Timestamp,Time,Temperature
2024-01-30 15:57:33.315919,635,296.62
2024-01-30 15:57:34.368432,636,297.21
2024-01-30 15:57:35.407530,637,297.02
2024-01-30 15:57:36.440043,638,297.09
2024-01-30 15:57:37.472569,639,297.18
2024-01-30 15:57:38.513247,640,297.02
2024-01-30 15:57:39.551782,641,296.83
2024-01-30 15:57:40.583923,642,297.49
2024-01-30 15:57:41.617712,643,297.11
2024-01-30 15:57:42.659134,644,296.92
2024-01-30 15:57:43.688831,645,296.6
2024-01-30 15:57:44.719548,646,296.5
2024-01-30 15:57:45.751663,647,296.95
2024-01-30 15:57:46.804426,648,296.9
2024-01-30 15:57:47.831668,649,296.98
2024-01-30 15:57:48.865892,650,297.46
2024-01-30 15:57:49.895148,651,297.02
2024-01-30 15:57:50.949117,652,297.32
2024-01-30 15:57:51.988869,653,296.91
2024-01-30 15:57:53.019935,654,296.77
2024-01-30 15:57:54.053594,655,297.0
2024-01-30 15:57:55.094764,656,296.45
2024-01-30 15:57:56.128875,657,296.55
2024-01-30 15:57:57.159376,658,296.79
2024-01-30 15:57:58.190445,659,296.52
2024-01-30 15:57:59.242997,660,297.14
2024-01-30 15:58:00.281809,661,297.09
2024-01-30 15:58:01.315755,662,296.99
2024-01-30 15:58:02.387619,663,297.15
2024-01-30 15:58:03.424011,664,296.66
2024-01-30 15:58:04.455950,665,296.99
2024-01-30 15:58:05.491977,666,296.72
2024-01-30 15:58:06.532878,667,296.62
2024-01-30 15:58:07.564794,668,296.88
2024-01-30 15:58:08.597961,669,296.67
2024-01-30 15:58:09.631326,670,297.07
2024-01-30 15:58:10.683344,671,297.19
2024-01-30 15:58:11.710520,672,296.89
2024-01-30 15:58:12.742779,673,297.12
2024-01-30 15:58:13.774228,674,296.69
2024-01-30 15:58:14.829015,675,296.86
2024-01-30 15:58:15.868755,676,296.62
2024-01-30 15:58:16.900044,677,296.67
2024-01-30 15:58:17.933388,678,297.55
2024-01-30 15:58:18.973491,679,296.8
2024-01-30 15:58:20.008528,680,296.99
2024-01-30 15:58:21.041128,681,297.02
2024-01-30 15:58:22.070189,682,296.46
2024-01-30 15:58:23.121568,683,297.07
2024-01-30 15:58:24.159551,684,296.79
2024-01-30 15:58:25.191894,685,297.11
2024-01-30 15:58:26.222068,686,297.41
2024-01-30 15:58:27.274305,687,296.74
2024-01-30 15:58:28.300642,688,297.03
2024-01-30 15:58:29.332012,689,297.07
2024-01-30 15:58:30.362759,690,296.51
2024-01-30 15:58:31.420021,691,296.84
2024-01-30 15:58:32.455119,692,297.03
2024-01-30 15:58:33.488756,693,297.04
2024-01-30 15:58:34.524403,694,297.26
2024-01-30 15:58:35.564842,695,297.15
2024-01-30 15:58:36.600626,696,297.41
2024-01-30 15:58:37.631228,697,296.96
2024-01-30 15:58:38.661588,698,296.96
2024-01-30 15:58:39.714187,699,296.57
2024-01-30 15:58:40.739384,700,296.48
2024-01-30 15:58:41.770630,701,296.87
2024-01-30 15:58:42.800585,702,296.63
2024-01-30 15:58:43.859659,703,296.93
2024-01-30 15:58:44.891165,704,297.37
2024-01-30 15:58:45.922851,705,296.82
2024-01-30 15:58:46.951361,706,296.95
2024-01-30 15:58:48.004557,707,296.94
2024-01-30 15:58:49.030009,708,296.78
2024-01-30 15:58:50.060273,709,297.07
2024-01-30 15:58:51.090252,710,297.0
2024-01-30 15:58:52.149796,711,296.49
2024-01-30 15:58:53.182721,712,296.64
2024-01-30 15:58:54.214669,713,296.52
2024-01-30 15:58:55.245760,714,296.59
2024-01-30 15:58:56.298286,715,296.73
2024-01-30 15:58:57.336867,716,296.43
2024-01-30 15:58:58.367811,717,296.92
2024-01-30 15:58:59.402238,718,296.79
2024-01-30 15:59:00.442729,719,297.24
2024-01-30 15:59:01.477056,720,297.36
2024-01-30 15:59:02.509462,721,297.07
2024-01-30 15:59:03.540784,722,296.97
2024-01-30 15:59:04.593010,723,297.28
2024-01-30 15:59:05.631322,724,297.1
2024-01-30 15:59:06.664106,725,296.94
2024-01-30 15:59:07.697649,726,297.47
2024-01-30 15:59:08.738235,727,296.59
2024-01-30 15:59:09.770493,728,296.81
2024-01-30 15:59:10.802503,729,297.05
2024-01-30 15:59:11.835013,730,296.28
2024-01-30 15:59:12.887286,731,296.8
2024-01-30 15:59:13.913916,732,296.6
2024-01-30 15:59:14.945538,733,296.82
2024-01-30 15:59:15.975137,734,297.09
2024-01-30 15:59:17.032675,735,296.98
2024-01-30 15:59:18.066396,736,297.37
2024-01-30 15:59:19.098752,737,297.79
2024-01-30 15:59:20.130847,738,296.9
2024-01-30 15:59:21.182350,739,297.17
2024-01-30 15:59:22.208604,740,297.48
2024-01-30 15:59:23.242401,741,296.87
2024-01-30 15:59:24.274185,742,296.85
2024-01-30 15:59:25.327915,743,296.97
2024-01-30 15:59:26.365366,744,296.4
2024-01-30 15:59:27.394657,745,296.66
2024-01-30 15:59:28.424820,746,296.7
2024-01-30 15:59:29.477205,747,297.0
2024-01-30 15:59:30.515058,748,297.05
2024-01-30 15:59:31.550024,749,296.75
2024-01-30 15:59:32.621514,750,297.36
2024-01-30 15:59:33.660080,751,297.1
2024-01-30 15:59:34.690188,752,296.71
2024-01-30 15:59:35.721550,753,297.04
2024-01-30 15:59:36.773548,754,297.0
2024-01-30 15:59:37.799805,755,296.77
2024-01-30 15:59:38.830025,756,296.92
2024-01-30 15:59:39.861906,757,296.86
2024-01-30 15:59:40.919446,758,296.79
2024-01-30 15:59:41.956137,759,297.03
2024-01-30 15:59:42.988721,760,296.53
2024-01-30 15:59:44.018499,761,296.99
2024-01-30 15:59:45.071008,762,297.14
2024-01-30 15:59:46.111016,763,296.92
2024-01-30 15:59:47.141254,764,297.35
2024-01-30 15:59:48.175368,765,297.29
2024-01-30 15:59:49.216415,766,296.81
2024-01-30 15:59:50.247741,767,297.12
2024-01-30 15:59:51.280084,768,296.9
2024-01-30 15:59:52.311358,769,296.81
2024-01-30 15:59:53.363977,770,296.77
2024-01-30 15:59:54.404274,771,296.47
2024-01-30 15:59:55.436283,772,296.71
2024-01-30 15:59:56.468806,773,296.84
2024-01-30 15:59:57.509616,774,296.73
2024-01-30 15:59:58.543542,775,297.21
2024-01-30 15:59:59.575881,776,296.94
2024-01-30 16:00:00.604938,777,296.89
2024-01-30 16:00:01.657020,778,297.06
2024-01-30 16:00:02.696569,779,297.02
2024-01-30 16:00:03.727897,780,296.9
2024-01-30 16:00:04.761745,781,296.93
2024-01-30 16:00:05.802266,782,296.53
2024-01-30 16:00:06.838294,783,296.84
2024-01-30 16:00:07.870070,784,296.43
2024-01-30 16:00:08.901709,785,296.9
2024-01-30 16:00:09.953812,786,297.03
2024-01-30 16:00:10.992939,787,296.63
2024-01-30 16:00:12.023055,788,297.27
2024-01-30 16:00:13.053885,789,297.03
2024-01-30 16:00:14.106309,790,296.55
2024-01-30 16:00:15.146039,791,296.94
2024-01-30 16:00:16.175822,792,296.74
2024-01-30 16:00:17.210889,793,296.85
2024-01-30 16:00:18.250879,794,297.2
2024-01-30 16:00:19.287862,795,296.93
2024-01-30 16:00:20.318752,796,297.09
2024-01-30 16:00:21.349243,797,296.73
2024-01-30 16:00:22.401850,798,297.01
2024-01-30 16:00:23.427161,799,296.91
2024-01-30 16:00:24.459433,800,296.79
2024-01-30 16:00:25.491727,801,297.2
2024-01-30 16:00:26.547288,802,296.78
2024-01-30 16:00:27.584594,803,296.86
2024-01-30 16:00:28.615214,804,296.87
2024-01-30 16:00:29.646350,805,296.36
2024-01-30 16:00:30.698004,806,297.1
2024-01-30 16:00:31.724752,807,296.98
2024-01-30 16:00:32.756806,808,297.0
2024-01-30 16:00:33.787912,809,297.43
2024-01-30 16:00:34.844060,810,296.76
2024-01-30 16:00:35.880812,811,296.89
2024-01-30 16:00:36.914231,812,296.61
2024-01-30 16:00:37.948262,813,296.61
2024-01-30 16:00:38.988934,814,297.14
2024-01-30 16:00:40.021919,815,296.77
2024-01-30 16:00:41.052905,816,297.17
2024-01-30 16:00:42.084112,817,296.87
2024-01-30 16:00:43.136405,818,296.68
2024-01-30 16:00:44.166297,819,297.02
2024-01-30 16:00:45.200568,820,296.81
2024-01-30 16:00:46.233437,821,297.15
2024-01-30 16:00:47.285921,822,296.8
2024-01-30 16:00:48.315707,823,297.15
2024-01-30 16:00:49.347830,824,297.31
2024-01-30 16:00:50.379461,825,296.8
2024-01-30 16:00:51.432388,826,296.9
2024-01-30 16:00:52.457193,827,296.58
2024-01-30 16:00:53.489317,828,297.13
2024-01-30 16:00:54.522082,829,297.37
2024-01-30 16:00:55.576966,830,296.9
2024-01-30 16:00:56.616213,831,297.2
2024-01-30 16:00:57.646353,832,297.07
2024-01-30 16:00:58.680936,833,296.78
2024-01-30 16:00:59.722075,834,296.9
2024-01-30 16:01:00.757329,835,296.42
2024-01-30 16:01:01.788071,836,297.08
2024-01-30 16:01:02.818627,837,296.74
2024-01-30 16:01:03.870547,838,297.01
2024-01-30 16:01:04.898009,839,297.08
2024-01-30 16:01:05.928408,840,296.65
2024-01-30 16:01:06.962069,841,297.0
2024-01-30 16:01:08.015751,842,296.55
2024-01-30 16:01:09.055090,843,296.77
2024-01-30 16:01:10.085213,844,297.29
2024-01-30 16:01:11.120427,845,296.8
2024-01-30 16:01:12.161191,846,297.38
2024-01-30 16:01:13.190987,847,297.01
2024-01-30 16:01:14.224174,848,296.93
2024-01-30 16:01:15.255617,849,297.18
2024-01-30 16:01:16.307875,850,296.24
2024-01-30 16:01:17.333941,851,296.77
2024-01-30 16:01:18.366557,852,296.79
2024-01-30 16:01:19.398084,853,296.45
2024-01-30 16:01:20.452902,854,297.27
2024-01-30 16:01:21.487810,855,296.98
2024-01-30 16:01:22.519991,856,297.08
2024-01-30 16:01:23.555553,857,297.18
2024-01-30 16:01:24.604404,858,297.16
2024-01-30 16:01:25.634067,859,297.05
2024-01-30 16:01:26.665076,860,296.96
2024-01-30 16:01:27.695673,861,296.54
2024-01-30 16:01:28.750461,862,296.92
2024-01-30 16:01:29.788910,863,296.63
2024-01-30 16:01:30.820503,864,296.74
2024-01-30 16:01:31.854196,865,297.12
2024-01-30 16:01:32.895327,866,296.89
2024-01-30 16:01:33.931087,867,297.61
2024-01-30 16:01:34.962522,868,297.11
2024-01-30 16:01:35.994428,869,296.9
2024-01-30 16:01:37.046057,870,297.38
2024-01-30 16:01:38.070999,871,297.21
2024-01-30 16:01:39.101728,872,296.81
2024-01-30 16:01:40.133982,873,297.09
2024-01-30 16:01:41.192025,874,296.43
2024-01-30 16:01:42.226926,875,296.57
2024-01-30 16:01:43.256623,876,296.84
2024-01-30 16:01:44.289418,877,296.84
2024-01-30 16:01:45.341661,878,296.77
2024-01-30 16:01:46.368973,879,296.72
2024-01-30 16:01:47.400139,880,296.56
2024-01-30 16:01:48.432516,881,296.75
2024-01-30 16:01:49.486653,882,297.06
2024-01-30 16:01:50.512049,883,297.37
2024-01-30 16:01:51.541842,884,297.35
2024-01-30 16:01:52.575622,885,297.13
2024-01-30 16:01:53.632519,886,296.9
2024-01-30 16:01:54.669326,887,297.09
2024-01-30 16:01:55.699661,888,297.01
2024-01-30 16:01:56.729307,889,297.1
2024-01-30 16:01:57.782006,890,296.81
2024-01-30 16:01:58.808213,891,296.52
2024-01-30 16:01:59.839627,892,296.63
2024-01-30 16:02:00.871547,893,297.04
2024-01-30 16:02:01.926851,894,296.48
2024-01-30 16:02:02.961450,895,297.13
2024-01-30 16:02:03.989635,896,296.8
2024-01-30 16:02:05.021707,897,296.4
2024-01-30 16:02:06.073558,898,297.05
2024-01-30 16:02:07.099592,899,296.87
2024-01-30 16:02:08.128295,900,296.63
2024-01-30 16:02:09.160514,901,297.0
2024-01-30 16:02:10.219100,902,296.79
2024-01-30 16:02:11.254463,903,296.93
2024-01-30 16:02:12.284937,904,297.04
2024-01-30 16:02:13.318382,905,296.67
2024-01-30 16:02:14.370940,906,296.89
2024-01-30 16:02:15.396129,907,296.97
2024-01-30 16:02:16.429738,908,296.7
2024-01-30 16:02:17.462898,909,296.81
2024-01-30 16:02:18.516095,910,296.69
2024-01-30 16:02:19.554423,911,296.64
2024-01-30 16:02:20.587224,912,296.79
2024-01-30 16:02:21.621008,913,296.71
2024-01-30 16:02:22.661259,914,296.43
2024-01-30 16:02:23.694924,915,296.57
2024-01-30 16:02:24.726047,916,296.31
2024-01-30 16:02:25.757899,917,296.37
2024-01-30 16:02:26.810612,918,296.83
2024-01-30 16:02:27.850232,919,296.41
2024-01-30 16:02:28.884579,920,296.71
2024-01-30 16:02:29.914587,921,297.05
2024-01-30 16:02:30.954996,922,296.69
2024-01-30 16:02:31.992430,923,297.16
2024-01-30 16:02:33.022065,924,296.73
2024-01-30 16:02:34.051497,925,296.71
2024-01-30 16:02:35.103569,926,296.96
2024-01-30 16:02:36.130932,927,296.71
2024-01-30 16:02:37.159282,928,296.69
2024-01-30 16:02:38.190860,929,296.96
2024-01-30 16:02:39.248881,930,296.44
2024-01-30 16:02:40.282634,931,296.65
2024-01-30 16:02:41.312215,932,296.79
2024-01-30 16:02:42.341784,933,296.47
2024-01-30 16:02:43.394630,934,296.72
2024-01-30 16:02:44.420576,935,296.69
2024-01-30 16:02:45.452193,936,296.33
2024-01-30 16:02:46.484094,937,296.78
2024-01-30 16:02:47.539661,938,296.59
2024-01-30 16:02:48.578165,939,296.6
2024-01-30 16:02:49.609441,940,296.93
2024-01-30 16:02:50.638390,941,296.66
2024-01-30 16:02:51.691104,942,296.9
2024-01-30 16:02:52.729121,943,297.19
2024-01-30 16:02:53.763560,944,296.74
2024-01-30 16:02:54.795670,945,296.87
2024-01-30 16:02:55.835996,946,297.35
2024-01-30 16:02:56.862271,947,296.83
2024-01-30 16:02:57.893061,948,297.46
2024-01-30 16:02:58.923494,949,297.28
2024-01-30 16:02:59.981248,950,296.67
2024-01-30 16:03:01.020604,951,296.74
2024-01-30 16:03:02.052346,952,296.79
2024-01-30 16:03:03.081698,953,296.63
2024-01-30 16:03:04.133251,954,297.58
2024-01-30 16:03:05.161600,955,297.06
2024-01-30 16:03:06.194247,956,297.51
2024-01-30 16:03:07.225592,957,297.46
2024-01-30 16:03:08.278688,958,297.1
2024-01-30 16:03:09.317345,959,297.4
2024-01-30 16:03:10.348279,960,297.17
2024-01-30 16:03:11.382929,961,297.02
2024-01-30 16:03:12.424365,962,297.26
2024-01-30 16:03:13.458407,963,296.9
2024-01-30 16:03:14.489134,964,297.36
2024-01-30 16:03:15.520604,965,297.34
2024-01-30 16:03:16.573040,966,297.26
2024-01-30 16:03:17.602046,967,297.98
2024-01-30 16:03:18.632321,968,297.34
2024-01-30 16:03:19.662481,969,297.49
2024-01-30 16:03:20.718053,970,297.19
2024-01-30 16:03:21.756627,971,297.14
2024-01-30 16:03:22.787160,972,297.65
2024-01-30 16:03:23.817105,973,297.29
2024-01-30 16:03:24.869307,974,297.75
2024-01-30 16:03:25.894685,975,298.09
2024-01-30 16:03:26.925837,976,297.56
2024-01-30 16:03:27.955962,977,297.99
2024-01-30 16:03:29.014755,978,297.61
2024-01-30 16:03:30.046690,979,297.24
2024-01-30 16:03:31.074640,980,297.5
2024-01-30 16:03:32.104688,981,297.46
2024-01-30 16:03:33.159501,982,297.91
2024-01-30 16:03:34.196743,983,297.94
2024-01-30 16:03:35.226832,984,297.73
2024-01-30 16:03:36.257727,985,298.15
2024-01-30 16:03:37.310151,986,297.75
2024-01-30 16:03:38.337529,987,297.71
2024-01-30 16:03:39.369083,988,297.76
2024-01-30 16:03:40.398922,989,297.39
2024-01-30 16:03:41.454874,990,297.87
2024-01-30 16:03:42.491139,991,297.71
2024-01-30 16:03:43.520643,992,297.7
2024-01-30 16:03:44.551243,993,298.21
2024-01-30 16:03:45.603273,994,297.83
2024-01-30 16:03:46.628015,995,297.94
2024-01-30 16:03:47.660520,996,298.19
2024-01-30 16:03:48.692509,997,297.8
2024-01-30 16:03:49.748774,998,297.9
2024-01-30 16:03:50.781205,999,297.76
2024-01-30 16:03:51.810952,1000,297.8
2024-01-30 16:03:52.839858,1001,298.12
2024-01-30 16:03:53.893575,1002,298.13
2024-01-30 16:03:54.929420,1003,298.49
2024-01-30 16:03:55.959462,1004,298.2
2024-01-30 16:03:56.989056,1005,297.99
2024-01-30 16:03:58.041086,1006,298.02
2024-01-30 16:03:59.073452,1007,297.58
2024-01-30 16:04:00.105460,1008,297.82
2024-01-30 16:04:01.137091,1009,298.13
2024-01-30 16:04:02.189321,1010,298.12
2024-01-30 16:04:03.217333,1011,298.7
2024-01-30 16:04:04.251004,1012,298.03
2024-01-30 16:04:05.283092,1013,298.16
2024-01-30 16:04:06.335097,1014,298.09
2024-01-30 16:04:07.362781,1015,298.09
2024-01-30 16:04:08.391952,1016,297.89
2024-01-30 16:04:09.424540,1017,297.85
2024-01-30 16:04:10.480217,1018,298.2
2024-01-30 16:04:11.517052,1019,298.18
2024-01-30 16:04:12.544606,1020,298.12
2024-01-30 16:04:13.575901,1021,298.8
2024-01-30 16:04:14.627959,1022,298.2
2024-01-30 16:04:15.666098,1023,298.27
2024-01-30 16:04:16.697436,1024,298.08
2024-01-30 16:04:17.732328,1025,298.09
2024-01-30 16:04:18.772375,1026,298.25
2024-01-30 16:04:19.809288,1027,298.4
2024-01-30 16:04:20.839894,1028,298.57
2024-01-30 16:04:21.870429,1029,298.67
2024-01-30 16:04:22.922683,1030,298.06
2024-01-30 16:04:23.951430,1031,298.64
2024-01-30 16:04:24.982307,1032,298.13
2024-01-30 16:04:26.015429,1033,297.67
2024-01-30 16:04:27.067900,1034,297.93
2024-01-30 16:04:28.105737,1035,298.13
2024-01-30 16:04:29.136201,1036,298.22
2024-01-30 16:04:30.167275,1037,298.53
2024-01-30 16:04:31.219740,1038,297.96
2024-01-30 16:04:32.244921,1039,298.32
2024-01-30 16:04:33.274425,1040,298.06
2024-01-30 16:04:34.303615,1041,297.61
2024-01-30 16:04:35.364147,1042,297.96
2024-01-30 16:04:36.397400,1043,297.77
2024-01-30 16:04:37.427553,1044,298.35
2024-01-30 16:04:38.457479,1045,298.32
2024-01-30 16:04:39.509448,1046,298.6
2024-01-30 16:04:40.535470,1047,298.43
2024-01-30 16:04:41.565695,1048,297.87
2024-01-30 16:04:42.596715,1049,297.98
2024-01-30 16:04:43.654417,1050,297.62
2024-01-30 16:04:44.689025,1051,298.11
2024-01-30 16:04:45.721033,1052,298.37
2024-01-30 16:04:46.752947,1053,298.14
2024-01-30 16:04:47.805269,1054,298.33
2024-01-30 16:04:48.829997,1055,298.39
2024-01-30 16:04:49.861784,1056,298.41
2024-01-30 16:04:50.890444,1057,298.14
2024-01-30 16:04:51.950333,1058,297.77
2024-01-30 16:04:52.980509,1059,298.09
2024-01-30 16:04:54.012303,1060,298.18
2024-01-30 16:04:55.039873,1061,298.12
2024-01-30 16:04:56.095337,1062,298.75
2024-01-30 16:04:57.134279,1063,298.22
2024-01-30 16:04:58.164861,1064,298.43
2024-01-30 16:04:59.200430,1065,298.71
2024-01-30 16:05:00.240675,1066,298.14
2024-01-30 16:05:01.274314,1067,298.42
2024-01-30 16:05:02.305526,1068,298.3
2024-01-30 16:05:03.335561,1069,297.92
2024-01-30 16:05:04.388173,1070,298.33
2024-01-30 16:05:05.427651,1071,298.1
2024-01-30 16:05:06.457638,1072,298.0
2024-01-30 16:05:07.492701,1073,298.82
2024-01-30 16:05:08.533195,1074,298.14
2024-01-30 16:05:09.571079,1075,298.47
2024-01-30 16:05:10.605474,1076,298.51
2024-01-30 16:05:11.638165,1077,298.38
2024-01-30 16:05:12.678349,1078,298.57
2024-01-30 16:05:13.714459,1079,298.24
2024-01-30 16:05:14.748234,1080,298.23
2024-01-30 16:05:15.783540,1081,298.5
2024-01-30 16:05:16.822846,1082,298.19
2024-01-30 16:05:17.854020,1083,298.3
2024-01-30 16:05:18.885332,1084,298.43
2024-01-30 16:05:19.915847,1085,298.1
2024-01-30 16:05:20.968557,1086,298.11
2024-01-30 16:05:21.993918,1087,297.93
2024-01-30 16:05:23.025979,1088,297.71
2024-01-30 16:05:24.053980,1089,298.13
2024-01-30 16:05:25.113475,1090,297.94
2024-01-30 16:05:26.144743,1091,298.05
2024-01-30 16:05:27.174124,1092,298.41
2024-01-30 16:05:28.207280,1093,298.06
2024-01-30 16:05:29.259190,1094,298.85
2024-01-30 16:05:30.298097,1095,298.59
2024-01-30 16:05:31.330735,1096,298.18
2024-01-30 16:05:32.359213,1097,298.59
2024-01-30 16:05:33.411655,1098,298.56
2024-01-30 16:05:34.450538,1099,298.13
2024-01-30 16:05:35.483159,1100,298.34
2024-01-30 16:05:36.516282,1101,298.59
2024-01-30 16:05:37.557033,1102,298.12
2024-01-30 16:05:38.587943,1103,298.05
2024-01-30 16:05:39.622705,1104,297.99
2024-01-30 16:05:40.653923,1105,297.71
2024-01-30 16:05:41.705822,1106,298.11
2024-01-30 16:05:42.732215,1107,297.9
2024-01-30 16:05:43.767190,1108,298.17
2024-01-30 16:05:44.793853,1109,298.28
2024-01-30 16:05:45.851185,1110,298.15
2024-01-30 16:05:46.883731,1111,298.55
2024-01-30 16:05:47.914279,1112,298.16
2024-01-30 16:05:48.947088,1113,298.07
2024-01-30 16:05:49.999177,1114,298.39
2024-01-30 16:05:51.025778,1115,298.05
2024-01-30 16:05:52.058230,1116,298.13
2024-01-30 16:05:53.087005,1117,298.3
2024-01-30 16:05:54.143835,1118,297.69
2024-01-30 16:05:55.179581,1119,298.05
2024-01-30 16:05:56.211074,1120,298.05
2024-01-30 16:05:57.241867,1121,297.62
2024-01-30 16:05:58.294285,1122,298.16
2024-01-30 16:05:59.320757,1123,298.16
2024-01-30 16:06:00.352642,1124,297.83
2024-01-30 16:06:01.384346,1125,298.52
2024-01-30 16:06:02.439430,1126,298.12
2024-01-30 16:06:03.477842,1127,298.11
2024-01-30 16:06:04.508850,1128,298.96
2024-01-30 16:06:05.536557,1129,298.38
2024-01-30 16:06:06.589154,1130,298.33
2024-01-30 16:06:07.615968,1131,298.62
2024-01-30 16:06:08.645550,1132,298.48
2024-01-30 16:06:09.675548,1133,298.27
2024-01-30 16:06:10.734367,1134,298.79
2024-01-30 16:06:11.770365,1135,298.1
2024-01-30 16:06:12.801192,1136,298.32
2024-01-30 16:06:13.831685,1137,298.29
2024-01-30 16:06:14.883897,1138,298.37
2024-01-30 16:06:15.912904,1139,298.2
2024-01-30 16:06:16.945200,1140,298.51
2024-01-30 16:06:17.976375,1141,297.86
2024-01-30 16:06:19.029039,1142,298.42
2024-01-30 16:06:20.054766,1143,298.23
2024-01-30 16:06:21.089353,1144,298.44
2024-01-30 16:06:22.121842,1145,298.54
2024-01-30 16:06:23.174449,1146,298.14
2024-01-30 16:06:24.213021,1147,298.55
2024-01-30 16:06:25.246147,1148,298.39
2024-01-30 16:06:26.279117,1149,298.22
2024-01-30 16:06:27.318896,1150,298.42
2024-01-30 16:06:28.356020,1151,297.97
2024-01-30 16:06:29.385592,1152,297.96
2024-01-30 16:06:30.415345,1153,298.05
2024-01-30 16:06:31.467701,1154,297.86
2024-01-30 16:06:32.494426,1155,298.07
