fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.650000 -1.148291 -1.148291
168.700000 -1.148291 -1.148291
168.750000 -1.148291 -1.148291
168.800000 -1.148291 -1.148291
168.850000 -1.148291 -1.148291
168.900000 -1.148291 -1.148291
168.950000 -1.148291 -1.148291
169.000000 -1.148291 -1.148291
169.050000 -1.148291 -1.148291
169.100000 -1.148291 -1.148291
169.150000 -1.148291 -1.148291
169.200000 -1.148291 -1.148291
169.250000 -1.148291 -1.148291
169.300000 -1.148291 -1.148291
169.350000 -1.148291 -1.148291
169.400000 -1.148291 -1.148291
169.450000 -1.148291 -1.148291
169.500000 -1.148291 -1.148291
169.550000 -1.148291 -1.148291
169.600000 -1.148291 -1.148291
169.650000 -1.148291 -1.148291
169.700000 -1.148291 -1.148291
169.750000 -1.148291 -1.148291
169.800000 -1.148291 -1.148291
169.850000 -1.148291 -1.148291
169.900000 -1.148291 -1.148291
169.950000 -1.148291 -1.148291
170.000000 -1.148291 -1.148291
170.050000 -1.148291 -1.148291
170.100000 -1.148291 -1.148291
170.150000 -1.148291 -1.148291
170.200000 -1.148291 -1.148291
170.250000 -1.148291 -1.148291
170.300000 -1.148291 -1.148291
170.350000 -1.148291 -1.148291
170.400000 -1.148291 -1.148291
170.450000 -1.148291 -1.148291
170.500000 -1.148291 -1.148291
170.550000 -1.148291 -1.148291
170.600000 -1.148291 -1.148291
170.650000 -1.148291 -1.148291
170.700000 -1.148291 -1.148291
170.750000 -1.148291 -1.148291
170.800000 -1.148291 -1.148291
170.850000 -1.148291 -1.148291
170.900000 -1.148291 -1.148291
170.950000 -1.148291 -1.148291
171.000000 -1.148291 -1.148291
171.050000 -1.148291 -1.148291
171.100000 -1.148291 -1.148291
171.150000 -1.148291 -1.148291
171.200000 -1.148291 -1.148291
171.250000 -1.148291 -1.148291
171.300000 -1.148291 -1.148291
171.350000 -1.148291 -1.148291
171.400000 -1.148291 -1.148291
171.450000 -1.148291 -1.148291
171.500000 -1.148291 -1.148291
171.550000 -1.148291 -1.148291
171.600000 -1.148291 -1.148291
171.650000 -1.148291 -1.148291
171.700000 -1.148291 -1.148291
171.750000 -1.148291 -1.148291
171.800000 -1.148291 -1.148291
171.850000 -1.148291 -1.148291
171.900000 -1.148291 -1.148291
171.950000 -1.148291 -1.148291
172.000000 -1.148291 -1.148291
172.050000 -1.148291 -1.148291
172.100000 -1.148291 -1.148291
172.150000 -1.148291 -1.148291
172.200000 -1.148291 -1.148291
172.250000 -1.148291 -1.148291
172.300000 -1.148291 -1.148291
172.350000 -1.148291 -1.148291
172.400000 -1.148291 -1.148291
172.450000 -1.148291 -1.148291
172.500000 -1.148291 -1.148291
172.550000 -1.148291 -1.148291
172.600000 -1.148291 -1.148291
172.650000 -1.148291 -1.148291
172.700000 -1.148291 -1.148291
172.750000 -1.148291 -1.148291
172.800000 -1.148291 -1.148291
172.850000 -1.148291 -1.148291
172.900000 -1.148291 -1.148291
172.950000 -1.148291 -1.148291
173.000000 -1.148291 -1.148291
173.050000 -1.148291 -1.148291
173.100000 -1.148291 -1.148291
173.150000 -1.148291 -1.148291
173.200000 -1.148291 -1.148291
173.250000 -1.148291 -1.148291
173.300000 -1.148291 -1.148291
173.350000 -1.148291 -1.148291
173.400000 -1.148291 -1.148291
173.450000 -1.148291 -1.148291
173.500000 -1.148291 -1.148291
173.550000 -1.148291 -1.148291
173.600000 -1.148291 -1.148291
173.650000 -1.148291 -1.148291
173.700000 -1.148291 -1.148291
173.750000 -1.148291 -1.148291
173.800000 -1.148291 -1.148291
173.850000 -1.148291 -1.148291
173.900000 -1.148291 -1.148291
173.950000 -1.148291 -1.148291
174.000000 -1.148291 -1.148291
174.050000 -1.148291 -1.148291
174.100000 -1.148291 -1.148291
174.150000 -1.148291 -1.148291
174.200000 -1.148291 -1.148291
174.250000 -1.148291 -1.148291
174.300000 -1.148291 -1.148291
174.350000 -1.148291 -1.148291
174.400000 -1.148291 -1.148291
174.450000 -1.148291 -1.148291
174.500000 -1.148291 -1.148291
174.550000 -1.148291 -1.148291
174.600000 -1.148291 -1.148291
174.650000 -1.148291 -1.148291
174.700000 -1.148291 -1.148291
174.750000 -1.148291 -1.148291
174.800000 -1.148291 -1.148291
174.850000 -1.148291 -1.148291
174.900000 -1.148291 -1.148291
174.950000 -1.148291 -1.148291
175.000000 -1.148291 -1.148291
175.050000 -1.148291 -1.148291
175.100000 -1.148291 -1.148291
175.150000 -1.148291 -1.148291
175.200000 -1.148291 -1.148291
175.250000 -1.148291 -1.148291
175.300000 -1.148291 -1.148291
175.350000 -1.148291 -1.148291
175.400000 -1.148291 -1.148291
175.450000 -1.148291 -1.148291
175.500000 -1.148291 -1.148291
175.550000 -1.148291 -1.148291
175.600000 -1.148291 -1.148291
175.650000 -1.148291 -1.148291
175.700000 -1.148291 -1.148291
175.750000 -1.148291 -1.148291
175.800000 -1.148291 -1.148291
175.850000 -1.148291 -1.148291
175.900000 -1.148291 -1.148291
175.950000 -1.148291 -1.148291
176.000000 -1.148291 -1.148291
176.050000 -1.148291 -1.148291
176.100000 -1.148291 -1.148291
176.150000 -1.148291 -1.148291
176.200000 -1.148291 -1.148291
176.250000 -1.148291 -1.148291
176.300000 -1.148291 -1.148291
176.350000 -1.148291 -1.148291
176.400000 -1.148291 -1.148291
176.450000 -1.148291 -1.148291
176.500000 -1.148291 -1.148291
176.550000 -1.148291 -1.148291
176.600000 -1.148291 -1.148291
176.650000 -1.148291 -1.148291
176.700000 -1.148291 -1.148291
176.750000 -1.148291 -1.148291
176.800000 -1.148291 -1.148291
176.850000 -1.148291 -1.148291
176.900000 -1.148291 -1.148291
176.950000 -1.148291 -1.148291
177.000000 -1.148291 -1.148291
177.050000 -1.148291 -1.148291
177.100000 -1.148291 -1.148291
177.150000 -1.148291 -1.148291
177.200000 -1.148291 -1.148291
177.250000 -1.148291 -1.148291
177.300000 -1.148291 -1.148291
177.350000 -1.148291 -1.148291
177.400000 -1.148291 -1.148291
177.450000 -1.148291 -1.148291
177.500000 -1.148291 -1.148291
177.550000 -1.148291 -1.148291
177.600000 -1.148291 -1.148291
177.650000 -1.148291 -1.148291
177.700000 -1.148291 -1.148291
177.750000 -1.148291 -1.148291
177.800000 -1.148291 -1.148291
177.850000 -1.148291 -1.148291
177.900000 -1.148291 -1.148291
177.950000 -1.148291 -1.148291
178.000000 -1.148291 -1.148291
178.050000 -1.148291 -1.148291
178.100000 -1.148291 -1.148291
178.150000 -1.148291 -1.148291
178.200000 -1.148291 -1.148291
178.250000 -1.148291 -1.148291
178.300000 -1.148291 -1.148291
178.350000 -1.148291 -1.148291
178.400000 -1.148291 -1.148291
178.450000 -1.148291 -1.148291
178.500000 -1.148291 -1.148291
178.550000 -1.148291 -1.148291
178.600000 -1.148291 -1.148291
178.650000 -1.148291 -1.148291
178.700000 -1.148291 -1.148291
178.750000 -1.148291 -1.148291
178.800000 -1.148291 -1.148291
178.850000 -1.148291 -1.148291
178.900000 -1.148291 -1.148291
178.950000 -1.148291 -1.148291
179.000000 -1.148291 -1.148291
179.050000 -1.148291 -1.148291
179.100000 -1.148291 -1.148291
179.150000 -1.148291 -1.148291
179.200000 -1.148291 -1.148291
179.250000 -1.148291 -1.148291
179.300000 -1.148291 -1.148291
179.350000 -1.148291 -1.148291
179.400000 -1.148291 -1.148291
179.450000 -1.148291 -1.148291
179.500000 -1.148291 -1.148291
179.550000 -1.148291 -1.148291
179.600000 -1.148291 -1.148291
179.650000 -1.148291 -1.148291
179.700000 -1.148291 -1.148291
179.750000 -1.148291 -1.148291
179.800000 -1.148291 -1.148291
179.850000 -1.148291 -1.148291
179.900000 -1.148291 -1.148291
179.950000 -1.148291 -1.148291
180.000000 -1.148291 -1.148291
180.050000 -1.148291 -1.148291
180.100000 -1.148291 -1.148291
180.150000 -1.148291 -1.148291
180.200000 -1.148291 -1.148291
180.250000 -1.148291 -1.148291
180.300000 -1.148291 -1.148291
180.350000 -1.148291 -1.148291
180.400000 -1.148291 -1.148291
180.450000 -1.148291 -1.148291
180.500000 -1.148291 -1.148291
180.550000 -1.148291 -1.148291
180.600000 -1.148291 -1.148291
180.650000 -1.148291 -1.148291
180.700000 -1.148291 -1.148291
180.750000 -1.148291 -1.148291
180.800000 -1.148291 -1.148291
180.850000 -1.148291 -1.148291
180.900000 -1.148291 -1.148291
180.950000 -1.148291 -1.148291
181.000000 -1.148291 -1.148291
181.050000 -1.148291 -1.148291
181.100000 -1.148291 -1.148291
181.150000 -1.148291 -1.148291
181.200000 -1.148291 -1.148291
181.250000 -1.148291 -1.148291
181.300000 -1.148291 -1.148291
181.350000 -1.148291 -1.148291
181.400000 -1.148291 -1.148291
181.450000 -1.148291 -1.148291
181.500000 -1.148291 -1.148291
181.550000 -1.148291 -1.148291
181.600000 -1.148291 -1.148291
181.650000 -1.148291 -1.148291
181.700000 -1.148291 -1.148291
181.750000 -1.148291 -1.148291
181.800000 -1.148291 -1.148291
181.850000 -1.148291 -1.148291
181.900000 -1.148291 -1.148291
181.950000 -1.148291 -1.148291
182.000000 -1.148291 -1.148291
182.050000 -1.148291 -1.148291
182.100000 -1.148291 -1.148291
182.150000 -1.148291 -1.148291
182.200000 -1.148291 -1.148291
182.250000 -1.148291 -1.148291
182.300000 -1.148291 -1.148291
182.350000 -1.148291 -1.148291
182.400000 -1.148291 -1.148291
182.450000 -1.148291 -1.148291
182.500000 -1.148291 -1.148291
182.550000 -1.148291 -1.148291
182.600000 -1.148291 -1.148291
182.650000 -1.148291 -1.148291
182.700000 -1.148291 -1.148291
182.750000 -1.148291 -1.148291
182.800000 -1.148291 -1.148291
182.850000 -1.148291 -1.148291
182.900000 -1.148291 -1.148291
182.950000 -1.148291 -1.148291
183.000000 -1.148291 -1.148291
183.050000 -1.148291 -1.148291
183.100000 -1.148291 -1.148291
183.150000 -1.148291 -1.148291
183.200000 -1.148291 -1.148291
183.250000 -1.148291 -1.148291
183.300000 -1.148291 -1.148291
183.350000 -1.148291 -1.148291
183.400000 -1.148291 -1.148291
183.450000 -1.148291 -1.148291
183.500000 -1.148291 -1.148291
183.550000 -1.148291 -1.148291
183.600000 -1.148291 -1.148291
183.650000 -1.148291 -1.148291
183.700000 -1.148291 -1.148291
183.750000 -1.148291 -1.148291
183.800000 -1.148291 -1.148291
183.850000 -1.148291 -1.148291
183.900000 -1.148291 -1.148291
183.950000 -1.148291 -1.148291
184.000000 -1.148291 -1.148291
184.050000 -1.148291 -1.148291
184.100000 -1.148291 -1.148291
184.150000 -1.148291 -1.148291
184.200000 -1.148291 -1.148291
184.250000 -1.148291 -1.148291
184.300000 -1.148291 -1.148291
184.350000 -1.148291 -1.148291
184.400000 -1.148291 -1.148291
184.450000 -1.148291 -1.148291
184.500000 -1.148291 -1.148291
184.550000 -1.148291 -1.148291
184.600000 -1.148291 -1.148291
184.650000 -1.148291 -1.148291
184.700000 -1.148291 -1.148291
184.750000 -1.148291 -1.148291
184.800000 -1.148291 -1.148291
184.850000 -1.148291 -1.148291
184.900000 -1.148291 -1.148291
184.950000 -1.148291 -1.148291
185.000000 -1.148291 -1.148291
185.050000 -1.148291 -1.148291
185.100000 -1.148291 -1.148291
185.150000 -1.148291 -1.148291
185.200000 -1.148291 -1.148291
185.250000 -1.148291 -1.148291
185.300000 -1.148291 -1.148291
185.350000 -1.148291 -1.148291
185.400000 -1.148291 -1.148291
185.450000 -1.148291 -1.148291
185.500000 -1.148291 -1.148291
185.550000 -1.148291 -1.148291
185.600000 -1.148291 -1.148291
185.650000 -1.148291 -1.148291
185.700000 -1.148291 -1.148291
185.750000 -1.148291 -1.148291
185.800000 -1.148291 -1.148291
185.850000 -1.148291 -1.148291
185.900000 -1.148291 -1.148291
185.950000 -1.148291 -1.148291
186.000000 -1.148291 -1.148291
186.050000 -1.148291 -1.148291
186.100000 -1.148291 -1.148291
186.150000 -1.148291 -1.148291
186.200000 -1.148291 -1.148291
186.250000 -1.148291 -1.148291
186.300000 -1.148291 -1.148291
186.350000 -1.148291 -1.148291
186.400000 -1.148291 -1.148291
186.450000 -1.148291 -1.148291
186.500000 -1.148291 -1.148291
186.550000 -1.148291 -1.148291
186.600000 -1.148291 -1.148291
186.650000 -1.148291 -1.148291
186.700000 -1.148291 -1.148291
186.750000 -1.148291 -1.148291
186.800000 -1.148291 -1.148291
186.850000 -1.148291 -1.148291
186.900000 -1.148291 -1.148291
