fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.650000 -0.931021 -0.931020
168.700000 -0.931021 -0.931020
168.750000 -0.931021 -0.931020
168.800000 -0.931020 -0.931020
168.850000 -0.931020 -0.931020
168.900000 -0.931020 -0.931020
168.950000 -0.931020 -0.931020
169.000000 -0.931020 -0.931020
169.050000 -0.931020 -0.931020
169.100000 -0.931020 -0.931020
169.150000 -0.931020 -0.931020
169.200000 -0.931020 -0.931020
169.250000 -0.931020 -0.931020
169.300000 -0.931020 -0.931020
169.350000 -0.931020 -0.931020
169.400000 -0.931020 -0.931020
169.450000 -0.931020 -0.931020
169.500000 -0.931020 -0.931020
169.550000 -0.931020 -0.931020
169.600000 -0.931020 -0.931020
169.650000 -0.931020 -0.931020
169.700000 -0.931020 -0.931020
169.750000 -0.931020 -0.931020
169.800000 -0.931020 -0.931020
169.850000 -0.931020 -0.931020
169.900000 -0.931020 -0.931020
169.950000 -0.931020 -0.931020
170.000000 -0.931020 -0.931020
170.050000 -0.931020 -0.931020
170.100000 -0.931020 -0.931020
170.150000 -0.931020 -0.931020
170.200000 -0.931020 -0.931020
170.250000 -0.931020 -0.931020
170.300000 -0.931020 -0.931020
170.350000 -0.931020 -0.931020
170.400000 -0.931020 -0.931020
170.450000 -0.931021 -0.931020
170.500000 -0.931021 -0.931020
170.550000 -0.931021 -0.931020
170.600000 -0.931021 -0.931020
170.650000 -0.931021 -0.931020
170.700000 -0.931020 -0.931020
170.750000 -0.931020 -0.931020
170.800000 -0.931020 -0.931020
170.850000 -0.931020 -0.931020
170.900000 -0.931020 -0.931020
170.950000 -0.931020 -0.931020
171.000000 -0.931020 -0.931020
171.050000 -0.931020 -0.931020
171.100000 -0.931020 -0.931020
171.150000 -0.931020 -0.931020
171.200000 -0.931020 -0.931020
171.250000 -0.931020 -0.931020
171.300000 -0.931020 -0.931020
171.350000 -0.931020 -0.931020
171.400000 -0.931020 -0.931020
171.450000 -0.931020 -0.931020
171.500000 -0.931020 -0.931020
171.550000 -0.931020 -0.931020
171.600000 -0.931020 -0.931020
171.650000 -0.931020 -0.931020
171.700000 -0.931020 -0.931020
171.750000 -0.931020 -0.931020
171.800000 -0.931020 -0.931020
171.850000 -0.931020 -0.931020
171.900000 -0.931020 -0.931020
171.950000 -0.931020 -0.931020
172.000000 -0.931020 -0.931020
172.050000 -0.931020 -0.931020
172.100000 -0.931020 -0.931020
172.150000 -0.931020 -0.931020
172.200000 -0.931020 -0.931020
172.250000 -0.931020 -0.931020
172.300000 -0.931020 -0.931020
172.350000 -0.931020 -0.931020
172.400000 -0.931020 -0.931020
172.450000 -0.931020 -0.931020
172.500000 -0.931020 -0.931020
172.550000 -0.931020 -0.931020
172.600000 -0.931020 -0.931020
172.650000 -0.931020 -0.931020
172.700000 -0.931020 -0.931020
172.750000 -0.931020 -0.931020
172.800000 -0.931020 -0.931020
172.850000 -0.931020 -0.931020
172.900000 -0.931020 -0.931020
172.950000 -0.931020 -0.931020
173.000000 -0.931020 -0.931020
173.050000 -0.931020 -0.931020
173.100000 -0.931020 -0.931020
173.150000 -0.931020 -0.931020
173.200000 -0.931020 -0.931020
173.250000 -0.931020 -0.931020
173.300000 -0.931020 -0.931020
173.350000 -0.931020 -0.931020
173.400000 -0.931020 -0.931020
173.450000 -0.931020 -0.931020
173.500000 -0.931020 -0.931020
173.550000 -0.931020 -0.931020
173.600000 -0.931020 -0.931020
173.650000 -0.931020 -0.931020
173.700000 -0.931020 -0.931020
173.750000 -0.931020 -0.931020
173.800000 -0.931020 -0.931020
173.850000 -0.931020 -0.931020
173.900000 -0.931020 -0.931020
173.950000 -0.931020 -0.931020
174.000000 -0.931020 -0.931020
174.050000 -0.931020 -0.931020
174.100000 -0.931020 -0.931020
174.150000 -0.931020 -0.931020
174.200000 -0.931020 -0.931020
174.250000 -0.931020 -0.931020
174.300000 -0.931020 -0.931020
174.350000 -0.931020 -0.931020
174.400000 -0.931020 -0.931020
174.450000 -0.931020 -0.931020
174.500000 -0.931020 -0.931020
174.550000 -0.931020 -0.931020
174.600000 -0.931020 -0.931020
174.650000 -0.931020 -0.931020
174.700000 -0.931020 -0.931020
174.750000 -0.931020 -0.931020
174.800000 -0.931020 -0.931020
174.850000 -0.931020 -0.931020
174.900000 -0.931020 -0.931020
174.950000 -0.931020 -0.931020
175.000000 -0.931020 -0.931020
175.050000 -0.931020 -0.931020
175.100000 -0.931020 -0.931020
175.150000 -0.931020 -0.931020
175.200000 -0.931020 -0.931020
175.250000 -0.931020 -0.931020
175.300000 -0.931020 -0.931020
175.350000 -0.931020 -0.931020
175.400000 -0.931020 -0.931020
175.450000 -0.931020 -0.931020
175.500000 -0.931020 -0.931020
175.550000 -0.931020 -0.931020
175.600000 -0.931020 -0.931020
175.650000 -0.931020 -0.931020
175.700000 -0.931020 -0.931020
175.750000 -0.931020 -0.931020
175.800000 -0.931020 -0.931020
175.850000 -0.931020 -0.931020
175.900000 -0.931020 -0.931020
175.950000 -0.931020 -0.931020
176.000000 -0.931020 -0.931020
176.050000 -0.931020 -0.931020
176.100000 -0.931020 -0.931020
176.150000 -0.931020 -0.931020
176.200000 -0.931020 -0.931020
176.250000 -0.931020 -0.931020
176.300000 -0.931020 -0.931020
176.350000 -0.931020 -0.931020
176.400000 -0.931020 -0.931020
176.450000 -0.931020 -0.931020
176.500000 -0.931020 -0.931020
176.550000 -0.931020 -0.931020
176.600000 -0.931020 -0.931020
176.650000 -0.931020 -0.931020
176.700000 -0.931020 -0.931020
176.750000 -0.931020 -0.931020
176.800000 -0.931020 -0.931020
176.850000 -0.931020 -0.931020
176.900000 -0.931020 -0.931020
176.950000 -0.931020 -0.931020
177.000000 -0.931020 -0.931020
177.050000 -0.931020 -0.931020
177.100000 -0.931020 -0.931020
177.150000 -0.931020 -0.931020
177.200000 -0.931020 -0.931020
177.250000 -0.931020 -0.931020
177.300000 -0.931020 -0.931020
177.350000 -0.931020 -0.931020
177.400000 -0.931020 -0.931020
177.450000 -0.931020 -0.931020
177.500000 -0.931020 -0.931020
177.550000 -0.931020 -0.931020
177.600000 -0.931020 -0.931020
177.650000 -0.931020 -0.931020
177.700000 -0.931020 -0.931020
177.750000 -0.931020 -0.931020
177.800000 -0.931020 -0.931020
177.850000 -0.931020 -0.931020
177.900000 -0.931020 -0.931020
177.950000 -0.931020 -0.931020
178.000000 -0.931020 -0.931020
178.050000 -0.931020 -0.931020
178.100000 -0.931020 -0.931020
178.150000 -0.931020 -0.931020
178.200000 -0.931020 -0.931020
178.250000 -0.931020 -0.931020
178.300000 -0.931020 -0.931020
178.350000 -0.931020 -0.931020
178.400000 -0.931020 -0.931020
178.450000 -0.931020 -0.931020
178.500000 -0.931020 -0.931020
178.550000 -0.931020 -0.931020
178.600000 -0.931020 -0.931020
178.650000 -0.931020 -0.931020
178.700000 -0.931020 -0.931020
178.750000 -0.931020 -0.931020
178.800000 -0.931020 -0.931020
178.850000 -0.931020 -0.931020
178.900000 -0.931020 -0.931020
178.950000 -0.931020 -0.931020
179.000000 -0.931020 -0.931020
179.050000 -0.931020 -0.931020
179.100000 -0.931020 -0.931020
179.150000 -0.931020 -0.931020
179.200000 -0.931020 -0.931020
179.250000 -0.931020 -0.931020
179.300000 -0.931020 -0.931020
179.350000 -0.931020 -0.931020
179.400000 -0.931020 -0.931020
179.450000 -0.931020 -0.931020
179.500000 -0.931020 -0.931020
179.550000 -0.931020 -0.931020
179.600000 -0.931020 -0.931020
179.650000 -0.931020 -0.931020
179.700000 -0.931020 -0.931020
179.750000 -0.931020 -0.931020
179.800000 -0.931020 -0.931020
179.850000 -0.931020 -0.931020
179.900000 -0.931020 -0.931020
179.950000 -0.931020 -0.931020
180.000000 -0.931020 -0.931020
180.050000 -0.931020 -0.931020
180.100000 -0.931020 -0.931020
180.150000 -0.931020 -0.931020
180.200000 -0.931020 -0.931020
180.250000 -0.931020 -0.931020
180.300000 -0.931020 -0.931020
180.350000 -0.931020 -0.931020
180.400000 -0.931020 -0.931020
180.450000 -0.931020 -0.931020
180.500000 -0.931020 -0.931020
180.550000 -0.931020 -0.931020
180.600000 -0.931020 -0.931020
180.650000 -0.931020 -0.931020
180.700000 -0.931020 -0.931020
180.750000 -0.931020 -0.931020
180.800000 -0.931020 -0.931020
180.850000 -0.931020 -0.931020
180.900000 -0.931020 -0.931020
180.950000 -0.931020 -0.931020
181.000000 -0.931020 -0.931020
181.050000 -0.931020 -0.931020
181.100000 -0.931020 -0.931020
181.150000 -0.931020 -0.931020
181.200000 -0.931020 -0.931020
181.250000 -0.931020 -0.931020
181.300000 -0.931020 -0.931020
181.350000 -0.931020 -0.931020
181.400000 -0.931020 -0.931020
181.450000 -0.931020 -0.931020
181.500000 -0.931020 -0.931020
181.550000 -0.931020 -0.931020
181.600000 -0.931020 -0.931020
181.650000 -0.931020 -0.931020
181.700000 -0.931020 -0.931020
181.750000 -0.931020 -0.931020
181.800000 -0.931020 -0.931020
181.850000 -0.931020 -0.931020
181.900000 -0.931020 -0.931020
181.950000 -0.931020 -0.931020
182.000000 -0.931020 -0.931020
182.050000 -0.931020 -0.931020
182.100000 -0.931020 -0.931020
182.150000 -0.931020 -0.931020
182.200000 -0.931020 -0.931020
182.250000 -0.931020 -0.931020
182.300000 -0.931020 -0.931020
182.350000 -0.931020 -0.931020
182.400000 -0.931020 -0.931020
182.450000 -0.931020 -0.931020
182.500000 -0.931020 -0.931020
182.550000 -0.931020 -0.931020
182.600000 -0.931020 -0.931020
182.650000 -0.931020 -0.931020
182.700000 -0.931020 -0.931020
182.750000 -0.931020 -0.931020
182.800000 -0.931020 -0.931020
182.850000 -0.931020 -0.931020
182.900000 -0.931020 -0.931020
182.950000 -0.931020 -0.931020
183.000000 -0.931020 -0.931020
183.050000 -0.931020 -0.931020
183.100000 -0.931020 -0.931020
183.150000 -0.931020 -0.931020
183.200000 -0.931020 -0.931020
183.250000 -0.931020 -0.931020
183.300000 -0.931020 -0.931020
183.350000 -0.931020 -0.931020
183.400000 -0.931020 -0.931020
183.450000 -0.931020 -0.931020
183.500000 -0.931020 -0.931020
183.550000 -0.931020 -0.931020
183.600000 -0.931020 -0.931020
183.650000 -0.931020 -0.931020
183.700000 -0.931020 -0.931020
183.750000 -0.931020 -0.931020
183.800000 -0.931020 -0.931020
183.850000 -0.931020 -0.931020
183.900000 -0.931020 -0.931020
183.950000 -0.931020 -0.931020
184.000000 -0.931020 -0.931020
184.050000 -0.931020 -0.931020
184.100000 -0.931020 -0.931020
184.150000 -0.931020 -0.931020
184.200000 -0.931020 -0.931020
184.250000 -0.931020 -0.931020
184.300000 -0.931020 -0.931020
184.350000 -0.931020 -0.931020
184.400000 -0.931020 -0.931020
184.450000 -0.931020 -0.931020
184.500000 -0.931020 -0.931020
184.550000 -0.931020 -0.931020
184.600000 -0.931020 -0.931020
184.650000 -0.931020 -0.931020
184.700000 -0.931020 -0.931020
184.750000 -0.931020 -0.931020
184.800000 -0.931020 -0.931020
184.850000 -0.931020 -0.931020
184.900000 -0.931020 -0.931020
184.950000 -0.931020 -0.931020
185.000000 -0.931020 -0.931020
185.050000 -0.931020 -0.931020
185.100000 -0.931020 -0.931020
185.150000 -0.931020 -0.931020
185.200000 -0.931020 -0.931020
185.250000 -0.931020 -0.931020
185.300000 -0.931020 -0.931020
185.350000 -0.931020 -0.931020
185.400000 -0.931020 -0.931020
185.450000 -0.931020 -0.931020
185.500000 -0.931020 -0.931020
185.550000 -0.931020 -0.931020
185.600000 -0.931020 -0.931020
185.650000 -0.931020 -0.931020
185.700000 -0.931020 -0.931020
185.750000 -0.931020 -0.931020
185.800000 -0.931020 -0.931020
185.850000 -0.931020 -0.931020
185.900000 -0.931020 -0.931020
185.950000 -0.931020 -0.931020
186.000000 -0.931020 -0.931020
186.050000 -0.931020 -0.931020
186.100000 -0.931020 -0.931020
186.150000 -0.931020 -0.931020
186.200000 -0.931020 -0.931020
186.250000 -0.931020 -0.931020
186.300000 -0.931020 -0.931020
186.350000 -0.931020 -0.931020
186.400000 -0.931020 -0.931020
186.450000 -0.931020 -0.931020
186.500000 -0.931020 -0.931020
186.550000 -0.931020 -0.931020
186.600000 -0.931020 -0.931020
186.650000 -0.931020 -0.931020
186.700000 -0.931020 -0.931020
186.750000 -0.931020 -0.931020
186.800000 -0.931020 -0.931020
186.850000 -0.931020 -0.931020
186.900000 -0.931020 -0.931020
186.950000 -0.931020 -0.931020
