fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.600000 -0.923777 -0.923777
168.650000 -0.923777 -0.923777
168.700000 -0.923777 -0.923777
168.750000 -0.923777 -0.923777
168.800000 -0.923777 -0.923777
168.850000 -0.923777 -0.923777
168.900000 -0.923777 -0.923777
168.950000 -0.923777 -0.923777
169.000000 -0.923777 -0.923777
169.050000 -0.923777 -0.923777
169.100000 -0.923777 -0.923777
169.150000 -0.923777 -0.923777
169.200000 -0.923777 -0.923777
169.250000 -0.923777 -0.923777
169.300000 -0.923777 -0.923777
169.350000 -0.923778 -0.923777
169.400000 -0.923778 -0.923777
169.450000 -0.923778 -0.923777
169.500000 -0.923778 -0.923777
169.550000 -0.923778 -0.923777
169.600000 -0.923778 -0.923777
169.650000 -0.923778 -0.923777
169.700000 -0.923778 -0.923777
169.750000 -0.923778 -0.923777
169.800000 -0.923778 -0.923777
169.850000 -0.923778 -0.923777
169.900000 -0.923777 -0.923777
169.950000 -0.923777 -0.923777
170.000000 -0.923777 -0.923777
170.050000 -0.923777 -0.923777
170.100000 -0.923777 -0.923777
170.150000 -0.923777 -0.923777
170.200000 -0.923777 -0.923777
170.250000 -0.923777 -0.923777
170.300000 -0.923777 -0.923777
170.350000 -0.923777 -0.923777
170.400000 -0.923777 -0.923777
170.450000 -0.923777 -0.923777
170.500000 -0.923777 -0.923777
170.550000 -0.923777 -0.923777
170.600000 -0.923777 -0.923777
170.650000 -0.923777 -0.923777
170.700000 -0.923777 -0.923777
170.750000 -0.923777 -0.923777
170.800000 -0.923777 -0.923777
170.850000 -0.923777 -0.923777
170.900000 -0.923777 -0.923777
170.950000 -0.923777 -0.923777
171.000000 -0.923777 -0.923777
171.050000 -0.923777 -0.923777
171.100000 -0.923777 -0.923777
171.150000 -0.923777 -0.923777
171.200000 -0.923777 -0.923777
171.250000 -0.923777 -0.923777
171.300000 -0.923777 -0.923777
171.350000 -0.923778 -0.923777
171.400000 -0.923778 -0.923777
171.450000 -0.923778 -0.923777
171.500000 -0.923778 -0.923777
171.550000 -0.923778 -0.923777
171.600000 -0.923778 -0.923777
171.650000 -0.923778 -0.923777
171.700000 -0.923778 -0.923777
171.750000 -0.923777 -0.923777
171.800000 -0.923777 -0.923777
171.850000 -0.923777 -0.923777
171.900000 -0.923777 -0.923777
171.950000 -0.923777 -0.923777
172.000000 -0.923777 -0.923777
172.050000 -0.923777 -0.923777
172.100000 -0.923777 -0.923777
172.150000 -0.923777 -0.923777
172.200000 -0.923777 -0.923777
172.250000 -0.923777 -0.923777
172.300000 -0.923777 -0.923777
172.350000 -0.923777 -0.923777
172.400000 -0.923777 -0.923777
172.450000 -0.923777 -0.923777
172.500000 -0.923777 -0.923777
172.550000 -0.923777 -0.923777
172.600000 -0.923777 -0.923777
172.650000 -0.923777 -0.923777
172.700000 -0.923777 -0.923777
172.750000 -0.923777 -0.923777
172.800000 -0.923777 -0.923777
172.850000 -0.923777 -0.923777
172.900000 -0.923777 -0.923777
172.950000 -0.923777 -0.923777
173.000000 -0.923777 -0.923777
173.050000 -0.923777 -0.923777
173.100000 -0.923777 -0.923777
173.150000 -0.923777 -0.923777
173.200000 -0.923777 -0.923777
173.250000 -0.923777 -0.923777
173.300000 -0.923777 -0.923777
173.350000 -0.923777 -0.923777
173.400000 -0.923778 -0.923777
173.450000 -0.923778 -0.923777
173.500000 -0.923778 -0.923777
173.550000 -0.923778 -0.923777
173.600000 -0.923777 -0.923777
173.650000 -0.923777 -0.923777
173.700000 -0.923777 -0.923777
173.750000 -0.923777 -0.923777
173.800000 -0.923777 -0.923777
173.850000 -0.923777 -0.923777
173.900000 -0.923777 -0.923777
173.950000 -0.923777 -0.923777
174.000000 -0.923777 -0.923777
174.050000 -0.923777 -0.923777
174.100000 -0.923777 -0.923777
174.150000 -0.923777 -0.923777
174.200000 -0.923777 -0.923777
174.250000 -0.923777 -0.923777
174.300000 -0.923777 -0.923777
174.350000 -0.923777 -0.923777
174.400000 -0.923777 -0.923777
174.450000 -0.923777 -0.923777
174.500000 -0.923777 -0.923777
174.550000 -0.923777 -0.923777
174.600000 -0.923777 -0.923777
174.650000 -0.923777 -0.923777
174.700000 -0.923777 -0.923777
174.750000 -0.923777 -0.923777
174.800000 -0.923777 -0.923777
174.850000 -0.923777 -0.923777
174.900000 -0.923777 -0.923777
174.950000 -0.923777 -0.923777
175.000000 -0.923777 -0.923777
175.050000 -0.923777 -0.923777
175.100000 -0.923777 -0.923777
175.150000 -0.923777 -0.923777
175.200000 -0.923777 -0.923777
175.250000 -0.923777 -0.923777
175.300000 -0.923777 -0.923777
175.350000 -0.923777 -0.923777
175.400000 -0.923777 -0.923777
175.450000 -0.923777 -0.923777
175.500000 -0.923777 -0.923777
175.550000 -0.923777 -0.923777
175.600000 -0.923777 -0.923777
175.650000 -0.923777 -0.923777
175.700000 -0.923777 -0.923777
175.750000 -0.923777 -0.923777
175.800000 -0.923777 -0.923777
175.850000 -0.923777 -0.923777
175.900000 -0.923777 -0.923777
175.950000 -0.923777 -0.923777
176.000000 -0.923777 -0.923777
176.050000 -0.923777 -0.923777
176.100000 -0.923777 -0.923777
176.150000 -0.923777 -0.923777
176.200000 -0.923777 -0.923777
176.250000 -0.923777 -0.923777
176.300000 -0.923777 -0.923777
176.350000 -0.923777 -0.923777
176.400000 -0.923777 -0.923777
176.450000 -0.923777 -0.923777
176.500000 -0.923777 -0.923777
176.550000 -0.923777 -0.923777
176.600000 -0.923777 -0.923777
176.650000 -0.923777 -0.923777
176.700000 -0.923777 -0.923777
176.750000 -0.923777 -0.923777
176.800000 -0.923777 -0.923777
176.850000 -0.923777 -0.923777
176.900000 -0.923777 -0.923777
176.950000 -0.923777 -0.923777
177.000000 -0.923777 -0.923777
177.050000 -0.923777 -0.923777
177.100000 -0.923777 -0.923777
177.150000 -0.923777 -0.923777
177.200000 -0.923777 -0.923777
177.250000 -0.923777 -0.923777
177.300000 -0.923777 -0.923777
177.350000 -0.923777 -0.923777
177.400000 -0.923777 -0.923777
177.450000 -0.923777 -0.923777
177.500000 -0.923777 -0.923777
177.550000 -0.923777 -0.923777
177.600000 -0.923777 -0.923777
177.650000 -0.923777 -0.923777
177.700000 -0.923777 -0.923777
177.750000 -0.923777 -0.923777
177.800000 -0.923777 -0.923777
177.850000 -0.923777 -0.923777
177.900000 -0.923777 -0.923777
177.950000 -0.923777 -0.923777
178.000000 -0.923777 -0.923777
178.050000 -0.923777 -0.923777
178.100000 -0.923777 -0.923777
178.150000 -0.923777 -0.923777
178.200000 -0.923777 -0.923777
178.250000 -0.923777 -0.923777
178.300000 -0.923777 -0.923777
178.350000 -0.923777 -0.923777
178.400000 -0.923777 -0.923777
178.450000 -0.923777 -0.923777
178.500000 -0.923777 -0.923777
178.550000 -0.923777 -0.923777
178.600000 -0.923777 -0.923777
178.650000 -0.923777 -0.923777
178.700000 -0.923777 -0.923777
178.750000 -0.923777 -0.923777
178.800000 -0.923777 -0.923777
178.850000 -0.923777 -0.923777
178.900000 -0.923777 -0.923777
178.950000 -0.923777 -0.923777
179.000000 -0.923777 -0.923777
179.050000 -0.923777 -0.923777
179.100000 -0.923777 -0.923777
179.150000 -0.923777 -0.923777
179.200000 -0.923777 -0.923777
179.250000 -0.923777 -0.923777
179.300000 -0.923777 -0.923777
179.350000 -0.923777 -0.923777
179.400000 -0.923777 -0.923777
179.450000 -0.923777 -0.923777
179.500000 -0.923777 -0.923777
179.550000 -0.923777 -0.923777
179.600000 -0.923777 -0.923777
179.650000 -0.923777 -0.923777
179.700000 -0.923777 -0.923777
179.750000 -0.923777 -0.923777
179.800000 -0.923777 -0.923777
179.850000 -0.923777 -0.923777
179.900000 -0.923777 -0.923777
179.950000 -0.923777 -0.923777
180.000000 -0.923777 -0.923777
180.050000 -0.923777 -0.923777
180.100000 -0.923777 -0.923777
180.150000 -0.923777 -0.923777
180.200000 -0.923777 -0.923777
180.250000 -0.923777 -0.923777
180.300000 -0.923777 -0.923777
180.350000 -0.923777 -0.923777
180.400000 -0.923777 -0.923777
180.450000 -0.923777 -0.923777
180.500000 -0.923777 -0.923777
180.550000 -0.923777 -0.923777
180.600000 -0.923777 -0.923777
180.650000 -0.923777 -0.923777
180.700000 -0.923777 -0.923777
180.750000 -0.923777 -0.923777
180.800000 -0.923777 -0.923777
180.850000 -0.923777 -0.923777
180.900000 -0.923777 -0.923777
180.950000 -0.923777 -0.923777
181.000000 -0.923777 -0.923777
181.050000 -0.923777 -0.923777
181.100000 -0.923777 -0.923777
181.150000 -0.923777 -0.923777
181.200000 -0.923777 -0.923777
181.250000 -0.923777 -0.923777
181.300000 -0.923777 -0.923777
181.350000 -0.923777 -0.923777
181.400000 -0.923777 -0.923777
181.450000 -0.923777 -0.923777
181.500000 -0.923777 -0.923777
181.550000 -0.923777 -0.923777
181.600000 -0.923777 -0.923777
181.650000 -0.923777 -0.923777
181.700000 -0.923777 -0.923777
181.750000 -0.923777 -0.923777
181.800000 -0.923777 -0.923777
181.850000 -0.923777 -0.923777
181.900000 -0.923777 -0.923777
181.950000 -0.923777 -0.923777
182.000000 -0.923777 -0.923777
182.050000 -0.923777 -0.923777
182.100000 -0.923777 -0.923777
182.150000 -0.923777 -0.923777
182.200000 -0.923777 -0.923777
182.250000 -0.923777 -0.923777
182.300000 -0.923777 -0.923777
182.350000 -0.923777 -0.923777
182.400000 -0.923777 -0.923777
182.450000 -0.923777 -0.923777
182.500000 -0.923777 -0.923777
182.550000 -0.923777 -0.923777
182.600000 -0.923777 -0.923777
182.650000 -0.923777 -0.923777
182.700000 -0.923777 -0.923777
182.750000 -0.923777 -0.923777
182.800000 -0.923777 -0.923777
182.850000 -0.923777 -0.923777
182.900000 -0.923777 -0.923777
182.950000 -0.923777 -0.923777
183.000000 -0.923777 -0.923777
183.050000 -0.923777 -0.923777
183.100000 -0.923777 -0.923777
183.150000 -0.923777 -0.923777
183.200000 -0.923777 -0.923777
183.250000 -0.923777 -0.923777
183.300000 -0.923777 -0.923777
183.350000 -0.923777 -0.923777
183.400000 -0.923777 -0.923777
183.450000 -0.923777 -0.923777
183.500000 -0.923777 -0.923777
183.550000 -0.923777 -0.923777
183.600000 -0.923777 -0.923777
183.650000 -0.923777 -0.923777
183.700000 -0.923777 -0.923777
183.750000 -0.923777 -0.923777
183.800000 -0.923777 -0.923777
183.850000 -0.923777 -0.923777
183.900000 -0.923777 -0.923777
183.950000 -0.923777 -0.923777
184.000000 -0.923777 -0.923777
184.050000 -0.923777 -0.923777
184.100000 -0.923777 -0.923777
184.150000 -0.923777 -0.923777
184.200000 -0.923777 -0.923777
184.250000 -0.923777 -0.923777
184.300000 -0.923777 -0.923777
184.350000 -0.923777 -0.923777
184.400000 -0.923777 -0.923777
184.450000 -0.923777 -0.923777
184.500000 -0.923777 -0.923777
184.550000 -0.923777 -0.923777
184.600000 -0.923777 -0.923777
184.650000 -0.923777 -0.923777
184.700000 -0.923777 -0.923777
184.750000 -0.923777 -0.923777
184.800000 -0.923777 -0.923777
184.850000 -0.923777 -0.923777
184.900000 -0.923777 -0.923777
184.950000 -0.923777 -0.923777
185.000000 -0.923777 -0.923777
185.050000 -0.923777 -0.923777
185.100000 -0.923777 -0.923777
185.150000 -0.923777 -0.923777
185.200000 -0.923777 -0.923777
185.250000 -0.923777 -0.923777
185.300000 -0.923777 -0.923777
185.350000 -0.923777 -0.923777
185.400000 -0.923777 -0.923777
185.450000 -0.923777 -0.923777
185.500000 -0.923777 -0.923777
185.550000 -0.923777 -0.923777
185.600000 -0.923777 -0.923777
185.650000 -0.923777 -0.923777
185.700000 -0.923777 -0.923777
185.750000 -0.923777 -0.923777
185.800000 -0.923777 -0.923777
185.850000 -0.923777 -0.923777
185.900000 -0.923777 -0.923777
185.950000 -0.923777 -0.923777
186.000000 -0.923777 -0.923777
186.050000 -0.923777 -0.923777
186.100000 -0.923777 -0.923777
186.150000 -0.923777 -0.923777
186.200000 -0.923777 -0.923777
186.250000 -0.923777 -0.923777
186.300000 -0.923777 -0.923777
186.350000 -0.923777 -0.923777
186.400000 -0.923777 -0.923777
186.450000 -0.923777 -0.923777
186.500000 -0.923777 -0.923777
186.550000 -0.923777 -0.923777
186.600000 -0.923777 -0.923777
186.650000 -0.923777 -0.923777
186.700000 -0.923777 -0.923777
186.750000 -0.923777 -0.923777
186.800000 -0.923777 -0.923777
186.850000 -0.923777 -0.923777
186.900000 -0.923777 -0.923777
