fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.700000 -1.136155 -1.136155
168.750000 -1.136155 -1.136155
168.800000 -1.136155 -1.136155
168.850000 -1.136155 -1.136155
168.900000 -1.136155 -1.136155
168.950000 -1.136155 -1.136155
169.000000 -1.136155 -1.136155
169.050000 -1.136155 -1.136155
169.100000 -1.136155 -1.136155
169.150000 -1.136155 -1.136155
169.200000 -1.136155 -1.136155
169.250000 -1.136155 -1.136155
169.300000 -1.136155 -1.136155
169.350000 -1.136155 -1.136155
169.400000 -1.136155 -1.136155
169.450000 -1.136155 -1.136155
169.500000 -1.136155 -1.136155
169.550000 -1.136155 -1.136155
169.600000 -1.136155 -1.136155
169.650000 -1.136155 -1.136155
169.700000 -1.136155 -1.136155
169.750000 -1.136155 -1.136155
169.800000 -1.136155 -1.136155
169.850000 -1.136155 -1.136155
169.900000 -1.136155 -1.136155
169.950000 -1.136155 -1.136155
170.000000 -1.136155 -1.136155
170.050000 -1.136155 -1.136155
170.100000 -1.136155 -1.136155
170.150000 -1.136155 -1.136155
170.200000 -1.136155 -1.136155
170.250000 -1.136155 -1.136155
170.300000 -1.136155 -1.136155
170.350000 -1.136155 -1.136155
170.400000 -1.136155 -1.136155
170.450000 -1.136155 -1.136155
170.500000 -1.136155 -1.136155
170.550000 -1.136155 -1.136155
170.600000 -1.136155 -1.136155
170.650000 -1.136155 -1.136155
170.700000 -1.136155 -1.136155
170.750000 -1.136155 -1.136155
170.800000 -1.136155 -1.136155
170.850000 -1.136155 -1.136155
170.900000 -1.136155 -1.136155
170.950000 -1.136155 -1.136155
171.000000 -1.136155 -1.136155
171.050000 -1.136155 -1.136155
171.100000 -1.136155 -1.136155
171.150000 -1.136155 -1.136155
171.200000 -1.136155 -1.136155
171.250000 -1.136155 -1.136155
171.300000 -1.136155 -1.136155
171.350000 -1.136155 -1.136155
171.400000 -1.136155 -1.136155
171.450000 -1.136155 -1.136155
171.500000 -1.136155 -1.136155
171.550000 -1.136155 -1.136155
171.600000 -1.136155 -1.136155
171.650000 -1.136155 -1.136155
171.700000 -1.136155 -1.136155
171.750000 -1.136155 -1.136155
171.800000 -1.136155 -1.136155
171.850000 -1.136155 -1.136155
171.900000 -1.136155 -1.136155
171.950000 -1.136155 -1.136155
172.000000 -1.136155 -1.136155
172.050000 -1.136155 -1.136155
172.100000 -1.136155 -1.136155
172.150000 -1.136155 -1.136155
172.200000 -1.136155 -1.136155
172.250000 -1.136155 -1.136155
172.300000 -1.136155 -1.136155
172.350000 -1.136155 -1.136155
172.400000 -1.136155 -1.136155
172.450000 -1.136155 -1.136155
172.500000 -1.136155 -1.136155
172.550000 -1.136155 -1.136155
172.600000 -1.136155 -1.136155
172.650000 -1.136155 -1.136155
172.700000 -1.136155 -1.136155
172.750000 -1.136155 -1.136155
172.800000 -1.136155 -1.136155
172.850000 -1.136155 -1.136155
172.900000 -1.136155 -1.136155
172.950000 -1.136155 -1.136155
173.000000 -1.136155 -1.136155
173.050000 -1.136155 -1.136155
173.100000 -1.136155 -1.136155
173.150000 -1.136155 -1.136155
173.200000 -1.136155 -1.136155
173.250000 -1.136155 -1.136155
173.300000 -1.136155 -1.136155
173.350000 -1.136155 -1.136155
173.400000 -1.136155 -1.136155
173.450000 -1.136155 -1.136155
173.500000 -1.136155 -1.136155
173.550000 -1.136155 -1.136155
173.600000 -1.136155 -1.136155
173.650000 -1.136155 -1.136155
173.700000 -1.136155 -1.136155
173.750000 -1.136155 -1.136155
173.800000 -1.136155 -1.136155
173.850000 -1.136155 -1.136155
173.900000 -1.136155 -1.136155
173.950000 -1.136155 -1.136155
174.000000 -1.136155 -1.136155
174.050000 -1.136155 -1.136155
174.100000 -1.136155 -1.136155
174.150000 -1.136155 -1.136155
174.200000 -1.136155 -1.136155
174.250000 -1.136155 -1.136155
174.300000 -1.136155 -1.136155
174.350000 -1.136155 -1.136155
174.400000 -1.136155 -1.136155
174.450000 -1.136155 -1.136155
174.500000 -1.136155 -1.136155
174.550000 -1.136155 -1.136155
174.600000 -1.136155 -1.136155
174.650000 -1.136155 -1.136155
174.700000 -1.136155 -1.136155
174.750000 -1.136155 -1.136155
174.800000 -1.136155 -1.136155
174.850000 -1.136155 -1.136155
174.900000 -1.136155 -1.136155
174.950000 -1.136155 -1.136155
175.000000 -1.136155 -1.136155
175.050000 -1.136155 -1.136155
175.100000 -1.136155 -1.136155
175.150000 -1.136155 -1.136155
175.200000 -1.136155 -1.136155
175.250000 -1.136155 -1.136155
175.300000 -1.136155 -1.136155
175.350000 -1.136155 -1.136155
175.400000 -1.136155 -1.136155
175.450000 -1.136155 -1.136155
175.500000 -1.136155 -1.136155
175.550000 -1.136155 -1.136155
175.600000 -1.136155 -1.136155
175.650000 -1.136155 -1.136155
175.700000 -1.136155 -1.136155
175.750000 -1.136155 -1.136155
175.800000 -1.136155 -1.136155
175.850000 -1.136155 -1.136155
175.900000 -1.136155 -1.136155
175.950000 -1.136155 -1.136155
176.000000 -1.136155 -1.136155
176.050000 -1.136155 -1.136155
176.100000 -1.136155 -1.136155
176.150000 -1.136155 -1.136155
176.200000 -1.136155 -1.136155
176.250000 -1.136155 -1.136155
176.300000 -1.136155 -1.136155
176.350000 -1.136155 -1.136155
176.400000 -1.136155 -1.136155
176.450000 -1.136155 -1.136155
176.500000 -1.136155 -1.136155
176.550000 -1.136155 -1.136155
176.600000 -1.136155 -1.136155
176.650000 -1.136155 -1.136155
176.700000 -1.136155 -1.136155
176.750000 -1.136155 -1.136155
176.800000 -1.136155 -1.136155
176.850000 -1.136155 -1.136155
176.900000 -1.136155 -1.136155
176.950000 -1.136155 -1.136155
177.000000 -1.136155 -1.136155
177.050000 -1.136155 -1.136155
177.100000 -1.136155 -1.136155
177.150000 -1.136155 -1.136155
177.200000 -1.136155 -1.136155
177.250000 -1.136155 -1.136155
177.300000 -1.136155 -1.136155
177.350000 -1.136155 -1.136155
177.400000 -1.136155 -1.136155
177.450000 -1.136155 -1.136155
177.500000 -1.136155 -1.136155
177.550000 -1.136155 -1.136155
177.600000 -1.136155 -1.136155
177.650000 -1.136155 -1.136155
177.700000 -1.136155 -1.136155
177.750000 -1.136155 -1.136155
177.800000 -1.136155 -1.136155
177.850000 -1.136155 -1.136155
177.900000 -1.136155 -1.136155
177.950000 -1.136155 -1.136155
178.000000 -1.136155 -1.136155
178.050000 -1.136155 -1.136155
178.100000 -1.136155 -1.136155
178.150000 -1.136155 -1.136155
178.200000 -1.136155 -1.136155
178.250000 -1.136155 -1.136155
178.300000 -1.136155 -1.136155
178.350000 -1.136155 -1.136155
178.400000 -1.136155 -1.136155
178.450000 -1.136155 -1.136155
178.500000 -1.136155 -1.136155
178.550000 -1.136155 -1.136155
178.600000 -1.136155 -1.136155
178.650000 -1.136155 -1.136155
178.700000 -1.136155 -1.136155
178.750000 -1.136155 -1.136155
178.800000 -1.136155 -1.136155
178.850000 -1.136155 -1.136155
178.900000 -1.136155 -1.136155
178.950000 -1.136155 -1.136155
179.000000 -1.136155 -1.136155
179.050000 -1.136155 -1.136155
179.100000 -1.136155 -1.136155
179.150000 -1.136155 -1.136155
179.200000 -1.136155 -1.136155
179.250000 -1.136155 -1.136155
179.300000 -1.136155 -1.136155
179.350000 -1.136155 -1.136155
179.400000 -1.136155 -1.136155
179.450000 -1.136155 -1.136155
179.500000 -1.136155 -1.136155
179.550000 -1.136155 -1.136155
179.600000 -1.136155 -1.136155
179.650000 -1.136155 -1.136155
179.700000 -1.136155 -1.136155
179.750000 -1.136155 -1.136155
179.800000 -1.136155 -1.136155
179.850000 -1.136155 -1.136155
179.900000 -1.136155 -1.136155
179.950000 -1.136155 -1.136155
180.000000 -1.136155 -1.136155
180.050000 -1.136155 -1.136155
180.100000 -1.136155 -1.136155
180.150000 -1.136155 -1.136155
180.200000 -1.136155 -1.136155
180.250000 -1.136155 -1.136155
180.300000 -1.136155 -1.136155
180.350000 -1.136155 -1.136155
180.400000 -1.136155 -1.136155
180.450000 -1.136155 -1.136155
180.500000 -1.136155 -1.136155
180.550000 -1.136155 -1.136155
180.600000 -1.136155 -1.136155
180.650000 -1.136155 -1.136155
180.700000 -1.136155 -1.136155
180.750000 -1.136155 -1.136155
180.800000 -1.136155 -1.136155
180.850000 -1.136155 -1.136155
180.900000 -1.136155 -1.136155
180.950000 -1.136155 -1.136155
181.000000 -1.136155 -1.136155
181.050000 -1.136155 -1.136155
181.100000 -1.136155 -1.136155
181.150000 -1.136155 -1.136155
181.200000 -1.136155 -1.136155
181.250000 -1.136155 -1.136155
181.300000 -1.136155 -1.136155
181.350000 -1.136155 -1.136155
181.400000 -1.136155 -1.136155
181.450000 -1.136155 -1.136155
181.500000 -1.136155 -1.136155
181.550000 -1.136155 -1.136155
181.600000 -1.136155 -1.136155
181.650000 -1.136155 -1.136155
181.700000 -1.136155 -1.136155
181.750000 -1.136155 -1.136155
181.800000 -1.136155 -1.136155
181.850000 -1.136155 -1.136155
181.900000 -1.136155 -1.136155
181.950000 -1.136155 -1.136155
182.000000 -1.136155 -1.136155
182.050000 -1.136155 -1.136155
182.100000 -1.136155 -1.136155
182.150000 -1.136155 -1.136155
182.200000 -1.136155 -1.136155
182.250000 -1.136155 -1.136155
182.300000 -1.136155 -1.136155
182.350000 -1.136155 -1.136155
182.400000 -1.136155 -1.136155
182.450000 -1.136155 -1.136155
182.500000 -1.136155 -1.136155
182.550000 -1.136155 -1.136155
182.600000 -1.136155 -1.136155
182.650000 -1.136155 -1.136155
182.700000 -1.136155 -1.136155
182.750000 -1.136155 -1.136155
182.800000 -1.136155 -1.136155
182.850000 -1.136155 -1.136155
182.900000 -1.136155 -1.136155
182.950000 -1.136155 -1.136155
183.000000 -1.136155 -1.136155
183.050000 -1.136155 -1.136155
183.100000 -1.136155 -1.136155
183.150000 -1.136155 -1.136155
183.200000 -1.136155 -1.136155
183.250000 -1.136155 -1.136155
183.300000 -1.136155 -1.136155
183.350000 -1.136155 -1.136155
183.400000 -1.136155 -1.136155
183.450000 -1.136155 -1.136155
183.500000 -1.136155 -1.136155
183.550000 -1.136155 -1.136155
183.600000 -1.136155 -1.136155
183.650000 -1.136155 -1.136155
183.700000 -1.136155 -1.136155
183.750000 -1.136155 -1.136155
183.800000 -1.136155 -1.136155
183.850000 -1.136155 -1.136155
183.900000 -1.136155 -1.136155
183.950000 -1.136155 -1.136155
184.000000 -1.136155 -1.136155
184.050000 -1.136155 -1.136155
184.100000 -1.136155 -1.136155
184.150000 -1.136155 -1.136155
184.200000 -1.136155 -1.136155
184.250000 -1.136155 -1.136155
184.300000 -1.136155 -1.136155
184.350000 -1.136155 -1.136155
184.400000 -1.136155 -1.136155
184.450000 -1.136155 -1.136155
184.500000 -1.136155 -1.136155
184.550000 -1.136155 -1.136155
184.600000 -1.136155 -1.136155
184.650000 -1.136155 -1.136155
184.700000 -1.136155 -1.136155
184.750000 -1.136155 -1.136155
184.800000 -1.136155 -1.136155
184.850000 -1.136155 -1.136155
184.900000 -1.136155 -1.136155
184.950000 -1.136155 -1.136155
185.000000 -1.136155 -1.136155
185.050000 -1.136155 -1.136155
185.100000 -1.136155 -1.136155
185.150000 -1.136155 -1.136155
185.200000 -1.136155 -1.136155
185.250000 -1.136155 -1.136155
185.300000 -1.136155 -1.136155
185.350000 -1.136155 -1.136155
185.400000 -1.136155 -1.136155
185.450000 -1.136155 -1.136155
185.500000 -1.136155 -1.136155
185.550000 -1.136155 -1.136155
185.600000 -1.136155 -1.136155
185.650000 -1.136155 -1.136155
185.700000 -1.136155 -1.136155
185.750000 -1.136155 -1.136155
185.800000 -1.136155 -1.136155
185.850000 -1.136155 -1.136155
185.900000 -1.136155 -1.136155
185.950000 -1.136155 -1.136155
186.000000 -1.136155 -1.136155
186.050000 -1.136155 -1.136155
186.100000 -1.136155 -1.136155
186.150000 -1.136155 -1.136155
186.200000 -1.136155 -1.136155
186.250000 -1.136155 -1.136155
186.300000 -1.136155 -1.136155
186.350000 -1.136155 -1.136155
186.400000 -1.136155 -1.136155
186.450000 -1.136155 -1.136155
186.500000 -1.136155 -1.136155
186.550000 -1.136155 -1.136155
186.600000 -1.136155 -1.136155
186.650000 -1.136155 -1.136155
186.700000 -1.136155 -1.136155
186.750000 -1.136155 -1.136155
186.800000 -1.136155 -1.136155
186.850000 -1.136155 -1.136155
186.900000 -1.136155 -1.136155
