fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.700000 -0.922783 -0.922783
127.750000 -0.922783 -0.922783
127.800000 -0.922783 -0.922783
127.850000 -0.922783 -0.922783
127.900000 -0.922783 -0.922783
127.950000 -0.922783 -0.922783
128.000000 -0.922783 -0.922783
128.050000 -0.922783 -0.922783
128.100000 -0.922783 -0.922783
128.150000 -0.922783 -0.922783
128.200000 -0.922783 -0.922783
128.250000 -0.922783 -0.922783
128.300000 -0.922783 -0.922783
128.350000 -0.922783 -0.922783
128.400000 -0.922783 -0.922783
128.450000 -0.922783 -0.922783
128.500000 -0.922783 -0.922783
128.550000 -0.922783 -0.922783
128.600000 -0.922783 -0.922783
128.650000 -0.922783 -0.922783
128.700000 -0.922783 -0.922783
128.750000 -0.922783 -0.922783
128.800000 -0.922783 -0.922783
128.850000 -0.922783 -0.922783
128.900000 -0.922783 -0.922783
128.950000 -0.922783 -0.922783
129.000000 -0.922783 -0.922783
129.050000 -0.922783 -0.922783
129.100000 -0.922783 -0.922783
129.150000 -0.922783 -0.922783
129.200000 -0.922783 -0.922783
129.250000 -0.922783 -0.922783
129.300000 -0.922783 -0.922783
129.350000 -0.922783 -0.922783
129.400000 -0.922783 -0.922783
129.450000 -0.922783 -0.922783
129.500000 -0.922783 -0.922783
129.550000 -0.922783 -0.922783
129.600000 -0.922783 -0.922783
129.650000 -0.922783 -0.922783
129.700000 -0.922783 -0.922783
129.750000 -0.922783 -0.922783
129.800000 -0.922783 -0.922783
129.850000 -0.922783 -0.922783
129.900000 -0.922783 -0.922783
129.950000 -0.922783 -0.922783
130.000000 -0.922783 -0.922783
130.050000 -0.922783 -0.922783
130.100000 -0.922783 -0.922783
130.150000 -0.922783 -0.922783
130.200000 -0.922783 -0.922783
130.250000 -0.922783 -0.922783
130.300000 -0.922783 -0.922783
130.350000 -0.922783 -0.922783
130.400000 -0.922783 -0.922783
130.450000 -0.922783 -0.922783
130.500000 -0.922783 -0.922783
130.550000 -0.922783 -0.922783
130.600000 -0.922783 -0.922783
130.650000 -0.922783 -0.922783
130.700000 -0.922783 -0.922783
130.750000 -0.922783 -0.922783
130.800000 -0.922783 -0.922783
130.850000 -0.922783 -0.922783
130.900000 -0.922783 -0.922783
130.950000 -0.922783 -0.922783
131.000000 -0.922783 -0.922783
131.050000 -0.922783 -0.922783
131.100000 -0.922783 -0.922783
131.150000 -0.922783 -0.922783
131.200000 -0.922783 -0.922783
131.250000 -0.922783 -0.922783
131.300000 -0.922783 -0.922783
131.350000 -0.922783 -0.922783
131.400000 -0.922783 -0.922783
131.450000 -0.922783 -0.922783
131.500000 -0.922783 -0.922783
131.550000 -0.922783 -0.922783
131.600000 -0.922783 -0.922783
131.650000 -0.922783 -0.922783
131.700000 -0.922783 -0.922783
131.750000 -0.922783 -0.922783
131.800000 -0.922783 -0.922783
131.850000 -0.922783 -0.922783
131.900000 -0.922783 -0.922783
131.950000 -0.922783 -0.922783
132.000000 -0.922783 -0.922783
132.050000 -0.922783 -0.922783
132.100000 -0.922783 -0.922783
132.150000 -0.922783 -0.922783
132.200000 -0.922783 -0.922783
132.250000 -0.922783 -0.922783
132.300000 -0.922783 -0.922783
132.350000 -0.922783 -0.922783
132.400000 -0.922783 -0.922783
132.450000 -0.922783 -0.922783
132.500000 -0.922783 -0.922783
132.550000 -0.922783 -0.922783
132.600000 -0.922783 -0.922783
132.650000 -0.922783 -0.922783
132.700000 -0.922783 -0.922783
132.750000 -0.922783 -0.922783
132.800000 -0.922783 -0.922783
132.850000 -0.922783 -0.922783
132.900000 -0.922783 -0.922783
132.950000 -0.922783 -0.922783
133.000000 -0.922783 -0.922783
133.050000 -0.922783 -0.922783
133.100000 -0.922783 -0.922783
133.150000 -0.922783 -0.922783
133.200000 -0.922783 -0.922783
133.250000 -0.922783 -0.922783
133.300000 -0.922783 -0.922783
133.350000 -0.922783 -0.922783
133.400000 -0.922783 -0.922783
133.450000 -0.922783 -0.922783
133.500000 -0.922783 -0.922783
133.550000 -0.922783 -0.922783
133.600000 -0.922783 -0.922783
133.650000 -0.922783 -0.922783
133.700000 -0.922783 -0.922783
133.750000 -0.922783 -0.922783
133.800000 -0.922783 -0.922783
133.850000 -0.922783 -0.922783
133.900000 -0.922783 -0.922783
133.950000 -0.922783 -0.922783
134.000000 -0.922783 -0.922783
134.050000 -0.922783 -0.922783
134.100000 -0.922783 -0.922783
134.150000 -0.922783 -0.922783
134.200000 -0.922783 -0.922783
134.250000 -0.922783 -0.922783
134.300000 -0.922783 -0.922783
134.350000 -0.922783 -0.922783
134.400000 -0.922783 -0.922783
134.450000 -0.922783 -0.922783
134.500000 -0.922783 -0.922783
134.550000 -0.922783 -0.922783
134.600000 -0.922783 -0.922783
134.650000 -0.922783 -0.922783
134.700000 -0.922783 -0.922783
134.750000 -0.922783 -0.922783
134.800000 -0.922783 -0.922783
134.850000 -0.922783 -0.922783
134.900000 -0.922783 -0.922783
134.950000 -0.922783 -0.922783
135.000000 -0.922783 -0.922783
135.050000 -0.922783 -0.922783
135.100000 -0.922783 -0.922783
135.150000 -0.922783 -0.922783
135.200000 -0.922783 -0.922783
135.250000 -0.922783 -0.922783
135.300000 -0.922783 -0.922783
135.350000 -0.922783 -0.922783
135.400000 -0.922783 -0.922783
135.450000 -0.922783 -0.922783
135.500000 -0.922783 -0.922783
135.550000 -0.922783 -0.922783
135.600000 -0.922783 -0.922783
135.650000 -0.922783 -0.922783
135.700000 -0.922783 -0.922783
135.750000 -0.922783 -0.922783
135.800000 -0.922783 -0.922783
135.850000 -0.922783 -0.922783
135.900000 -0.922783 -0.922783
135.950000 -0.922783 -0.922783
136.000000 -0.922783 -0.922783
136.050000 -0.922783 -0.922783
136.100000 -0.922783 -0.922783
136.150000 -0.922783 -0.922783
136.200000 -0.922783 -0.922783
136.250000 -0.922783 -0.922783
136.300000 -0.922783 -0.922783
136.350000 -0.922783 -0.922783
136.400000 -0.922783 -0.922783
136.450000 -0.922783 -0.922783
136.500000 -0.922783 -0.922783
136.550000 -0.922783 -0.922783
136.600000 -0.922783 -0.922783
136.650000 -0.922783 -0.922783
136.700000 -0.922783 -0.922783
136.750000 -0.922783 -0.922783
136.800000 -0.922783 -0.922783
136.850000 -0.922783 -0.922783
136.900000 -0.922783 -0.922783
136.950000 -0.922783 -0.922783
137.000000 -0.922783 -0.922783
137.050000 -0.922783 -0.922783
137.100000 -0.922783 -0.922783
137.150000 -0.922783 -0.922783
137.200000 -0.922783 -0.922783
137.250000 -0.922783 -0.922783
137.300000 -0.922783 -0.922783
137.350000 -0.922783 -0.922783
137.400000 -0.922783 -0.922783
137.450000 -0.922783 -0.922783
137.500000 -0.922783 -0.922783
137.550000 -0.922783 -0.922783
137.600000 -0.922783 -0.922783
137.650000 -0.922783 -0.922783
137.700000 -0.922783 -0.922783
137.750000 -0.922783 -0.922783
137.800000 -0.922783 -0.922783
137.850000 -0.922783 -0.922783
137.900000 -0.922783 -0.922783
137.950000 -0.922783 -0.922783
138.000000 -0.922783 -0.922783
138.050000 -0.922783 -0.922783
138.100000 -0.922783 -0.922783
138.150000 -0.922783 -0.922783
138.200000 -0.922783 -0.922783
138.250000 -0.922783 -0.922783
138.300000 -0.922783 -0.922783
138.350000 -0.922783 -0.922783
138.400000 -0.922783 -0.922783
138.450000 -0.922783 -0.922783
138.500000 -0.922783 -0.922783
138.550000 -0.922783 -0.922783
138.600000 -0.922783 -0.922783
138.650000 -0.922783 -0.922783
138.700000 -0.922783 -0.922783
138.750000 -0.922783 -0.922783
138.800000 -0.922783 -0.922783
138.850000 -0.922783 -0.922783
138.900000 -0.922783 -0.922783
138.950000 -0.922783 -0.922783
139.000000 -0.922783 -0.922783
139.050000 -0.922783 -0.922783
139.100000 -0.922783 -0.922783
139.150000 -0.922783 -0.922783
139.200000 -0.922783 -0.922783
139.250000 -0.922783 -0.922783
139.300000 -0.922783 -0.922783
139.350000 -0.922783 -0.922783
139.400000 -0.922783 -0.922783
139.450000 -0.922783 -0.922783
139.500000 -0.922783 -0.922783
139.550000 -0.922783 -0.922783
139.600000 -0.922783 -0.922783
139.650000 -0.922783 -0.922783
139.700000 -0.922783 -0.922783
139.750000 -0.922783 -0.922783
139.800000 -0.922783 -0.922783
139.850000 -0.922783 -0.922783
139.900000 -0.922783 -0.922783
139.950000 -0.922783 -0.922783
140.000000 -0.922783 -0.922783
140.050000 -0.922783 -0.922783
140.100000 -0.922783 -0.922783
140.150000 -0.922783 -0.922783
140.200000 -0.922783 -0.922783
140.250000 -0.922783 -0.922783
140.300000 -0.922783 -0.922783
140.350000 -0.922783 -0.922783
140.400000 -0.922783 -0.922783
140.450000 -0.922783 -0.922783
140.500000 -0.922783 -0.922783
140.550000 -0.922783 -0.922783
140.600000 -0.922783 -0.922783
140.650000 -0.922783 -0.922783
140.700000 -0.922783 -0.922783
140.750000 -0.922783 -0.922783
140.800000 -0.922783 -0.922783
140.850000 -0.922783 -0.922783
140.900000 -0.922783 -0.922783
140.950000 -0.922783 -0.922783
141.000000 -0.922783 -0.922783
141.050000 -0.922783 -0.922783
141.100000 -0.922783 -0.922783
141.150000 -0.922783 -0.922783
141.200000 -0.922783 -0.922783
141.250000 -0.922783 -0.922783
141.300000 -0.922783 -0.922783
141.350000 -0.922783 -0.922783
141.400000 -0.922783 -0.922783
141.450000 -0.922783 -0.922783
141.500000 -0.922783 -0.922783
141.550000 -0.922783 -0.922783
141.600000 -0.922783 -0.922783
141.650000 -0.922783 -0.922783
141.700000 -0.922783 -0.922783
141.750000 -0.922783 -0.922783
141.800000 -0.922783 -0.922783
141.850000 -0.922783 -0.922783
141.900000 -0.922783 -0.922783
141.950000 -0.922783 -0.922783
142.000000 -0.922783 -0.922783
142.050000 -0.922783 -0.922783
142.100000 -0.922783 -0.922783
142.150000 -0.922783 -0.922783
142.200000 -0.922783 -0.922783
142.250000 -0.922783 -0.922783
142.300000 -0.922783 -0.922783
142.350000 -0.922783 -0.922783
142.400000 -0.922783 -0.922783
142.450000 -0.922783 -0.922783
142.500000 -0.922783 -0.922783
142.550000 -0.922783 -0.922783
142.600000 -0.922783 -0.922783
142.650000 -0.922783 -0.922783
142.700000 -0.922783 -0.922783
142.750000 -0.922783 -0.922783
142.800000 -0.922783 -0.922783
142.850000 -0.922783 -0.922783
142.900000 -0.922783 -0.922783
142.950000 -0.922783 -0.922783
143.000000 -0.922783 -0.922783
143.050000 -0.922783 -0.922783
143.100000 -0.922783 -0.922783
143.150000 -0.922783 -0.922783
143.200000 -0.922783 -0.922783
143.250000 -0.922783 -0.922783
143.300000 -0.922783 -0.922783
143.350000 -0.922783 -0.922783
143.400000 -0.922783 -0.922783
143.450000 -0.922783 -0.922783
143.500000 -0.922783 -0.922783
143.550000 -0.922783 -0.922783
143.600000 -0.922783 -0.922783
143.650000 -0.922783 -0.922783
143.700000 -0.922783 -0.922783
143.750000 -0.922783 -0.922783
143.800000 -0.922783 -0.922783
143.850000 -0.922783 -0.922783
143.900000 -0.922783 -0.922783
143.950000 -0.922783 -0.922783
144.000000 -0.922783 -0.922783
144.050000 -0.922783 -0.922783
144.100000 -0.922783 -0.922783
144.150000 -0.922783 -0.922783
144.200000 -0.922783 -0.922783
144.250000 -0.922783 -0.922783
144.300000 -0.922783 -0.922783
144.350000 -0.922783 -0.922783
144.400000 -0.922783 -0.922783
144.450000 -0.922783 -0.922783
144.500000 -0.922783 -0.922783
144.550000 -0.922783 -0.922783
144.600000 -0.922783 -0.922783
144.650000 -0.922783 -0.922783
144.700000 -0.922783 -0.922783
144.750000 -0.922783 -0.922783
144.800000 -0.922783 -0.922783
144.850000 -0.922783 -0.922783
144.900000 -0.922783 -0.922783
144.950000 -0.922783 -0.922783
145.000000 -0.922783 -0.922783
145.050000 -0.922783 -0.922783
145.100000 -0.922783 -0.922783
145.150000 -0.922783 -0.922783
145.200000 -0.922783 -0.922783
145.250000 -0.922783 -0.922783
145.300000 -0.922783 -0.922783
145.350000 -0.922783 -0.922783
145.400000 -0.922783 -0.922783
145.450000 -0.922783 -0.922783
145.500000 -0.922783 -0.922783
145.550000 -0.922783 -0.922783
145.600000 -0.922783 -0.922783
145.650000 -0.922783 -0.922783
145.700000 -0.922783 -0.922783
145.750000 -0.922783 -0.922783
145.800000 -0.922783 -0.922783
145.850000 -0.922783 -0.922783
145.900000 -0.922783 -0.922783
145.950000 -0.922783 -0.922783
146.000000 -0.922783 -0.922783
146.050000 -0.922783 -0.922783
146.100000 -0.922783 -0.922783
146.150000 -0.922783 -0.922783
146.200000 -0.922783 -0.922783
146.250000 -0.922783 -0.922783
146.300000 -0.922783 -0.922783
146.350000 -0.922783 -0.922783
146.400000 -0.922783 -0.922783
146.450000 -0.922783 -0.922783
146.500000 -0.922783 -0.922783
146.550000 -0.922783 -0.922783
146.600000 -0.922783 -0.922783
146.650000 -0.922783 -0.922783
146.700000 -0.922783 -0.922783
146.750000 -0.922783 -0.922783
146.800000 -0.922783 -0.922783
146.850000 -0.922783 -0.922783
146.900000 -0.922783 -0.922783
146.950000 -0.922783 -0.922783
147.000000 -0.922783 -0.922783
147.050000 -0.922783 -0.922783
147.100000 -0.922783 -0.922783
147.150000 -0.922783 -0.922783
147.200000 -0.922783 -0.922783
147.250000 -0.922783 -0.922783
147.300000 -0.922783 -0.922783
147.350000 -0.922783 -0.922783
147.400000 -0.922783 -0.922783
147.450000 -0.922783 -0.922783
147.500000 -0.922783 -0.922783
147.550000 -0.922783 -0.922783
147.600000 -0.922783 -0.922783
147.650000 -0.922783 -0.922783
147.700000 -0.922783 -0.922783
147.750000 -0.922783 -0.922783
147.800000 -0.922783 -0.922783
147.850000 -0.922783 -0.922783
147.900000 -0.922783 -0.922783
147.950000 -0.922783 -0.922783
148.000000 -0.922783 -0.922783
148.050000 -0.922783 -0.922783
148.100000 -0.922783 -0.922783
148.150000 -0.922783 -0.922783
148.200000 -0.922783 -0.922783
148.250000 -0.922783 -0.922783
148.300000 -0.922783 -0.922783
148.350000 -0.922783 -0.922783
148.400000 -0.922783 -0.922783
148.450000 -0.922783 -0.922783
148.500000 -0.922783 -0.922783
148.550000 -0.922783 -0.922783
148.600000 -0.922783 -0.922783
148.650000 -0.922783 -0.922783
148.700000 -0.922783 -0.922783
148.750000 -0.922783 -0.922783
148.800000 -0.922783 -0.922783
148.850000 -0.922783 -0.922783
148.900000 -0.922783 -0.922783
148.950000 -0.922783 -0.922783
149.000000 -0.922783 -0.922783
149.050000 -0.922783 -0.922783
149.100000 -0.922783 -0.922783
149.150000 -0.922783 -0.922783
149.200000 -0.922783 -0.922783
149.250000 -0.922783 -0.922783
149.300000 -0.922783 -0.922783
149.350000 -0.922783 -0.922783
149.400000 -0.922783 -0.922783
149.450000 -0.922783 -0.922783
149.500000 -0.922783 -0.922783
149.550000 -0.922783 -0.922783
149.600000 -0.922783 -0.922783
149.650000 -0.922783 -0.922783
149.700000 -0.922783 -0.922783
149.750000 -0.922783 -0.922783
149.800000 -0.922783 -0.922783
149.850000 -0.922783 -0.922783
149.900000 -0.922783 -0.922783
149.950000 -0.922783 -0.922783
150.000000 -0.922783 -0.922783
150.050000 -0.922783 -0.922783
150.100000 -0.922783 -0.922783
150.150000 -0.922783 -0.922783
150.200000 -0.922783 -0.922783
150.250000 -0.922783 -0.922783
150.300000 -0.922783 -0.922783
150.350000 -0.922783 -0.922783
150.400000 -0.922783 -0.922783
150.450000 -0.922783 -0.922783
150.500000 -0.922783 -0.922783
150.550000 -0.922783 -0.922783
150.600000 -0.922783 -0.922783
150.650000 -0.922783 -0.922783
150.700000 -0.922783 -0.922783
150.750000 -0.922783 -0.922783
150.800000 -0.922783 -0.922783
150.850000 -0.922783 -0.922783
150.900000 -0.922783 -0.922783
150.950000 -0.922783 -0.922783
151.000000 -0.922783 -0.922783
151.050000 -0.922783 -0.922783
151.100000 -0.922783 -0.922783
151.150000 -0.922783 -0.922783
151.200000 -0.922783 -0.922783
151.250000 -0.922783 -0.922783
151.300000 -0.922783 -0.922783
151.350000 -0.922783 -0.922783
151.400000 -0.922783 -0.922783
151.450000 -0.922783 -0.922783
151.500000 -0.922783 -0.922783
151.550000 -0.922783 -0.922783
151.600000 -0.922783 -0.922783
151.650000 -0.922783 -0.922783
151.700000 -0.922783 -0.922783
151.750000 -0.922783 -0.922783
151.800000 -0.922783 -0.922783
151.850000 -0.922783 -0.922783
151.900000 -0.922783 -0.922783
151.950000 -0.922783 -0.922783
152.000000 -0.922783 -0.922783
152.050000 -0.922783 -0.922783
152.100000 -0.922783 -0.922783
152.150000 -0.922783 -0.922783
152.200000 -0.922783 -0.922783
152.250000 -0.922783 -0.922783
152.300000 -0.922783 -0.922783
152.350000 -0.922783 -0.922783
152.400000 -0.922783 -0.922783
152.450000 -0.922783 -0.922783
152.500000 -0.922783 -0.922783
152.550000 -0.922783 -0.922783
152.600000 -0.922783 -0.922783
152.650000 -0.922783 -0.922783
152.700000 -0.922783 -0.922783
152.750000 -0.922783 -0.922783
152.800000 -0.922783 -0.922783
152.850000 -0.922783 -0.922783
152.900000 -0.922783 -0.922783
152.950000 -0.922783 -0.922783
153.000000 -0.922783 -0.922783
153.050000 -0.922783 -0.922783
153.100000 -0.922783 -0.922783
153.150000 -0.922783 -0.922783
153.200000 -0.922783 -0.922783
153.250000 -0.922783 -0.922783
153.300000 -0.922783 -0.922783
153.350000 -0.922783 -0.922783
153.400000 -0.922783 -0.922783
153.450000 -0.922783 -0.922783
153.500000 -0.922783 -0.922783
153.550000 -0.922783 -0.922783
153.600000 -0.922783 -0.922783
153.650000 -0.922783 -0.922783
153.700000 -0.922783 -0.922783
153.750000 -0.922783 -0.922783
153.800000 -0.922783 -0.922783
153.850000 -0.922783 -0.922783
153.900000 -0.922783 -0.922783
153.950000 -0.922783 -0.922783
154.000000 -0.922783 -0.922783
154.050000 -0.922783 -0.922783
154.100000 -0.922783 -0.922783
154.150000 -0.922783 -0.922783
154.200000 -0.922783 -0.922783
154.250000 -0.922783 -0.922783
154.300000 -0.922783 -0.922783
154.350000 -0.922783 -0.922783
154.400000 -0.922783 -0.922783
154.450000 -0.922783 -0.922783
154.500000 -0.922783 -0.922783
154.550000 -0.922783 -0.922783
154.600000 -0.922783 -0.922783
154.650000 -0.922783 -0.922783
154.700000 -0.922783 -0.922783
154.750000 -0.922783 -0.922783
154.800000 -0.922783 -0.922783
154.850000 -0.922783 -0.922783
154.900000 -0.922783 -0.922783
154.950000 -0.922783 -0.922783
155.000000 -0.922783 -0.922783
155.050000 -0.922783 -0.922783
155.100000 -0.922783 -0.922783
155.150000 -0.922783 -0.922783
155.200000 -0.922783 -0.922783
155.250000 -0.922783 -0.922783
155.300000 -0.922783 -0.922783
155.350000 -0.922783 -0.922783
155.400000 -0.922783 -0.922783
155.450000 -0.922783 -0.922783
155.500000 -0.922783 -0.922783
155.550000 -0.922783 -0.922783
155.600000 -0.922783 -0.922783
155.650000 -0.922783 -0.922783
155.700000 -0.922783 -0.922783
155.750000 -0.922783 -0.922783
155.800000 -0.922783 -0.922783
155.850000 -0.922783 -0.922783
155.900000 -0.922783 -0.922783
155.950000 -0.922783 -0.922783
156.000000 -0.922783 -0.922783
156.050000 -0.922783 -0.922783
156.100000 -0.922783 -0.922783
156.150000 -0.922783 -0.922783
156.200000 -0.922783 -0.922783
156.250000 -0.922783 -0.922783
156.300000 -0.922783 -0.922783
156.350000 -0.922783 -0.922783
156.400000 -0.922783 -0.922783
156.450000 -0.922783 -0.922783
156.500000 -0.922783 -0.922783
156.550000 -0.922783 -0.922783
156.600000 -0.922783 -0.922783
156.650000 -0.922783 -0.922783
156.700000 -0.922783 -0.922783
156.750000 -0.922783 -0.922783
156.800000 -0.922783 -0.922783
156.850000 -0.922783 -0.922783
156.900000 -0.922783 -0.922783
156.950000 -0.922783 -0.922783
157.000000 -0.922783 -0.922783
157.050000 -0.922783 -0.922783
157.100000 -0.922783 -0.922783
157.150000 -0.922783 -0.922783
157.200000 -0.922783 -0.922783
157.250000 -0.922783 -0.922783
157.300000 -0.922783 -0.922783
157.350000 -0.922783 -0.922783
157.400000 -0.922783 -0.922783
157.450000 -0.922783 -0.922783
157.500000 -0.922783 -0.922783
157.550000 -0.922783 -0.922783
157.600000 -0.922783 -0.922783
157.650000 -0.922783 -0.922783
157.700000 -0.922783 -0.922783
157.750000 -0.922783 -0.922783
157.800000 -0.922783 -0.922783
157.850000 -0.922783 -0.922783
157.900000 -0.922783 -0.922783
157.950000 -0.922783 -0.922783
158.000000 -0.922783 -0.922783
158.050000 -0.922783 -0.922783
158.100000 -0.922783 -0.922783
158.150000 -0.922783 -0.922783
158.200000 -0.922783 -0.922783
158.250000 -0.922783 -0.922783
158.300000 -0.922783 -0.922783
158.350000 -0.922783 -0.922783
158.400000 -0.922783 -0.922783
158.450000 -0.922783 -0.922783
158.500000 -0.922783 -0.922783
158.550000 -0.922783 -0.922783
158.600000 -0.922783 -0.922783
158.650000 -0.922783 -0.922783
158.700000 -0.922783 -0.922783
158.750000 -0.922783 -0.922783
158.800000 -0.922783 -0.922783
158.850000 -0.922783 -0.922783
158.900000 -0.922783 -0.922783
158.950000 -0.922783 -0.922783
159.000000 -0.922783 -0.922783
159.050000 -0.922783 -0.922783
159.100000 -0.922783 -0.922783
159.150000 -0.922783 -0.922783
159.200000 -0.922783 -0.922783
159.250000 -0.922783 -0.922783
159.300000 -0.922783 -0.922783
159.350000 -0.922783 -0.922783
159.400000 -0.922783 -0.922783
159.450000 -0.922783 -0.922783
159.500000 -0.922783 -0.922783
159.550000 -0.922783 -0.922783
159.600000 -0.922783 -0.922783
159.650000 -0.922783 -0.922783
159.700000 -0.922783 -0.922783
159.750000 -0.922783 -0.922783
159.800000 -0.922783 -0.922783
159.850000 -0.922783 -0.922783
159.900000 -0.922783 -0.922783
159.950000 -0.922783 -0.922783
160.000000 -0.922783 -0.922783
160.050000 -0.922783 -0.922783
160.100000 -0.922783 -0.922783
160.150000 -0.922783 -0.922783
160.200000 -0.922783 -0.922783
160.250000 -0.922783 -0.922783
160.300000 -0.922783 -0.922783
160.350000 -0.922783 -0.922783
160.400000 -0.922783 -0.922783
160.450000 -0.922783 -0.922783
160.500000 -0.922783 -0.922783
160.550000 -0.922783 -0.922783
160.600000 -0.922783 -0.922783
160.650000 -0.922783 -0.922783
160.700000 -0.922783 -0.922783
160.750000 -0.922783 -0.922783
160.800000 -0.922783 -0.922783
160.850000 -0.922783 -0.922783
160.900000 -0.922783 -0.922783
160.950000 -0.922783 -0.922783
161.000000 -0.922783 -0.922783
161.050000 -0.922783 -0.922783
161.100000 -0.922783 -0.922783
161.150000 -0.922783 -0.922783
161.200000 -0.922783 -0.922783
161.250000 -0.922783 -0.922783
161.300000 -0.922783 -0.922783
161.350000 -0.922783 -0.922783
161.400000 -0.922783 -0.922783
161.450000 -0.922783 -0.922783
161.500000 -0.922783 -0.922783
161.550000 -0.922783 -0.922783
161.600000 -0.922783 -0.922783
161.650000 -0.922783 -0.922783
161.700000 -0.922783 -0.922783
161.750000 -0.922783 -0.922783
161.800000 -0.922783 -0.922783
161.850000 -0.922783 -0.922783
161.900000 -0.922783 -0.922783
161.950000 -0.922783 -0.922783
162.000000 -0.922783 -0.922783
162.050000 -0.922783 -0.922783
162.100000 -0.922783 -0.922783
162.150000 -0.922783 -0.922783
162.200000 -0.922783 -0.922783
162.250000 -0.922783 -0.922783
162.300000 -0.922783 -0.922783
162.350000 -0.922783 -0.922783
162.400000 -0.922783 -0.922783
162.450000 -0.922783 -0.922783
162.500000 -0.922783 -0.922783
162.550000 -0.922783 -0.922783
162.600000 -0.922783 -0.922783
162.650000 -0.922783 -0.922783
162.700000 -0.922783 -0.922783
162.750000 -0.922783 -0.922783
162.800000 -0.922783 -0.922783
162.850000 -0.922783 -0.922783
162.900000 -0.922783 -0.922783
162.950000 -0.922783 -0.922783
163.000000 -0.922783 -0.922783
163.050000 -0.922783 -0.922783
163.100000 -0.922783 -0.922783
163.150000 -0.922783 -0.922783
163.200000 -0.922783 -0.922783
163.250000 -0.922783 -0.922783
163.300000 -0.922783 -0.922783
163.350000 -0.922783 -0.922783
163.400000 -0.922783 -0.922783
163.450000 -0.922783 -0.922783
163.500000 -0.922783 -0.922783
163.550000 -0.922783 -0.922783
163.600000 -0.922783 -0.922783
163.650000 -0.922783 -0.922783
163.700000 -0.922783 -0.922783
163.750000 -0.922783 -0.922783
163.800000 -0.922783 -0.922783
163.850000 -0.922783 -0.922783
163.900000 -0.922783 -0.922783
163.950000 -0.922783 -0.922783
164.000000 -0.922783 -0.922783
164.050000 -0.922783 -0.922783
164.100000 -0.922783 -0.922783
164.150000 -0.922783 -0.922783
164.200000 -0.922783 -0.922783
164.250000 -0.922783 -0.922783
164.300000 -0.922783 -0.922783
164.350000 -0.922783 -0.922783
164.400000 -0.922783 -0.922783
164.450000 -0.922783 -0.922783
164.500000 -0.922783 -0.922783
164.550000 -0.922783 -0.922783
164.600000 -0.922783 -0.922783
164.650000 -0.922783 -0.922783
164.700000 -0.922783 -0.922783
164.750000 -0.922783 -0.922783
164.800000 -0.922783 -0.922783
164.850000 -0.922783 -0.922783
164.900000 -0.922783 -0.922783
164.950000 -0.922783 -0.922783
165.000000 -0.922783 -0.922783
165.050000 -0.922783 -0.922783
165.100000 -0.922783 -0.922783
165.150000 -0.922783 -0.922783
165.200000 -0.922783 -0.922783
165.250000 -0.922783 -0.922783
165.300000 -0.922783 -0.922783
165.350000 -0.922783 -0.922783
165.400000 -0.922783 -0.922783
165.450000 -0.922783 -0.922783
165.500000 -0.922783 -0.922783
165.550000 -0.922783 -0.922783
165.600000 -0.922783 -0.922783
165.650000 -0.922783 -0.922783
165.700000 -0.922783 -0.922783
165.750000 -0.922783 -0.922783
165.800000 -0.922783 -0.922783
165.850000 -0.922783 -0.922783
165.900000 -0.922783 -0.922783
165.950000 -0.922783 -0.922783
166.000000 -0.922783 -0.922783
166.050000 -0.922783 -0.922783
166.100000 -0.922783 -0.922783
166.150000 -0.922783 -0.922783
166.200000 -0.922783 -0.922783
166.250000 -0.922783 -0.922783
166.300000 -0.922783 -0.922783
166.350000 -0.922783 -0.922783
166.400000 -0.922783 -0.922783
166.450000 -0.922783 -0.922783
166.500000 -0.922783 -0.922783
166.550000 -0.922783 -0.922783
166.600000 -0.922783 -0.922783
166.650000 -0.922783 -0.922783
166.700000 -0.922783 -0.922783
166.750000 -0.922783 -0.922783
166.800000 -0.922783 -0.922783
166.850000 -0.922783 -0.922783
166.900000 -0.922783 -0.922783
166.950000 -0.922783 -0.922783
167.000000 -0.922783 -0.922783
167.050000 -0.922783 -0.922783
167.100000 -0.922783 -0.922783
167.150000 -0.922783 -0.922783
167.200000 -0.922783 -0.922783
167.250000 -0.922783 -0.922783
167.300000 -0.922783 -0.922783
167.350000 -0.922783 -0.922783
167.400000 -0.922783 -0.922783
167.450000 -0.922783 -0.922783
167.500000 -0.922783 -0.922783
167.550000 -0.922783 -0.922783
167.600000 -0.922783 -0.922783
167.650000 -0.922783 -0.922783
167.700000 -0.922783 -0.922783
167.750000 -0.922783 -0.922783
167.800000 -0.922783 -0.922783
167.850000 -0.922783 -0.922783
167.900000 -0.922783 -0.922783
167.950000 -0.922783 -0.922783
168.000000 -0.922783 -0.922783
168.050000 -0.922783 -0.922783
168.100000 -0.922783 -0.922783
168.150000 -0.922783 -0.922783
168.200000 -0.922783 -0.922783
168.250000 -0.922783 -0.922783
168.300000 -0.922783 -0.922783
168.350000 -0.922783 -0.922783
168.400000 -0.922783 -0.922783
168.450000 -0.922783 -0.922783
168.500000 -0.922783 -0.922783
168.550000 -0.922783 -0.922783
168.600000 -0.922783 -0.922783
168.650000 -0.922783 -0.922783
168.700000 -0.922783 -0.922783
