fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.650000 -1.149992 -1.149961
127.700000 -1.149998 -1.149961
127.750000 -1.150003 -1.149961
127.800000 -1.150008 -1.149961
127.850000 -1.150011 -1.149961
127.900000 -1.150013 -1.149961
127.950000 -1.150013 -1.149961
128.000000 -1.150013 -1.149961
128.050000 -1.150011 -1.149961
128.100000 -1.150008 -1.149961
128.150000 -1.150004 -1.149961
128.200000 -1.149998 -1.149961
128.250000 -1.149992 -1.149961
128.300000 -1.149986 -1.149961
128.350000 -1.149978 -1.149961
128.400000 -1.149971 -1.149961
128.450000 -1.149963 -1.149961
128.500000 -1.149955 -1.149961
128.550000 -1.149947 -1.149961
128.600000 -1.149940 -1.149961
128.650000 -1.149934 -1.149961
128.700000 -1.149928 -1.149961
128.750000 -1.149923 -1.149961
128.800000 -1.149918 -1.149961
128.850000 -1.149915 -1.149961
128.900000 -1.149913 -1.149961
128.950000 -1.149913 -1.149961
129.000000 -1.149913 -1.149961
129.050000 -1.149915 -1.149961
129.100000 -1.149917 -1.149961
129.150000 -1.149921 -1.149961
129.200000 -1.149926 -1.149961
129.250000 -1.149931 -1.149961
129.300000 -1.149937 -1.149961
129.350000 -1.149944 -1.149961
129.400000 -1.149951 -1.149961
129.450000 -1.149958 -1.149961
129.500000 -1.149965 -1.149961
129.550000 -1.149972 -1.149961
129.600000 -1.149979 -1.149961
129.650000 -1.149985 -1.149961
129.700000 -1.149991 -1.149961
129.750000 -1.149996 -1.149961
129.800000 -1.150000 -1.149961
129.850000 -1.150003 -1.149961
129.900000 -1.150005 -1.149961
129.950000 -1.150005 -1.149961
130.000000 -1.150005 -1.149961
130.050000 -1.150004 -1.149961
130.100000 -1.150002 -1.149961
130.150000 -1.149998 -1.149961
130.200000 -1.149994 -1.149961
130.250000 -1.149989 -1.149961
130.300000 -1.149984 -1.149961
130.350000 -1.149978 -1.149961
130.400000 -1.149971 -1.149961
130.450000 -1.149965 -1.149961
130.500000 -1.149958 -1.149961
130.550000 -1.149951 -1.149961
130.600000 -1.149945 -1.149961
130.650000 -1.149939 -1.149961
130.700000 -1.149934 -1.149961
130.750000 -1.149930 -1.149961
130.800000 -1.149926 -1.149961
130.850000 -1.149923 -1.149961
130.900000 -1.149921 -1.149961
130.950000 -1.149920 -1.149961
131.000000 -1.149920 -1.149961
131.050000 -1.149921 -1.149961
131.100000 -1.149923 -1.149961
131.150000 -1.149926 -1.149961
131.200000 -1.149930 -1.149961
131.250000 -1.149934 -1.149961
131.300000 -1.149939 -1.149961
131.350000 -1.149945 -1.149961
131.400000 -1.149951 -1.149961
131.450000 -1.149957 -1.149961
131.500000 -1.149963 -1.149961
131.550000 -1.149969 -1.149961
131.600000 -1.149975 -1.149961
131.650000 -1.149980 -1.149961
131.700000 -1.149985 -1.149961
131.750000 -1.149989 -1.149961
131.800000 -1.149993 -1.149961
131.850000 -1.149996 -1.149961
131.900000 -1.149998 -1.149961
131.950000 -1.149999 -1.149961
132.000000 -1.149999 -1.149961
132.050000 -1.149998 -1.149961
132.100000 -1.149996 -1.149961
132.150000 -1.149994 -1.149961
132.200000 -1.149990 -1.149961
132.250000 -1.149986 -1.149961
132.300000 -1.149982 -1.149961
132.350000 -1.149977 -1.149961
132.400000 -1.149971 -1.149961
132.450000 -1.149966 -1.149961
132.500000 -1.149960 -1.149961
132.550000 -1.149954 -1.149961
132.600000 -1.149949 -1.149961
132.650000 -1.149944 -1.149961
132.700000 -1.149939 -1.149961
132.750000 -1.149935 -1.149961
132.800000 -1.149932 -1.149961
132.850000 -1.149929 -1.149961
132.900000 -1.149927 -1.149961
132.950000 -1.149926 -1.149961
133.000000 -1.149926 -1.149961
133.050000 -1.149927 -1.149961
133.100000 -1.149928 -1.149961
133.150000 -1.149931 -1.149961
133.200000 -1.149934 -1.149961
133.250000 -1.149937 -1.149961
133.300000 -1.149941 -1.149961
133.350000 -1.149946 -1.149961
133.400000 -1.149951 -1.149961
133.450000 -1.149956 -1.149961
133.500000 -1.149961 -1.149961
133.550000 -1.149966 -1.149961
133.600000 -1.149971 -1.149961
133.650000 -1.149976 -1.149961
133.700000 -1.149980 -1.149961
133.750000 -1.149984 -1.149961
133.800000 -1.149987 -1.149961
133.850000 -1.149990 -1.149961
133.900000 -1.149992 -1.149961
133.950000 -1.149993 -1.149961
134.000000 -1.149993 -1.149961
134.050000 -1.149993 -1.149961
134.100000 -1.149991 -1.149961
134.150000 -1.149989 -1.149961
134.200000 -1.149987 -1.149961
134.250000 -1.149984 -1.149961
134.300000 -1.149980 -1.149961
134.350000 -1.149976 -1.149961
134.400000 -1.149971 -1.149961
134.450000 -1.149966 -1.149961
134.500000 -1.149962 -1.149961
134.550000 -1.149957 -1.149961
134.600000 -1.149952 -1.149961
134.650000 -1.149948 -1.149961
134.700000 -1.149944 -1.149961
134.750000 -1.149940 -1.149961
134.800000 -1.149937 -1.149961
134.850000 -1.149935 -1.149961
134.900000 -1.149933 -1.149961
134.950000 -1.149932 -1.149961
135.000000 -1.149931 -1.149961
135.050000 -1.149932 -1.149961
135.100000 -1.149933 -1.149961
135.150000 -1.149935 -1.149961
135.200000 -1.149937 -1.149961
135.250000 -1.149940 -1.149961
135.300000 -1.149943 -1.149961
135.350000 -1.149947 -1.149961
135.400000 -1.149951 -1.149961
135.450000 -1.149955 -1.149961
135.500000 -1.149960 -1.149961
135.550000 -1.149964 -1.149961
135.600000 -1.149968 -1.149961
135.650000 -1.149973 -1.149961
135.700000 -1.149976 -1.149961
135.750000 -1.149980 -1.149961
135.800000 -1.149983 -1.149961
135.850000 -1.149985 -1.149961
135.900000 -1.149987 -1.149961
135.950000 -1.149988 -1.149961
136.000000 -1.149988 -1.149961
136.050000 -1.149988 -1.149961
136.100000 -1.149987 -1.149961
136.150000 -1.149986 -1.149961
136.200000 -1.149984 -1.149961
136.250000 -1.149981 -1.149961
136.300000 -1.149978 -1.149961
136.350000 -1.149974 -1.149961
136.400000 -1.149971 -1.149961
136.450000 -1.149967 -1.149961
136.500000 -1.149963 -1.149961
136.550000 -1.149959 -1.149961
136.600000 -1.149955 -1.149961
136.650000 -1.149951 -1.149961
136.700000 -1.149947 -1.149961
136.750000 -1.149944 -1.149961
136.800000 -1.149942 -1.149961
136.850000 -1.149939 -1.149961
136.900000 -1.149938 -1.149961
136.950000 -1.149936 -1.149961
137.000000 -1.149936 -1.149961
137.050000 -1.149936 -1.149961
137.100000 -1.149937 -1.149961
137.150000 -1.149938 -1.149961
137.200000 -1.149940 -1.149961
137.250000 -1.149942 -1.149961
137.300000 -1.149945 -1.149961
137.350000 -1.149948 -1.149961
137.400000 -1.149951 -1.149961
137.450000 -1.149955 -1.149961
137.500000 -1.149959 -1.149961
137.550000 -1.149963 -1.149961
137.600000 -1.149966 -1.149961
137.650000 -1.149970 -1.149961
137.700000 -1.149973 -1.149961
137.750000 -1.149976 -1.149961
137.800000 -1.149979 -1.149961
137.850000 -1.149981 -1.149961
137.900000 -1.149982 -1.149961
137.950000 -1.149983 -1.149961
138.000000 -1.149984 -1.149961
138.050000 -1.149984 -1.149961
138.100000 -1.149983 -1.149961
138.150000 -1.149982 -1.149961
138.200000 -1.149981 -1.149961
138.250000 -1.149979 -1.149961
138.300000 -1.149976 -1.149961
138.350000 -1.149973 -1.149961
138.400000 -1.149970 -1.149961
138.450000 -1.149967 -1.149961
138.500000 -1.149964 -1.149961
138.550000 -1.149960 -1.149961
138.600000 -1.149957 -1.149961
138.650000 -1.149953 -1.149961
138.700000 -1.149950 -1.149961
138.750000 -1.149948 -1.149961
138.800000 -1.149945 -1.149961
138.850000 -1.149943 -1.149961
138.900000 -1.149941 -1.149961
138.950000 -1.149940 -1.149961
139.000000 -1.149940 -1.149961
139.050000 -1.149940 -1.149961
139.100000 -1.149940 -1.149961
139.150000 -1.149941 -1.149961
139.200000 -1.149943 -1.149961
139.250000 -1.149944 -1.149961
139.300000 -1.149947 -1.149961
139.350000 -1.149949 -1.149961
139.400000 -1.149952 -1.149961
139.450000 -1.149955 -1.149961
139.500000 -1.149958 -1.149961
139.550000 -1.149961 -1.149961
139.600000 -1.149965 -1.149961
139.650000 -1.149968 -1.149961
139.700000 -1.149970 -1.149961
139.750000 -1.149973 -1.149961
139.800000 -1.149975 -1.149961
139.850000 -1.149977 -1.149961
139.900000 -1.149979 -1.149961
139.950000 -1.149980 -1.149961
140.000000 -1.149980 -1.149961
140.050000 -1.149981 -1.149961
140.100000 -1.149980 -1.149961
140.150000 -1.149979 -1.149961
140.200000 -1.149978 -1.149961
140.250000 -1.149977 -1.149961
140.300000 -1.149975 -1.149961
140.350000 -1.149972 -1.149961
140.400000 -1.149970 -1.149961
140.450000 -1.149967 -1.149961
140.500000 -1.149964 -1.149961
140.550000 -1.149961 -1.149961
140.600000 -1.149958 -1.149961
140.650000 -1.149955 -1.149961
140.700000 -1.149953 -1.149961
140.750000 -1.149950 -1.149961
140.800000 -1.149948 -1.149961
140.850000 -1.149946 -1.149961
140.900000 -1.149945 -1.149961
140.950000 -1.149944 -1.149961
141.000000 -1.149943 -1.149961
141.050000 -1.149943 -1.149961
141.100000 -1.149943 -1.149961
141.150000 -1.149944 -1.149961
141.200000 -1.149945 -1.149961
141.250000 -1.149946 -1.149961
141.300000 -1.149948 -1.149961
141.350000 -1.149950 -1.149961
141.400000 -1.149953 -1.149961
141.450000 -1.149955 -1.149961
141.500000 -1.149958 -1.149961
141.550000 -1.149961 -1.149961
141.600000 -1.149963 -1.149961
141.650000 -1.149966 -1.149961
141.700000 -1.149968 -1.149961
141.750000 -1.149971 -1.149961
141.800000 -1.149973 -1.149961
141.850000 -1.149974 -1.149961
141.900000 -1.149976 -1.149961
141.950000 -1.149977 -1.149961
142.000000 -1.149977 -1.149961
142.050000 -1.149978 -1.149961
142.100000 -1.149977 -1.149961
142.150000 -1.149977 -1.149961
142.200000 -1.149976 -1.149961
142.250000 -1.149975 -1.149961
142.300000 -1.149973 -1.149961
142.350000 -1.149971 -1.149961
142.400000 -1.149969 -1.149961
142.450000 -1.149967 -1.149961
142.500000 -1.149964 -1.149961
142.550000 -1.149962 -1.149961
142.600000 -1.149959 -1.149961
142.650000 -1.149957 -1.149961
142.700000 -1.149955 -1.149961
142.750000 -1.149952 -1.149961
142.800000 -1.149951 -1.149961
142.850000 -1.149949 -1.149961
142.900000 -1.149948 -1.149961
142.950000 -1.149947 -1.149961
143.000000 -1.149946 -1.149961
143.050000 -1.149946 -1.149961
143.100000 -1.149946 -1.149961
143.150000 -1.149946 -1.149961
143.200000 -1.149947 -1.149961
143.250000 -1.149948 -1.149961
143.300000 -1.149950 -1.149961
143.350000 -1.149951 -1.149961
143.400000 -1.149953 -1.149961
143.450000 -1.149955 -1.149961
143.500000 -1.149958 -1.149961
143.550000 -1.149960 -1.149961
143.600000 -1.149962 -1.149961
143.650000 -1.149964 -1.149961
143.700000 -1.149967 -1.149961
143.750000 -1.149969 -1.149961
143.800000 -1.149970 -1.149961
143.850000 -1.149972 -1.149961
143.900000 -1.149973 -1.149961
143.950000 -1.149974 -1.149961
144.000000 -1.149975 -1.149961
144.050000 -1.149975 -1.149961
144.100000 -1.149975 -1.149961
144.150000 -1.149975 -1.149961
144.200000 -1.149974 -1.149961
144.250000 -1.149973 -1.149961
144.300000 -1.149972 -1.149961
144.350000 -1.149970 -1.149961
144.400000 -1.149968 -1.149961
144.450000 -1.149966 -1.149961
144.500000 -1.149964 -1.149961
144.550000 -1.149962 -1.149961
144.600000 -1.149960 -1.149961
144.650000 -1.149958 -1.149961
144.700000 -1.149956 -1.149961
144.750000 -1.149954 -1.149961
144.800000 -1.149953 -1.149961
144.850000 -1.149951 -1.149961
144.900000 -1.149950 -1.149961
144.950000 -1.149949 -1.149961
145.000000 -1.149948 -1.149961
145.050000 -1.149948 -1.149961
145.100000 -1.149948 -1.149961
145.150000 -1.149948 -1.149961
145.200000 -1.149949 -1.149961
145.250000 -1.149950 -1.149961
145.300000 -1.149951 -1.149961
145.350000 -1.149952 -1.149961
145.400000 -1.149954 -1.149961
145.450000 -1.149956 -1.149961
145.500000 -1.149958 -1.149961
145.550000 -1.149960 -1.149961
145.600000 -1.149961 -1.149961
145.650000 -1.149963 -1.149961
145.700000 -1.149965 -1.149961
145.750000 -1.149967 -1.149961
145.800000 -1.149969 -1.149961
145.850000 -1.149970 -1.149961
145.900000 -1.149971 -1.149961
145.950000 -1.149972 -1.149961
146.000000 -1.149973 -1.149961
146.050000 -1.149973 -1.149961
146.100000 -1.149973 -1.149961
146.150000 -1.149973 -1.149961
146.200000 -1.149972 -1.149961
146.250000 -1.149971 -1.149961
146.300000 -1.149970 -1.149961
146.350000 -1.149969 -1.149961
146.400000 -1.149968 -1.149961
146.450000 -1.149966 -1.149961
146.500000 -1.149964 -1.149961
146.550000 -1.149963 -1.149961
146.600000 -1.149961 -1.149961
146.650000 -1.149959 -1.149961
146.700000 -1.149957 -1.149961
146.750000 -1.149956 -1.149961
146.800000 -1.149954 -1.149961
146.850000 -1.149953 -1.149961
146.900000 -1.149952 -1.149961
146.950000 -1.149951 -1.149961
147.000000 -1.149950 -1.149961
147.050000 -1.149950 -1.149961
147.100000 -1.149950 -1.149961
147.150000 -1.149950 -1.149961
147.200000 -1.149951 -1.149961
147.250000 -1.149951 -1.149961
147.300000 -1.149952 -1.149961
147.350000 -1.149953 -1.149961
147.400000 -1.149955 -1.149961
147.450000 -1.149956 -1.149961
147.500000 -1.149958 -1.149961
147.550000 -1.149959 -1.149961
147.600000 -1.149961 -1.149961
147.650000 -1.149963 -1.149961
147.700000 -1.149964 -1.149961
147.750000 -1.149966 -1.149961
147.800000 -1.149967 -1.149961
147.850000 -1.149968 -1.149961
147.900000 -1.149969 -1.149961
147.950000 -1.149970 -1.149961
148.000000 -1.149971 -1.149961
148.050000 -1.149971 -1.149961
148.100000 -1.149971 -1.149961
148.150000 -1.149971 -1.149961
148.200000 -1.149971 -1.149961
148.250000 -1.149970 -1.149961
148.300000 -1.149969 -1.149961
148.350000 -1.149968 -1.149961
148.400000 -1.149967 -1.149961
148.450000 -1.149966 -1.149961
148.500000 -1.149964 -1.149961
148.550000 -1.149963 -1.149961
148.600000 -1.149961 -1.149961
148.650000 -1.149960 -1.149961
148.700000 -1.149958 -1.149961
148.750000 -1.149957 -1.149961
148.800000 -1.149956 -1.149961
148.850000 -1.149954 -1.149961
148.900000 -1.149954 -1.149961
148.950000 -1.149953 -1.149961
149.000000 -1.149952 -1.149961
149.050000 -1.149952 -1.149961
149.100000 -1.149952 -1.149961
149.150000 -1.149952 -1.149961
149.200000 -1.149952 -1.149961
149.250000 -1.149953 -1.149961
149.300000 -1.149953 -1.149961
149.350000 -1.149954 -1.149961
149.400000 -1.149955 -1.149961
149.450000 -1.149956 -1.149961
149.500000 -1.149958 -1.149961
149.550000 -1.149959 -1.149961
149.600000 -1.149960 -1.149961
149.650000 -1.149962 -1.149961
149.700000 -1.149963 -1.149961
149.750000 -1.149965 -1.149961
149.800000 -1.149966 -1.149961
149.850000 -1.149967 -1.149961
149.900000 -1.149968 -1.149961
149.950000 -1.149969 -1.149961
150.000000 -1.149969 -1.149961
150.050000 -1.149969 -1.149961
150.100000 -1.149970 -1.149961
150.150000 -1.149970 -1.149961
150.200000 -1.149969 -1.149961
150.250000 -1.149969 -1.149961
150.300000 -1.149968 -1.149961
150.350000 -1.149967 -1.149961
150.400000 -1.149966 -1.149961
150.450000 -1.149965 -1.149961
150.500000 -1.149964 -1.149961
150.550000 -1.149963 -1.149961
150.600000 -1.149962 -1.149961
150.650000 -1.149960 -1.149961
150.700000 -1.149959 -1.149961
150.750000 -1.149958 -1.149961
150.800000 -1.149957 -1.149961
150.850000 -1.149956 -1.149961
150.900000 -1.149955 -1.149961
150.950000 -1.149954 -1.149961
151.000000 -1.149954 -1.149961
151.050000 -1.149953 -1.149961
151.100000 -1.149953 -1.149961
151.150000 -1.149953 -1.149961
151.200000 -1.149953 -1.149961
151.250000 -1.149954 -1.149961
151.300000 -1.149954 -1.149961
151.350000 -1.149955 -1.149961
151.400000 -1.149956 -1.149961
151.450000 -1.149957 -1.149961
151.500000 -1.149958 -1.149961
151.550000 -1.149959 -1.149961
151.600000 -1.149960 -1.149961
151.650000 -1.149961 -1.149961
151.700000 -1.149963 -1.149961
151.750000 -1.149964 -1.149961
151.800000 -1.149965 -1.149961
151.850000 -1.149966 -1.149961
151.900000 -1.149967 -1.149961
151.950000 -1.149967 -1.149961
152.000000 -1.149968 -1.149961
152.050000 -1.149968 -1.149961
152.100000 -1.149968 -1.149961
152.150000 -1.149968 -1.149961
152.200000 -1.149968 -1.149961
152.250000 -1.149968 -1.149961
152.300000 -1.149967 -1.149961
152.350000 -1.149967 -1.149961
152.400000 -1.149966 -1.149961
152.450000 -1.149965 -1.149961
152.500000 -1.149964 -1.149961
152.550000 -1.149963 -1.149961
152.600000 -1.149962 -1.149961
152.650000 -1.149961 -1.149961
152.700000 -1.149960 -1.149961
152.750000 -1.149959 -1.149961
152.800000 -1.149958 -1.149961
152.850000 -1.149957 -1.149961
152.900000 -1.149956 -1.149961
152.950000 -1.149955 -1.149961
153.000000 -1.149955 -1.149961
153.050000 -1.149954 -1.149961
153.100000 -1.149954 -1.149961
153.150000 -1.149954 -1.149961
153.200000 -1.149954 -1.149961
153.250000 -1.149955 -1.149961
153.300000 -1.149955 -1.149961
153.350000 -1.149956 -1.149961
153.400000 -1.149956 -1.149961
153.450000 -1.149957 -1.149961
153.500000 -1.149958 -1.149961
153.550000 -1.149959 -1.149961
153.600000 -1.149960 -1.149961
153.650000 -1.149961 -1.149961
153.700000 -1.149962 -1.149961
153.750000 -1.149963 -1.149961
153.800000 -1.149964 -1.149961
153.850000 -1.149965 -1.149961
153.900000 -1.149965 -1.149961
153.950000 -1.149966 -1.149961
154.000000 -1.149967 -1.149961
154.050000 -1.149967 -1.149961
154.100000 -1.149967 -1.149961
154.150000 -1.149967 -1.149961
154.200000 -1.149967 -1.149961
154.250000 -1.149967 -1.149961
154.300000 -1.149967 -1.149961
154.350000 -1.149966 -1.149961
154.400000 -1.149965 -1.149961
154.450000 -1.149965 -1.149961
154.500000 -1.149964 -1.149961
154.550000 -1.149963 -1.149961
154.600000 -1.149962 -1.149961
154.650000 -1.149961 -1.149961
154.700000 -1.149960 -1.149961
154.750000 -1.149959 -1.149961
154.800000 -1.149958 -1.149961
154.850000 -1.149958 -1.149961
154.900000 -1.149957 -1.149961
154.950000 -1.149956 -1.149961
155.000000 -1.149956 -1.149961
155.050000 -1.149956 -1.149961
155.100000 -1.149955 -1.149961
155.150000 -1.149955 -1.149961
155.200000 -1.149955 -1.149961
155.250000 -1.149956 -1.149961
155.300000 -1.149956 -1.149961
155.350000 -1.149956 -1.149961
155.400000 -1.149957 -1.149961
155.450000 -1.149958 -1.149961
155.500000 -1.149958 -1.149961
155.550000 -1.149959 -1.149961
155.600000 -1.149960 -1.149961
155.650000 -1.149961 -1.149961
155.700000 -1.149962 -1.149961
155.750000 -1.149962 -1.149961
155.800000 -1.149963 -1.149961
155.850000 -1.149964 -1.149961
155.900000 -1.149965 -1.149961
155.950000 -1.149965 -1.149961
156.000000 -1.149966 -1.149961
156.050000 -1.149966 -1.149961
156.100000 -1.149966 -1.149961
156.150000 -1.149966 -1.149961
156.200000 -1.149966 -1.149961
156.250000 -1.149966 -1.149961
156.300000 -1.149966 -1.149961
156.350000 -1.149965 -1.149961
156.400000 -1.149965 -1.149961
156.450000 -1.149964 -1.149961
156.500000 -1.149964 -1.149961
156.550000 -1.149963 -1.149961
156.600000 -1.149962 -1.149961
156.650000 -1.149961 -1.149961
156.700000 -1.149961 -1.149961
156.750000 -1.149960 -1.149961
156.800000 -1.149959 -1.149961
156.850000 -1.149958 -1.149961
156.900000 -1.149958 -1.149961
156.950000 -1.149957 -1.149961
157.000000 -1.149957 -1.149961
157.050000 -1.149956 -1.149961
157.100000 -1.149956 -1.149961
157.150000 -1.149956 -1.149961
157.200000 -1.149956 -1.149961
157.250000 -1.149956 -1.149961
157.300000 -1.149957 -1.149961
157.350000 -1.149957 -1.149961
157.400000 -1.149957 -1.149961
157.450000 -1.149958 -1.149961
157.500000 -1.149959 -1.149961
157.550000 -1.149959 -1.149961
157.600000 -1.149960 -1.149961
157.650000 -1.149961 -1.149961
157.700000 -1.149961 -1.149961
157.750000 -1.149962 -1.149961
157.800000 -1.149963 -1.149961
157.850000 -1.149963 -1.149961
157.900000 -1.149964 -1.149961
157.950000 -1.149964 -1.149961
158.000000 -1.149965 -1.149961
158.050000 -1.149965 -1.149961
158.100000 -1.149965 -1.149961
158.150000 -1.149965 -1.149961
158.200000 -1.149965 -1.149961
158.250000 -1.149965 -1.149961
158.300000 -1.149965 -1.149961
158.350000 -1.149965 -1.149961
158.400000 -1.149964 -1.149961
158.450000 -1.149964 -1.149961
158.500000 -1.149963 -1.149961
158.550000 -1.149963 -1.149961
158.600000 -1.149962 -1.149961
158.650000 -1.149961 -1.149961
158.700000 -1.149961 -1.149961
158.750000 -1.149960 -1.149961
158.800000 -1.149959 -1.149961
158.850000 -1.149959 -1.149961
158.900000 -1.149958 -1.149961
158.950000 -1.149958 -1.149961
159.000000 -1.149958 -1.149961
159.050000 -1.149957 -1.149961
159.100000 -1.149957 -1.149961
159.150000 -1.149957 -1.149961
159.200000 -1.149957 -1.149961
159.250000 -1.149957 -1.149961
159.300000 -1.149957 -1.149961
159.350000 -1.149957 -1.149961
159.400000 -1.149958 -1.149961
159.450000 -1.149958 -1.149961
159.500000 -1.149959 -1.149961
159.550000 -1.149959 -1.149961
159.600000 -1.149960 -1.149961
159.650000 -1.149960 -1.149961
159.700000 -1.149961 -1.149961
159.750000 -1.149962 -1.149961
159.800000 -1.149962 -1.149961
159.850000 -1.149963 -1.149961
159.900000 -1.149963 -1.149961
159.950000 -1.149964 -1.149961
160.000000 -1.149964 -1.149961
160.050000 -1.149964 -1.149961
160.100000 -1.149965 -1.149961
160.150000 -1.149965 -1.149961
160.200000 -1.149965 -1.149961
160.250000 -1.149965 -1.149961
160.300000 -1.149965 -1.149961
160.350000 -1.149964 -1.149961
160.400000 -1.149964 -1.149961
160.450000 -1.149964 -1.149961
160.500000 -1.149963 -1.149961
160.550000 -1.149963 -1.149961
160.600000 -1.149962 -1.149961
160.650000 -1.149962 -1.149961
160.700000 -1.149961 -1.149961
160.750000 -1.149960 -1.149961
160.800000 -1.149960 -1.149961
160.850000 -1.149959 -1.149961
160.900000 -1.149959 -1.149961
160.950000 -1.149958 -1.149961
161.000000 -1.149958 -1.149961
161.050000 -1.149958 -1.149961
161.100000 -1.149958 -1.149961
161.150000 -1.149958 -1.149961
161.200000 -1.149957 -1.149961
161.250000 -1.149958 -1.149961
161.300000 -1.149958 -1.149961
161.350000 -1.149958 -1.149961
161.400000 -1.149958 -1.149961
161.450000 -1.149959 -1.149961
161.500000 -1.149959 -1.149961
161.550000 -1.149959 -1.149961
161.600000 -1.149960 -1.149961
161.650000 -1.149960 -1.149961
161.700000 -1.149961 -1.149961
161.750000 -1.149961 -1.149961
161.800000 -1.149962 -1.149961
161.850000 -1.149962 -1.149961
161.900000 -1.149963 -1.149961
161.950000 -1.149963 -1.149961
162.000000 -1.149964 -1.149961
162.050000 -1.149964 -1.149961
162.100000 -1.149964 -1.149961
162.150000 -1.149964 -1.149961
162.200000 -1.149964 -1.149961
162.250000 -1.149964 -1.149961
162.300000 -1.149964 -1.149961
162.350000 -1.149964 -1.149961
162.400000 -1.149964 -1.149961
162.450000 -1.149963 -1.149961
162.500000 -1.149963 -1.149961
162.550000 -1.149963 -1.149961
162.600000 -1.149962 -1.149961
162.650000 -1.149962 -1.149961
162.700000 -1.149961 -1.149961
162.750000 -1.149961 -1.149961
162.800000 -1.149960 -1.149961
162.850000 -1.149960 -1.149961
162.900000 -1.149959 -1.149961
162.950000 -1.149959 -1.149961
163.000000 -1.149959 -1.149961
163.050000 -1.149958 -1.149961
163.100000 -1.149958 -1.149961
163.150000 -1.149958 -1.149961
163.200000 -1.149958 -1.149961
163.250000 -1.149958 -1.149961
163.300000 -1.149958 -1.149961
163.350000 -1.149958 -1.149961
163.400000 -1.149959 -1.149961
163.450000 -1.149959 -1.149961
163.500000 -1.149959 -1.149961
163.550000 -1.149960 -1.149961
163.600000 -1.149960 -1.149961
163.650000 -1.149960 -1.149961
163.700000 -1.149961 -1.149961
163.750000 -1.149961 -1.149961
163.800000 -1.149962 -1.149961
163.850000 -1.149962 -1.149961
163.900000 -1.149962 -1.149961
163.950000 -1.149963 -1.149961
164.000000 -1.149963 -1.149961
164.050000 -1.149963 -1.149961
164.100000 -1.149964 -1.149961
164.150000 -1.149964 -1.149961
164.200000 -1.149964 -1.149961
164.250000 -1.149964 -1.149961
164.300000 -1.149964 -1.149961
164.350000 -1.149964 -1.149961
164.400000 -1.149963 -1.149961
164.450000 -1.149963 -1.149961
164.500000 -1.149963 -1.149961
164.550000 -1.149962 -1.149961
164.600000 -1.149962 -1.149961
164.650000 -1.149962 -1.149961
164.700000 -1.149961 -1.149961
164.750000 -1.149961 -1.149961
164.800000 -1.149960 -1.149961
164.850000 -1.149960 -1.149961
164.900000 -1.149960 -1.149961
164.950000 -1.149959 -1.149961
165.000000 -1.149959 -1.149961
165.050000 -1.149959 -1.149961
165.100000 -1.149959 -1.149961
165.150000 -1.149959 -1.149961
165.200000 -1.149958 -1.149961
165.250000 -1.149958 -1.149961
165.300000 -1.149959 -1.149961
165.350000 -1.149959 -1.149961
165.400000 -1.149959 -1.149961
165.450000 -1.149959 -1.149961
165.500000 -1.149959 -1.149961
165.550000 -1.149960 -1.149961
165.600000 -1.149960 -1.149961
165.650000 -1.149960 -1.149961
165.700000 -1.149961 -1.149961
165.750000 -1.149961 -1.149961
165.800000 -1.149961 -1.149961
165.850000 -1.149962 -1.149961
165.900000 -1.149962 -1.149961
165.950000 -1.149962 -1.149961
166.000000 -1.149963 -1.149961
166.050000 -1.149963 -1.149961
166.100000 -1.149963 -1.149961
166.150000 -1.149963 -1.149961
166.200000 -1.149963 -1.149961
166.250000 -1.149963 -1.149961
166.300000 -1.149963 -1.149961
166.350000 -1.149963 -1.149961
166.400000 -1.149963 -1.149961
166.450000 -1.149963 -1.149961
166.500000 -1.149963 -1.149961
166.550000 -1.149962 -1.149961
166.600000 -1.149962 -1.149961
166.650000 -1.149962 -1.149961
166.700000 -1.149961 -1.149961
166.750000 -1.149961 -1.149961
166.800000 -1.149961 -1.149961
166.850000 -1.149960 -1.149961
166.900000 -1.149960 -1.149961
166.950000 -1.149960 -1.149961
167.000000 -1.149959 -1.149961
167.050000 -1.149959 -1.149961
167.100000 -1.149959 -1.149961
167.150000 -1.149959 -1.149961
167.200000 -1.149959 -1.149961
167.250000 -1.149959 -1.149961
167.300000 -1.149959 -1.149961
167.350000 -1.149959 -1.149961
167.400000 -1.149959 -1.149961
167.450000 -1.149959 -1.149961
167.500000 -1.149960 -1.149961
167.550000 -1.149960 -1.149961
167.600000 -1.149960 -1.149961
167.650000 -1.149960 -1.149961
167.700000 -1.149961 -1.149961
167.750000 -1.149961 -1.149961
167.800000 -1.149961 -1.149961
167.850000 -1.149962 -1.149961
167.900000 -1.149962 -1.149961
167.950000 -1.149962 -1.149961
168.000000 -1.149962 -1.149961
168.050000 -1.149963 -1.149961
168.100000 -1.149963 -1.149961
168.150000 -1.149963 -1.149961
168.200000 -1.149963 -1.149961
168.250000 -1.149963 -1.149961
168.300000 -1.149963 -1.149961
168.350000 -1.149963 -1.149961
168.400000 -1.149963 -1.149961
168.450000 -1.149963 -1.149961
168.500000 -1.149962 -1.149961
168.550000 -1.149962 -1.149961
168.600000 -1.149962 -1.149961
168.650000 -1.149962 -1.149961
