fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.350000 -0.679170 -0.679171
127.400000 -0.679170 -0.679171
127.450000 -0.679170 -0.679171
127.500000 -0.679170 -0.679171
127.550000 -0.679170 -0.679171
127.600000 -0.679170 -0.679171
127.650000 -0.679171 -0.679171
127.700000 -0.679171 -0.679171
127.750000 -0.679171 -0.679171
127.800000 -0.679171 -0.679171
127.850000 -0.679171 -0.679171
127.900000 -0.679171 -0.679171
127.950000 -0.679171 -0.679171
128.000000 -0.679171 -0.679171
128.050000 -0.679171 -0.679171
128.100000 -0.679171 -0.679171
128.150000 -0.679171 -0.679171
128.200000 -0.679171 -0.679171
128.250000 -0.679171 -0.679171
128.300000 -0.679171 -0.679171
128.350000 -0.679171 -0.679171
128.400000 -0.679171 -0.679171
128.450000 -0.679171 -0.679171
128.500000 -0.679171 -0.679171
128.550000 -0.679171 -0.679171
128.600000 -0.679171 -0.679171
128.650000 -0.679171 -0.679171
128.700000 -0.679171 -0.679171
128.750000 -0.679171 -0.679171
128.800000 -0.679171 -0.679171
128.850000 -0.679171 -0.679171
128.900000 -0.679171 -0.679171
128.950000 -0.679171 -0.679171
129.000000 -0.679170 -0.679171
129.050000 -0.679170 -0.679171
129.100000 -0.679170 -0.679171
129.150000 -0.679170 -0.679171
129.200000 -0.679170 -0.679171
129.250000 -0.679170 -0.679171
129.300000 -0.679170 -0.679171
129.350000 -0.679170 -0.679171
129.400000 -0.679170 -0.679171
129.450000 -0.679170 -0.679171
129.500000 -0.679170 -0.679171
129.550000 -0.679170 -0.679171
129.600000 -0.679171 -0.679171
129.650000 -0.679171 -0.679171
129.700000 -0.679171 -0.679171
129.750000 -0.679171 -0.679171
129.800000 -0.679171 -0.679171
129.850000 -0.679171 -0.679171
129.900000 -0.679171 -0.679171
129.950000 -0.679171 -0.679171
130.000000 -0.679171 -0.679171
130.050000 -0.679171 -0.679171
130.100000 -0.679171 -0.679171
130.150000 -0.679171 -0.679171
130.200000 -0.679171 -0.679171
130.250000 -0.679171 -0.679171
130.300000 -0.679171 -0.679171
130.350000 -0.679171 -0.679171
130.400000 -0.679171 -0.679171
130.450000 -0.679171 -0.679171
130.500000 -0.679171 -0.679171
130.550000 -0.679171 -0.679171
130.600000 -0.679171 -0.679171
130.650000 -0.679171 -0.679171
130.700000 -0.679171 -0.679171
130.750000 -0.679171 -0.679171
130.800000 -0.679171 -0.679171
130.850000 -0.679171 -0.679171
130.900000 -0.679171 -0.679171
130.950000 -0.679171 -0.679171
131.000000 -0.679171 -0.679171
131.050000 -0.679170 -0.679171
131.100000 -0.679170 -0.679171
131.150000 -0.679170 -0.679171
131.200000 -0.679170 -0.679171
131.250000 -0.679170 -0.679171
131.300000 -0.679170 -0.679171
131.350000 -0.679170 -0.679171
131.400000 -0.679170 -0.679171
131.450000 -0.679170 -0.679171
131.500000 -0.679170 -0.679171
131.550000 -0.679171 -0.679171
131.600000 -0.679171 -0.679171
131.650000 -0.679171 -0.679171
131.700000 -0.679171 -0.679171
131.750000 -0.679171 -0.679171
131.800000 -0.679171 -0.679171
131.850000 -0.679171 -0.679171
131.900000 -0.679171 -0.679171
131.950000 -0.679171 -0.679171
132.000000 -0.679171 -0.679171
132.050000 -0.679171 -0.679171
132.100000 -0.679171 -0.679171
132.150000 -0.679171 -0.679171
132.200000 -0.679171 -0.679171
132.250000 -0.679171 -0.679171
132.300000 -0.679171 -0.679171
132.350000 -0.679171 -0.679171
132.400000 -0.679171 -0.679171
132.450000 -0.679171 -0.679171
132.500000 -0.679171 -0.679171
132.550000 -0.679171 -0.679171
132.600000 -0.679171 -0.679171
132.650000 -0.679171 -0.679171
132.700000 -0.679171 -0.679171
132.750000 -0.679171 -0.679171
132.800000 -0.679171 -0.679171
132.850000 -0.679171 -0.679171
132.900000 -0.679171 -0.679171
132.950000 -0.679171 -0.679171
133.000000 -0.679171 -0.679171
133.050000 -0.679171 -0.679171
133.100000 -0.679171 -0.679171
133.150000 -0.679170 -0.679171
133.200000 -0.679170 -0.679171
133.250000 -0.679170 -0.679171
133.300000 -0.679170 -0.679171
133.350000 -0.679170 -0.679171
133.400000 -0.679171 -0.679171
133.450000 -0.679171 -0.679171
133.500000 -0.679171 -0.679171
133.550000 -0.679171 -0.679171
133.600000 -0.679171 -0.679171
133.650000 -0.679171 -0.679171
133.700000 -0.679171 -0.679171
133.750000 -0.679171 -0.679171
133.800000 -0.679171 -0.679171
133.850000 -0.679171 -0.679171
133.900000 -0.679171 -0.679171
133.950000 -0.679171 -0.679171
134.000000 -0.679171 -0.679171
134.050000 -0.679171 -0.679171
134.100000 -0.679171 -0.679171
134.150000 -0.679171 -0.679171
134.200000 -0.679171 -0.679171
134.250000 -0.679171 -0.679171
134.300000 -0.679171 -0.679171
134.350000 -0.679171 -0.679171
134.400000 -0.679171 -0.679171
134.450000 -0.679171 -0.679171
134.500000 -0.679171 -0.679171
134.550000 -0.679171 -0.679171
134.600000 -0.679171 -0.679171
134.650000 -0.679171 -0.679171
134.700000 -0.679171 -0.679171
134.750000 -0.679171 -0.679171
134.800000 -0.679171 -0.679171
134.850000 -0.679171 -0.679171
134.900000 -0.679171 -0.679171
134.950000 -0.679171 -0.679171
135.000000 -0.679171 -0.679171
135.050000 -0.679171 -0.679171
135.100000 -0.679171 -0.679171
135.150000 -0.679171 -0.679171
135.200000 -0.679171 -0.679171
135.250000 -0.679171 -0.679171
135.300000 -0.679171 -0.679171
135.350000 -0.679171 -0.679171
135.400000 -0.679171 -0.679171
135.450000 -0.679171 -0.679171
135.500000 -0.679171 -0.679171
135.550000 -0.679171 -0.679171
135.600000 -0.679171 -0.679171
135.650000 -0.679171 -0.679171
135.700000 -0.679171 -0.679171
135.750000 -0.679171 -0.679171
135.800000 -0.679171 -0.679171
135.850000 -0.679171 -0.679171
135.900000 -0.679171 -0.679171
135.950000 -0.679171 -0.679171
136.000000 -0.679171 -0.679171
136.050000 -0.679171 -0.679171
136.100000 -0.679171 -0.679171
136.150000 -0.679171 -0.679171
136.200000 -0.679171 -0.679171
136.250000 -0.679171 -0.679171
136.300000 -0.679171 -0.679171
136.350000 -0.679171 -0.679171
136.400000 -0.679171 -0.679171
136.450000 -0.679171 -0.679171
136.500000 -0.679171 -0.679171
136.550000 -0.679171 -0.679171
136.600000 -0.679171 -0.679171
136.650000 -0.679171 -0.679171
136.700000 -0.679171 -0.679171
136.750000 -0.679171 -0.679171
136.800000 -0.679171 -0.679171
136.850000 -0.679171 -0.679171
136.900000 -0.679171 -0.679171
136.950000 -0.679171 -0.679171
137.000000 -0.679171 -0.679171
137.050000 -0.679171 -0.679171
137.100000 -0.679171 -0.679171
137.150000 -0.679171 -0.679171
137.200000 -0.679171 -0.679171
137.250000 -0.679171 -0.679171
137.300000 -0.679171 -0.679171
137.350000 -0.679171 -0.679171
137.400000 -0.679171 -0.679171
137.450000 -0.679171 -0.679171
137.500000 -0.679171 -0.679171
137.550000 -0.679171 -0.679171
137.600000 -0.679171 -0.679171
137.650000 -0.679171 -0.679171
137.700000 -0.679171 -0.679171
137.750000 -0.679171 -0.679171
137.800000 -0.679171 -0.679171
137.850000 -0.679171 -0.679171
137.900000 -0.679171 -0.679171
137.950000 -0.679171 -0.679171
138.000000 -0.679171 -0.679171
138.050000 -0.679171 -0.679171
138.100000 -0.679171 -0.679171
138.150000 -0.679171 -0.679171
138.200000 -0.679171 -0.679171
138.250000 -0.679171 -0.679171
138.300000 -0.679171 -0.679171
138.350000 -0.679171 -0.679171
138.400000 -0.679171 -0.679171
138.450000 -0.679171 -0.679171
138.500000 -0.679171 -0.679171
138.550000 -0.679171 -0.679171
138.600000 -0.679171 -0.679171
138.650000 -0.679171 -0.679171
138.700000 -0.679171 -0.679171
138.750000 -0.679171 -0.679171
138.800000 -0.679171 -0.679171
138.850000 -0.679171 -0.679171
138.900000 -0.679171 -0.679171
138.950000 -0.679171 -0.679171
139.000000 -0.679171 -0.679171
139.050000 -0.679171 -0.679171
139.100000 -0.679171 -0.679171
139.150000 -0.679171 -0.679171
139.200000 -0.679171 -0.679171
139.250000 -0.679171 -0.679171
139.300000 -0.679171 -0.679171
139.350000 -0.679171 -0.679171
139.400000 -0.679171 -0.679171
139.450000 -0.679171 -0.679171
139.500000 -0.679171 -0.679171
139.550000 -0.679171 -0.679171
139.600000 -0.679171 -0.679171
139.650000 -0.679171 -0.679171
139.700000 -0.679171 -0.679171
139.750000 -0.679171 -0.679171
139.800000 -0.679171 -0.679171
139.850000 -0.679171 -0.679171
139.900000 -0.679171 -0.679171
139.950000 -0.679171 -0.679171
140.000000 -0.679171 -0.679171
140.050000 -0.679171 -0.679171
140.100000 -0.679171 -0.679171
140.150000 -0.679171 -0.679171
140.200000 -0.679171 -0.679171
140.250000 -0.679171 -0.679171
140.300000 -0.679171 -0.679171
140.350000 -0.679171 -0.679171
140.400000 -0.679171 -0.679171
140.450000 -0.679171 -0.679171
140.500000 -0.679171 -0.679171
140.550000 -0.679171 -0.679171
140.600000 -0.679171 -0.679171
140.650000 -0.679171 -0.679171
140.700000 -0.679171 -0.679171
140.750000 -0.679171 -0.679171
140.800000 -0.679171 -0.679171
140.850000 -0.679171 -0.679171
140.900000 -0.679171 -0.679171
140.950000 -0.679171 -0.679171
141.000000 -0.679171 -0.679171
141.050000 -0.679171 -0.679171
141.100000 -0.679171 -0.679171
141.150000 -0.679171 -0.679171
141.200000 -0.679171 -0.679171
141.250000 -0.679171 -0.679171
141.300000 -0.679171 -0.679171
141.350000 -0.679171 -0.679171
141.400000 -0.679171 -0.679171
141.450000 -0.679171 -0.679171
141.500000 -0.679171 -0.679171
141.550000 -0.679171 -0.679171
141.600000 -0.679171 -0.679171
141.650000 -0.679171 -0.679171
141.700000 -0.679171 -0.679171
141.750000 -0.679171 -0.679171
141.800000 -0.679171 -0.679171
141.850000 -0.679171 -0.679171
141.900000 -0.679171 -0.679171
141.950000 -0.679171 -0.679171
142.000000 -0.679171 -0.679171
142.050000 -0.679171 -0.679171
142.100000 -0.679171 -0.679171
142.150000 -0.679171 -0.679171
142.200000 -0.679171 -0.679171
142.250000 -0.679171 -0.679171
142.300000 -0.679171 -0.679171
142.350000 -0.679171 -0.679171
142.400000 -0.679171 -0.679171
142.450000 -0.679171 -0.679171
142.500000 -0.679171 -0.679171
142.550000 -0.679171 -0.679171
142.600000 -0.679171 -0.679171
142.650000 -0.679171 -0.679171
142.700000 -0.679171 -0.679171
142.750000 -0.679171 -0.679171
142.800000 -0.679171 -0.679171
142.850000 -0.679171 -0.679171
142.900000 -0.679171 -0.679171
142.950000 -0.679171 -0.679171
143.000000 -0.679171 -0.679171
143.050000 -0.679171 -0.679171
143.100000 -0.679171 -0.679171
143.150000 -0.679171 -0.679171
143.200000 -0.679171 -0.679171
143.250000 -0.679171 -0.679171
143.300000 -0.679171 -0.679171
143.350000 -0.679171 -0.679171
143.400000 -0.679171 -0.679171
143.450000 -0.679171 -0.679171
143.500000 -0.679171 -0.679171
143.550000 -0.679171 -0.679171
143.600000 -0.679171 -0.679171
143.650000 -0.679171 -0.679171
143.700000 -0.679171 -0.679171
143.750000 -0.679171 -0.679171
143.800000 -0.679171 -0.679171
143.850000 -0.679171 -0.679171
143.900000 -0.679171 -0.679171
143.950000 -0.679171 -0.679171
144.000000 -0.679171 -0.679171
144.050000 -0.679171 -0.679171
144.100000 -0.679171 -0.679171
144.150000 -0.679171 -0.679171
144.200000 -0.679171 -0.679171
144.250000 -0.679171 -0.679171
144.300000 -0.679171 -0.679171
144.350000 -0.679171 -0.679171
144.400000 -0.679171 -0.679171
144.450000 -0.679171 -0.679171
144.500000 -0.679171 -0.679171
144.550000 -0.679171 -0.679171
144.600000 -0.679171 -0.679171
144.650000 -0.679171 -0.679171
144.700000 -0.679171 -0.679171
144.750000 -0.679171 -0.679171
144.800000 -0.679171 -0.679171
144.850000 -0.679171 -0.679171
144.900000 -0.679171 -0.679171
144.950000 -0.679171 -0.679171
145.000000 -0.679171 -0.679171
145.050000 -0.679171 -0.679171
145.100000 -0.679171 -0.679171
145.150000 -0.679171 -0.679171
145.200000 -0.679171 -0.679171
145.250000 -0.679171 -0.679171
145.300000 -0.679171 -0.679171
145.350000 -0.679171 -0.679171
145.400000 -0.679171 -0.679171
145.450000 -0.679171 -0.679171
145.500000 -0.679171 -0.679171
145.550000 -0.679171 -0.679171
145.600000 -0.679171 -0.679171
145.650000 -0.679171 -0.679171
145.700000 -0.679171 -0.679171
145.750000 -0.679171 -0.679171
145.800000 -0.679171 -0.679171
145.850000 -0.679171 -0.679171
145.900000 -0.679171 -0.679171
145.950000 -0.679171 -0.679171
146.000000 -0.679171 -0.679171
146.050000 -0.679171 -0.679171
146.100000 -0.679171 -0.679171
146.150000 -0.679171 -0.679171
146.200000 -0.679171 -0.679171
146.250000 -0.679171 -0.679171
146.300000 -0.679171 -0.679171
146.350000 -0.679171 -0.679171
146.400000 -0.679171 -0.679171
146.450000 -0.679171 -0.679171
146.500000 -0.679171 -0.679171
146.550000 -0.679171 -0.679171
146.600000 -0.679171 -0.679171
146.650000 -0.679171 -0.679171
146.700000 -0.679171 -0.679171
146.750000 -0.679171 -0.679171
146.800000 -0.679171 -0.679171
146.850000 -0.679171 -0.679171
146.900000 -0.679171 -0.679171
146.950000 -0.679171 -0.679171
147.000000 -0.679171 -0.679171
147.050000 -0.679171 -0.679171
147.100000 -0.679171 -0.679171
147.150000 -0.679171 -0.679171
147.200000 -0.679171 -0.679171
147.250000 -0.679171 -0.679171
147.300000 -0.679171 -0.679171
147.350000 -0.679171 -0.679171
147.400000 -0.679171 -0.679171
147.450000 -0.679171 -0.679171
147.500000 -0.679171 -0.679171
147.550000 -0.679171 -0.679171
147.600000 -0.679171 -0.679171
147.650000 -0.679171 -0.679171
147.700000 -0.679171 -0.679171
147.750000 -0.679171 -0.679171
147.800000 -0.679171 -0.679171
147.850000 -0.679171 -0.679171
147.900000 -0.679171 -0.679171
147.950000 -0.679171 -0.679171
148.000000 -0.679171 -0.679171
148.050000 -0.679171 -0.679171
148.100000 -0.679171 -0.679171
148.150000 -0.679171 -0.679171
148.200000 -0.679171 -0.679171
148.250000 -0.679171 -0.679171
148.300000 -0.679171 -0.679171
148.350000 -0.679171 -0.679171
148.400000 -0.679171 -0.679171
148.450000 -0.679171 -0.679171
148.500000 -0.679171 -0.679171
148.550000 -0.679171 -0.679171
148.600000 -0.679171 -0.679171
148.650000 -0.679171 -0.679171
148.700000 -0.679171 -0.679171
148.750000 -0.679171 -0.679171
148.800000 -0.679171 -0.679171
148.850000 -0.679171 -0.679171
148.900000 -0.679171 -0.679171
148.950000 -0.679171 -0.679171
149.000000 -0.679171 -0.679171
149.050000 -0.679171 -0.679171
149.100000 -0.679171 -0.679171
149.150000 -0.679171 -0.679171
149.200000 -0.679171 -0.679171
149.250000 -0.679171 -0.679171
149.300000 -0.679171 -0.679171
149.350000 -0.679171 -0.679171
149.400000 -0.679171 -0.679171
149.450000 -0.679171 -0.679171
149.500000 -0.679171 -0.679171
149.550000 -0.679171 -0.679171
149.600000 -0.679171 -0.679171
149.650000 -0.679171 -0.679171
149.700000 -0.679171 -0.679171
149.750000 -0.679171 -0.679171
149.800000 -0.679171 -0.679171
149.850000 -0.679171 -0.679171
149.900000 -0.679171 -0.679171
149.950000 -0.679171 -0.679171
150.000000 -0.679171 -0.679171
150.050000 -0.679171 -0.679171
150.100000 -0.679171 -0.679171
150.150000 -0.679171 -0.679171
150.200000 -0.679171 -0.679171
150.250000 -0.679171 -0.679171
150.300000 -0.679171 -0.679171
150.350000 -0.679171 -0.679171
150.400000 -0.679171 -0.679171
150.450000 -0.679171 -0.679171
150.500000 -0.679171 -0.679171
150.550000 -0.679171 -0.679171
150.600000 -0.679171 -0.679171
150.650000 -0.679171 -0.679171
150.700000 -0.679171 -0.679171
150.750000 -0.679171 -0.679171
150.800000 -0.679171 -0.679171
150.850000 -0.679171 -0.679171
150.900000 -0.679171 -0.679171
150.950000 -0.679171 -0.679171
151.000000 -0.679171 -0.679171
151.050000 -0.679171 -0.679171
151.100000 -0.679171 -0.679171
151.150000 -0.679171 -0.679171
151.200000 -0.679171 -0.679171
151.250000 -0.679171 -0.679171
151.300000 -0.679171 -0.679171
151.350000 -0.679171 -0.679171
151.400000 -0.679171 -0.679171
151.450000 -0.679171 -0.679171
151.500000 -0.679171 -0.679171
151.550000 -0.679171 -0.679171
151.600000 -0.679171 -0.679171
151.650000 -0.679171 -0.679171
151.700000 -0.679171 -0.679171
151.750000 -0.679171 -0.679171
151.800000 -0.679171 -0.679171
151.850000 -0.679171 -0.679171
151.900000 -0.679171 -0.679171
151.950000 -0.679171 -0.679171
152.000000 -0.679171 -0.679171
152.050000 -0.679171 -0.679171
152.100000 -0.679171 -0.679171
152.150000 -0.679171 -0.679171
152.200000 -0.679171 -0.679171
152.250000 -0.679171 -0.679171
152.300000 -0.679171 -0.679171
152.350000 -0.679171 -0.679171
152.400000 -0.679171 -0.679171
152.450000 -0.679171 -0.679171
152.500000 -0.679171 -0.679171
152.550000 -0.679171 -0.679171
152.600000 -0.679171 -0.679171
152.650000 -0.679171 -0.679171
152.700000 -0.679171 -0.679171
152.750000 -0.679171 -0.679171
152.800000 -0.679171 -0.679171
152.850000 -0.679171 -0.679171
152.900000 -0.679171 -0.679171
152.950000 -0.679171 -0.679171
153.000000 -0.679171 -0.679171
153.050000 -0.679171 -0.679171
153.100000 -0.679171 -0.679171
153.150000 -0.679171 -0.679171
153.200000 -0.679171 -0.679171
153.250000 -0.679171 -0.679171
153.300000 -0.679171 -0.679171
153.350000 -0.679171 -0.679171
153.400000 -0.679171 -0.679171
153.450000 -0.679171 -0.679171
153.500000 -0.679171 -0.679171
153.550000 -0.679171 -0.679171
153.600000 -0.679171 -0.679171
153.650000 -0.679171 -0.679171
153.700000 -0.679171 -0.679171
153.750000 -0.679171 -0.679171
153.800000 -0.679171 -0.679171
153.850000 -0.679171 -0.679171
153.900000 -0.679171 -0.679171
153.950000 -0.679171 -0.679171
154.000000 -0.679171 -0.679171
154.050000 -0.679171 -0.679171
154.100000 -0.679171 -0.679171
154.150000 -0.679171 -0.679171
154.200000 -0.679171 -0.679171
154.250000 -0.679171 -0.679171
154.300000 -0.679171 -0.679171
154.350000 -0.679171 -0.679171
154.400000 -0.679171 -0.679171
154.450000 -0.679171 -0.679171
154.500000 -0.679171 -0.679171
154.550000 -0.679171 -0.679171
154.600000 -0.679171 -0.679171
154.650000 -0.679171 -0.679171
154.700000 -0.679171 -0.679171
154.750000 -0.679171 -0.679171
154.800000 -0.679171 -0.679171
154.850000 -0.679171 -0.679171
154.900000 -0.679171 -0.679171
154.950000 -0.679171 -0.679171
155.000000 -0.679171 -0.679171
155.050000 -0.679171 -0.679171
155.100000 -0.679171 -0.679171
155.150000 -0.679171 -0.679171
155.200000 -0.679171 -0.679171
155.250000 -0.679171 -0.679171
155.300000 -0.679171 -0.679171
155.350000 -0.679171 -0.679171
155.400000 -0.679171 -0.679171
155.450000 -0.679171 -0.679171
155.500000 -0.679171 -0.679171
155.550000 -0.679171 -0.679171
155.600000 -0.679171 -0.679171
155.650000 -0.679171 -0.679171
155.700000 -0.679171 -0.679171
155.750000 -0.679171 -0.679171
155.800000 -0.679171 -0.679171
155.850000 -0.679171 -0.679171
155.900000 -0.679171 -0.679171
155.950000 -0.679171 -0.679171
156.000000 -0.679171 -0.679171
156.050000 -0.679171 -0.679171
156.100000 -0.679171 -0.679171
156.150000 -0.679171 -0.679171
156.200000 -0.679171 -0.679171
156.250000 -0.679171 -0.679171
156.300000 -0.679171 -0.679171
156.350000 -0.679171 -0.679171
156.400000 -0.679171 -0.679171
156.450000 -0.679171 -0.679171
156.500000 -0.679171 -0.679171
156.550000 -0.679171 -0.679171
156.600000 -0.679171 -0.679171
156.650000 -0.679171 -0.679171
156.700000 -0.679171 -0.679171
156.750000 -0.679171 -0.679171
156.800000 -0.679171 -0.679171
156.850000 -0.679171 -0.679171
156.900000 -0.679171 -0.679171
156.950000 -0.679171 -0.679171
157.000000 -0.679171 -0.679171
157.050000 -0.679171 -0.679171
157.100000 -0.679171 -0.679171
157.150000 -0.679171 -0.679171
157.200000 -0.679171 -0.679171
157.250000 -0.679171 -0.679171
157.300000 -0.679171 -0.679171
157.350000 -0.679171 -0.679171
157.400000 -0.679171 -0.679171
157.450000 -0.679171 -0.679171
157.500000 -0.679171 -0.679171
157.550000 -0.679171 -0.679171
157.600000 -0.679171 -0.679171
157.650000 -0.679171 -0.679171
157.700000 -0.679171 -0.679171
157.750000 -0.679171 -0.679171
157.800000 -0.679171 -0.679171
157.850000 -0.679171 -0.679171
157.900000 -0.679171 -0.679171
157.950000 -0.679171 -0.679171
158.000000 -0.679171 -0.679171
158.050000 -0.679171 -0.679171
158.100000 -0.679171 -0.679171
158.150000 -0.679171 -0.679171
158.200000 -0.679171 -0.679171
158.250000 -0.679171 -0.679171
158.300000 -0.679171 -0.679171
158.350000 -0.679171 -0.679171
158.400000 -0.679171 -0.679171
158.450000 -0.679171 -0.679171
158.500000 -0.679171 -0.679171
158.550000 -0.679171 -0.679171
158.600000 -0.679171 -0.679171
158.650000 -0.679171 -0.679171
158.700000 -0.679171 -0.679171
158.750000 -0.679171 -0.679171
158.800000 -0.679171 -0.679171
158.850000 -0.679171 -0.679171
158.900000 -0.679171 -0.679171
158.950000 -0.679171 -0.679171
159.000000 -0.679171 -0.679171
159.050000 -0.679171 -0.679171
159.100000 -0.679171 -0.679171
159.150000 -0.679171 -0.679171
159.200000 -0.679171 -0.679171
159.250000 -0.679171 -0.679171
159.300000 -0.679171 -0.679171
159.350000 -0.679171 -0.679171
159.400000 -0.679171 -0.679171
159.450000 -0.679171 -0.679171
159.500000 -0.679171 -0.679171
159.550000 -0.679171 -0.679171
159.600000 -0.679171 -0.679171
159.650000 -0.679171 -0.679171
159.700000 -0.679171 -0.679171
159.750000 -0.679171 -0.679171
159.800000 -0.679171 -0.679171
159.850000 -0.679171 -0.679171
159.900000 -0.679171 -0.679171
159.950000 -0.679171 -0.679171
160.000000 -0.679171 -0.679171
160.050000 -0.679171 -0.679171
160.100000 -0.679171 -0.679171
160.150000 -0.679171 -0.679171
160.200000 -0.679171 -0.679171
160.250000 -0.679171 -0.679171
160.300000 -0.679171 -0.679171
160.350000 -0.679171 -0.679171
160.400000 -0.679171 -0.679171
160.450000 -0.679171 -0.679171
160.500000 -0.679171 -0.679171
160.550000 -0.679171 -0.679171
160.600000 -0.679171 -0.679171
160.650000 -0.679171 -0.679171
160.700000 -0.679171 -0.679171
160.750000 -0.679171 -0.679171
160.800000 -0.679171 -0.679171
160.850000 -0.679171 -0.679171
160.900000 -0.679171 -0.679171
160.950000 -0.679171 -0.679171
161.000000 -0.679171 -0.679171
161.050000 -0.679171 -0.679171
161.100000 -0.679171 -0.679171
161.150000 -0.679171 -0.679171
161.200000 -0.679171 -0.679171
161.250000 -0.679171 -0.679171
161.300000 -0.679171 -0.679171
161.350000 -0.679171 -0.679171
161.400000 -0.679171 -0.679171
161.450000 -0.679171 -0.679171
161.500000 -0.679171 -0.679171
161.550000 -0.679171 -0.679171
161.600000 -0.679171 -0.679171
161.650000 -0.679171 -0.679171
161.700000 -0.679171 -0.679171
161.750000 -0.679171 -0.679171
161.800000 -0.679171 -0.679171
161.850000 -0.679171 -0.679171
161.900000 -0.679171 -0.679171
161.950000 -0.679171 -0.679171
162.000000 -0.679171 -0.679171
162.050000 -0.679171 -0.679171
162.100000 -0.679171 -0.679171
162.150000 -0.679171 -0.679171
162.200000 -0.679171 -0.679171
162.250000 -0.679171 -0.679171
162.300000 -0.679171 -0.679171
162.350000 -0.679171 -0.679171
162.400000 -0.679171 -0.679171
162.450000 -0.679171 -0.679171
162.500000 -0.679171 -0.679171
162.550000 -0.679171 -0.679171
162.600000 -0.679171 -0.679171
162.650000 -0.679171 -0.679171
162.700000 -0.679171 -0.679171
162.750000 -0.679171 -0.679171
162.800000 -0.679171 -0.679171
162.850000 -0.679171 -0.679171
162.900000 -0.679171 -0.679171
162.950000 -0.679171 -0.679171
163.000000 -0.679171 -0.679171
163.050000 -0.679171 -0.679171
163.100000 -0.679171 -0.679171
163.150000 -0.679171 -0.679171
163.200000 -0.679171 -0.679171
163.250000 -0.679171 -0.679171
163.300000 -0.679171 -0.679171
163.350000 -0.679171 -0.679171
163.400000 -0.679171 -0.679171
163.450000 -0.679171 -0.679171
163.500000 -0.679171 -0.679171
163.550000 -0.679171 -0.679171
163.600000 -0.679171 -0.679171
163.650000 -0.679171 -0.679171
163.700000 -0.679171 -0.679171
163.750000 -0.679171 -0.679171
163.800000 -0.679171 -0.679171
163.850000 -0.679171 -0.679171
163.900000 -0.679171 -0.679171
163.950000 -0.679171 -0.679171
164.000000 -0.679171 -0.679171
164.050000 -0.679171 -0.679171
164.100000 -0.679171 -0.679171
164.150000 -0.679171 -0.679171
164.200000 -0.679171 -0.679171
164.250000 -0.679171 -0.679171
164.300000 -0.679171 -0.679171
164.350000 -0.679171 -0.679171
164.400000 -0.679171 -0.679171
164.450000 -0.679171 -0.679171
164.500000 -0.679171 -0.679171
164.550000 -0.679171 -0.679171
164.600000 -0.679171 -0.679171
164.650000 -0.679171 -0.679171
164.700000 -0.679171 -0.679171
164.750000 -0.679171 -0.679171
164.800000 -0.679171 -0.679171
164.850000 -0.679171 -0.679171
164.900000 -0.679171 -0.679171
164.950000 -0.679171 -0.679171
165.000000 -0.679171 -0.679171
165.050000 -0.679171 -0.679171
165.100000 -0.679171 -0.679171
165.150000 -0.679171 -0.679171
165.200000 -0.679171 -0.679171
165.250000 -0.679171 -0.679171
165.300000 -0.679171 -0.679171
165.350000 -0.679171 -0.679171
165.400000 -0.679171 -0.679171
165.450000 -0.679171 -0.679171
165.500000 -0.679171 -0.679171
165.550000 -0.679171 -0.679171
165.600000 -0.679171 -0.679171
165.650000 -0.679171 -0.679171
165.700000 -0.679171 -0.679171
165.750000 -0.679171 -0.679171
165.800000 -0.679171 -0.679171
165.850000 -0.679171 -0.679171
165.900000 -0.679171 -0.679171
165.950000 -0.679171 -0.679171
166.000000 -0.679171 -0.679171
166.050000 -0.679171 -0.679171
166.100000 -0.679171 -0.679171
166.150000 -0.679171 -0.679171
166.200000 -0.679171 -0.679171
166.250000 -0.679171 -0.679171
166.300000 -0.679171 -0.679171
166.350000 -0.679171 -0.679171
166.400000 -0.679171 -0.679171
166.450000 -0.679171 -0.679171
166.500000 -0.679171 -0.679171
166.550000 -0.679171 -0.679171
166.600000 -0.679171 -0.679171
166.650000 -0.679171 -0.679171
166.700000 -0.679171 -0.679171
166.750000 -0.679171 -0.679171
166.800000 -0.679171 -0.679171
166.850000 -0.679171 -0.679171
166.900000 -0.679171 -0.679171
166.950000 -0.679171 -0.679171
167.000000 -0.679171 -0.679171
167.050000 -0.679171 -0.679171
167.100000 -0.679171 -0.679171
167.150000 -0.679171 -0.679171
167.200000 -0.679171 -0.679171
167.250000 -0.679171 -0.679171
167.300000 -0.679171 -0.679171
167.350000 -0.679171 -0.679171
167.400000 -0.679171 -0.679171
167.450000 -0.679171 -0.679171
167.500000 -0.679171 -0.679171
167.550000 -0.679171 -0.679171
167.600000 -0.679171 -0.679171
167.650000 -0.679171 -0.679171
167.700000 -0.679171 -0.679171
167.750000 -0.679171 -0.679171
167.800000 -0.679171 -0.679171
167.850000 -0.679171 -0.679171
167.900000 -0.679171 -0.679171
167.950000 -0.679171 -0.679171
168.000000 -0.679171 -0.679171
168.050000 -0.679171 -0.679171
168.100000 -0.679171 -0.679171
168.150000 -0.679171 -0.679171
168.200000 -0.679171 -0.679171
168.250000 -0.679171 -0.679171
168.300000 -0.679171 -0.679171
168.350000 -0.679171 -0.679171
