fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.700000 -0.859711 -0.859711
168.750000 -0.859711 -0.859711
168.800000 -0.859711 -0.859711
168.850000 -0.859711 -0.859711
168.900000 -0.859711 -0.859711
168.950000 -0.859711 -0.859711
169.000000 -0.859711 -0.859711
169.050000 -0.859711 -0.859711
169.100000 -0.859711 -0.859711
169.150000 -0.859711 -0.859711
169.200000 -0.859711 -0.859711
169.250000 -0.859711 -0.859711
169.300000 -0.859711 -0.859711
169.350000 -0.859711 -0.859711
169.400000 -0.859711 -0.859711
169.450000 -0.859711 -0.859711
169.500000 -0.859711 -0.859711
169.550000 -0.859711 -0.859711
169.600000 -0.859711 -0.859711
169.650000 -0.859711 -0.859711
169.700000 -0.859711 -0.859711
169.750000 -0.859711 -0.859711
169.800000 -0.859711 -0.859711
169.850000 -0.859711 -0.859711
169.900000 -0.859711 -0.859711
169.950000 -0.859711 -0.859711
170.000000 -0.859711 -0.859711
170.050000 -0.859711 -0.859711
170.100000 -0.859711 -0.859711
170.150000 -0.859711 -0.859711
170.200000 -0.859711 -0.859711
170.250000 -0.859711 -0.859711
170.300000 -0.859711 -0.859711
170.350000 -0.859711 -0.859711
170.400000 -0.859711 -0.859711
170.450000 -0.859711 -0.859711
170.500000 -0.859711 -0.859711
170.550000 -0.859711 -0.859711
170.600000 -0.859711 -0.859711
170.650000 -0.859711 -0.859711
170.700000 -0.859711 -0.859711
170.750000 -0.859711 -0.859711
170.800000 -0.859711 -0.859711
170.850000 -0.859711 -0.859711
170.900000 -0.859711 -0.859711
170.950000 -0.859711 -0.859711
171.000000 -0.859711 -0.859711
171.050000 -0.859711 -0.859711
171.100000 -0.859711 -0.859711
171.150000 -0.859711 -0.859711
171.200000 -0.859711 -0.859711
171.250000 -0.859711 -0.859711
171.300000 -0.859711 -0.859711
171.350000 -0.859711 -0.859711
171.400000 -0.859711 -0.859711
171.450000 -0.859711 -0.859711
171.500000 -0.859711 -0.859711
171.550000 -0.859711 -0.859711
171.600000 -0.859711 -0.859711
171.650000 -0.859711 -0.859711
171.700000 -0.859711 -0.859711
171.750000 -0.859711 -0.859711
171.800000 -0.859711 -0.859711
171.850000 -0.859711 -0.859711
171.900000 -0.859711 -0.859711
171.950000 -0.859711 -0.859711
172.000000 -0.859711 -0.859711
172.050000 -0.859711 -0.859711
172.100000 -0.859711 -0.859711
172.150000 -0.859711 -0.859711
172.200000 -0.859711 -0.859711
172.250000 -0.859711 -0.859711
172.300000 -0.859711 -0.859711
172.350000 -0.859711 -0.859711
172.400000 -0.859711 -0.859711
172.450000 -0.859711 -0.859711
172.500000 -0.859711 -0.859711
172.550000 -0.859711 -0.859711
172.600000 -0.859711 -0.859711
172.650000 -0.859711 -0.859711
172.700000 -0.859711 -0.859711
172.750000 -0.859711 -0.859711
172.800000 -0.859711 -0.859711
172.850000 -0.859711 -0.859711
172.900000 -0.859711 -0.859711
172.950000 -0.859711 -0.859711
173.000000 -0.859711 -0.859711
173.050000 -0.859711 -0.859711
173.100000 -0.859711 -0.859711
173.150000 -0.859711 -0.859711
173.200000 -0.859711 -0.859711
173.250000 -0.859711 -0.859711
173.300000 -0.859711 -0.859711
173.350000 -0.859711 -0.859711
173.400000 -0.859711 -0.859711
173.450000 -0.859711 -0.859711
173.500000 -0.859711 -0.859711
173.550000 -0.859711 -0.859711
173.600000 -0.859711 -0.859711
173.650000 -0.859711 -0.859711
173.700000 -0.859711 -0.859711
173.750000 -0.859711 -0.859711
173.800000 -0.859711 -0.859711
173.850000 -0.859711 -0.859711
173.900000 -0.859711 -0.859711
173.950000 -0.859711 -0.859711
174.000000 -0.859711 -0.859711
174.050000 -0.859711 -0.859711
174.100000 -0.859711 -0.859711
174.150000 -0.859711 -0.859711
174.200000 -0.859711 -0.859711
174.250000 -0.859711 -0.859711
174.300000 -0.859711 -0.859711
174.350000 -0.859711 -0.859711
174.400000 -0.859711 -0.859711
174.450000 -0.859711 -0.859711
174.500000 -0.859711 -0.859711
174.550000 -0.859711 -0.859711
174.600000 -0.859711 -0.859711
174.650000 -0.859711 -0.859711
174.700000 -0.859711 -0.859711
174.750000 -0.859711 -0.859711
174.800000 -0.859711 -0.859711
174.850000 -0.859711 -0.859711
174.900000 -0.859711 -0.859711
174.950000 -0.859711 -0.859711
175.000000 -0.859711 -0.859711
175.050000 -0.859711 -0.859711
175.100000 -0.859711 -0.859711
175.150000 -0.859711 -0.859711
175.200000 -0.859711 -0.859711
175.250000 -0.859711 -0.859711
175.300000 -0.859711 -0.859711
175.350000 -0.859711 -0.859711
175.400000 -0.859711 -0.859711
175.450000 -0.859711 -0.859711
175.500000 -0.859711 -0.859711
175.550000 -0.859711 -0.859711
175.600000 -0.859711 -0.859711
175.650000 -0.859711 -0.859711
175.700000 -0.859711 -0.859711
175.750000 -0.859711 -0.859711
175.800000 -0.859711 -0.859711
175.850000 -0.859711 -0.859711
175.900000 -0.859711 -0.859711
175.950000 -0.859711 -0.859711
176.000000 -0.859711 -0.859711
176.050000 -0.859711 -0.859711
176.100000 -0.859711 -0.859711
176.150000 -0.859711 -0.859711
176.200000 -0.859711 -0.859711
176.250000 -0.859711 -0.859711
176.300000 -0.859711 -0.859711
176.350000 -0.859711 -0.859711
176.400000 -0.859711 -0.859711
176.450000 -0.859711 -0.859711
176.500000 -0.859711 -0.859711
176.550000 -0.859711 -0.859711
176.600000 -0.859711 -0.859711
176.650000 -0.859711 -0.859711
176.700000 -0.859711 -0.859711
176.750000 -0.859711 -0.859711
176.800000 -0.859711 -0.859711
176.850000 -0.859711 -0.859711
176.900000 -0.859711 -0.859711
176.950000 -0.859711 -0.859711
177.000000 -0.859711 -0.859711
177.050000 -0.859711 -0.859711
177.100000 -0.859711 -0.859711
177.150000 -0.859711 -0.859711
177.200000 -0.859711 -0.859711
177.250000 -0.859711 -0.859711
177.300000 -0.859711 -0.859711
177.350000 -0.859711 -0.859711
177.400000 -0.859711 -0.859711
177.450000 -0.859711 -0.859711
177.500000 -0.859711 -0.859711
177.550000 -0.859711 -0.859711
177.600000 -0.859711 -0.859711
177.650000 -0.859711 -0.859711
177.700000 -0.859711 -0.859711
177.750000 -0.859711 -0.859711
177.800000 -0.859711 -0.859711
177.850000 -0.859711 -0.859711
177.900000 -0.859711 -0.859711
177.950000 -0.859711 -0.859711
178.000000 -0.859711 -0.859711
178.050000 -0.859711 -0.859711
178.100000 -0.859711 -0.859711
178.150000 -0.859711 -0.859711
178.200000 -0.859711 -0.859711
178.250000 -0.859711 -0.859711
178.300000 -0.859711 -0.859711
178.350000 -0.859711 -0.859711
178.400000 -0.859711 -0.859711
178.450000 -0.859711 -0.859711
178.500000 -0.859711 -0.859711
178.550000 -0.859711 -0.859711
178.600000 -0.859711 -0.859711
178.650000 -0.859711 -0.859711
178.700000 -0.859711 -0.859711
178.750000 -0.859711 -0.859711
178.800000 -0.859711 -0.859711
178.850000 -0.859711 -0.859711
178.900000 -0.859711 -0.859711
178.950000 -0.859711 -0.859711
179.000000 -0.859711 -0.859711
179.050000 -0.859711 -0.859711
179.100000 -0.859711 -0.859711
179.150000 -0.859711 -0.859711
179.200000 -0.859711 -0.859711
179.250000 -0.859711 -0.859711
179.300000 -0.859711 -0.859711
179.350000 -0.859711 -0.859711
179.400000 -0.859711 -0.859711
179.450000 -0.859711 -0.859711
179.500000 -0.859711 -0.859711
179.550000 -0.859711 -0.859711
179.600000 -0.859711 -0.859711
179.650000 -0.859711 -0.859711
179.700000 -0.859711 -0.859711
179.750000 -0.859711 -0.859711
179.800000 -0.859711 -0.859711
179.850000 -0.859711 -0.859711
179.900000 -0.859711 -0.859711
179.950000 -0.859711 -0.859711
180.000000 -0.859711 -0.859711
180.050000 -0.859711 -0.859711
180.100000 -0.859711 -0.859711
180.150000 -0.859711 -0.859711
180.200000 -0.859711 -0.859711
180.250000 -0.859711 -0.859711
180.300000 -0.859711 -0.859711
180.350000 -0.859711 -0.859711
180.400000 -0.859711 -0.859711
180.450000 -0.859711 -0.859711
180.500000 -0.859711 -0.859711
180.550000 -0.859711 -0.859711
180.600000 -0.859711 -0.859711
180.650000 -0.859711 -0.859711
180.700000 -0.859711 -0.859711
180.750000 -0.859711 -0.859711
180.800000 -0.859711 -0.859711
180.850000 -0.859711 -0.859711
180.900000 -0.859711 -0.859711
180.950000 -0.859711 -0.859711
181.000000 -0.859711 -0.859711
181.050000 -0.859711 -0.859711
181.100000 -0.859711 -0.859711
181.150000 -0.859711 -0.859711
181.200000 -0.859711 -0.859711
181.250000 -0.859711 -0.859711
181.300000 -0.859711 -0.859711
181.350000 -0.859711 -0.859711
181.400000 -0.859711 -0.859711
181.450000 -0.859711 -0.859711
181.500000 -0.859711 -0.859711
181.550000 -0.859711 -0.859711
181.600000 -0.859711 -0.859711
181.650000 -0.859711 -0.859711
181.700000 -0.859711 -0.859711
181.750000 -0.859711 -0.859711
181.800000 -0.859711 -0.859711
181.850000 -0.859711 -0.859711
181.900000 -0.859711 -0.859711
181.950000 -0.859711 -0.859711
182.000000 -0.859711 -0.859711
182.050000 -0.859711 -0.859711
182.100000 -0.859711 -0.859711
182.150000 -0.859711 -0.859711
182.200000 -0.859711 -0.859711
182.250000 -0.859711 -0.859711
182.300000 -0.859711 -0.859711
182.350000 -0.859711 -0.859711
182.400000 -0.859711 -0.859711
182.450000 -0.859711 -0.859711
182.500000 -0.859711 -0.859711
182.550000 -0.859711 -0.859711
182.600000 -0.859711 -0.859711
182.650000 -0.859711 -0.859711
182.700000 -0.859711 -0.859711
182.750000 -0.859711 -0.859711
182.800000 -0.859711 -0.859711
182.850000 -0.859711 -0.859711
182.900000 -0.859711 -0.859711
182.950000 -0.859711 -0.859711
183.000000 -0.859711 -0.859711
183.050000 -0.859711 -0.859711
183.100000 -0.859711 -0.859711
183.150000 -0.859711 -0.859711
183.200000 -0.859711 -0.859711
183.250000 -0.859711 -0.859711
183.300000 -0.859711 -0.859711
183.350000 -0.859711 -0.859711
183.400000 -0.859711 -0.859711
183.450000 -0.859711 -0.859711
183.500000 -0.859711 -0.859711
183.550000 -0.859711 -0.859711
183.600000 -0.859711 -0.859711
183.650000 -0.859711 -0.859711
183.700000 -0.859711 -0.859711
183.750000 -0.859711 -0.859711
183.800000 -0.859711 -0.859711
183.850000 -0.859711 -0.859711
183.900000 -0.859711 -0.859711
183.950000 -0.859711 -0.859711
184.000000 -0.859711 -0.859711
184.050000 -0.859711 -0.859711
184.100000 -0.859711 -0.859711
184.150000 -0.859711 -0.859711
184.200000 -0.859711 -0.859711
184.250000 -0.859711 -0.859711
184.300000 -0.859711 -0.859711
184.350000 -0.859711 -0.859711
184.400000 -0.859711 -0.859711
184.450000 -0.859711 -0.859711
184.500000 -0.859711 -0.859711
184.550000 -0.859711 -0.859711
184.600000 -0.859711 -0.859711
184.650000 -0.859711 -0.859711
184.700000 -0.859711 -0.859711
184.750000 -0.859711 -0.859711
184.800000 -0.859711 -0.859711
184.850000 -0.859711 -0.859711
184.900000 -0.859711 -0.859711
184.950000 -0.859711 -0.859711
185.000000 -0.859711 -0.859711
185.050000 -0.859711 -0.859711
185.100000 -0.859711 -0.859711
185.150000 -0.859711 -0.859711
185.200000 -0.859711 -0.859711
185.250000 -0.859711 -0.859711
185.300000 -0.859711 -0.859711
185.350000 -0.859711 -0.859711
185.400000 -0.859711 -0.859711
185.450000 -0.859711 -0.859711
185.500000 -0.859711 -0.859711
185.550000 -0.859711 -0.859711
185.600000 -0.859711 -0.859711
185.650000 -0.859711 -0.859711
185.700000 -0.859711 -0.859711
185.750000 -0.859711 -0.859711
185.800000 -0.859711 -0.859711
185.850000 -0.859711 -0.859711
185.900000 -0.859711 -0.859711
185.950000 -0.859711 -0.859711
186.000000 -0.859711 -0.859711
186.050000 -0.859711 -0.859711
186.100000 -0.859711 -0.859711
186.150000 -0.859711 -0.859711
186.200000 -0.859711 -0.859711
186.250000 -0.859711 -0.859711
186.300000 -0.859711 -0.859711
186.350000 -0.859711 -0.859711
186.400000 -0.859711 -0.859711
186.450000 -0.859711 -0.859711
186.500000 -0.859711 -0.859711
186.550000 -0.859711 -0.859711
186.600000 -0.859711 -0.859711
186.650000 -0.859711 -0.859711
186.700000 -0.859711 -0.859711
186.750000 -0.859711 -0.859711
186.800000 -0.859711 -0.859711
186.850000 -0.859711 -0.859711
186.900000 -0.859711 -0.859711
186.950000 -0.859711 -0.859711
187.000000 -0.859711 -0.859711
