fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.700000 -1.354715 -1.354735
127.750000 -1.354716 -1.354735
127.800000 -1.354718 -1.354735
127.850000 -1.354720 -1.354735
127.900000 -1.354722 -1.354735
127.950000 -1.354725 -1.354735
128.000000 -1.354728 -1.354735
128.050000 -1.354731 -1.354735
128.100000 -1.354734 -1.354735
128.150000 -1.354737 -1.354735
128.200000 -1.354740 -1.354735
128.250000 -1.354742 -1.354735
128.300000 -1.354745 -1.354735
128.350000 -1.354747 -1.354735
128.400000 -1.354749 -1.354735
128.450000 -1.354751 -1.354735
128.500000 -1.354752 -1.354735
128.550000 -1.354753 -1.354735
128.600000 -1.354754 -1.354735
128.650000 -1.354754 -1.354735
128.700000 -1.354753 -1.354735
128.750000 -1.354752 -1.354735
128.800000 -1.354751 -1.354735
128.850000 -1.354749 -1.354735
128.900000 -1.354747 -1.354735
128.950000 -1.354745 -1.354735
129.000000 -1.354743 -1.354735
129.050000 -1.354740 -1.354735
129.100000 -1.354737 -1.354735
129.150000 -1.354734 -1.354735
129.200000 -1.354732 -1.354735
129.250000 -1.354729 -1.354735
129.300000 -1.354727 -1.354735
129.350000 -1.354724 -1.354735
129.400000 -1.354722 -1.354735
129.450000 -1.354721 -1.354735
129.500000 -1.354719 -1.354735
129.550000 -1.354719 -1.354735
129.600000 -1.354718 -1.354735
129.650000 -1.354718 -1.354735
129.700000 -1.354718 -1.354735
129.750000 -1.354719 -1.354735
129.800000 -1.354720 -1.354735
129.850000 -1.354721 -1.354735
129.900000 -1.354723 -1.354735
129.950000 -1.354725 -1.354735
130.000000 -1.354727 -1.354735
130.050000 -1.354730 -1.354735
130.100000 -1.354732 -1.354735
130.150000 -1.354735 -1.354735
130.200000 -1.354737 -1.354735
130.250000 -1.354740 -1.354735
130.300000 -1.354742 -1.354735
130.350000 -1.354744 -1.354735
130.400000 -1.354746 -1.354735
130.450000 -1.354748 -1.354735
130.500000 -1.354749 -1.354735
130.550000 -1.354750 -1.354735
130.600000 -1.354750 -1.354735
130.650000 -1.354751 -1.354735
130.700000 -1.354750 -1.354735
130.750000 -1.354750 -1.354735
130.800000 -1.354749 -1.354735
130.850000 -1.354748 -1.354735
130.900000 -1.354746 -1.354735
130.950000 -1.354745 -1.354735
131.000000 -1.354743 -1.354735
131.050000 -1.354740 -1.354735
131.100000 -1.354738 -1.354735
131.150000 -1.354736 -1.354735
131.200000 -1.354734 -1.354735
131.250000 -1.354731 -1.354735
131.300000 -1.354729 -1.354735
131.350000 -1.354727 -1.354735
131.400000 -1.354725 -1.354735
131.450000 -1.354724 -1.354735
131.500000 -1.354723 -1.354735
131.550000 -1.354722 -1.354735
131.600000 -1.354721 -1.354735
131.650000 -1.354721 -1.354735
131.700000 -1.354721 -1.354735
131.750000 -1.354721 -1.354735
131.800000 -1.354722 -1.354735
131.850000 -1.354723 -1.354735
131.900000 -1.354724 -1.354735
131.950000 -1.354726 -1.354735
132.000000 -1.354728 -1.354735
132.050000 -1.354730 -1.354735
132.100000 -1.354732 -1.354735
132.150000 -1.354734 -1.354735
132.200000 -1.354736 -1.354735
132.250000 -1.354738 -1.354735
132.300000 -1.354740 -1.354735
132.350000 -1.354742 -1.354735
132.400000 -1.354743 -1.354735
132.450000 -1.354745 -1.354735
132.500000 -1.354746 -1.354735
132.550000 -1.354747 -1.354735
132.600000 -1.354748 -1.354735
132.650000 -1.354748 -1.354735
132.700000 -1.354748 -1.354735
132.750000 -1.354748 -1.354735
132.800000 -1.354747 -1.354735
132.850000 -1.354746 -1.354735
132.900000 -1.354745 -1.354735
132.950000 -1.354744 -1.354735
133.000000 -1.354742 -1.354735
133.050000 -1.354741 -1.354735
133.100000 -1.354739 -1.354735
133.150000 -1.354737 -1.354735
133.200000 -1.354735 -1.354735
133.250000 -1.354733 -1.354735
133.300000 -1.354731 -1.354735
133.350000 -1.354730 -1.354735
133.400000 -1.354728 -1.354735
133.450000 -1.354727 -1.354735
133.500000 -1.354725 -1.354735
133.550000 -1.354724 -1.354735
133.600000 -1.354724 -1.354735
133.650000 -1.354723 -1.354735
133.700000 -1.354723 -1.354735
133.750000 -1.354723 -1.354735
133.800000 -1.354724 -1.354735
133.850000 -1.354724 -1.354735
133.900000 -1.354725 -1.354735
133.950000 -1.354727 -1.354735
134.000000 -1.354728 -1.354735
134.050000 -1.354729 -1.354735
134.100000 -1.354731 -1.354735
134.150000 -1.354733 -1.354735
134.200000 -1.354735 -1.354735
134.250000 -1.354736 -1.354735
134.300000 -1.354738 -1.354735
134.350000 -1.354740 -1.354735
134.400000 -1.354741 -1.354735
134.450000 -1.354742 -1.354735
134.500000 -1.354744 -1.354735
134.550000 -1.354744 -1.354735
134.600000 -1.354745 -1.354735
134.650000 -1.354746 -1.354735
134.700000 -1.354746 -1.354735
134.750000 -1.354746 -1.354735
134.800000 -1.354745 -1.354735
134.850000 -1.354745 -1.354735
134.900000 -1.354744 -1.354735
134.950000 -1.354743 -1.354735
135.000000 -1.354742 -1.354735
135.050000 -1.354741 -1.354735
135.100000 -1.354739 -1.354735
135.150000 -1.354738 -1.354735
135.200000 -1.354736 -1.354735
135.250000 -1.354734 -1.354735
135.300000 -1.354733 -1.354735
135.350000 -1.354731 -1.354735
135.400000 -1.354730 -1.354735
135.450000 -1.354729 -1.354735
135.500000 -1.354728 -1.354735
135.550000 -1.354727 -1.354735
135.600000 -1.354726 -1.354735
135.650000 -1.354725 -1.354735
135.700000 -1.354725 -1.354735
135.750000 -1.354725 -1.354735
135.800000 -1.354725 -1.354735
135.850000 -1.354726 -1.354735
135.900000 -1.354727 -1.354735
135.950000 -1.354727 -1.354735
136.000000 -1.354728 -1.354735
136.050000 -1.354730 -1.354735
136.100000 -1.354731 -1.354735
136.150000 -1.354732 -1.354735
136.200000 -1.354734 -1.354735
136.250000 -1.354735 -1.354735
136.300000 -1.354737 -1.354735
136.350000 -1.354738 -1.354735
136.400000 -1.354739 -1.354735
136.450000 -1.354741 -1.354735
136.500000 -1.354742 -1.354735
136.550000 -1.354742 -1.354735
136.600000 -1.354743 -1.354735
136.650000 -1.354744 -1.354735
136.700000 -1.354744 -1.354735
136.750000 -1.354744 -1.354735
136.800000 -1.354744 -1.354735
136.850000 -1.354743 -1.354735
136.900000 -1.354743 -1.354735
136.950000 -1.354742 -1.354735
137.000000 -1.354741 -1.354735
137.050000 -1.354740 -1.354735
137.100000 -1.354739 -1.354735
137.150000 -1.354738 -1.354735
137.200000 -1.354737 -1.354735
137.250000 -1.354735 -1.354735
137.300000 -1.354734 -1.354735
137.350000 -1.354733 -1.354735
137.400000 -1.354731 -1.354735
137.450000 -1.354730 -1.354735
137.500000 -1.354729 -1.354735
137.550000 -1.354728 -1.354735
137.600000 -1.354728 -1.354735
137.650000 -1.354727 -1.354735
137.700000 -1.354727 -1.354735
137.750000 -1.354727 -1.354735
137.800000 -1.354727 -1.354735
137.850000 -1.354727 -1.354735
137.900000 -1.354728 -1.354735
137.950000 -1.354728 -1.354735
138.000000 -1.354729 -1.354735
138.050000 -1.354730 -1.354735
138.100000 -1.354731 -1.354735
138.150000 -1.354732 -1.354735
138.200000 -1.354733 -1.354735
138.250000 -1.354734 -1.354735
138.300000 -1.354736 -1.354735
138.350000 -1.354737 -1.354735
138.400000 -1.354738 -1.354735
138.450000 -1.354739 -1.354735
138.500000 -1.354740 -1.354735
138.550000 -1.354741 -1.354735
138.600000 -1.354741 -1.354735
138.650000 -1.354742 -1.354735
138.700000 -1.354742 -1.354735
138.750000 -1.354742 -1.354735
138.800000 -1.354742 -1.354735
138.850000 -1.354742 -1.354735
138.900000 -1.354742 -1.354735
138.950000 -1.354741 -1.354735
139.000000 -1.354741 -1.354735
139.050000 -1.354740 -1.354735
139.100000 -1.354739 -1.354735
139.150000 -1.354738 -1.354735
139.200000 -1.354737 -1.354735
139.250000 -1.354736 -1.354735
139.300000 -1.354735 -1.354735
139.350000 -1.354734 -1.354735
139.400000 -1.354733 -1.354735
139.450000 -1.354732 -1.354735
139.500000 -1.354731 -1.354735
139.550000 -1.354730 -1.354735
139.600000 -1.354729 -1.354735
139.650000 -1.354729 -1.354735
139.700000 -1.354728 -1.354735
139.750000 -1.354728 -1.354735
139.800000 -1.354728 -1.354735
139.850000 -1.354728 -1.354735
139.900000 -1.354729 -1.354735
139.950000 -1.354729 -1.354735
140.000000 -1.354730 -1.354735
140.050000 -1.354730 -1.354735
140.100000 -1.354731 -1.354735
140.150000 -1.354732 -1.354735
140.200000 -1.354733 -1.354735
140.250000 -1.354734 -1.354735
140.300000 -1.354735 -1.354735
140.350000 -1.354736 -1.354735
140.400000 -1.354737 -1.354735
140.450000 -1.354738 -1.354735
140.500000 -1.354739 -1.354735
140.550000 -1.354739 -1.354735
140.600000 -1.354740 -1.354735
140.650000 -1.354741 -1.354735
140.700000 -1.354741 -1.354735
140.750000 -1.354741 -1.354735
140.800000 -1.354741 -1.354735
140.850000 -1.354741 -1.354735
140.900000 -1.354741 -1.354735
140.950000 -1.354741 -1.354735
141.000000 -1.354740 -1.354735
141.050000 -1.354739 -1.354735
141.100000 -1.354739 -1.354735
141.150000 -1.354738 -1.354735
141.200000 -1.354737 -1.354735
141.250000 -1.354736 -1.354735
141.300000 -1.354735 -1.354735
141.350000 -1.354734 -1.354735
141.400000 -1.354734 -1.354735
141.450000 -1.354733 -1.354735
141.500000 -1.354732 -1.354735
141.550000 -1.354731 -1.354735
141.600000 -1.354731 -1.354735
141.650000 -1.354730 -1.354735
141.700000 -1.354730 -1.354735
141.750000 -1.354729 -1.354735
141.800000 -1.354729 -1.354735
141.850000 -1.354729 -1.354735
141.900000 -1.354730 -1.354735
141.950000 -1.354730 -1.354735
142.000000 -1.354730 -1.354735
142.050000 -1.354731 -1.354735
142.100000 -1.354731 -1.354735
142.150000 -1.354732 -1.354735
142.200000 -1.354733 -1.354735
142.250000 -1.354734 -1.354735
142.300000 -1.354734 -1.354735
142.350000 -1.354735 -1.354735
142.400000 -1.354736 -1.354735
142.450000 -1.354737 -1.354735
142.500000 -1.354738 -1.354735
142.550000 -1.354738 -1.354735
142.600000 -1.354739 -1.354735
142.650000 -1.354739 -1.354735
142.700000 -1.354740 -1.354735
142.750000 -1.354740 -1.354735
142.800000 -1.354740 -1.354735
142.850000 -1.354740 -1.354735
142.900000 -1.354740 -1.354735
142.950000 -1.354740 -1.354735
143.000000 -1.354739 -1.354735
143.050000 -1.354739 -1.354735
143.100000 -1.354739 -1.354735
143.150000 -1.354738 -1.354735
143.200000 -1.354737 -1.354735
143.250000 -1.354737 -1.354735
143.300000 -1.354736 -1.354735
143.350000 -1.354735 -1.354735
143.400000 -1.354734 -1.354735
143.450000 -1.354734 -1.354735
143.500000 -1.354733 -1.354735
143.550000 -1.354732 -1.354735
143.600000 -1.354732 -1.354735
143.650000 -1.354731 -1.354735
143.700000 -1.354731 -1.354735
143.750000 -1.354731 -1.354735
143.800000 -1.354730 -1.354735
143.850000 -1.354730 -1.354735
143.900000 -1.354730 -1.354735
143.950000 -1.354731 -1.354735
144.000000 -1.354731 -1.354735
144.050000 -1.354731 -1.354735
144.100000 -1.354732 -1.354735
144.150000 -1.354732 -1.354735
144.200000 -1.354733 -1.354735
144.250000 -1.354733 -1.354735
144.300000 -1.354734 -1.354735
144.350000 -1.354735 -1.354735
144.400000 -1.354736 -1.354735
144.450000 -1.354736 -1.354735
144.500000 -1.354737 -1.354735
144.550000 -1.354737 -1.354735
144.600000 -1.354738 -1.354735
144.650000 -1.354738 -1.354735
144.700000 -1.354739 -1.354735
144.750000 -1.354739 -1.354735
144.800000 -1.354739 -1.354735
144.850000 -1.354739 -1.354735
144.900000 -1.354739 -1.354735
144.950000 -1.354739 -1.354735
145.000000 -1.354739 -1.354735
145.050000 -1.354739 -1.354735
145.100000 -1.354738 -1.354735
145.150000 -1.354738 -1.354735
145.200000 -1.354737 -1.354735
145.250000 -1.354737 -1.354735
145.300000 -1.354736 -1.354735
145.350000 -1.354735 -1.354735
145.400000 -1.354735 -1.354735
145.450000 -1.354734 -1.354735
145.500000 -1.354734 -1.354735
145.550000 -1.354733 -1.354735
145.600000 -1.354732 -1.354735
145.650000 -1.354732 -1.354735
145.700000 -1.354732 -1.354735
145.750000 -1.354731 -1.354735
145.800000 -1.354731 -1.354735
145.850000 -1.354731 -1.354735
145.900000 -1.354731 -1.354735
145.950000 -1.354731 -1.354735
146.000000 -1.354731 -1.354735
146.050000 -1.354732 -1.354735
146.100000 -1.354732 -1.354735
146.150000 -1.354732 -1.354735
146.200000 -1.354733 -1.354735
146.250000 -1.354733 -1.354735
146.300000 -1.354734 -1.354735
146.350000 -1.354735 -1.354735
146.400000 -1.354735 -1.354735
146.450000 -1.354736 -1.354735
146.500000 -1.354736 -1.354735
146.550000 -1.354737 -1.354735
146.600000 -1.354737 -1.354735
146.650000 -1.354738 -1.354735
146.700000 -1.354738 -1.354735
146.750000 -1.354738 -1.354735
146.800000 -1.354738 -1.354735
146.850000 -1.354739 -1.354735
146.900000 -1.354739 -1.354735
146.950000 -1.354739 -1.354735
147.000000 -1.354738 -1.354735
147.050000 -1.354738 -1.354735
147.100000 -1.354738 -1.354735
147.150000 -1.354738 -1.354735
147.200000 -1.354737 -1.354735
147.250000 -1.354737 -1.354735
147.300000 -1.354736 -1.354735
147.350000 -1.354736 -1.354735
147.400000 -1.354735 -1.354735
147.450000 -1.354735 -1.354735
147.500000 -1.354734 -1.354735
147.550000 -1.354734 -1.354735
147.600000 -1.354733 -1.354735
147.650000 -1.354733 -1.354735
147.700000 -1.354732 -1.354735
147.750000 -1.354732 -1.354735
147.800000 -1.354732 -1.354735
147.850000 -1.354732 -1.354735
147.900000 -1.354732 -1.354735
147.950000 -1.354732 -1.354735
148.000000 -1.354732 -1.354735
148.050000 -1.354732 -1.354735
148.100000 -1.354732 -1.354735
148.150000 -1.354733 -1.354735
148.200000 -1.354733 -1.354735
148.250000 -1.354733 -1.354735
148.300000 -1.354734 -1.354735
148.350000 -1.354734 -1.354735
148.400000 -1.354735 -1.354735
148.450000 -1.354735 -1.354735
148.500000 -1.354736 -1.354735
148.550000 -1.354736 -1.354735
148.600000 -1.354737 -1.354735
148.650000 -1.354737 -1.354735
148.700000 -1.354737 -1.354735
148.750000 -1.354738 -1.354735
148.800000 -1.354738 -1.354735
148.850000 -1.354738 -1.354735
148.900000 -1.354738 -1.354735
148.950000 -1.354738 -1.354735
149.000000 -1.354738 -1.354735
149.050000 -1.354738 -1.354735
149.100000 -1.354738 -1.354735
149.150000 -1.354737 -1.354735
149.200000 -1.354737 -1.354735
149.250000 -1.354737 -1.354735
149.300000 -1.354736 -1.354735
149.350000 -1.354736 -1.354735
149.400000 -1.354735 -1.354735
149.450000 -1.354735 -1.354735
149.500000 -1.354734 -1.354735
149.550000 -1.354734 -1.354735
149.600000 -1.354734 -1.354735
149.650000 -1.354733 -1.354735
149.700000 -1.354733 -1.354735
149.750000 -1.354733 -1.354735
149.800000 -1.354733 -1.354735
149.850000 -1.354732 -1.354735
149.900000 -1.354732 -1.354735
149.950000 -1.354732 -1.354735
150.000000 -1.354732 -1.354735
150.050000 -1.354732 -1.354735
150.100000 -1.354733 -1.354735
150.150000 -1.354733 -1.354735
150.200000 -1.354733 -1.354735
150.250000 -1.354733 -1.354735
150.300000 -1.354734 -1.354735
150.350000 -1.354734 -1.354735
150.400000 -1.354735 -1.354735
150.450000 -1.354735 -1.354735
150.500000 -1.354735 -1.354735
150.550000 -1.354736 -1.354735
150.600000 -1.354736 -1.354735
150.650000 -1.354736 -1.354735
150.700000 -1.354737 -1.354735
150.750000 -1.354737 -1.354735
150.800000 -1.354737 -1.354735
150.850000 -1.354737 -1.354735
150.900000 -1.354737 -1.354735
150.950000 -1.354737 -1.354735
151.000000 -1.354737 -1.354735
151.050000 -1.354737 -1.354735
151.100000 -1.354737 -1.354735
151.150000 -1.354737 -1.354735
151.200000 -1.354737 -1.354735
151.250000 -1.354737 -1.354735
151.300000 -1.354736 -1.354735
151.350000 -1.354736 -1.354735
151.400000 -1.354736 -1.354735
151.450000 -1.354735 -1.354735
151.500000 -1.354735 -1.354735
151.550000 -1.354734 -1.354735
151.600000 -1.354734 -1.354735
151.650000 -1.354734 -1.354735
151.700000 -1.354733 -1.354735
151.750000 -1.354733 -1.354735
151.800000 -1.354733 -1.354735
151.850000 -1.354733 -1.354735
151.900000 -1.354733 -1.354735
151.950000 -1.354733 -1.354735
152.000000 -1.354733 -1.354735
152.050000 -1.354733 -1.354735
152.100000 -1.354733 -1.354735
152.150000 -1.354733 -1.354735
152.200000 -1.354733 -1.354735
152.250000 -1.354734 -1.354735
152.300000 -1.354734 -1.354735
152.350000 -1.354734 -1.354735
152.400000 -1.354734 -1.354735
152.450000 -1.354735 -1.354735
152.500000 -1.354735 -1.354735
152.550000 -1.354735 -1.354735
152.600000 -1.354736 -1.354735
152.650000 -1.354736 -1.354735
152.700000 -1.354736 -1.354735
152.750000 -1.354737 -1.354735
152.800000 -1.354737 -1.354735
152.850000 -1.354737 -1.354735
152.900000 -1.354737 -1.354735
152.950000 -1.354737 -1.354735
153.000000 -1.354737 -1.354735
153.050000 -1.354737 -1.354735
153.100000 -1.354737 -1.354735
153.150000 -1.354737 -1.354735
153.200000 -1.354737 -1.354735
153.250000 -1.354736 -1.354735
153.300000 -1.354736 -1.354735
153.350000 -1.354736 -1.354735
153.400000 -1.354736 -1.354735
153.450000 -1.354735 -1.354735
153.500000 -1.354735 -1.354735
153.550000 -1.354735 -1.354735
153.600000 -1.354734 -1.354735
153.650000 -1.354734 -1.354735
153.700000 -1.354734 -1.354735
153.750000 -1.354734 -1.354735
153.800000 -1.354733 -1.354735
153.850000 -1.354733 -1.354735
153.900000 -1.354733 -1.354735
153.950000 -1.354733 -1.354735
154.000000 -1.354733 -1.354735
154.050000 -1.354733 -1.354735
154.100000 -1.354733 -1.354735
154.150000 -1.354733 -1.354735
154.200000 -1.354733 -1.354735
154.250000 -1.354734 -1.354735
154.300000 -1.354734 -1.354735
154.350000 -1.354734 -1.354735
154.400000 -1.354734 -1.354735
154.450000 -1.354735 -1.354735
154.500000 -1.354735 -1.354735
154.550000 -1.354735 -1.354735
154.600000 -1.354735 -1.354735
154.650000 -1.354736 -1.354735
154.700000 -1.354736 -1.354735
154.750000 -1.354736 -1.354735
154.800000 -1.354736 -1.354735
154.850000 -1.354737 -1.354735
154.900000 -1.354737 -1.354735
154.950000 -1.354737 -1.354735
155.000000 -1.354737 -1.354735
155.050000 -1.354737 -1.354735
155.100000 -1.354737 -1.354735
155.150000 -1.354737 -1.354735
155.200000 -1.354736 -1.354735
155.250000 -1.354736 -1.354735
155.300000 -1.354736 -1.354735
155.350000 -1.354736 -1.354735
155.400000 -1.354736 -1.354735
155.450000 -1.354735 -1.354735
155.500000 -1.354735 -1.354735
155.550000 -1.354735 -1.354735
155.600000 -1.354735 -1.354735
155.650000 -1.354734 -1.354735
155.700000 -1.354734 -1.354735
155.750000 -1.354734 -1.354735
155.800000 -1.354734 -1.354735
155.850000 -1.354734 -1.354735
155.900000 -1.354734 -1.354735
155.950000 -1.354734 -1.354735
156.000000 -1.354733 -1.354735
156.050000 -1.354733 -1.354735
156.100000 -1.354733 -1.354735
156.150000 -1.354734 -1.354735
156.200000 -1.354734 -1.354735
156.250000 -1.354734 -1.354735
156.300000 -1.354734 -1.354735
156.350000 -1.354734 -1.354735
156.400000 -1.354734 -1.354735
156.450000 -1.354735 -1.354735
156.500000 -1.354735 -1.354735
156.550000 -1.354735 -1.354735
156.600000 -1.354735 -1.354735
156.650000 -1.354735 -1.354735
156.700000 -1.354736 -1.354735
156.750000 -1.354736 -1.354735
156.800000 -1.354736 -1.354735
156.850000 -1.354736 -1.354735
156.900000 -1.354736 -1.354735
156.950000 -1.354736 -1.354735
157.000000 -1.354736 -1.354735
157.050000 -1.354736 -1.354735
157.100000 -1.354736 -1.354735
157.150000 -1.354736 -1.354735
157.200000 -1.354736 -1.354735
157.250000 -1.354736 -1.354735
157.300000 -1.354736 -1.354735
157.350000 -1.354736 -1.354735
157.400000 -1.354736 -1.354735
157.450000 -1.354735 -1.354735
157.500000 -1.354735 -1.354735
157.550000 -1.354735 -1.354735
157.600000 -1.354735 -1.354735
157.650000 -1.354735 -1.354735
157.700000 -1.354734 -1.354735
157.750000 -1.354734 -1.354735
157.800000 -1.354734 -1.354735
157.850000 -1.354734 -1.354735
157.900000 -1.354734 -1.354735
157.950000 -1.354734 -1.354735
158.000000 -1.354734 -1.354735
158.050000 -1.354734 -1.354735
158.100000 -1.354734 -1.354735
158.150000 -1.354734 -1.354735
158.200000 -1.354734 -1.354735
158.250000 -1.354734 -1.354735
158.300000 -1.354734 -1.354735
158.350000 -1.354734 -1.354735
158.400000 -1.354734 -1.354735
158.450000 -1.354735 -1.354735
158.500000 -1.354735 -1.354735
158.550000 -1.354735 -1.354735
158.600000 -1.354735 -1.354735
158.650000 -1.354735 -1.354735
158.700000 -1.354735 -1.354735
158.750000 -1.354736 -1.354735
158.800000 -1.354736 -1.354735
158.850000 -1.354736 -1.354735
158.900000 -1.354736 -1.354735
158.950000 -1.354736 -1.354735
159.000000 -1.354736 -1.354735
159.050000 -1.354736 -1.354735
159.100000 -1.354736 -1.354735
159.150000 -1.354736 -1.354735
159.200000 -1.354736 -1.354735
159.250000 -1.354736 -1.354735
159.300000 -1.354736 -1.354735
159.350000 -1.354736 -1.354735
159.400000 -1.354736 -1.354735
159.450000 -1.354735 -1.354735
159.500000 -1.354735 -1.354735
159.550000 -1.354735 -1.354735
159.600000 -1.354735 -1.354735
159.650000 -1.354735 -1.354735
159.700000 -1.354735 -1.354735
159.750000 -1.354734 -1.354735
159.800000 -1.354734 -1.354735
159.850000 -1.354734 -1.354735
159.900000 -1.354734 -1.354735
159.950000 -1.354734 -1.354735
160.000000 -1.354734 -1.354735
160.050000 -1.354734 -1.354735
160.100000 -1.354734 -1.354735
160.150000 -1.354734 -1.354735
160.200000 -1.354734 -1.354735
160.250000 -1.354734 -1.354735
160.300000 -1.354734 -1.354735
160.350000 -1.354734 -1.354735
160.400000 -1.354734 -1.354735
160.450000 -1.354735 -1.354735
160.500000 -1.354735 -1.354735
160.550000 -1.354735 -1.354735
160.600000 -1.354735 -1.354735
160.650000 -1.354735 -1.354735
160.700000 -1.354735 -1.354735
160.750000 -1.354735 -1.354735
160.800000 -1.354736 -1.354735
160.850000 -1.354736 -1.354735
160.900000 -1.354736 -1.354735
160.950000 -1.354736 -1.354735
161.000000 -1.354736 -1.354735
161.050000 -1.354736 -1.354735
161.100000 -1.354736 -1.354735
161.150000 -1.354736 -1.354735
161.200000 -1.354736 -1.354735
161.250000 -1.354736 -1.354735
161.300000 -1.354736 -1.354735
161.350000 -1.354736 -1.354735
161.400000 -1.354736 -1.354735
161.450000 -1.354735 -1.354735
161.500000 -1.354735 -1.354735
161.550000 -1.354735 -1.354735
161.600000 -1.354735 -1.354735
161.650000 -1.354735 -1.354735
161.700000 -1.354735 -1.354735
161.750000 -1.354735 -1.354735
161.800000 -1.354735 -1.354735
161.850000 -1.354734 -1.354735
161.900000 -1.354734 -1.354735
161.950000 -1.354734 -1.354735
162.000000 -1.354734 -1.354735
162.050000 -1.354734 -1.354735
162.100000 -1.354734 -1.354735
162.150000 -1.354734 -1.354735
162.200000 -1.354734 -1.354735
162.250000 -1.354734 -1.354735
162.300000 -1.354734 -1.354735
162.350000 -1.354734 -1.354735
162.400000 -1.354734 -1.354735
162.450000 -1.354735 -1.354735
162.500000 -1.354735 -1.354735
162.550000 -1.354735 -1.354735
162.600000 -1.354735 -1.354735
162.650000 -1.354735 -1.354735
162.700000 -1.354735 -1.354735
162.750000 -1.354735 -1.354735
162.800000 -1.354735 -1.354735
162.850000 -1.354736 -1.354735
162.900000 -1.354736 -1.354735
162.950000 -1.354736 -1.354735
163.000000 -1.354736 -1.354735
163.050000 -1.354736 -1.354735
163.100000 -1.354736 -1.354735
163.150000 -1.354736 -1.354735
163.200000 -1.354736 -1.354735
163.250000 -1.354736 -1.354735
163.300000 -1.354736 -1.354735
163.350000 -1.354736 -1.354735
163.400000 -1.354736 -1.354735
163.450000 -1.354735 -1.354735
163.500000 -1.354735 -1.354735
163.550000 -1.354735 -1.354735
163.600000 -1.354735 -1.354735
163.650000 -1.354735 -1.354735
163.700000 -1.354735 -1.354735
163.750000 -1.354735 -1.354735
163.800000 -1.354735 -1.354735
163.850000 -1.354735 -1.354735
163.900000 -1.354734 -1.354735
163.950000 -1.354734 -1.354735
164.000000 -1.354734 -1.354735
164.050000 -1.354734 -1.354735
164.100000 -1.354734 -1.354735
164.150000 -1.354734 -1.354735
164.200000 -1.354734 -1.354735
164.250000 -1.354734 -1.354735
164.300000 -1.354734 -1.354735
164.350000 -1.354734 -1.354735
164.400000 -1.354734 -1.354735
164.450000 -1.354735 -1.354735
164.500000 -1.354735 -1.354735
164.550000 -1.354735 -1.354735
164.600000 -1.354735 -1.354735
164.650000 -1.354735 -1.354735
164.700000 -1.354735 -1.354735
164.750000 -1.354735 -1.354735
164.800000 -1.354735 -1.354735
164.850000 -1.354735 -1.354735
164.900000 -1.354735 -1.354735
164.950000 -1.354736 -1.354735
165.000000 -1.354736 -1.354735
165.050000 -1.354736 -1.354735
165.100000 -1.354736 -1.354735
165.150000 -1.354736 -1.354735
165.200000 -1.354736 -1.354735
165.250000 -1.354736 -1.354735
165.300000 -1.354736 -1.354735
165.350000 -1.354736 -1.354735
165.400000 -1.354736 -1.354735
165.450000 -1.354735 -1.354735
165.500000 -1.354735 -1.354735
165.550000 -1.354735 -1.354735
165.600000 -1.354735 -1.354735
165.650000 -1.354735 -1.354735
165.700000 -1.354735 -1.354735
165.750000 -1.354735 -1.354735
165.800000 -1.354735 -1.354735
165.850000 -1.354735 -1.354735
165.900000 -1.354735 -1.354735
165.950000 -1.354735 -1.354735
166.000000 -1.354734 -1.354735
166.050000 -1.354734 -1.354735
166.100000 -1.354734 -1.354735
166.150000 -1.354734 -1.354735
166.200000 -1.354734 -1.354735
166.250000 -1.354734 -1.354735
166.300000 -1.354734 -1.354735
166.350000 -1.354734 -1.354735
166.400000 -1.354735 -1.354735
166.450000 -1.354735 -1.354735
166.500000 -1.354735 -1.354735
166.550000 -1.354735 -1.354735
166.600000 -1.354735 -1.354735
166.650000 -1.354735 -1.354735
166.700000 -1.354735 -1.354735
166.750000 -1.354735 -1.354735
166.800000 -1.354735 -1.354735
166.850000 -1.354735 -1.354735
166.900000 -1.354735 -1.354735
166.950000 -1.354735 -1.354735
167.000000 -1.354735 -1.354735
167.050000 -1.354736 -1.354735
167.100000 -1.354736 -1.354735
167.150000 -1.354736 -1.354735
167.200000 -1.354736 -1.354735
167.250000 -1.354736 -1.354735
167.300000 -1.354736 -1.354735
167.350000 -1.354736 -1.354735
167.400000 -1.354735 -1.354735
167.450000 -1.354735 -1.354735
167.500000 -1.354735 -1.354735
167.550000 -1.354735 -1.354735
167.600000 -1.354735 -1.354735
167.650000 -1.354735 -1.354735
167.700000 -1.354735 -1.354735
167.750000 -1.354735 -1.354735
167.800000 -1.354735 -1.354735
167.850000 -1.354735 -1.354735
167.900000 -1.354735 -1.354735
167.950000 -1.354735 -1.354735
168.000000 -1.354735 -1.354735
168.050000 -1.354735 -1.354735
168.100000 -1.354735 -1.354735
168.150000 -1.354735 -1.354735
168.200000 -1.354734 -1.354735
168.250000 -1.354735 -1.354735
168.300000 -1.354735 -1.354735
168.350000 -1.354735 -1.354735
168.400000 -1.354735 -1.354735
168.450000 -1.354735 -1.354735
168.500000 -1.354735 -1.354735
168.550000 -1.354735 -1.354735
168.600000 -1.354735 -1.354735
168.650000 -1.354735 -1.354735
168.700000 -1.354735 -1.354735
