fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.950000 -0.362623 -0.362628
128.000000 -0.362623 -0.362628
128.050000 -0.362623 -0.362628
128.100000 -0.362624 -0.362628
128.150000 -0.362624 -0.362628
128.200000 -0.362624 -0.362628
128.250000 -0.362625 -0.362628
128.300000 -0.362625 -0.362628
128.350000 -0.362626 -0.362628
128.400000 -0.362626 -0.362628
128.450000 -0.362627 -0.362628
128.500000 -0.362627 -0.362628
128.550000 -0.362628 -0.362628
128.600000 -0.362629 -0.362628
128.650000 -0.362629 -0.362628
128.700000 -0.362630 -0.362628
128.750000 -0.362630 -0.362628
128.800000 -0.362630 -0.362628
128.850000 -0.362631 -0.362628
128.900000 -0.362631 -0.362628
128.950000 -0.362631 -0.362628
129.000000 -0.362631 -0.362628
129.050000 -0.362631 -0.362628
129.100000 -0.362631 -0.362628
129.150000 -0.362631 -0.362628
129.200000 -0.362631 -0.362628
129.250000 -0.362630 -0.362628
129.300000 -0.362630 -0.362628
129.350000 -0.362630 -0.362628
129.400000 -0.362629 -0.362628
129.450000 -0.362629 -0.362628
129.500000 -0.362628 -0.362628
129.550000 -0.362627 -0.362628
129.600000 -0.362627 -0.362628
129.650000 -0.362626 -0.362628
129.700000 -0.362626 -0.362628
129.750000 -0.362625 -0.362628
129.800000 -0.362625 -0.362628
129.850000 -0.362625 -0.362628
129.900000 -0.362624 -0.362628
129.950000 -0.362624 -0.362628
130.000000 -0.362624 -0.362628
130.050000 -0.362624 -0.362628
130.100000 -0.362624 -0.362628
130.150000 -0.362624 -0.362628
130.200000 -0.362624 -0.362628
130.250000 -0.362625 -0.362628
130.300000 -0.362625 -0.362628
130.350000 -0.362625 -0.362628
130.400000 -0.362626 -0.362628
130.450000 -0.362626 -0.362628
130.500000 -0.362627 -0.362628
130.550000 -0.362627 -0.362628
130.600000 -0.362628 -0.362628
130.650000 -0.362628 -0.362628
130.700000 -0.362629 -0.362628
130.750000 -0.362629 -0.362628
130.800000 -0.362629 -0.362628
130.850000 -0.362630 -0.362628
130.900000 -0.362630 -0.362628
130.950000 -0.362630 -0.362628
131.000000 -0.362630 -0.362628
131.050000 -0.362631 -0.362628
131.100000 -0.362631 -0.362628
131.150000 -0.362630 -0.362628
131.200000 -0.362630 -0.362628
131.250000 -0.362630 -0.362628
131.300000 -0.362630 -0.362628
131.350000 -0.362630 -0.362628
131.400000 -0.362629 -0.362628
131.450000 -0.362629 -0.362628
131.500000 -0.362629 -0.362628
131.550000 -0.362628 -0.362628
131.600000 -0.362628 -0.362628
131.650000 -0.362627 -0.362628
131.700000 -0.362627 -0.362628
131.750000 -0.362626 -0.362628
131.800000 -0.362626 -0.362628
131.850000 -0.362626 -0.362628
131.900000 -0.362625 -0.362628
131.950000 -0.362625 -0.362628
132.000000 -0.362625 -0.362628
132.050000 -0.362625 -0.362628
132.100000 -0.362625 -0.362628
132.150000 -0.362625 -0.362628
132.200000 -0.362625 -0.362628
132.250000 -0.362625 -0.362628
132.300000 -0.362625 -0.362628
132.350000 -0.362625 -0.362628
132.400000 -0.362626 -0.362628
132.450000 -0.362626 -0.362628
132.500000 -0.362626 -0.362628
132.550000 -0.362627 -0.362628
132.600000 -0.362627 -0.362628
132.650000 -0.362628 -0.362628
132.700000 -0.362628 -0.362628
132.750000 -0.362628 -0.362628
132.800000 -0.362629 -0.362628
132.850000 -0.362629 -0.362628
132.900000 -0.362629 -0.362628
132.950000 -0.362630 -0.362628
133.000000 -0.362630 -0.362628
133.050000 -0.362630 -0.362628
133.100000 -0.362630 -0.362628
133.150000 -0.362630 -0.362628
133.200000 -0.362630 -0.362628
133.250000 -0.362630 -0.362628
133.300000 -0.362630 -0.362628
133.350000 -0.362630 -0.362628
133.400000 -0.362629 -0.362628
133.450000 -0.362629 -0.362628
133.500000 -0.362629 -0.362628
133.550000 -0.362628 -0.362628
133.600000 -0.362628 -0.362628
133.650000 -0.362628 -0.362628
133.700000 -0.362627 -0.362628
133.750000 -0.362627 -0.362628
133.800000 -0.362627 -0.362628
133.850000 -0.362626 -0.362628
133.900000 -0.362626 -0.362628
133.950000 -0.362626 -0.362628
134.000000 -0.362626 -0.362628
134.050000 -0.362625 -0.362628
134.100000 -0.362625 -0.362628
134.150000 -0.362625 -0.362628
134.200000 -0.362625 -0.362628
134.250000 -0.362625 -0.362628
134.300000 -0.362625 -0.362628
134.350000 -0.362626 -0.362628
134.400000 -0.362626 -0.362628
134.450000 -0.362626 -0.362628
134.500000 -0.362626 -0.362628
134.550000 -0.362626 -0.362628
134.600000 -0.362627 -0.362628
134.650000 -0.362627 -0.362628
134.700000 -0.362627 -0.362628
134.750000 -0.362628 -0.362628
134.800000 -0.362628 -0.362628
134.850000 -0.362628 -0.362628
134.900000 -0.362629 -0.362628
134.950000 -0.362629 -0.362628
135.000000 -0.362629 -0.362628
135.050000 -0.362629 -0.362628
135.100000 -0.362629 -0.362628
135.150000 -0.362629 -0.362628
135.200000 -0.362630 -0.362628
135.250000 -0.362630 -0.362628
135.300000 -0.362629 -0.362628
135.350000 -0.362629 -0.362628
135.400000 -0.362629 -0.362628
135.450000 -0.362629 -0.362628
135.500000 -0.362629 -0.362628
135.550000 -0.362629 -0.362628
135.600000 -0.362628 -0.362628
135.650000 -0.362628 -0.362628
135.700000 -0.362628 -0.362628
135.750000 -0.362628 -0.362628
135.800000 -0.362627 -0.362628
135.850000 -0.362627 -0.362628
135.900000 -0.362627 -0.362628
135.950000 -0.362626 -0.362628
136.000000 -0.362626 -0.362628
136.050000 -0.362626 -0.362628
136.100000 -0.362626 -0.362628
136.150000 -0.362626 -0.362628
136.200000 -0.362626 -0.362628
136.250000 -0.362626 -0.362628
136.300000 -0.362626 -0.362628
136.350000 -0.362626 -0.362628
136.400000 -0.362626 -0.362628
136.450000 -0.362626 -0.362628
136.500000 -0.362626 -0.362628
136.550000 -0.362626 -0.362628
136.600000 -0.362627 -0.362628
136.650000 -0.362627 -0.362628
136.700000 -0.362627 -0.362628
136.750000 -0.362627 -0.362628
136.800000 -0.362628 -0.362628
136.850000 -0.362628 -0.362628
136.900000 -0.362628 -0.362628
136.950000 -0.362628 -0.362628
137.000000 -0.362629 -0.362628
137.050000 -0.362629 -0.362628
137.100000 -0.362629 -0.362628
137.150000 -0.362629 -0.362628
137.200000 -0.362629 -0.362628
137.250000 -0.362629 -0.362628
137.300000 -0.362629 -0.362628
137.350000 -0.362629 -0.362628
137.400000 -0.362629 -0.362628
137.450000 -0.362629 -0.362628
137.500000 -0.362629 -0.362628
137.550000 -0.362629 -0.362628
137.600000 -0.362628 -0.362628
137.650000 -0.362628 -0.362628
137.700000 -0.362628 -0.362628
137.750000 -0.362628 -0.362628
137.800000 -0.362628 -0.362628
137.850000 -0.362627 -0.362628
137.900000 -0.362627 -0.362628
137.950000 -0.362627 -0.362628
138.000000 -0.362627 -0.362628
138.050000 -0.362627 -0.362628
138.100000 -0.362626 -0.362628
138.150000 -0.362626 -0.362628
138.200000 -0.362626 -0.362628
138.250000 -0.362626 -0.362628
138.300000 -0.362626 -0.362628
138.350000 -0.362626 -0.362628
138.400000 -0.362626 -0.362628
138.450000 -0.362626 -0.362628
138.500000 -0.362626 -0.362628
138.550000 -0.362626 -0.362628
138.600000 -0.362627 -0.362628
138.650000 -0.362627 -0.362628
138.700000 -0.362627 -0.362628
138.750000 -0.362627 -0.362628
138.800000 -0.362627 -0.362628
138.850000 -0.362627 -0.362628
138.900000 -0.362628 -0.362628
138.950000 -0.362628 -0.362628
139.000000 -0.362628 -0.362628
139.050000 -0.362628 -0.362628
139.100000 -0.362628 -0.362628
139.150000 -0.362629 -0.362628
139.200000 -0.362629 -0.362628
139.250000 -0.362629 -0.362628
139.300000 -0.362629 -0.362628
139.350000 -0.362629 -0.362628
139.400000 -0.362629 -0.362628
139.450000 -0.362629 -0.362628
139.500000 -0.362629 -0.362628
139.550000 -0.362629 -0.362628
139.600000 -0.362629 -0.362628
139.650000 -0.362628 -0.362628
139.700000 -0.362628 -0.362628
139.750000 -0.362628 -0.362628
139.800000 -0.362628 -0.362628
139.850000 -0.362628 -0.362628
139.900000 -0.362627 -0.362628
139.950000 -0.362627 -0.362628
140.000000 -0.362627 -0.362628
140.050000 -0.362627 -0.362628
140.100000 -0.362627 -0.362628
140.150000 -0.362627 -0.362628
140.200000 -0.362627 -0.362628
140.250000 -0.362626 -0.362628
140.300000 -0.362626 -0.362628
140.350000 -0.362626 -0.362628
140.400000 -0.362626 -0.362628
140.450000 -0.362626 -0.362628
140.500000 -0.362626 -0.362628
140.550000 -0.362626 -0.362628
140.600000 -0.362627 -0.362628
140.650000 -0.362627 -0.362628
140.700000 -0.362627 -0.362628
140.750000 -0.362627 -0.362628
140.800000 -0.362627 -0.362628
140.850000 -0.362627 -0.362628
140.900000 -0.362627 -0.362628
140.950000 -0.362628 -0.362628
141.000000 -0.362628 -0.362628
141.050000 -0.362628 -0.362628
141.100000 -0.362628 -0.362628
141.150000 -0.362628 -0.362628
141.200000 -0.362628 -0.362628
141.250000 -0.362628 -0.362628
141.300000 -0.362629 -0.362628
141.350000 -0.362629 -0.362628
141.400000 -0.362629 -0.362628
141.450000 -0.362629 -0.362628
141.500000 -0.362629 -0.362628
141.550000 -0.362629 -0.362628
141.600000 -0.362628 -0.362628
141.650000 -0.362628 -0.362628
141.700000 -0.362628 -0.362628
141.750000 -0.362628 -0.362628
141.800000 -0.362628 -0.362628
141.850000 -0.362628 -0.362628
141.900000 -0.362628 -0.362628
141.950000 -0.362628 -0.362628
142.000000 -0.362627 -0.362628
142.050000 -0.362627 -0.362628
142.100000 -0.362627 -0.362628
142.150000 -0.362627 -0.362628
142.200000 -0.362627 -0.362628
142.250000 -0.362627 -0.362628
142.300000 -0.362627 -0.362628
142.350000 -0.362627 -0.362628
142.400000 -0.362627 -0.362628
142.450000 -0.362627 -0.362628
142.500000 -0.362627 -0.362628
142.550000 -0.362627 -0.362628
142.600000 -0.362627 -0.362628
142.650000 -0.362627 -0.362628
142.700000 -0.362627 -0.362628
142.750000 -0.362627 -0.362628
142.800000 -0.362627 -0.362628
142.850000 -0.362627 -0.362628
142.900000 -0.362627 -0.362628
142.950000 -0.362627 -0.362628
143.000000 -0.362628 -0.362628
143.050000 -0.362628 -0.362628
143.100000 -0.362628 -0.362628
143.150000 -0.362628 -0.362628
143.200000 -0.362628 -0.362628
143.250000 -0.362628 -0.362628
143.300000 -0.362628 -0.362628
143.350000 -0.362628 -0.362628
143.400000 -0.362628 -0.362628
143.450000 -0.362628 -0.362628
143.500000 -0.362628 -0.362628
143.550000 -0.362628 -0.362628
143.600000 -0.362628 -0.362628
143.650000 -0.362628 -0.362628
143.700000 -0.362628 -0.362628
143.750000 -0.362628 -0.362628
143.800000 -0.362628 -0.362628
143.850000 -0.362628 -0.362628
143.900000 -0.362628 -0.362628
143.950000 -0.362628 -0.362628
144.000000 -0.362628 -0.362628
144.050000 -0.362627 -0.362628
144.100000 -0.362627 -0.362628
144.150000 -0.362627 -0.362628
144.200000 -0.362627 -0.362628
144.250000 -0.362627 -0.362628
144.300000 -0.362627 -0.362628
144.350000 -0.362627 -0.362628
144.400000 -0.362627 -0.362628
144.450000 -0.362627 -0.362628
144.500000 -0.362627 -0.362628
144.550000 -0.362627 -0.362628
144.600000 -0.362627 -0.362628
144.650000 -0.362627 -0.362628
144.700000 -0.362627 -0.362628
144.750000 -0.362627 -0.362628
144.800000 -0.362627 -0.362628
144.850000 -0.362627 -0.362628
144.900000 -0.362627 -0.362628
144.950000 -0.362627 -0.362628
145.000000 -0.362627 -0.362628
145.050000 -0.362627 -0.362628
145.100000 -0.362628 -0.362628
145.150000 -0.362628 -0.362628
145.200000 -0.362628 -0.362628
145.250000 -0.362628 -0.362628
145.300000 -0.362628 -0.362628
145.350000 -0.362628 -0.362628
145.400000 -0.362628 -0.362628
145.450000 -0.362628 -0.362628
145.500000 -0.362628 -0.362628
145.550000 -0.362628 -0.362628
145.600000 -0.362628 -0.362628
145.650000 -0.362628 -0.362628
145.700000 -0.362628 -0.362628
145.750000 -0.362628 -0.362628
145.800000 -0.362628 -0.362628
145.850000 -0.362628 -0.362628
145.900000 -0.362628 -0.362628
145.950000 -0.362628 -0.362628
146.000000 -0.362628 -0.362628
146.050000 -0.362628 -0.362628
146.100000 -0.362627 -0.362628
146.150000 -0.362627 -0.362628
146.200000 -0.362627 -0.362628
146.250000 -0.362627 -0.362628
146.300000 -0.362627 -0.362628
146.350000 -0.362627 -0.362628
146.400000 -0.362627 -0.362628
146.450000 -0.362627 -0.362628
146.500000 -0.362627 -0.362628
146.550000 -0.362627 -0.362628
146.600000 -0.362627 -0.362628
146.650000 -0.362627 -0.362628
146.700000 -0.362627 -0.362628
146.750000 -0.362627 -0.362628
146.800000 -0.362627 -0.362628
146.850000 -0.362627 -0.362628
146.900000 -0.362627 -0.362628
146.950000 -0.362627 -0.362628
147.000000 -0.362627 -0.362628
147.050000 -0.362627 -0.362628
147.100000 -0.362627 -0.362628
147.150000 -0.362628 -0.362628
147.200000 -0.362628 -0.362628
147.250000 -0.362628 -0.362628
147.300000 -0.362628 -0.362628
147.350000 -0.362628 -0.362628
147.400000 -0.362628 -0.362628
147.450000 -0.362628 -0.362628
147.500000 -0.362628 -0.362628
147.550000 -0.362628 -0.362628
147.600000 -0.362628 -0.362628
147.650000 -0.362628 -0.362628
147.700000 -0.362628 -0.362628
147.750000 -0.362628 -0.362628
147.800000 -0.362628 -0.362628
147.850000 -0.362628 -0.362628
147.900000 -0.362628 -0.362628
147.950000 -0.362628 -0.362628
148.000000 -0.362628 -0.362628
148.050000 -0.362628 -0.362628
148.100000 -0.362628 -0.362628
148.150000 -0.362628 -0.362628
148.200000 -0.362627 -0.362628
148.250000 -0.362627 -0.362628
148.300000 -0.362627 -0.362628
148.350000 -0.362627 -0.362628
148.400000 -0.362627 -0.362628
148.450000 -0.362627 -0.362628
148.500000 -0.362627 -0.362628
148.550000 -0.362627 -0.362628
148.600000 -0.362627 -0.362628
148.650000 -0.362627 -0.362628
148.700000 -0.362627 -0.362628
148.750000 -0.362627 -0.362628
148.800000 -0.362627 -0.362628
148.850000 -0.362627 -0.362628
148.900000 -0.362627 -0.362628
148.950000 -0.362627 -0.362628
149.000000 -0.362627 -0.362628
149.050000 -0.362627 -0.362628
149.100000 -0.362627 -0.362628
149.150000 -0.362627 -0.362628
149.200000 -0.362628 -0.362628
149.250000 -0.362628 -0.362628
149.300000 -0.362628 -0.362628
149.350000 -0.362628 -0.362628
149.400000 -0.362628 -0.362628
149.450000 -0.362628 -0.362628
149.500000 -0.362628 -0.362628
149.550000 -0.362628 -0.362628
149.600000 -0.362628 -0.362628
149.650000 -0.362628 -0.362628
149.700000 -0.362628 -0.362628
149.750000 -0.362628 -0.362628
149.800000 -0.362628 -0.362628
149.850000 -0.362628 -0.362628
149.900000 -0.362628 -0.362628
149.950000 -0.362628 -0.362628
150.000000 -0.362628 -0.362628
150.050000 -0.362628 -0.362628
150.100000 -0.362628 -0.362628
150.150000 -0.362628 -0.362628
150.200000 -0.362628 -0.362628
150.250000 -0.362627 -0.362628
150.300000 -0.362627 -0.362628
150.350000 -0.362627 -0.362628
150.400000 -0.362627 -0.362628
150.450000 -0.362627 -0.362628
150.500000 -0.362627 -0.362628
150.550000 -0.362627 -0.362628
150.600000 -0.362627 -0.362628
150.650000 -0.362627 -0.362628
150.700000 -0.362627 -0.362628
150.750000 -0.362627 -0.362628
150.800000 -0.362627 -0.362628
150.850000 -0.362627 -0.362628
150.900000 -0.362627 -0.362628
150.950000 -0.362627 -0.362628
151.000000 -0.362627 -0.362628
151.050000 -0.362627 -0.362628
151.100000 -0.362627 -0.362628
151.150000 -0.362627 -0.362628
151.200000 -0.362627 -0.362628
151.250000 -0.362627 -0.362628
151.300000 -0.362628 -0.362628
151.350000 -0.362628 -0.362628
151.400000 -0.362628 -0.362628
151.450000 -0.362628 -0.362628
151.500000 -0.362628 -0.362628
151.550000 -0.362628 -0.362628
151.600000 -0.362628 -0.362628
151.650000 -0.362628 -0.362628
151.700000 -0.362628 -0.362628
151.750000 -0.362628 -0.362628
151.800000 -0.362628 -0.362628
151.850000 -0.362628 -0.362628
151.900000 -0.362628 -0.362628
151.950000 -0.362628 -0.362628
152.000000 -0.362628 -0.362628
152.050000 -0.362628 -0.362628
152.100000 -0.362628 -0.362628
152.150000 -0.362628 -0.362628
152.200000 -0.362628 -0.362628
152.250000 -0.362628 -0.362628
152.300000 -0.362627 -0.362628
152.350000 -0.362627 -0.362628
152.400000 -0.362627 -0.362628
152.450000 -0.362627 -0.362628
152.500000 -0.362627 -0.362628
152.550000 -0.362627 -0.362628
152.600000 -0.362627 -0.362628
152.650000 -0.362627 -0.362628
152.700000 -0.362627 -0.362628
152.750000 -0.362627 -0.362628
152.800000 -0.362627 -0.362628
152.850000 -0.362627 -0.362628
152.900000 -0.362627 -0.362628
152.950000 -0.362627 -0.362628
153.000000 -0.362627 -0.362628
153.050000 -0.362627 -0.362628
153.100000 -0.362627 -0.362628
153.150000 -0.362627 -0.362628
153.200000 -0.362627 -0.362628
153.250000 -0.362627 -0.362628
153.300000 -0.362627 -0.362628
153.350000 -0.362628 -0.362628
153.400000 -0.362628 -0.362628
153.450000 -0.362628 -0.362628
153.500000 -0.362628 -0.362628
153.550000 -0.362628 -0.362628
153.600000 -0.362628 -0.362628
153.650000 -0.362628 -0.362628
153.700000 -0.362628 -0.362628
153.750000 -0.362628 -0.362628
153.800000 -0.362628 -0.362628
153.850000 -0.362628 -0.362628
153.900000 -0.362628 -0.362628
153.950000 -0.362628 -0.362628
154.000000 -0.362628 -0.362628
154.050000 -0.362628 -0.362628
154.100000 -0.362628 -0.362628
154.150000 -0.362628 -0.362628
154.200000 -0.362628 -0.362628
154.250000 -0.362628 -0.362628
154.300000 -0.362628 -0.362628
154.350000 -0.362628 -0.362628
154.400000 -0.362627 -0.362628
154.450000 -0.362627 -0.362628
154.500000 -0.362627 -0.362628
154.550000 -0.362627 -0.362628
154.600000 -0.362627 -0.362628
154.650000 -0.362627 -0.362628
154.700000 -0.362627 -0.362628
154.750000 -0.362627 -0.362628
154.800000 -0.362627 -0.362628
154.850000 -0.362627 -0.362628
154.900000 -0.362627 -0.362628
154.950000 -0.362627 -0.362628
155.000000 -0.362627 -0.362628
155.050000 -0.362627 -0.362628
155.100000 -0.362627 -0.362628
155.150000 -0.362627 -0.362628
155.200000 -0.362627 -0.362628
155.250000 -0.362627 -0.362628
155.300000 -0.362627 -0.362628
155.350000 -0.362627 -0.362628
155.400000 -0.362628 -0.362628
155.450000 -0.362628 -0.362628
155.500000 -0.362628 -0.362628
155.550000 -0.362628 -0.362628
155.600000 -0.362628 -0.362628
155.650000 -0.362628 -0.362628
155.700000 -0.362628 -0.362628
155.750000 -0.362628 -0.362628
155.800000 -0.362628 -0.362628
155.850000 -0.362628 -0.362628
155.900000 -0.362628 -0.362628
155.950000 -0.362628 -0.362628
156.000000 -0.362628 -0.362628
156.050000 -0.362628 -0.362628
156.100000 -0.362628 -0.362628
156.150000 -0.362628 -0.362628
156.200000 -0.362628 -0.362628
156.250000 -0.362628 -0.362628
156.300000 -0.362628 -0.362628
156.350000 -0.362628 -0.362628
156.400000 -0.362628 -0.362628
156.450000 -0.362627 -0.362628
156.500000 -0.362627 -0.362628
156.550000 -0.362627 -0.362628
156.600000 -0.362627 -0.362628
156.650000 -0.362627 -0.362628
156.700000 -0.362627 -0.362628
156.750000 -0.362627 -0.362628
156.800000 -0.362627 -0.362628
156.850000 -0.362627 -0.362628
156.900000 -0.362627 -0.362628
156.950000 -0.362627 -0.362628
157.000000 -0.362627 -0.362628
157.050000 -0.362627 -0.362628
157.100000 -0.362627 -0.362628
157.150000 -0.362627 -0.362628
157.200000 -0.362627 -0.362628
157.250000 -0.362627 -0.362628
157.300000 -0.362627 -0.362628
157.350000 -0.362627 -0.362628
157.400000 -0.362627 -0.362628
157.450000 -0.362627 -0.362628
157.500000 -0.362628 -0.362628
157.550000 -0.362628 -0.362628
157.600000 -0.362628 -0.362628
157.650000 -0.362628 -0.362628
157.700000 -0.362628 -0.362628
157.750000 -0.362628 -0.362628
157.800000 -0.362628 -0.362628
157.850000 -0.362628 -0.362628
157.900000 -0.362628 -0.362628
157.950000 -0.362628 -0.362628
158.000000 -0.362628 -0.362628
158.050000 -0.362628 -0.362628
158.100000 -0.362628 -0.362628
158.150000 -0.362628 -0.362628
158.200000 -0.362628 -0.362628
158.250000 -0.362628 -0.362628
158.300000 -0.362628 -0.362628
158.350000 -0.362628 -0.362628
158.400000 -0.362628 -0.362628
158.450000 -0.362628 -0.362628
158.500000 -0.362628 -0.362628
158.550000 -0.362627 -0.362628
158.600000 -0.362627 -0.362628
158.650000 -0.362627 -0.362628
158.700000 -0.362627 -0.362628
158.750000 -0.362627 -0.362628
158.800000 -0.362627 -0.362628
158.850000 -0.362627 -0.362628
158.900000 -0.362627 -0.362628
158.950000 -0.362627 -0.362628
159.000000 -0.362627 -0.362628
159.050000 -0.362627 -0.362628
159.100000 -0.362627 -0.362628
159.150000 -0.362627 -0.362628
159.200000 -0.362627 -0.362628
159.250000 -0.362627 -0.362628
159.300000 -0.362627 -0.362628
159.350000 -0.362627 -0.362628
159.400000 -0.362627 -0.362628
159.450000 -0.362627 -0.362628
159.500000 -0.362627 -0.362628
159.550000 -0.362628 -0.362628
159.600000 -0.362628 -0.362628
159.650000 -0.362628 -0.362628
159.700000 -0.362628 -0.362628
159.750000 -0.362628 -0.362628
159.800000 -0.362628 -0.362628
159.850000 -0.362628 -0.362628
159.900000 -0.362628 -0.362628
159.950000 -0.362628 -0.362628
160.000000 -0.362628 -0.362628
160.050000 -0.362628 -0.362628
160.100000 -0.362628 -0.362628
160.150000 -0.362628 -0.362628
160.200000 -0.362628 -0.362628
160.250000 -0.362628 -0.362628
160.300000 -0.362628 -0.362628
160.350000 -0.362628 -0.362628
160.400000 -0.362628 -0.362628
160.450000 -0.362628 -0.362628
160.500000 -0.362628 -0.362628
160.550000 -0.362628 -0.362628
160.600000 -0.362627 -0.362628
160.650000 -0.362627 -0.362628
160.700000 -0.362627 -0.362628
160.750000 -0.362627 -0.362628
160.800000 -0.362627 -0.362628
160.850000 -0.362627 -0.362628
160.900000 -0.362627 -0.362628
160.950000 -0.362627 -0.362628
161.000000 -0.362627 -0.362628
161.050000 -0.362627 -0.362628
161.100000 -0.362627 -0.362628
161.150000 -0.362627 -0.362628
161.200000 -0.362627 -0.362628
161.250000 -0.362627 -0.362628
161.300000 -0.362627 -0.362628
161.350000 -0.362627 -0.362628
161.400000 -0.362627 -0.362628
161.450000 -0.362627 -0.362628
161.500000 -0.362627 -0.362628
161.550000 -0.362627 -0.362628
161.600000 -0.362628 -0.362628
161.650000 -0.362628 -0.362628
161.700000 -0.362628 -0.362628
161.750000 -0.362628 -0.362628
161.800000 -0.362628 -0.362628
161.850000 -0.362628 -0.362628
161.900000 -0.362628 -0.362628
161.950000 -0.362628 -0.362628
162.000000 -0.362628 -0.362628
162.050000 -0.362628 -0.362628
162.100000 -0.362628 -0.362628
162.150000 -0.362628 -0.362628
162.200000 -0.362628 -0.362628
162.250000 -0.362628 -0.362628
162.300000 -0.362628 -0.362628
162.350000 -0.362628 -0.362628
162.400000 -0.362628 -0.362628
162.450000 -0.362628 -0.362628
162.500000 -0.362628 -0.362628
162.550000 -0.362628 -0.362628
162.600000 -0.362628 -0.362628
162.650000 -0.362627 -0.362628
162.700000 -0.362627 -0.362628
162.750000 -0.362627 -0.362628
162.800000 -0.362627 -0.362628
162.850000 -0.362627 -0.362628
162.900000 -0.362627 -0.362628
162.950000 -0.362627 -0.362628
163.000000 -0.362627 -0.362628
163.050000 -0.362627 -0.362628
163.100000 -0.362627 -0.362628
163.150000 -0.362627 -0.362628
163.200000 -0.362627 -0.362628
163.250000 -0.362627 -0.362628
163.300000 -0.362627 -0.362628
163.350000 -0.362627 -0.362628
163.400000 -0.362627 -0.362628
163.450000 -0.362627 -0.362628
163.500000 -0.362627 -0.362628
163.550000 -0.362627 -0.362628
163.600000 -0.362627 -0.362628
163.650000 -0.362628 -0.362628
163.700000 -0.362628 -0.362628
163.750000 -0.362628 -0.362628
163.800000 -0.362628 -0.362628
163.850000 -0.362628 -0.362628
163.900000 -0.362628 -0.362628
163.950000 -0.362628 -0.362628
164.000000 -0.362628 -0.362628
164.050000 -0.362628 -0.362628
164.100000 -0.362628 -0.362628
164.150000 -0.362628 -0.362628
164.200000 -0.362628 -0.362628
164.250000 -0.362628 -0.362628
164.300000 -0.362628 -0.362628
164.350000 -0.362628 -0.362628
164.400000 -0.362628 -0.362628
164.450000 -0.362628 -0.362628
164.500000 -0.362628 -0.362628
164.550000 -0.362628 -0.362628
164.600000 -0.362628 -0.362628
164.650000 -0.362628 -0.362628
164.700000 -0.362628 -0.362628
164.750000 -0.362627 -0.362628
164.800000 -0.362627 -0.362628
164.850000 -0.362627 -0.362628
164.900000 -0.362627 -0.362628
164.950000 -0.362627 -0.362628
165.000000 -0.362627 -0.362628
165.050000 -0.362627 -0.362628
165.100000 -0.362627 -0.362628
165.150000 -0.362627 -0.362628
165.200000 -0.362627 -0.362628
165.250000 -0.362627 -0.362628
165.300000 -0.362627 -0.362628
165.350000 -0.362627 -0.362628
165.400000 -0.362627 -0.362628
165.450000 -0.362627 -0.362628
165.500000 -0.362627 -0.362628
165.550000 -0.362627 -0.362628
165.600000 -0.362627 -0.362628
165.650000 -0.362627 -0.362628
165.700000 -0.362627 -0.362628
165.750000 -0.362628 -0.362628
165.800000 -0.362628 -0.362628
165.850000 -0.362628 -0.362628
165.900000 -0.362628 -0.362628
165.950000 -0.362628 -0.362628
166.000000 -0.362628 -0.362628
166.050000 -0.362628 -0.362628
166.100000 -0.362628 -0.362628
166.150000 -0.362628 -0.362628
166.200000 -0.362628 -0.362628
166.250000 -0.362628 -0.362628
166.300000 -0.362628 -0.362628
166.350000 -0.362628 -0.362628
166.400000 -0.362628 -0.362628
166.450000 -0.362628 -0.362628
166.500000 -0.362628 -0.362628
166.550000 -0.362628 -0.362628
166.600000 -0.362628 -0.362628
166.650000 -0.362628 -0.362628
166.700000 -0.362628 -0.362628
166.750000 -0.362628 -0.362628
166.800000 -0.362627 -0.362628
166.850000 -0.362627 -0.362628
166.900000 -0.362627 -0.362628
166.950000 -0.362627 -0.362628
167.000000 -0.362627 -0.362628
167.050000 -0.362627 -0.362628
167.100000 -0.362627 -0.362628
167.150000 -0.362627 -0.362628
167.200000 -0.362627 -0.362628
167.250000 -0.362627 -0.362628
167.300000 -0.362627 -0.362628
167.350000 -0.362627 -0.362628
167.400000 -0.362627 -0.362628
167.450000 -0.362627 -0.362628
167.500000 -0.362627 -0.362628
167.550000 -0.362627 -0.362628
167.600000 -0.362627 -0.362628
167.650000 -0.362627 -0.362628
167.700000 -0.362627 -0.362628
167.750000 -0.362627 -0.362628
167.800000 -0.362628 -0.362628
167.850000 -0.362628 -0.362628
167.900000 -0.362628 -0.362628
167.950000 -0.362628 -0.362628
168.000000 -0.362628 -0.362628
168.050000 -0.362628 -0.362628
168.100000 -0.362628 -0.362628
168.150000 -0.362628 -0.362628
168.200000 -0.362628 -0.362628
168.250000 -0.362628 -0.362628
168.300000 -0.362628 -0.362628
168.350000 -0.362628 -0.362628
168.400000 -0.362628 -0.362628
168.450000 -0.362628 -0.362628
168.500000 -0.362628 -0.362628
168.550000 -0.362628 -0.362628
168.600000 -0.362628 -0.362628
168.650000 -0.362628 -0.362628
168.700000 -0.362628 -0.362628
168.750000 -0.362628 -0.362628
168.800000 -0.362628 -0.362628
168.850000 -0.362628 -0.362628
168.900000 -0.362627 -0.362628
168.950000 -0.362627 -0.362628
