fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.800000 -2.051765 -2.052275
127.850000 -2.051734 -2.052275
127.900000 -2.051717 -2.052275
127.950000 -2.051714 -2.052275
128.000000 -2.051727 -2.052275
128.050000 -2.051753 -2.052275
128.100000 -2.051793 -2.052275
128.150000 -2.051846 -2.052275
128.200000 -2.051909 -2.052275
128.250000 -2.051981 -2.052275
128.300000 -2.052061 -2.052275
128.350000 -2.052146 -2.052275
128.400000 -2.052233 -2.052275
128.450000 -2.052321 -2.052275
128.500000 -2.052407 -2.052275
128.550000 -2.052489 -2.052275
128.600000 -2.052565 -2.052275
128.650000 -2.052633 -2.052275
128.700000 -2.052691 -2.052275
128.750000 -2.052738 -2.052275
128.800000 -2.052772 -2.052275
128.850000 -2.052793 -2.052275
128.900000 -2.052801 -2.052275
128.950000 -2.052795 -2.052275
129.000000 -2.052775 -2.052275
129.050000 -2.052742 -2.052275
129.100000 -2.052697 -2.052275
129.150000 -2.052642 -2.052275
129.200000 -2.052577 -2.052275
129.250000 -2.052505 -2.052275
129.300000 -2.052427 -2.052275
129.350000 -2.052346 -2.052275
129.400000 -2.052263 -2.052275
129.450000 -2.052182 -2.052275
129.500000 -2.052103 -2.052275
129.550000 -2.052030 -2.052275
129.600000 -2.051963 -2.052275
129.650000 -2.051905 -2.052275
129.700000 -2.051857 -2.052275
129.750000 -2.051821 -2.052275
129.800000 -2.051796 -2.052275
129.850000 -2.051784 -2.052275
129.900000 -2.051785 -2.052275
129.950000 -2.051799 -2.052275
130.000000 -2.051825 -2.052275
130.050000 -2.051863 -2.052275
130.100000 -2.051911 -2.052275
130.150000 -2.051969 -2.052275
130.200000 -2.052034 -2.052275
130.250000 -2.052105 -2.052275
130.300000 -2.052180 -2.052275
130.350000 -2.052257 -2.052275
130.400000 -2.052334 -2.052275
130.450000 -2.052408 -2.052275
130.500000 -2.052479 -2.052275
130.550000 -2.052544 -2.052275
130.600000 -2.052602 -2.052275
130.650000 -2.052650 -2.052275
130.700000 -2.052689 -2.052275
130.750000 -2.052716 -2.052275
130.800000 -2.052732 -2.052275
130.850000 -2.052736 -2.052275
130.900000 -2.052727 -2.052275
130.950000 -2.052707 -2.052275
131.000000 -2.052676 -2.052275
131.050000 -2.052634 -2.052275
131.100000 -2.052583 -2.052275
131.150000 -2.052525 -2.052275
131.200000 -2.052460 -2.052275
131.250000 -2.052391 -2.052275
131.300000 -2.052320 -2.052275
131.350000 -2.052248 -2.052275
131.400000 -2.052177 -2.052275
131.450000 -2.052109 -2.052275
131.500000 -2.052046 -2.052275
131.550000 -2.051989 -2.052275
131.600000 -2.051940 -2.052275
131.650000 -2.051900 -2.052275
131.700000 -2.051871 -2.052275
131.750000 -2.051852 -2.052275
131.800000 -2.051844 -2.052275
131.850000 -2.051848 -2.052275
131.900000 -2.051862 -2.052275
131.950000 -2.051888 -2.052275
132.000000 -2.051923 -2.052275
132.050000 -2.051968 -2.052275
132.100000 -2.052020 -2.052275
132.150000 -2.052078 -2.052275
132.200000 -2.052141 -2.052275
132.250000 -2.052207 -2.052275
132.300000 -2.052275 -2.052275
132.350000 -2.052342 -2.052275
132.400000 -2.052407 -2.052275
132.450000 -2.052468 -2.052275
132.500000 -2.052524 -2.052275
132.550000 -2.052572 -2.052275
132.600000 -2.052613 -2.052275
132.650000 -2.052644 -2.052275
132.700000 -2.052666 -2.052275
132.750000 -2.052677 -2.052275
132.800000 -2.052678 -2.052275
132.850000 -2.052668 -2.052275
132.900000 -2.052648 -2.052275
132.950000 -2.052618 -2.052275
133.000000 -2.052580 -2.052275
133.050000 -2.052534 -2.052275
133.100000 -2.052481 -2.052275
133.150000 -2.052423 -2.052275
133.200000 -2.052362 -2.052275
133.250000 -2.052299 -2.052275
133.300000 -2.052236 -2.052275
133.350000 -2.052174 -2.052275
133.400000 -2.052116 -2.052275
133.450000 -2.052062 -2.052275
133.500000 -2.052013 -2.052275
133.550000 -2.051972 -2.052275
133.600000 -2.051940 -2.052275
133.650000 -2.051916 -2.052275
133.700000 -2.051902 -2.052275
133.750000 -2.051897 -2.052275
133.800000 -2.051903 -2.052275
133.850000 -2.051918 -2.052275
133.900000 -2.051942 -2.052275
133.950000 -2.051975 -2.052275
134.000000 -2.052016 -2.052275
134.050000 -2.052063 -2.052275
134.100000 -2.052115 -2.052275
134.150000 -2.052171 -2.052275
134.200000 -2.052230 -2.052275
134.250000 -2.052289 -2.052275
134.300000 -2.052348 -2.052275
134.350000 -2.052404 -2.052275
134.400000 -2.052456 -2.052275
134.450000 -2.052504 -2.052275
134.500000 -2.052545 -2.052275
134.550000 -2.052578 -2.052275
134.600000 -2.052604 -2.052275
134.650000 -2.052621 -2.052275
134.700000 -2.052628 -2.052275
134.750000 -2.052627 -2.052275
134.800000 -2.052616 -2.052275
134.850000 -2.052596 -2.052275
134.900000 -2.052568 -2.052275
134.950000 -2.052533 -2.052275
135.000000 -2.052491 -2.052275
135.050000 -2.052444 -2.052275
135.100000 -2.052393 -2.052275
135.150000 -2.052338 -2.052275
135.200000 -2.052283 -2.052275
135.250000 -2.052228 -2.052275
135.300000 -2.052174 -2.052275
135.350000 -2.052124 -2.052275
135.400000 -2.052077 -2.052275
135.450000 -2.052037 -2.052275
135.500000 -2.052002 -2.052275
135.550000 -2.051975 -2.052275
135.600000 -2.051957 -2.052275
135.650000 -2.051946 -2.052275
135.700000 -2.051944 -2.052275
135.750000 -2.051951 -2.052275
135.800000 -2.051966 -2.052275
135.850000 -2.051990 -2.052275
135.900000 -2.052020 -2.052275
135.950000 -2.052057 -2.052275
136.000000 -2.052100 -2.052275
136.050000 -2.052147 -2.052275
136.100000 -2.052196 -2.052275
136.150000 -2.052248 -2.052275
136.200000 -2.052300 -2.052275
136.250000 -2.052351 -2.052275
136.300000 -2.052399 -2.052275
136.350000 -2.052444 -2.052275
136.400000 -2.052484 -2.052275
136.450000 -2.052519 -2.052275
136.500000 -2.052547 -2.052275
136.550000 -2.052568 -2.052275
136.600000 -2.052580 -2.052275
136.650000 -2.052585 -2.052275
136.700000 -2.052582 -2.052275
136.750000 -2.052570 -2.052275
136.800000 -2.052551 -2.052275
136.850000 -2.052525 -2.052275
136.900000 -2.052493 -2.052275
136.950000 -2.052455 -2.052275
137.000000 -2.052413 -2.052275
137.050000 -2.052367 -2.052275
137.100000 -2.052319 -2.052275
137.150000 -2.052271 -2.052275
137.200000 -2.052222 -2.052275
137.250000 -2.052176 -2.052275
137.300000 -2.052132 -2.052275
137.350000 -2.052093 -2.052275
137.400000 -2.052058 -2.052275
137.450000 -2.052030 -2.052275
137.500000 -2.052008 -2.052275
137.550000 -2.051993 -2.052275
137.600000 -2.051986 -2.052275
137.650000 -2.051986 -2.052275
137.700000 -2.051994 -2.052275
137.750000 -2.052009 -2.052275
137.800000 -2.052031 -2.052275
137.850000 -2.052059 -2.052275
137.900000 -2.052093 -2.052275
137.950000 -2.052131 -2.052275
138.000000 -2.052173 -2.052275
138.050000 -2.052217 -2.052275
138.100000 -2.052262 -2.052275
138.150000 -2.052307 -2.052275
138.200000 -2.052352 -2.052275
138.250000 -2.052394 -2.052275
138.300000 -2.052432 -2.052275
138.350000 -2.052466 -2.052275
138.400000 -2.052495 -2.052275
138.450000 -2.052518 -2.052275
138.500000 -2.052535 -2.052275
138.550000 -2.052544 -2.052275
138.600000 -2.052547 -2.052275
138.650000 -2.052542 -2.052275
138.700000 -2.052530 -2.052275
138.750000 -2.052512 -2.052275
138.800000 -2.052488 -2.052275
138.850000 -2.052458 -2.052275
138.900000 -2.052424 -2.052275
138.950000 -2.052386 -2.052275
139.000000 -2.052346 -2.052275
139.050000 -2.052304 -2.052275
139.100000 -2.052261 -2.052275
139.150000 -2.052219 -2.052275
139.200000 -2.052179 -2.052275
139.250000 -2.052141 -2.052275
139.300000 -2.052108 -2.052275
139.350000 -2.052079 -2.052275
139.400000 -2.052055 -2.052275
139.450000 -2.052037 -2.052275
139.500000 -2.052026 -2.052275
139.550000 -2.052021 -2.052275
139.600000 -2.052023 -2.052275
139.650000 -2.052031 -2.052275
139.700000 -2.052046 -2.052275
139.750000 -2.052067 -2.052275
139.800000 -2.052092 -2.052275
139.850000 -2.052123 -2.052275
139.900000 -2.052157 -2.052275
139.950000 -2.052194 -2.052275
140.000000 -2.052233 -2.052275
140.050000 -2.052273 -2.052275
140.100000 -2.052313 -2.052275
140.150000 -2.052351 -2.052275
140.200000 -2.052387 -2.052275
140.250000 -2.052420 -2.052275
140.300000 -2.052449 -2.052275
140.350000 -2.052473 -2.052275
140.400000 -2.052492 -2.052275
140.450000 -2.052505 -2.052275
140.500000 -2.052512 -2.052275
140.550000 -2.052513 -2.052275
140.600000 -2.052507 -2.052275
140.650000 -2.052496 -2.052275
140.700000 -2.052478 -2.052275
140.750000 -2.052456 -2.052275
140.800000 -2.052429 -2.052275
140.850000 -2.052398 -2.052275
140.900000 -2.052364 -2.052275
140.950000 -2.052328 -2.052275
141.000000 -2.052291 -2.052275
141.050000 -2.052254 -2.052275
141.100000 -2.052217 -2.052275
141.150000 -2.052183 -2.052275
141.200000 -2.052151 -2.052275
141.250000 -2.052122 -2.052275
141.300000 -2.052098 -2.052275
141.350000 -2.052078 -2.052275
141.400000 -2.052064 -2.052275
141.450000 -2.052055 -2.052275
141.500000 -2.052052 -2.052275
141.550000 -2.052055 -2.052275
141.600000 -2.052064 -2.052275
141.650000 -2.052078 -2.052275
141.700000 -2.052097 -2.052275
141.750000 -2.052121 -2.052275
141.800000 -2.052149 -2.052275
141.850000 -2.052179 -2.052275
141.900000 -2.052212 -2.052275
141.950000 -2.052247 -2.052275
142.000000 -2.052282 -2.052275
142.050000 -2.052316 -2.052275
142.100000 -2.052350 -2.052275
142.150000 -2.052381 -2.052275
142.200000 -2.052409 -2.052275
142.250000 -2.052433 -2.052275
142.300000 -2.052453 -2.052275
142.350000 -2.052468 -2.052275
142.400000 -2.052479 -2.052275
142.450000 -2.052483 -2.052275
142.500000 -2.052483 -2.052275
142.550000 -2.052477 -2.052275
142.600000 -2.052465 -2.052275
142.650000 -2.052449 -2.052275
142.700000 -2.052428 -2.052275
142.750000 -2.052404 -2.052275
142.800000 -2.052376 -2.052275
142.850000 -2.052346 -2.052275
142.900000 -2.052314 -2.052275
142.950000 -2.052281 -2.052275
143.000000 -2.052249 -2.052275
143.050000 -2.052217 -2.052275
143.100000 -2.052187 -2.052275
143.150000 -2.052160 -2.052275
143.200000 -2.052136 -2.052275
143.250000 -2.052115 -2.052275
143.300000 -2.052099 -2.052275
143.350000 -2.052088 -2.052275
143.400000 -2.052081 -2.052275
143.450000 -2.052080 -2.052275
143.500000 -2.052084 -2.052275
143.550000 -2.052093 -2.052275
143.600000 -2.052106 -2.052275
143.650000 -2.052124 -2.052275
143.700000 -2.052146 -2.052275
143.750000 -2.052171 -2.052275
143.800000 -2.052198 -2.052275
143.850000 -2.052227 -2.052275
143.900000 -2.052258 -2.052275
143.950000 -2.052288 -2.052275
144.000000 -2.052318 -2.052275
144.050000 -2.052347 -2.052275
144.100000 -2.052374 -2.052275
144.150000 -2.052398 -2.052275
144.200000 -2.052418 -2.052275
144.250000 -2.052435 -2.052275
144.300000 -2.052447 -2.052275
144.350000 -2.052455 -2.052275
144.400000 -2.052458 -2.052275
144.450000 -2.052456 -2.052275
144.500000 -2.052450 -2.052275
144.550000 -2.052439 -2.052275
144.600000 -2.052423 -2.052275
144.650000 -2.052404 -2.052275
144.700000 -2.052382 -2.052275
144.750000 -2.052357 -2.052275
144.800000 -2.052331 -2.052275
144.850000 -2.052302 -2.052275
144.900000 -2.052274 -2.052275
144.950000 -2.052245 -2.052275
145.000000 -2.052218 -2.052275
145.050000 -2.052192 -2.052275
145.100000 -2.052169 -2.052275
145.150000 -2.052148 -2.052275
145.200000 -2.052131 -2.052275
145.250000 -2.052118 -2.052275
145.300000 -2.052109 -2.052275
145.350000 -2.052105 -2.052275
145.400000 -2.052105 -2.052275
145.450000 -2.052109 -2.052275
145.500000 -2.052118 -2.052275
145.550000 -2.052130 -2.052275
145.600000 -2.052147 -2.052275
145.650000 -2.052167 -2.052275
145.700000 -2.052189 -2.052275
145.750000 -2.052214 -2.052275
145.800000 -2.052239 -2.052275
145.850000 -2.052266 -2.052275
145.900000 -2.052293 -2.052275
145.950000 -2.052319 -2.052275
146.000000 -2.052344 -2.052275
146.050000 -2.052367 -2.052275
146.100000 -2.052387 -2.052275
146.150000 -2.052404 -2.052275
146.200000 -2.052418 -2.052275
146.250000 -2.052428 -2.052275
146.300000 -2.052434 -2.052275
146.350000 -2.052435 -2.052275
146.400000 -2.052433 -2.052275
146.450000 -2.052426 -2.052275
146.500000 -2.052416 -2.052275
146.550000 -2.052401 -2.052275
146.600000 -2.052384 -2.052275
146.650000 -2.052364 -2.052275
146.700000 -2.052342 -2.052275
146.750000 -2.052318 -2.052275
146.800000 -2.052293 -2.052275
146.850000 -2.052268 -2.052275
146.900000 -2.052243 -2.052275
146.950000 -2.052219 -2.052275
147.000000 -2.052197 -2.052275
147.050000 -2.052177 -2.052275
147.100000 -2.052160 -2.052275
147.150000 -2.052146 -2.052275
147.200000 -2.052135 -2.052275
147.250000 -2.052128 -2.052275
147.300000 -2.052125 -2.052275
147.350000 -2.052126 -2.052275
147.400000 -2.052131 -2.052275
147.450000 -2.052139 -2.052275
147.500000 -2.052151 -2.052275
147.550000 -2.052167 -2.052275
147.600000 -2.052185 -2.052275
147.650000 -2.052205 -2.052275
147.700000 -2.052226 -2.052275
147.750000 -2.052249 -2.052275
147.800000 -2.052273 -2.052275
147.850000 -2.052296 -2.052275
147.900000 -2.052319 -2.052275
147.950000 -2.052340 -2.052275
148.000000 -2.052360 -2.052275
148.050000 -2.052377 -2.052275
148.100000 -2.052391 -2.052275
148.150000 -2.052403 -2.052275
148.200000 -2.052410 -2.052275
148.250000 -2.052415 -2.052275
148.300000 -2.052415 -2.052275
148.350000 -2.052412 -2.052275
148.400000 -2.052406 -2.052275
148.450000 -2.052396 -2.052275
148.500000 -2.052382 -2.052275
148.550000 -2.052367 -2.052275
148.600000 -2.052348 -2.052275
148.650000 -2.052329 -2.052275
148.700000 -2.052307 -2.052275
148.750000 -2.052286 -2.052275
148.800000 -2.052264 -2.052275
148.850000 -2.052242 -2.052275
148.900000 -2.052222 -2.052275
148.950000 -2.052203 -2.052275
149.000000 -2.052186 -2.052275
149.050000 -2.052171 -2.052275
149.100000 -2.052159 -2.052275
149.150000 -2.052151 -2.052275
149.200000 -2.052146 -2.052275
149.250000 -2.052144 -2.052275
149.300000 -2.052145 -2.052275
149.350000 -2.052150 -2.052275
149.400000 -2.052159 -2.052275
149.450000 -2.052170 -2.052275
149.500000 -2.052184 -2.052275
149.550000 -2.052200 -2.052275
149.600000 -2.052218 -2.052275
149.650000 -2.052237 -2.052275
149.700000 -2.052257 -2.052275
149.750000 -2.052278 -2.052275
149.800000 -2.052298 -2.052275
149.850000 -2.052318 -2.052275
149.900000 -2.052336 -2.052275
149.950000 -2.052353 -2.052275
150.000000 -2.052368 -2.052275
150.050000 -2.052380 -2.052275
150.100000 -2.052389 -2.052275
150.150000 -2.052395 -2.052275
150.200000 -2.052398 -2.052275
150.250000 -2.052398 -2.052275
150.300000 -2.052394 -2.052275
150.350000 -2.052388 -2.052275
150.400000 -2.052378 -2.052275
150.450000 -2.052366 -2.052275
150.500000 -2.052352 -2.052275
150.550000 -2.052335 -2.052275
150.600000 -2.052318 -2.052275
150.650000 -2.052299 -2.052275
150.700000 -2.052280 -2.052275
150.750000 -2.052260 -2.052275
150.800000 -2.052242 -2.052275
150.850000 -2.052224 -2.052275
150.900000 -2.052208 -2.052275
150.950000 -2.052193 -2.052275
151.000000 -2.052181 -2.052275
151.050000 -2.052172 -2.052275
151.100000 -2.052165 -2.052275
151.150000 -2.052161 -2.052275
151.200000 -2.052160 -2.052275
151.250000 -2.052162 -2.052275
151.300000 -2.052167 -2.052275
151.350000 -2.052175 -2.052275
151.400000 -2.052185 -2.052275
151.450000 -2.052198 -2.052275
151.500000 -2.052213 -2.052275
151.550000 -2.052229 -2.052275
151.600000 -2.052246 -2.052275
151.650000 -2.052264 -2.052275
151.700000 -2.052282 -2.052275
151.750000 -2.052300 -2.052275
151.800000 -2.052317 -2.052275
151.850000 -2.052333 -2.052275
151.900000 -2.052347 -2.052275
151.950000 -2.052359 -2.052275
152.000000 -2.052369 -2.052275
152.050000 -2.052376 -2.052275
152.100000 -2.052381 -2.052275
152.150000 -2.052383 -2.052275
152.200000 -2.052382 -2.052275
152.250000 -2.052378 -2.052275
152.300000 -2.052372 -2.052275
152.350000 -2.052363 -2.052275
152.400000 -2.052352 -2.052275
152.450000 -2.052339 -2.052275
152.500000 -2.052324 -2.052275
152.550000 -2.052309 -2.052275
152.600000 -2.052292 -2.052275
152.650000 -2.052275 -2.052275
152.700000 -2.052258 -2.052275
152.750000 -2.052242 -2.052275
152.800000 -2.052227 -2.052275
152.850000 -2.052213 -2.052275
152.900000 -2.052201 -2.052275
152.950000 -2.052191 -2.052275
153.000000 -2.052183 -2.052275
153.050000 -2.052177 -2.052275
153.100000 -2.052175 -2.052275
153.150000 -2.052174 -2.052275
153.200000 -2.052177 -2.052275
153.250000 -2.052182 -2.052275
153.300000 -2.052189 -2.052275
153.350000 -2.052199 -2.052275
153.400000 -2.052211 -2.052275
153.450000 -2.052224 -2.052275
153.500000 -2.052238 -2.052275
153.550000 -2.052253 -2.052275
153.600000 -2.052269 -2.052275
153.650000 -2.052285 -2.052275
153.700000 -2.052300 -2.052275
153.750000 -2.052315 -2.052275
153.800000 -2.052329 -2.052275
153.850000 -2.052341 -2.052275
153.900000 -2.052351 -2.052275
153.950000 -2.052359 -2.052275
154.000000 -2.052365 -2.052275
154.050000 -2.052368 -2.052275
154.100000 -2.052370 -2.052275
154.150000 -2.052368 -2.052275
154.200000 -2.052364 -2.052275
154.250000 -2.052358 -2.052275
154.300000 -2.052350 -2.052275
154.350000 -2.052340 -2.052275
154.400000 -2.052328 -2.052275
154.450000 -2.052315 -2.052275
154.500000 -2.052301 -2.052275
154.550000 -2.052286 -2.052275
154.600000 -2.052272 -2.052275
154.650000 -2.052257 -2.052275
154.700000 -2.052243 -2.052275
154.750000 -2.052230 -2.052275
154.800000 -2.052218 -2.052275
154.850000 -2.052208 -2.052275
154.900000 -2.052199 -2.052275
154.950000 -2.052193 -2.052275
155.000000 -2.052189 -2.052275
155.050000 -2.052187 -2.052275
155.100000 -2.052187 -2.052275
155.150000 -2.052190 -2.052275
155.200000 -2.052195 -2.052275
155.250000 -2.052202 -2.052275
155.300000 -2.052211 -2.052275
155.350000 -2.052221 -2.052275
155.400000 -2.052233 -2.052275
155.450000 -2.052246 -2.052275
155.500000 -2.052259 -2.052275
155.550000 -2.052273 -2.052275
155.600000 -2.052287 -2.052275
155.650000 -2.052300 -2.052275
155.700000 -2.052313 -2.052275
155.750000 -2.052325 -2.052275
155.800000 -2.052335 -2.052275
155.850000 -2.052343 -2.052275
155.900000 -2.052350 -2.052275
155.950000 -2.052355 -2.052275
156.000000 -2.052357 -2.052275
156.050000 -2.052358 -2.052275
156.100000 -2.052356 -2.052275
156.150000 -2.052352 -2.052275
156.200000 -2.052346 -2.052275
156.250000 -2.052339 -2.052275
156.300000 -2.052330 -2.052275
156.350000 -2.052319 -2.052275
156.400000 -2.052307 -2.052275
156.450000 -2.052295 -2.052275
156.500000 -2.052282 -2.052275
156.550000 -2.052269 -2.052275
156.600000 -2.052256 -2.052275
156.650000 -2.052244 -2.052275
156.700000 -2.052233 -2.052275
156.750000 -2.052223 -2.052275
156.800000 -2.052214 -2.052275
156.850000 -2.052207 -2.052275
156.900000 -2.052202 -2.052275
156.950000 -2.052199 -2.052275
157.000000 -2.052198 -2.052275
157.050000 -2.052198 -2.052275
157.100000 -2.052201 -2.052275
157.150000 -2.052206 -2.052275
157.200000 -2.052213 -2.052275
157.250000 -2.052221 -2.052275
157.300000 -2.052230 -2.052275
157.350000 -2.052241 -2.052275
157.400000 -2.052252 -2.052275
157.450000 -2.052264 -2.052275
157.500000 -2.052276 -2.052275
157.550000 -2.052288 -2.052275
157.600000 -2.052300 -2.052275
157.650000 -2.052311 -2.052275
157.700000 -2.052321 -2.052275
157.750000 -2.052329 -2.052275
157.800000 -2.052336 -2.052275
157.850000 -2.052342 -2.052275
157.900000 -2.052346 -2.052275
157.950000 -2.052347 -2.052275
158.000000 -2.052347 -2.052275
158.050000 -2.052345 -2.052275
158.100000 -2.052342 -2.052275
158.150000 -2.052336 -2.052275
158.200000 -2.052329 -2.052275
158.250000 -2.052321 -2.052275
158.300000 -2.052311 -2.052275
158.350000 -2.052301 -2.052275
158.400000 -2.052290 -2.052275
158.450000 -2.052278 -2.052275
158.500000 -2.052267 -2.052275
158.550000 -2.052256 -2.052275
158.600000 -2.052245 -2.052275
158.650000 -2.052236 -2.052275
158.700000 -2.052227 -2.052275
158.750000 -2.052220 -2.052275
158.800000 -2.052214 -2.052275
158.850000 -2.052210 -2.052275
158.900000 -2.052208 -2.052275
158.950000 -2.052207 -2.052275
159.000000 -2.052208 -2.052275
159.050000 -2.052211 -2.052275
159.100000 -2.052216 -2.052275
159.150000 -2.052222 -2.052275
159.200000 -2.052229 -2.052275
159.250000 -2.052238 -2.052275
159.300000 -2.052247 -2.052275
159.350000 -2.052258 -2.052275
159.400000 -2.052268 -2.052275
159.450000 -2.052279 -2.052275
159.500000 -2.052289 -2.052275
159.550000 -2.052299 -2.052275
159.600000 -2.052309 -2.052275
159.650000 -2.052317 -2.052275
159.700000 -2.052324 -2.052275
159.750000 -2.052330 -2.052275
159.800000 -2.052335 -2.052275
159.850000 -2.052337 -2.052275
159.900000 -2.052339 -2.052275
159.950000 -2.052338 -2.052275
160.000000 -2.052336 -2.052275
160.050000 -2.052332 -2.052275
160.100000 -2.052327 -2.052275
160.150000 -2.052321 -2.052275
160.200000 -2.052313 -2.052275
160.250000 -2.052305 -2.052275
160.300000 -2.052295 -2.052275
160.350000 -2.052286 -2.052275
160.400000 -2.052276 -2.052275
160.450000 -2.052266 -2.052275
160.500000 -2.052256 -2.052275
160.550000 -2.052247 -2.052275
160.600000 -2.052239 -2.052275
160.650000 -2.052232 -2.052275
160.700000 -2.052226 -2.052275
160.750000 -2.052221 -2.052275
160.800000 -2.052218 -2.052275
160.850000 -2.052216 -2.052275
160.900000 -2.052216 -2.052275
160.950000 -2.052217 -2.052275
161.000000 -2.052220 -2.052275
161.050000 -2.052224 -2.052275
161.100000 -2.052230 -2.052275
161.150000 -2.052237 -2.052275
161.200000 -2.052244 -2.052275
161.250000 -2.052253 -2.052275
161.300000 -2.052262 -2.052275
161.350000 -2.052271 -2.052275
161.400000 -2.052280 -2.052275
161.450000 -2.052290 -2.052275
161.500000 -2.052298 -2.052275
161.550000 -2.052306 -2.052275
161.600000 -2.052313 -2.052275
161.650000 -2.052319 -2.052275
161.700000 -2.052324 -2.052275
161.750000 -2.052328 -2.052275
161.800000 -2.052330 -2.052275
161.850000 -2.052331 -2.052275
161.900000 -2.052330 -2.052275
161.950000 -2.052328 -2.052275
162.000000 -2.052324 -2.052275
162.050000 -2.052320 -2.052275
162.100000 -2.052314 -2.052275
162.150000 -2.052307 -2.052275
162.200000 -2.052299 -2.052275
162.250000 -2.052291 -2.052275
162.300000 -2.052282 -2.052275
162.350000 -2.052273 -2.052275
162.400000 -2.052265 -2.052275
162.450000 -2.052257 -2.052275
162.500000 -2.052249 -2.052275
162.550000 -2.052242 -2.052275
162.600000 -2.052236 -2.052275
162.650000 -2.052231 -2.052275
162.700000 -2.052227 -2.052275
162.750000 -2.052224 -2.052275
162.800000 -2.052223 -2.052275
162.850000 -2.052223 -2.052275
162.900000 -2.052225 -2.052275
162.950000 -2.052228 -2.052275
163.000000 -2.052232 -2.052275
163.050000 -2.052237 -2.052275
163.100000 -2.052243 -2.052275
163.150000 -2.052250 -2.052275
163.200000 -2.052257 -2.052275
163.250000 -2.052265 -2.052275
163.300000 -2.052274 -2.052275
163.350000 -2.052282 -2.052275
163.400000 -2.052290 -2.052275
163.450000 -2.052297 -2.052275
163.500000 -2.052304 -2.052275
163.550000 -2.052310 -2.052275
163.600000 -2.052315 -2.052275
163.650000 -2.052319 -2.052275
163.700000 -2.052322 -2.052275
163.750000 -2.052324 -2.052275
163.800000 -2.052324 -2.052275
163.850000 -2.052323 -2.052275
163.900000 -2.052321 -2.052275
163.950000 -2.052317 -2.052275
164.000000 -2.052313 -2.052275
164.050000 -2.052307 -2.052275
164.100000 -2.052301 -2.052275
164.150000 -2.052294 -2.052275
164.200000 -2.052287 -2.052275
164.250000 -2.052279 -2.052275
164.300000 -2.052272 -2.052275
164.350000 -2.052264 -2.052275
164.400000 -2.052257 -2.052275
164.450000 -2.052250 -2.052275
164.500000 -2.052245 -2.052275
164.550000 -2.052239 -2.052275
164.600000 -2.052235 -2.052275
164.650000 -2.052232 -2.052275
164.700000 -2.052230 -2.052275
164.750000 -2.052229 -2.052275
164.800000 -2.052230 -2.052275
164.850000 -2.052232 -2.052275
164.900000 -2.052234 -2.052275
164.950000 -2.052238 -2.052275
165.000000 -2.052243 -2.052275
165.050000 -2.052248 -2.052275
165.100000 -2.052255 -2.052275
165.150000 -2.052261 -2.052275
165.200000 -2.052268 -2.052275
165.250000 -2.052275 -2.052275
165.300000 -2.052283 -2.052275
165.350000 -2.052289 -2.052275
165.400000 -2.052296 -2.052275
165.450000 -2.052302 -2.052275
165.500000 -2.052307 -2.052275
165.550000 -2.052311 -2.052275
165.600000 -2.052314 -2.052275
165.650000 -2.052317 -2.052275
165.700000 -2.052318 -2.052275
165.750000 -2.052318 -2.052275
165.800000 -2.052317 -2.052275
165.850000 -2.052314 -2.052275
165.900000 -2.052311 -2.052275
165.950000 -2.052307 -2.052275
166.000000 -2.052302 -2.052275
166.050000 -2.052297 -2.052275
166.100000 -2.052291 -2.052275
166.150000 -2.052284 -2.052275
166.200000 -2.052277 -2.052275
166.250000 -2.052271 -2.052275
166.300000 -2.052264 -2.052275
166.350000 -2.052258 -2.052275
166.400000 -2.052252 -2.052275
166.450000 -2.052247 -2.052275
166.500000 -2.052243 -2.052275
166.550000 -2.052239 -2.052275
166.600000 -2.052237 -2.052275
166.650000 -2.052236 -2.052275
166.700000 -2.052235 -2.052275
166.750000 -2.052236 -2.052275
166.800000 -2.052237 -2.052275
166.850000 -2.052240 -2.052275
166.900000 -2.052244 -2.052275
166.950000 -2.052248 -2.052275
167.000000 -2.052253 -2.052275
167.050000 -2.052258 -2.052275
167.100000 -2.052264 -2.052275
167.150000 -2.052271 -2.052275
167.200000 -2.052277 -2.052275
167.250000 -2.052283 -2.052275
167.300000 -2.052289 -2.052275
167.350000 -2.052295 -2.052275
167.400000 -2.052300 -2.052275
167.450000 -2.052304 -2.052275
167.500000 -2.052307 -2.052275
167.550000 -2.052310 -2.052275
167.600000 -2.052312 -2.052275
167.650000 -2.052313 -2.052275
167.700000 -2.052312 -2.052275
167.750000 -2.052311 -2.052275
167.800000 -2.052309 -2.052275
167.850000 -2.052306 -2.052275
167.900000 -2.052302 -2.052275
167.950000 -2.052298 -2.052275
168.000000 -2.052293 -2.052275
168.050000 -2.052287 -2.052275
168.100000 -2.052282 -2.052275
168.150000 -2.052276 -2.052275
168.200000 -2.052270 -2.052275
168.250000 -2.052264 -2.052275
168.300000 -2.052259 -2.052275
168.350000 -2.052254 -2.052275
168.400000 -2.052250 -2.052275
168.450000 -2.052246 -2.052275
168.500000 -2.052243 -2.052275
168.550000 -2.052241 -2.052275
168.600000 -2.052240 -2.052275
168.650000 -2.052240 -2.052275
168.700000 -2.052241 -2.052275
168.750000 -2.052243 -2.052275
168.800000 -2.052245 -2.052275
