fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.750000 -2.126236 -2.126281
127.800000 -2.126228 -2.126281
127.850000 -2.126222 -2.126281
127.900000 -2.126217 -2.126281
127.950000 -2.126214 -2.126281
128.000000 -2.126213 -2.126281
128.050000 -2.126214 -2.126281
128.100000 -2.126216 -2.126281
128.150000 -2.126220 -2.126281
128.200000 -2.126225 -2.126281
128.250000 -2.126232 -2.126281
128.300000 -2.126240 -2.126281
128.350000 -2.126249 -2.126281
128.400000 -2.126258 -2.126281
128.450000 -2.126268 -2.126281
128.500000 -2.126279 -2.126281
128.550000 -2.126289 -2.126281
128.600000 -2.126299 -2.126281
128.650000 -2.126309 -2.126281
128.700000 -2.126318 -2.126281
128.750000 -2.126325 -2.126281
128.800000 -2.126332 -2.126281
128.850000 -2.126337 -2.126281
128.900000 -2.126341 -2.126281
128.950000 -2.126343 -2.126281
129.000000 -2.126344 -2.126281
129.050000 -2.126343 -2.126281
129.100000 -2.126340 -2.126281
129.150000 -2.126336 -2.126281
129.200000 -2.126331 -2.126281
129.250000 -2.126324 -2.126281
129.300000 -2.126317 -2.126281
129.350000 -2.126308 -2.126281
129.400000 -2.126299 -2.126281
129.450000 -2.126290 -2.126281
129.500000 -2.126280 -2.126281
129.550000 -2.126271 -2.126281
129.600000 -2.126262 -2.126281
129.650000 -2.126253 -2.126281
129.700000 -2.126245 -2.126281
129.750000 -2.126239 -2.126281
129.800000 -2.126233 -2.126281
129.850000 -2.126229 -2.126281
129.900000 -2.126226 -2.126281
129.950000 -2.126224 -2.126281
130.000000 -2.126224 -2.126281
130.050000 -2.126225 -2.126281
130.100000 -2.126228 -2.126281
130.150000 -2.126232 -2.126281
130.200000 -2.126237 -2.126281
130.250000 -2.126244 -2.126281
130.300000 -2.126251 -2.126281
130.350000 -2.126259 -2.126281
130.400000 -2.126267 -2.126281
130.450000 -2.126276 -2.126281
130.500000 -2.126285 -2.126281
130.550000 -2.126293 -2.126281
130.600000 -2.126302 -2.126281
130.650000 -2.126309 -2.126281
130.700000 -2.126316 -2.126281
130.750000 -2.126322 -2.126281
130.800000 -2.126327 -2.126281
130.850000 -2.126331 -2.126281
130.900000 -2.126333 -2.126281
130.950000 -2.126334 -2.126281
131.000000 -2.126334 -2.126281
131.050000 -2.126332 -2.126281
131.100000 -2.126329 -2.126281
131.150000 -2.126325 -2.126281
131.200000 -2.126320 -2.126281
131.250000 -2.126314 -2.126281
131.300000 -2.126307 -2.126281
131.350000 -2.126299 -2.126281
131.400000 -2.126291 -2.126281
131.450000 -2.126283 -2.126281
131.500000 -2.126275 -2.126281
131.550000 -2.126268 -2.126281
131.600000 -2.126260 -2.126281
131.650000 -2.126253 -2.126281
131.700000 -2.126247 -2.126281
131.750000 -2.126242 -2.126281
131.800000 -2.126238 -2.126281
131.850000 -2.126235 -2.126281
131.900000 -2.126233 -2.126281
131.950000 -2.126233 -2.126281
132.000000 -2.126233 -2.126281
132.050000 -2.126235 -2.126281
132.100000 -2.126238 -2.126281
132.150000 -2.126242 -2.126281
132.200000 -2.126248 -2.126281
132.250000 -2.126253 -2.126281
132.300000 -2.126260 -2.126281
132.350000 -2.126267 -2.126281
132.400000 -2.126274 -2.126281
132.450000 -2.126282 -2.126281
132.500000 -2.126289 -2.126281
132.550000 -2.126296 -2.126281
132.600000 -2.126303 -2.126281
132.650000 -2.126309 -2.126281
132.700000 -2.126314 -2.126281
132.750000 -2.126318 -2.126281
132.800000 -2.126322 -2.126281
132.850000 -2.126324 -2.126281
132.900000 -2.126325 -2.126281
132.950000 -2.126326 -2.126281
133.000000 -2.126325 -2.126281
133.050000 -2.126323 -2.126281
133.100000 -2.126319 -2.126281
133.150000 -2.126315 -2.126281
133.200000 -2.126311 -2.126281
133.250000 -2.126305 -2.126281
133.300000 -2.126299 -2.126281
133.350000 -2.126292 -2.126281
133.400000 -2.126286 -2.126281
133.450000 -2.126279 -2.126281
133.500000 -2.126272 -2.126281
133.550000 -2.126266 -2.126281
133.600000 -2.126260 -2.126281
133.650000 -2.126254 -2.126281
133.700000 -2.126250 -2.126281
133.750000 -2.126246 -2.126281
133.800000 -2.126243 -2.126281
133.850000 -2.126241 -2.126281
133.900000 -2.126240 -2.126281
133.950000 -2.126241 -2.126281
134.000000 -2.126242 -2.126281
134.050000 -2.126244 -2.126281
134.100000 -2.126247 -2.126281
134.150000 -2.126251 -2.126281
134.200000 -2.126256 -2.126281
134.250000 -2.126261 -2.126281
134.300000 -2.126267 -2.126281
134.350000 -2.126273 -2.126281
134.400000 -2.126279 -2.126281
134.450000 -2.126285 -2.126281
134.500000 -2.126292 -2.126281
134.550000 -2.126297 -2.126281
134.600000 -2.126303 -2.126281
134.650000 -2.126307 -2.126281
134.700000 -2.126311 -2.126281
134.750000 -2.126314 -2.126281
134.800000 -2.126317 -2.126281
134.850000 -2.126318 -2.126281
134.900000 -2.126319 -2.126281
134.950000 -2.126318 -2.126281
135.000000 -2.126317 -2.126281
135.050000 -2.126314 -2.126281
135.100000 -2.126311 -2.126281
135.150000 -2.126307 -2.126281
135.200000 -2.126303 -2.126281
135.250000 -2.126298 -2.126281
135.300000 -2.126293 -2.126281
135.350000 -2.126287 -2.126281
135.400000 -2.126281 -2.126281
135.450000 -2.126276 -2.126281
135.500000 -2.126270 -2.126281
135.550000 -2.126265 -2.126281
135.600000 -2.126260 -2.126281
135.650000 -2.126256 -2.126281
135.700000 -2.126253 -2.126281
135.750000 -2.126250 -2.126281
135.800000 -2.126248 -2.126281
135.850000 -2.126247 -2.126281
135.900000 -2.126247 -2.126281
135.950000 -2.126248 -2.126281
136.000000 -2.126249 -2.126281
136.050000 -2.126252 -2.126281
136.100000 -2.126255 -2.126281
136.150000 -2.126258 -2.126281
136.200000 -2.126263 -2.126281
136.250000 -2.126267 -2.126281
136.300000 -2.126272 -2.126281
136.350000 -2.126278 -2.126281
136.400000 -2.126283 -2.126281
136.450000 -2.126288 -2.126281
136.500000 -2.126293 -2.126281
136.550000 -2.126298 -2.126281
136.600000 -2.126302 -2.126281
136.650000 -2.126305 -2.126281
136.700000 -2.126308 -2.126281
136.750000 -2.126311 -2.126281
136.800000 -2.126312 -2.126281
136.850000 -2.126313 -2.126281
136.900000 -2.126313 -2.126281
136.950000 -2.126312 -2.126281
137.000000 -2.126310 -2.126281
137.050000 -2.126308 -2.126281
137.100000 -2.126305 -2.126281
137.150000 -2.126301 -2.126281
137.200000 -2.126297 -2.126281
137.250000 -2.126292 -2.126281
137.300000 -2.126288 -2.126281
137.350000 -2.126283 -2.126281
137.400000 -2.126278 -2.126281
137.450000 -2.126273 -2.126281
137.500000 -2.126269 -2.126281
137.550000 -2.126265 -2.126281
137.600000 -2.126261 -2.126281
137.650000 -2.126258 -2.126281
137.700000 -2.126256 -2.126281
137.750000 -2.126254 -2.126281
137.800000 -2.126253 -2.126281
137.850000 -2.126252 -2.126281
137.900000 -2.126253 -2.126281
137.950000 -2.126254 -2.126281
138.000000 -2.126255 -2.126281
138.050000 -2.126258 -2.126281
138.100000 -2.126261 -2.126281
138.150000 -2.126264 -2.126281
138.200000 -2.126268 -2.126281
138.250000 -2.126272 -2.126281
138.300000 -2.126277 -2.126281
138.350000 -2.126281 -2.126281
138.400000 -2.126285 -2.126281
138.450000 -2.126290 -2.126281
138.500000 -2.126294 -2.126281
138.550000 -2.126297 -2.126281
138.600000 -2.126301 -2.126281
138.650000 -2.126303 -2.126281
138.700000 -2.126305 -2.126281
138.750000 -2.126307 -2.126281
138.800000 -2.126308 -2.126281
138.850000 -2.126308 -2.126281
138.900000 -2.126307 -2.126281
138.950000 -2.126306 -2.126281
139.000000 -2.126304 -2.126281
139.050000 -2.126302 -2.126281
139.100000 -2.126299 -2.126281
139.150000 -2.126296 -2.126281
139.200000 -2.126292 -2.126281
139.250000 -2.126288 -2.126281
139.300000 -2.126284 -2.126281
139.350000 -2.126280 -2.126281
139.400000 -2.126276 -2.126281
139.450000 -2.126272 -2.126281
139.500000 -2.126269 -2.126281
139.550000 -2.126265 -2.126281
139.600000 -2.126263 -2.126281
139.650000 -2.126260 -2.126281
139.700000 -2.126259 -2.126281
139.750000 -2.126257 -2.126281
139.800000 -2.126257 -2.126281
139.850000 -2.126257 -2.126281
139.900000 -2.126258 -2.126281
139.950000 -2.126259 -2.126281
140.000000 -2.126261 -2.126281
140.050000 -2.126263 -2.126281
140.100000 -2.126266 -2.126281
140.150000 -2.126269 -2.126281
140.200000 -2.126272 -2.126281
140.250000 -2.126276 -2.126281
140.300000 -2.126280 -2.126281
140.350000 -2.126283 -2.126281
140.400000 -2.126287 -2.126281
140.450000 -2.126291 -2.126281
140.500000 -2.126294 -2.126281
140.550000 -2.126297 -2.126281
140.600000 -2.126299 -2.126281
140.650000 -2.126301 -2.126281
140.700000 -2.126302 -2.126281
140.750000 -2.126303 -2.126281
140.800000 -2.126304 -2.126281
140.850000 -2.126303 -2.126281
140.900000 -2.126303 -2.126281
140.950000 -2.126301 -2.126281
141.000000 -2.126299 -2.126281
141.050000 -2.126297 -2.126281
141.100000 -2.126294 -2.126281
141.150000 -2.126291 -2.126281
141.200000 -2.126288 -2.126281
141.250000 -2.126285 -2.126281
141.300000 -2.126281 -2.126281
141.350000 -2.126278 -2.126281
141.400000 -2.126275 -2.126281
141.450000 -2.126272 -2.126281
141.500000 -2.126269 -2.126281
141.550000 -2.126266 -2.126281
141.600000 -2.126264 -2.126281
141.650000 -2.126263 -2.126281
141.700000 -2.126261 -2.126281
141.750000 -2.126261 -2.126281
141.800000 -2.126261 -2.126281
141.850000 -2.126261 -2.126281
141.900000 -2.126262 -2.126281
141.950000 -2.126263 -2.126281
142.000000 -2.126265 -2.126281
142.050000 -2.126267 -2.126281
142.100000 -2.126270 -2.126281
142.150000 -2.126273 -2.126281
142.200000 -2.126276 -2.126281
142.250000 -2.126279 -2.126281
142.300000 -2.126282 -2.126281
142.350000 -2.126285 -2.126281
142.400000 -2.126288 -2.126281
142.450000 -2.126291 -2.126281
142.500000 -2.126293 -2.126281
142.550000 -2.126296 -2.126281
142.600000 -2.126297 -2.126281
142.650000 -2.126299 -2.126281
142.700000 -2.126300 -2.126281
142.750000 -2.126300 -2.126281
142.800000 -2.126300 -2.126281
142.850000 -2.126300 -2.126281
142.900000 -2.126299 -2.126281
142.950000 -2.126297 -2.126281
143.000000 -2.126295 -2.126281
143.050000 -2.126293 -2.126281
143.100000 -2.126291 -2.126281
143.150000 -2.126288 -2.126281
143.200000 -2.126285 -2.126281
143.250000 -2.126282 -2.126281
143.300000 -2.126280 -2.126281
143.350000 -2.126277 -2.126281
143.400000 -2.126274 -2.126281
143.450000 -2.126272 -2.126281
143.500000 -2.126269 -2.126281
143.550000 -2.126268 -2.126281
143.600000 -2.126266 -2.126281
143.650000 -2.126265 -2.126281
143.700000 -2.126264 -2.126281
143.750000 -2.126264 -2.126281
143.800000 -2.126264 -2.126281
143.850000 -2.126265 -2.126281
143.900000 -2.126266 -2.126281
143.950000 -2.126267 -2.126281
144.000000 -2.126269 -2.126281
144.050000 -2.126271 -2.126281
144.100000 -2.126273 -2.126281
144.150000 -2.126276 -2.126281
144.200000 -2.126278 -2.126281
144.250000 -2.126281 -2.126281
144.300000 -2.126284 -2.126281
144.350000 -2.126286 -2.126281
144.400000 -2.126288 -2.126281
144.450000 -2.126291 -2.126281
144.500000 -2.126293 -2.126281
144.550000 -2.126294 -2.126281
144.600000 -2.126296 -2.126281
144.650000 -2.126296 -2.126281
144.700000 -2.126297 -2.126281
144.750000 -2.126297 -2.126281
144.800000 -2.126297 -2.126281
144.850000 -2.126296 -2.126281
144.900000 -2.126295 -2.126281
144.950000 -2.126294 -2.126281
145.000000 -2.126292 -2.126281
145.050000 -2.126290 -2.126281
145.100000 -2.126288 -2.126281
145.150000 -2.126286 -2.126281
145.200000 -2.126283 -2.126281
145.250000 -2.126281 -2.126281
145.300000 -2.126278 -2.126281
145.350000 -2.126276 -2.126281
145.400000 -2.126274 -2.126281
145.450000 -2.126272 -2.126281
145.500000 -2.126270 -2.126281
145.550000 -2.126269 -2.126281
145.600000 -2.126268 -2.126281
145.650000 -2.126267 -2.126281
145.700000 -2.126267 -2.126281
145.750000 -2.126267 -2.126281
145.800000 -2.126267 -2.126281
145.850000 -2.126268 -2.126281
145.900000 -2.126269 -2.126281
145.950000 -2.126270 -2.126281
146.000000 -2.126272 -2.126281
146.050000 -2.126274 -2.126281
146.100000 -2.126276 -2.126281
146.150000 -2.126278 -2.126281
146.200000 -2.126280 -2.126281
146.250000 -2.126282 -2.126281
146.300000 -2.126285 -2.126281
146.350000 -2.126287 -2.126281
146.400000 -2.126289 -2.126281
146.450000 -2.126290 -2.126281
146.500000 -2.126292 -2.126281
146.550000 -2.126293 -2.126281
146.600000 -2.126294 -2.126281
146.650000 -2.126294 -2.126281
146.700000 -2.126295 -2.126281
146.750000 -2.126295 -2.126281
146.800000 -2.126294 -2.126281
146.850000 -2.126293 -2.126281
146.900000 -2.126292 -2.126281
146.950000 -2.126291 -2.126281
147.000000 -2.126289 -2.126281
147.050000 -2.126288 -2.126281
147.100000 -2.126286 -2.126281
147.150000 -2.126284 -2.126281
147.200000 -2.126282 -2.126281
147.250000 -2.126280 -2.126281
147.300000 -2.126278 -2.126281
147.350000 -2.126276 -2.126281
147.400000 -2.126274 -2.126281
147.450000 -2.126272 -2.126281
147.500000 -2.126271 -2.126281
147.550000 -2.126270 -2.126281
147.600000 -2.126269 -2.126281
147.650000 -2.126269 -2.126281
147.700000 -2.126269 -2.126281
147.750000 -2.126269 -2.126281
147.800000 -2.126270 -2.126281
147.850000 -2.126270 -2.126281
147.900000 -2.126271 -2.126281
147.950000 -2.126273 -2.126281
148.000000 -2.126274 -2.126281
148.050000 -2.126276 -2.126281
148.100000 -2.126278 -2.126281
148.150000 -2.126280 -2.126281
148.200000 -2.126282 -2.126281
148.250000 -2.126283 -2.126281
148.300000 -2.126285 -2.126281
148.350000 -2.126287 -2.126281
148.400000 -2.126288 -2.126281
148.450000 -2.126290 -2.126281
148.500000 -2.126291 -2.126281
148.550000 -2.126292 -2.126281
148.600000 -2.126292 -2.126281
148.650000 -2.126292 -2.126281
148.700000 -2.126292 -2.126281
148.750000 -2.126292 -2.126281
148.800000 -2.126292 -2.126281
148.850000 -2.126291 -2.126281
148.900000 -2.126290 -2.126281
148.950000 -2.126289 -2.126281
149.000000 -2.126287 -2.126281
149.050000 -2.126286 -2.126281
149.100000 -2.126284 -2.126281
149.150000 -2.126282 -2.126281
149.200000 -2.126280 -2.126281
149.250000 -2.126279 -2.126281
149.300000 -2.126277 -2.126281
149.350000 -2.126276 -2.126281
149.400000 -2.126274 -2.126281
149.450000 -2.126273 -2.126281
149.500000 -2.126272 -2.126281
149.550000 -2.126271 -2.126281
149.600000 -2.126271 -2.126281
149.650000 -2.126271 -2.126281
149.700000 -2.126271 -2.126281
149.750000 -2.126271 -2.126281
149.800000 -2.126272 -2.126281
149.850000 -2.126273 -2.126281
149.900000 -2.126274 -2.126281
149.950000 -2.126275 -2.126281
150.000000 -2.126276 -2.126281
150.050000 -2.126278 -2.126281
150.100000 -2.126279 -2.126281
150.150000 -2.126281 -2.126281
150.200000 -2.126282 -2.126281
150.250000 -2.126284 -2.126281
150.300000 -2.126285 -2.126281
150.350000 -2.126287 -2.126281
150.400000 -2.126288 -2.126281
150.450000 -2.126289 -2.126281
150.500000 -2.126290 -2.126281
150.550000 -2.126290 -2.126281
150.600000 -2.126291 -2.126281
150.650000 -2.126291 -2.126281
150.700000 -2.126291 -2.126281
150.750000 -2.126290 -2.126281
150.800000 -2.126290 -2.126281
150.850000 -2.126289 -2.126281
150.900000 -2.126288 -2.126281
150.950000 -2.126287 -2.126281
151.000000 -2.126285 -2.126281
151.050000 -2.126284 -2.126281
151.100000 -2.126283 -2.126281
151.150000 -2.126281 -2.126281
151.200000 -2.126280 -2.126281
151.250000 -2.126278 -2.126281
151.300000 -2.126277 -2.126281
151.350000 -2.126276 -2.126281
151.400000 -2.126275 -2.126281
151.450000 -2.126274 -2.126281
151.500000 -2.126273 -2.126281
151.550000 -2.126273 -2.126281
151.600000 -2.126272 -2.126281
151.650000 -2.126272 -2.126281
151.700000 -2.126273 -2.126281
151.750000 -2.126273 -2.126281
151.800000 -2.126274 -2.126281
151.850000 -2.126275 -2.126281
151.900000 -2.126276 -2.126281
151.950000 -2.126277 -2.126281
152.000000 -2.126278 -2.126281
152.050000 -2.126279 -2.126281
152.100000 -2.126280 -2.126281
152.150000 -2.126282 -2.126281
152.200000 -2.126283 -2.126281
152.250000 -2.126284 -2.126281
152.300000 -2.126286 -2.126281
152.350000 -2.126287 -2.126281
152.400000 -2.126287 -2.126281
152.450000 -2.126288 -2.126281
152.500000 -2.126289 -2.126281
152.550000 -2.126289 -2.126281
152.600000 -2.126289 -2.126281
152.650000 -2.126289 -2.126281
152.700000 -2.126289 -2.126281
152.750000 -2.126288 -2.126281
152.800000 -2.126288 -2.126281
152.850000 -2.126287 -2.126281
152.900000 -2.126286 -2.126281
152.950000 -2.126285 -2.126281
153.000000 -2.126284 -2.126281
153.050000 -2.126283 -2.126281
153.100000 -2.126282 -2.126281
153.150000 -2.126280 -2.126281
153.200000 -2.126279 -2.126281
153.250000 -2.126278 -2.126281
153.300000 -2.126277 -2.126281
153.350000 -2.126276 -2.126281
153.400000 -2.126275 -2.126281
153.450000 -2.126275 -2.126281
153.500000 -2.126274 -2.126281
153.550000 -2.126274 -2.126281
153.600000 -2.126274 -2.126281
153.650000 -2.126274 -2.126281
153.700000 -2.126274 -2.126281
153.750000 -2.126275 -2.126281
153.800000 -2.126275 -2.126281
153.850000 -2.126276 -2.126281
153.900000 -2.126277 -2.126281
153.950000 -2.126278 -2.126281
154.000000 -2.126279 -2.126281
154.050000 -2.126280 -2.126281
154.100000 -2.126281 -2.126281
154.150000 -2.126282 -2.126281
154.200000 -2.126283 -2.126281
154.250000 -2.126284 -2.126281
154.300000 -2.126285 -2.126281
154.350000 -2.126286 -2.126281
154.400000 -2.126287 -2.126281
154.450000 -2.126287 -2.126281
154.500000 -2.126288 -2.126281
154.550000 -2.126288 -2.126281
154.600000 -2.126288 -2.126281
154.650000 -2.126288 -2.126281
154.700000 -2.126287 -2.126281
154.750000 -2.126287 -2.126281
154.800000 -2.126286 -2.126281
154.850000 -2.126286 -2.126281
154.900000 -2.126285 -2.126281
154.950000 -2.126284 -2.126281
155.000000 -2.126283 -2.126281
155.050000 -2.126282 -2.126281
155.100000 -2.126281 -2.126281
155.150000 -2.126280 -2.126281
155.200000 -2.126279 -2.126281
155.250000 -2.126278 -2.126281
155.300000 -2.126277 -2.126281
155.350000 -2.126276 -2.126281
155.400000 -2.126276 -2.126281
155.450000 -2.126275 -2.126281
155.500000 -2.126275 -2.126281
155.550000 -2.126275 -2.126281
155.600000 -2.126275 -2.126281
155.650000 -2.126275 -2.126281
155.700000 -2.126276 -2.126281
155.750000 -2.126276 -2.126281
155.800000 -2.126277 -2.126281
155.850000 -2.126277 -2.126281
155.900000 -2.126278 -2.126281
155.950000 -2.126279 -2.126281
156.000000 -2.126280 -2.126281
156.050000 -2.126281 -2.126281
156.100000 -2.126282 -2.126281
156.150000 -2.126283 -2.126281
156.200000 -2.126284 -2.126281
156.250000 -2.126284 -2.126281
156.300000 -2.126285 -2.126281
156.350000 -2.126286 -2.126281
156.400000 -2.126286 -2.126281
156.450000 -2.126287 -2.126281
156.500000 -2.126287 -2.126281
156.550000 -2.126287 -2.126281
156.600000 -2.126287 -2.126281
156.650000 -2.126287 -2.126281
156.700000 -2.126286 -2.126281
156.750000 -2.126286 -2.126281
156.800000 -2.126285 -2.126281
156.850000 -2.126285 -2.126281
156.900000 -2.126284 -2.126281
156.950000 -2.126283 -2.126281
157.000000 -2.126282 -2.126281
157.050000 -2.126281 -2.126281
157.100000 -2.126280 -2.126281
157.150000 -2.126279 -2.126281
157.200000 -2.126279 -2.126281
157.250000 -2.126278 -2.126281
157.300000 -2.126277 -2.126281
157.350000 -2.126277 -2.126281
157.400000 -2.126276 -2.126281
157.450000 -2.126276 -2.126281
157.500000 -2.126276 -2.126281
157.550000 -2.126276 -2.126281
157.600000 -2.126276 -2.126281
157.650000 -2.126276 -2.126281
157.700000 -2.126277 -2.126281
157.750000 -2.126277 -2.126281
157.800000 -2.126278 -2.126281
157.850000 -2.126278 -2.126281
157.900000 -2.126279 -2.126281
157.950000 -2.126280 -2.126281
158.000000 -2.126281 -2.126281
158.050000 -2.126281 -2.126281
158.100000 -2.126282 -2.126281
158.150000 -2.126283 -2.126281
158.200000 -2.126284 -2.126281
158.250000 -2.126284 -2.126281
158.300000 -2.126285 -2.126281
158.350000 -2.126285 -2.126281
158.400000 -2.126286 -2.126281
158.450000 -2.126286 -2.126281
158.500000 -2.126286 -2.126281
158.550000 -2.126286 -2.126281
158.600000 -2.126286 -2.126281
158.650000 -2.126286 -2.126281
158.700000 -2.126285 -2.126281
158.750000 -2.126285 -2.126281
158.800000 -2.126284 -2.126281
158.850000 -2.126284 -2.126281
158.900000 -2.126283 -2.126281
158.950000 -2.126282 -2.126281
159.000000 -2.126281 -2.126281
159.050000 -2.126281 -2.126281
159.100000 -2.126280 -2.126281
159.150000 -2.126279 -2.126281
159.200000 -2.126279 -2.126281
159.250000 -2.126278 -2.126281
159.300000 -2.126278 -2.126281
159.350000 -2.126277 -2.126281
159.400000 -2.126277 -2.126281
159.450000 -2.126277 -2.126281
159.500000 -2.126277 -2.126281
159.550000 -2.126277 -2.126281
159.600000 -2.126277 -2.126281
159.650000 -2.126277 -2.126281
159.700000 -2.126278 -2.126281
159.750000 -2.126278 -2.126281
159.800000 -2.126279 -2.126281
159.850000 -2.126279 -2.126281
159.900000 -2.126280 -2.126281
159.950000 -2.126281 -2.126281
160.000000 -2.126281 -2.126281
160.050000 -2.126282 -2.126281
160.100000 -2.126283 -2.126281
160.150000 -2.126283 -2.126281
160.200000 -2.126284 -2.126281
160.250000 -2.126284 -2.126281
160.300000 -2.126285 -2.126281
160.350000 -2.126285 -2.126281
160.400000 -2.126285 -2.126281
160.450000 -2.126285 -2.126281
160.500000 -2.126285 -2.126281
160.550000 -2.126285 -2.126281
160.600000 -2.126285 -2.126281
160.650000 -2.126285 -2.126281
160.700000 -2.126284 -2.126281
160.750000 -2.126284 -2.126281
160.800000 -2.126283 -2.126281
160.850000 -2.126283 -2.126281
160.900000 -2.126282 -2.126281
160.950000 -2.126282 -2.126281
161.000000 -2.126281 -2.126281
161.050000 -2.126280 -2.126281
161.100000 -2.126280 -2.126281
161.150000 -2.126279 -2.126281
161.200000 -2.126279 -2.126281
161.250000 -2.126278 -2.126281
161.300000 -2.126278 -2.126281
161.350000 -2.126278 -2.126281
161.400000 -2.126278 -2.126281
161.450000 -2.126277 -2.126281
161.500000 -2.126278 -2.126281
161.550000 -2.126278 -2.126281
161.600000 -2.126278 -2.126281
161.650000 -2.126278 -2.126281
161.700000 -2.126278 -2.126281
161.750000 -2.126279 -2.126281
161.800000 -2.126279 -2.126281
161.850000 -2.126280 -2.126281
161.900000 -2.126280 -2.126281
161.950000 -2.126281 -2.126281
162.000000 -2.126282 -2.126281
162.050000 -2.126282 -2.126281
162.100000 -2.126283 -2.126281
162.150000 -2.126283 -2.126281
162.200000 -2.126284 -2.126281
162.250000 -2.126284 -2.126281
162.300000 -2.126284 -2.126281
162.350000 -2.126284 -2.126281
162.400000 -2.126285 -2.126281
162.450000 -2.126285 -2.126281
162.500000 -2.126285 -2.126281
162.550000 -2.126284 -2.126281
162.600000 -2.126284 -2.126281
162.650000 -2.126284 -2.126281
162.700000 -2.126284 -2.126281
162.750000 -2.126283 -2.126281
162.800000 -2.126283 -2.126281
162.850000 -2.126282 -2.126281
162.900000 -2.126282 -2.126281
162.950000 -2.126281 -2.126281
163.000000 -2.126281 -2.126281
163.050000 -2.126280 -2.126281
163.100000 -2.126280 -2.126281
163.150000 -2.126279 -2.126281
163.200000 -2.126279 -2.126281
163.250000 -2.126279 -2.126281
163.300000 -2.126278 -2.126281
163.350000 -2.126278 -2.126281
163.400000 -2.126278 -2.126281
163.450000 -2.126278 -2.126281
163.500000 -2.126278 -2.126281
163.550000 -2.126278 -2.126281
163.600000 -2.126278 -2.126281
163.650000 -2.126279 -2.126281
163.700000 -2.126279 -2.126281
163.750000 -2.126279 -2.126281
163.800000 -2.126280 -2.126281
163.850000 -2.126280 -2.126281
163.900000 -2.126281 -2.126281
163.950000 -2.126281 -2.126281
164.000000 -2.126282 -2.126281
164.050000 -2.126282 -2.126281
164.100000 -2.126283 -2.126281
164.150000 -2.126283 -2.126281
164.200000 -2.126283 -2.126281
164.250000 -2.126284 -2.126281
164.300000 -2.126284 -2.126281
164.350000 -2.126284 -2.126281
164.400000 -2.126284 -2.126281
164.450000 -2.126284 -2.126281
164.500000 -2.126284 -2.126281
164.550000 -2.126284 -2.126281
164.600000 -2.126284 -2.126281
164.650000 -2.126283 -2.126281
164.700000 -2.126283 -2.126281
164.750000 -2.126283 -2.126281
164.800000 -2.126282 -2.126281
164.850000 -2.126282 -2.126281
164.900000 -2.126281 -2.126281
164.950000 -2.126281 -2.126281
165.000000 -2.126281 -2.126281
165.050000 -2.126280 -2.126281
165.100000 -2.126280 -2.126281
165.150000 -2.126279 -2.126281
165.200000 -2.126279 -2.126281
165.250000 -2.126279 -2.126281
165.300000 -2.126279 -2.126281
165.350000 -2.126279 -2.126281
165.400000 -2.126279 -2.126281
165.450000 -2.126279 -2.126281
165.500000 -2.126279 -2.126281
165.550000 -2.126279 -2.126281
165.600000 -2.126279 -2.126281
165.650000 -2.126279 -2.126281
165.700000 -2.126280 -2.126281
165.750000 -2.126280 -2.126281
165.800000 -2.126280 -2.126281
165.850000 -2.126281 -2.126281
165.900000 -2.126281 -2.126281
165.950000 -2.126282 -2.126281
166.000000 -2.126282 -2.126281
166.050000 -2.126282 -2.126281
166.100000 -2.126283 -2.126281
166.150000 -2.126283 -2.126281
166.200000 -2.126283 -2.126281
166.250000 -2.126283 -2.126281
166.300000 -2.126284 -2.126281
166.350000 -2.126284 -2.126281
166.400000 -2.126284 -2.126281
166.450000 -2.126284 -2.126281
166.500000 -2.126283 -2.126281
166.550000 -2.126283 -2.126281
166.600000 -2.126283 -2.126281
166.650000 -2.126283 -2.126281
166.700000 -2.126283 -2.126281
166.750000 -2.126282 -2.126281
166.800000 -2.126282 -2.126281
166.850000 -2.126281 -2.126281
166.900000 -2.126281 -2.126281
166.950000 -2.126281 -2.126281
167.000000 -2.126280 -2.126281
167.050000 -2.126280 -2.126281
167.100000 -2.126280 -2.126281
167.150000 -2.126280 -2.126281
167.200000 -2.126279 -2.126281
167.250000 -2.126279 -2.126281
167.300000 -2.126279 -2.126281
167.350000 -2.126279 -2.126281
167.400000 -2.126279 -2.126281
167.450000 -2.126279 -2.126281
167.500000 -2.126279 -2.126281
167.550000 -2.126279 -2.126281
167.600000 -2.126280 -2.126281
167.650000 -2.126280 -2.126281
167.700000 -2.126280 -2.126281
167.750000 -2.126280 -2.126281
167.800000 -2.126281 -2.126281
167.850000 -2.126281 -2.126281
167.900000 -2.126281 -2.126281
167.950000 -2.126282 -2.126281
168.000000 -2.126282 -2.126281
168.050000 -2.126282 -2.126281
168.100000 -2.126283 -2.126281
168.150000 -2.126283 -2.126281
168.200000 -2.126283 -2.126281
168.250000 -2.126283 -2.126281
168.300000 -2.126283 -2.126281
168.350000 -2.126283 -2.126281
168.400000 -2.126283 -2.126281
168.450000 -2.126283 -2.126281
168.500000 -2.126283 -2.126281
168.550000 -2.126283 -2.126281
168.600000 -2.126283 -2.126281
168.650000 -2.126282 -2.126281
168.700000 -2.126282 -2.126281
168.750000 -2.126282 -2.126281
