fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.850000 -0.819005 -0.819005
168.900000 -0.819005 -0.819005
168.950000 -0.819005 -0.819005
169.000000 -0.819005 -0.819005
169.050000 -0.819005 -0.819005
169.100000 -0.819005 -0.819005
169.150000 -0.819005 -0.819005
169.200000 -0.819005 -0.819005
169.250000 -0.819005 -0.819005
169.300000 -0.819005 -0.819005
169.350000 -0.819005 -0.819005
169.400000 -0.819005 -0.819005
169.450000 -0.819005 -0.819005
169.500000 -0.819005 -0.819005
169.550000 -0.819005 -0.819005
169.600000 -0.819005 -0.819005
169.650000 -0.819005 -0.819005
169.700000 -0.819005 -0.819005
169.750000 -0.819005 -0.819005
169.800000 -0.819005 -0.819005
169.850000 -0.819005 -0.819005
169.900000 -0.819005 -0.819005
169.950000 -0.819005 -0.819005
170.000000 -0.819005 -0.819005
170.050000 -0.819005 -0.819005
170.100000 -0.819005 -0.819005
170.150000 -0.819005 -0.819005
170.200000 -0.819005 -0.819005
170.250000 -0.819005 -0.819005
170.300000 -0.819005 -0.819005
170.350000 -0.819005 -0.819005
170.400000 -0.819005 -0.819005
170.450000 -0.819005 -0.819005
170.500000 -0.819005 -0.819005
170.550000 -0.819005 -0.819005
170.600000 -0.819005 -0.819005
170.650000 -0.819005 -0.819005
170.700000 -0.819005 -0.819005
170.750000 -0.819005 -0.819005
170.800000 -0.819005 -0.819005
170.850000 -0.819005 -0.819005
170.900000 -0.819005 -0.819005
170.950000 -0.819005 -0.819005
171.000000 -0.819005 -0.819005
171.050000 -0.819005 -0.819005
171.100000 -0.819005 -0.819005
171.150000 -0.819005 -0.819005
171.200000 -0.819005 -0.819005
171.250000 -0.819005 -0.819005
171.300000 -0.819005 -0.819005
171.350000 -0.819005 -0.819005
171.400000 -0.819005 -0.819005
171.450000 -0.819005 -0.819005
171.500000 -0.819005 -0.819005
171.550000 -0.819005 -0.819005
171.600000 -0.819005 -0.819005
171.650000 -0.819005 -0.819005
171.700000 -0.819005 -0.819005
171.750000 -0.819005 -0.819005
171.800000 -0.819005 -0.819005
171.850000 -0.819005 -0.819005
171.900000 -0.819005 -0.819005
171.950000 -0.819005 -0.819005
172.000000 -0.819005 -0.819005
172.050000 -0.819005 -0.819005
172.100000 -0.819005 -0.819005
172.150000 -0.819005 -0.819005
172.200000 -0.819005 -0.819005
172.250000 -0.819005 -0.819005
172.300000 -0.819005 -0.819005
172.350000 -0.819005 -0.819005
172.400000 -0.819005 -0.819005
172.450000 -0.819005 -0.819005
172.500000 -0.819005 -0.819005
172.550000 -0.819005 -0.819005
172.600000 -0.819005 -0.819005
172.650000 -0.819005 -0.819005
172.700000 -0.819005 -0.819005
172.750000 -0.819005 -0.819005
172.800000 -0.819005 -0.819005
172.850000 -0.819005 -0.819005
172.900000 -0.819005 -0.819005
172.950000 -0.819005 -0.819005
173.000000 -0.819005 -0.819005
173.050000 -0.819005 -0.819005
173.100000 -0.819005 -0.819005
173.150000 -0.819005 -0.819005
173.200000 -0.819005 -0.819005
173.250000 -0.819005 -0.819005
173.300000 -0.819005 -0.819005
173.350000 -0.819005 -0.819005
173.400000 -0.819005 -0.819005
173.450000 -0.819005 -0.819005
173.500000 -0.819005 -0.819005
173.550000 -0.819005 -0.819005
173.600000 -0.819005 -0.819005
173.650000 -0.819005 -0.819005
173.700000 -0.819005 -0.819005
173.750000 -0.819005 -0.819005
173.800000 -0.819005 -0.819005
173.850000 -0.819005 -0.819005
173.900000 -0.819005 -0.819005
173.950000 -0.819005 -0.819005
174.000000 -0.819005 -0.819005
174.050000 -0.819005 -0.819005
174.100000 -0.819005 -0.819005
174.150000 -0.819005 -0.819005
174.200000 -0.819005 -0.819005
174.250000 -0.819005 -0.819005
174.300000 -0.819005 -0.819005
174.350000 -0.819005 -0.819005
174.400000 -0.819005 -0.819005
174.450000 -0.819005 -0.819005
174.500000 -0.819005 -0.819005
174.550000 -0.819005 -0.819005
174.600000 -0.819005 -0.819005
174.650000 -0.819005 -0.819005
174.700000 -0.819005 -0.819005
174.750000 -0.819005 -0.819005
174.800000 -0.819005 -0.819005
174.850000 -0.819005 -0.819005
174.900000 -0.819005 -0.819005
174.950000 -0.819005 -0.819005
175.000000 -0.819005 -0.819005
175.050000 -0.819005 -0.819005
175.100000 -0.819005 -0.819005
175.150000 -0.819005 -0.819005
175.200000 -0.819005 -0.819005
175.250000 -0.819005 -0.819005
175.300000 -0.819005 -0.819005
175.350000 -0.819005 -0.819005
175.400000 -0.819005 -0.819005
175.450000 -0.819005 -0.819005
175.500000 -0.819005 -0.819005
175.550000 -0.819005 -0.819005
175.600000 -0.819005 -0.819005
175.650000 -0.819005 -0.819005
175.700000 -0.819005 -0.819005
175.750000 -0.819005 -0.819005
175.800000 -0.819005 -0.819005
175.850000 -0.819005 -0.819005
175.900000 -0.819005 -0.819005
175.950000 -0.819005 -0.819005
176.000000 -0.819005 -0.819005
176.050000 -0.819005 -0.819005
176.100000 -0.819005 -0.819005
176.150000 -0.819005 -0.819005
176.200000 -0.819005 -0.819005
176.250000 -0.819005 -0.819005
176.300000 -0.819005 -0.819005
176.350000 -0.819005 -0.819005
176.400000 -0.819005 -0.819005
176.450000 -0.819005 -0.819005
176.500000 -0.819005 -0.819005
176.550000 -0.819005 -0.819005
176.600000 -0.819005 -0.819005
176.650000 -0.819005 -0.819005
176.700000 -0.819005 -0.819005
176.750000 -0.819005 -0.819005
176.800000 -0.819005 -0.819005
176.850000 -0.819005 -0.819005
176.900000 -0.819005 -0.819005
176.950000 -0.819005 -0.819005
177.000000 -0.819005 -0.819005
177.050000 -0.819005 -0.819005
177.100000 -0.819005 -0.819005
177.150000 -0.819005 -0.819005
177.200000 -0.819005 -0.819005
177.250000 -0.819005 -0.819005
177.300000 -0.819005 -0.819005
177.350000 -0.819005 -0.819005
177.400000 -0.819005 -0.819005
177.450000 -0.819005 -0.819005
177.500000 -0.819005 -0.819005
177.550000 -0.819005 -0.819005
177.600000 -0.819005 -0.819005
177.650000 -0.819005 -0.819005
177.700000 -0.819005 -0.819005
177.750000 -0.819005 -0.819005
177.800000 -0.819005 -0.819005
177.850000 -0.819005 -0.819005
177.900000 -0.819005 -0.819005
177.950000 -0.819005 -0.819005
178.000000 -0.819005 -0.819005
178.050000 -0.819005 -0.819005
178.100000 -0.819005 -0.819005
178.150000 -0.819005 -0.819005
178.200000 -0.819005 -0.819005
178.250000 -0.819005 -0.819005
178.300000 -0.819005 -0.819005
178.350000 -0.819005 -0.819005
178.400000 -0.819005 -0.819005
178.450000 -0.819005 -0.819005
178.500000 -0.819005 -0.819005
178.550000 -0.819005 -0.819005
178.600000 -0.819005 -0.819005
178.650000 -0.819005 -0.819005
178.700000 -0.819005 -0.819005
178.750000 -0.819005 -0.819005
178.800000 -0.819005 -0.819005
178.850000 -0.819005 -0.819005
178.900000 -0.819005 -0.819005
178.950000 -0.819005 -0.819005
179.000000 -0.819005 -0.819005
179.050000 -0.819005 -0.819005
179.100000 -0.819005 -0.819005
179.150000 -0.819005 -0.819005
179.200000 -0.819005 -0.819005
179.250000 -0.819005 -0.819005
179.300000 -0.819005 -0.819005
179.350000 -0.819005 -0.819005
179.400000 -0.819005 -0.819005
179.450000 -0.819005 -0.819005
179.500000 -0.819005 -0.819005
179.550000 -0.819005 -0.819005
179.600000 -0.819005 -0.819005
179.650000 -0.819005 -0.819005
179.700000 -0.819005 -0.819005
179.750000 -0.819005 -0.819005
179.800000 -0.819005 -0.819005
179.850000 -0.819005 -0.819005
179.900000 -0.819005 -0.819005
179.950000 -0.819005 -0.819005
180.000000 -0.819005 -0.819005
180.050000 -0.819005 -0.819005
180.100000 -0.819005 -0.819005
180.150000 -0.819005 -0.819005
180.200000 -0.819005 -0.819005
180.250000 -0.819005 -0.819005
180.300000 -0.819005 -0.819005
180.350000 -0.819005 -0.819005
180.400000 -0.819005 -0.819005
180.450000 -0.819005 -0.819005
180.500000 -0.819005 -0.819005
180.550000 -0.819005 -0.819005
180.600000 -0.819005 -0.819005
180.650000 -0.819005 -0.819005
180.700000 -0.819005 -0.819005
180.750000 -0.819005 -0.819005
180.800000 -0.819005 -0.819005
180.850000 -0.819005 -0.819005
180.900000 -0.819005 -0.819005
180.950000 -0.819005 -0.819005
181.000000 -0.819005 -0.819005
181.050000 -0.819005 -0.819005
181.100000 -0.819005 -0.819005
181.150000 -0.819005 -0.819005
181.200000 -0.819005 -0.819005
181.250000 -0.819005 -0.819005
181.300000 -0.819005 -0.819005
181.350000 -0.819005 -0.819005
181.400000 -0.819005 -0.819005
181.450000 -0.819005 -0.819005
181.500000 -0.819005 -0.819005
181.550000 -0.819005 -0.819005
181.600000 -0.819005 -0.819005
181.650000 -0.819005 -0.819005
181.700000 -0.819005 -0.819005
181.750000 -0.819005 -0.819005
181.800000 -0.819005 -0.819005
181.850000 -0.819005 -0.819005
181.900000 -0.819005 -0.819005
181.950000 -0.819005 -0.819005
182.000000 -0.819005 -0.819005
182.050000 -0.819005 -0.819005
182.100000 -0.819005 -0.819005
182.150000 -0.819005 -0.819005
182.200000 -0.819005 -0.819005
182.250000 -0.819005 -0.819005
182.300000 -0.819005 -0.819005
182.350000 -0.819005 -0.819005
182.400000 -0.819005 -0.819005
182.450000 -0.819005 -0.819005
182.500000 -0.819005 -0.819005
182.550000 -0.819005 -0.819005
182.600000 -0.819005 -0.819005
182.650000 -0.819005 -0.819005
182.700000 -0.819005 -0.819005
182.750000 -0.819005 -0.819005
182.800000 -0.819005 -0.819005
182.850000 -0.819005 -0.819005
182.900000 -0.819005 -0.819005
182.950000 -0.819005 -0.819005
183.000000 -0.819005 -0.819005
183.050000 -0.819005 -0.819005
183.100000 -0.819005 -0.819005
183.150000 -0.819005 -0.819005
183.200000 -0.819005 -0.819005
183.250000 -0.819005 -0.819005
183.300000 -0.819005 -0.819005
183.350000 -0.819005 -0.819005
183.400000 -0.819005 -0.819005
183.450000 -0.819005 -0.819005
183.500000 -0.819005 -0.819005
183.550000 -0.819005 -0.819005
183.600000 -0.819005 -0.819005
183.650000 -0.819005 -0.819005
183.700000 -0.819005 -0.819005
183.750000 -0.819005 -0.819005
183.800000 -0.819005 -0.819005
183.850000 -0.819005 -0.819005
183.900000 -0.819005 -0.819005
183.950000 -0.819005 -0.819005
184.000000 -0.819005 -0.819005
184.050000 -0.819005 -0.819005
184.100000 -0.819005 -0.819005
184.150000 -0.819005 -0.819005
184.200000 -0.819005 -0.819005
184.250000 -0.819005 -0.819005
184.300000 -0.819005 -0.819005
184.350000 -0.819005 -0.819005
184.400000 -0.819005 -0.819005
184.450000 -0.819005 -0.819005
184.500000 -0.819005 -0.819005
184.550000 -0.819005 -0.819005
184.600000 -0.819005 -0.819005
184.650000 -0.819005 -0.819005
184.700000 -0.819005 -0.819005
184.750000 -0.819005 -0.819005
184.800000 -0.819005 -0.819005
184.850000 -0.819005 -0.819005
184.900000 -0.819005 -0.819005
184.950000 -0.819005 -0.819005
185.000000 -0.819005 -0.819005
185.050000 -0.819005 -0.819005
185.100000 -0.819005 -0.819005
185.150000 -0.819005 -0.819005
185.200000 -0.819005 -0.819005
185.250000 -0.819005 -0.819005
185.300000 -0.819005 -0.819005
185.350000 -0.819005 -0.819005
185.400000 -0.819005 -0.819005
185.450000 -0.819005 -0.819005
185.500000 -0.819005 -0.819005
185.550000 -0.819005 -0.819005
185.600000 -0.819005 -0.819005
185.650000 -0.819005 -0.819005
185.700000 -0.819005 -0.819005
185.750000 -0.819005 -0.819005
185.800000 -0.819005 -0.819005
185.850000 -0.819005 -0.819005
185.900000 -0.819005 -0.819005
185.950000 -0.819005 -0.819005
186.000000 -0.819005 -0.819005
186.050000 -0.819005 -0.819005
186.100000 -0.819005 -0.819005
186.150000 -0.819005 -0.819005
186.200000 -0.819005 -0.819005
186.250000 -0.819005 -0.819005
186.300000 -0.819005 -0.819005
186.350000 -0.819005 -0.819005
186.400000 -0.819005 -0.819005
186.450000 -0.819005 -0.819005
186.500000 -0.819005 -0.819005
186.550000 -0.819005 -0.819005
186.600000 -0.819005 -0.819005
186.650000 -0.819005 -0.819005
186.700000 -0.819005 -0.819005
186.750000 -0.819005 -0.819005
186.800000 -0.819005 -0.819005
186.850000 -0.819005 -0.819005
186.900000 -0.819005 -0.819005
186.950000 -0.819005 -0.819005
187.000000 -0.819005 -0.819005
