fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.950000 -2.069328 -2.069320
169.000000 -2.069327 -2.069320
169.050000 -2.069326 -2.069320
169.100000 -2.069325 -2.069320
169.150000 -2.069323 -2.069320
169.200000 -2.069322 -2.069320
169.250000 -2.069321 -2.069320
169.300000 -2.069319 -2.069320
169.350000 -2.069318 -2.069320
169.400000 -2.069316 -2.069320
169.450000 -2.069315 -2.069320
169.500000 -2.069314 -2.069320
169.550000 -2.069313 -2.069320
169.600000 -2.069312 -2.069320
169.650000 -2.069311 -2.069320
169.700000 -2.069311 -2.069320
169.750000 -2.069311 -2.069320
169.800000 -2.069311 -2.069320
169.850000 -2.069311 -2.069320
169.900000 -2.069311 -2.069320
169.950000 -2.069312 -2.069320
170.000000 -2.069313 -2.069320
170.050000 -2.069314 -2.069320
170.100000 -2.069315 -2.069320
170.150000 -2.069316 -2.069320
170.200000 -2.069318 -2.069320
170.250000 -2.069319 -2.069320
170.300000 -2.069320 -2.069320
170.350000 -2.069322 -2.069320
170.400000 -2.069323 -2.069320
170.450000 -2.069324 -2.069320
170.500000 -2.069325 -2.069320
170.550000 -2.069326 -2.069320
170.600000 -2.069327 -2.069320
170.650000 -2.069327 -2.069320
170.700000 -2.069328 -2.069320
170.750000 -2.069328 -2.069320
170.800000 -2.069328 -2.069320
170.850000 -2.069327 -2.069320
170.900000 -2.069327 -2.069320
170.950000 -2.069326 -2.069320
171.000000 -2.069325 -2.069320
171.050000 -2.069325 -2.069320
171.100000 -2.069323 -2.069320
171.150000 -2.069322 -2.069320
171.200000 -2.069321 -2.069320
171.250000 -2.069320 -2.069320
171.300000 -2.069319 -2.069320
171.350000 -2.069317 -2.069320
171.400000 -2.069316 -2.069320
171.450000 -2.069315 -2.069320
171.500000 -2.069314 -2.069320
171.550000 -2.069313 -2.069320
171.600000 -2.069313 -2.069320
171.650000 -2.069312 -2.069320
171.700000 -2.069312 -2.069320
171.750000 -2.069312 -2.069320
171.800000 -2.069312 -2.069320
171.850000 -2.069312 -2.069320
171.900000 -2.069313 -2.069320
171.950000 -2.069313 -2.069320
172.000000 -2.069314 -2.069320
172.050000 -2.069315 -2.069320
172.100000 -2.069316 -2.069320
172.150000 -2.069317 -2.069320
172.200000 -2.069318 -2.069320
172.250000 -2.069320 -2.069320
172.300000 -2.069321 -2.069320
172.350000 -2.069322 -2.069320
172.400000 -2.069323 -2.069320
172.450000 -2.069324 -2.069320
172.500000 -2.069325 -2.069320
172.550000 -2.069325 -2.069320
172.600000 -2.069326 -2.069320
172.650000 -2.069326 -2.069320
172.700000 -2.069327 -2.069320
172.750000 -2.069327 -2.069320
172.800000 -2.069326 -2.069320
172.850000 -2.069326 -2.069320
172.900000 -2.069326 -2.069320
172.950000 -2.069325 -2.069320
173.000000 -2.069324 -2.069320
173.050000 -2.069323 -2.069320
173.100000 -2.069322 -2.069320
173.150000 -2.069321 -2.069320
173.200000 -2.069320 -2.069320
173.250000 -2.069319 -2.069320
173.300000 -2.069318 -2.069320
173.350000 -2.069317 -2.069320
173.400000 -2.069316 -2.069320
173.450000 -2.069315 -2.069320
173.500000 -2.069315 -2.069320
173.550000 -2.069314 -2.069320
173.600000 -2.069313 -2.069320
173.650000 -2.069313 -2.069320
173.700000 -2.069313 -2.069320
173.750000 -2.069313 -2.069320
173.800000 -2.069313 -2.069320
173.850000 -2.069314 -2.069320
173.900000 -2.069314 -2.069320
173.950000 -2.069315 -2.069320
174.000000 -2.069315 -2.069320
174.050000 -2.069316 -2.069320
174.100000 -2.069317 -2.069320
174.150000 -2.069318 -2.069320
174.200000 -2.069319 -2.069320
174.250000 -2.069320 -2.069320
174.300000 -2.069321 -2.069320
174.350000 -2.069322 -2.069320
174.400000 -2.069323 -2.069320
174.450000 -2.069324 -2.069320
174.500000 -2.069324 -2.069320
174.550000 -2.069325 -2.069320
174.600000 -2.069325 -2.069320
174.650000 -2.069326 -2.069320
174.700000 -2.069326 -2.069320
174.750000 -2.069326 -2.069320
174.800000 -2.069325 -2.069320
174.850000 -2.069325 -2.069320
174.900000 -2.069325 -2.069320
174.950000 -2.069324 -2.069320
175.000000 -2.069323 -2.069320
175.050000 -2.069322 -2.069320
175.100000 -2.069322 -2.069320
175.150000 -2.069321 -2.069320
175.200000 -2.069320 -2.069320
175.250000 -2.069319 -2.069320
175.300000 -2.069318 -2.069320
175.350000 -2.069317 -2.069320
175.400000 -2.069316 -2.069320
175.450000 -2.069316 -2.069320
175.500000 -2.069315 -2.069320
175.550000 -2.069315 -2.069320
175.600000 -2.069314 -2.069320
175.650000 -2.069314 -2.069320
175.700000 -2.069314 -2.069320
175.750000 -2.069314 -2.069320
175.800000 -2.069314 -2.069320
175.850000 -2.069315 -2.069320
175.900000 -2.069315 -2.069320
175.950000 -2.069316 -2.069320
176.000000 -2.069316 -2.069320
176.050000 -2.069317 -2.069320
176.100000 -2.069318 -2.069320
176.150000 -2.069319 -2.069320
176.200000 -2.069320 -2.069320
176.250000 -2.069320 -2.069320
176.300000 -2.069321 -2.069320
176.350000 -2.069322 -2.069320
176.400000 -2.069323 -2.069320
176.450000 -2.069323 -2.069320
176.500000 -2.069324 -2.069320
176.550000 -2.069324 -2.069320
176.600000 -2.069325 -2.069320
176.650000 -2.069325 -2.069320
176.700000 -2.069325 -2.069320
176.750000 -2.069325 -2.069320
176.800000 -2.069324 -2.069320
176.850000 -2.069324 -2.069320
176.900000 -2.069324 -2.069320
176.950000 -2.069323 -2.069320
177.000000 -2.069322 -2.069320
177.050000 -2.069322 -2.069320
177.100000 -2.069321 -2.069320
177.150000 -2.069320 -2.069320
177.200000 -2.069319 -2.069320
177.250000 -2.069319 -2.069320
177.300000 -2.069318 -2.069320
177.350000 -2.069317 -2.069320
177.400000 -2.069316 -2.069320
177.450000 -2.069316 -2.069320
177.500000 -2.069315 -2.069320
177.550000 -2.069315 -2.069320
177.600000 -2.069315 -2.069320
177.650000 -2.069315 -2.069320
177.700000 -2.069315 -2.069320
177.750000 -2.069315 -2.069320
177.800000 -2.069315 -2.069320
177.850000 -2.069315 -2.069320
177.900000 -2.069316 -2.069320
177.950000 -2.069316 -2.069320
178.000000 -2.069317 -2.069320
178.050000 -2.069318 -2.069320
178.100000 -2.069318 -2.069320
178.150000 -2.069319 -2.069320
178.200000 -2.069320 -2.069320
178.250000 -2.069321 -2.069320
178.300000 -2.069321 -2.069320
178.350000 -2.069322 -2.069320
178.400000 -2.069323 -2.069320
178.450000 -2.069323 -2.069320
178.500000 -2.069323 -2.069320
178.550000 -2.069324 -2.069320
178.600000 -2.069324 -2.069320
178.650000 -2.069324 -2.069320
178.700000 -2.069324 -2.069320
178.750000 -2.069324 -2.069320
178.800000 -2.069324 -2.069320
178.850000 -2.069323 -2.069320
178.900000 -2.069323 -2.069320
178.950000 -2.069322 -2.069320
179.000000 -2.069322 -2.069320
179.050000 -2.069321 -2.069320
179.100000 -2.069320 -2.069320
179.150000 -2.069320 -2.069320
179.200000 -2.069319 -2.069320
179.250000 -2.069318 -2.069320
179.300000 -2.069318 -2.069320
179.350000 -2.069317 -2.069320
179.400000 -2.069317 -2.069320
179.450000 -2.069316 -2.069320
179.500000 -2.069316 -2.069320
179.550000 -2.069316 -2.069320
179.600000 -2.069315 -2.069320
179.650000 -2.069315 -2.069320
179.700000 -2.069315 -2.069320
179.750000 -2.069316 -2.069320
179.800000 -2.069316 -2.069320
179.850000 -2.069316 -2.069320
179.900000 -2.069317 -2.069320
179.950000 -2.069317 -2.069320
180.000000 -2.069318 -2.069320
180.050000 -2.069318 -2.069320
180.100000 -2.069319 -2.069320
180.150000 -2.069320 -2.069320
180.200000 -2.069320 -2.069320
180.250000 -2.069321 -2.069320
180.300000 -2.069321 -2.069320
180.350000 -2.069322 -2.069320
180.400000 -2.069322 -2.069320
180.450000 -2.069323 -2.069320
180.500000 -2.069323 -2.069320
180.550000 -2.069323 -2.069320
180.600000 -2.069323 -2.069320
180.650000 -2.069323 -2.069320
180.700000 -2.069323 -2.069320
180.750000 -2.069323 -2.069320
180.800000 -2.069323 -2.069320
180.850000 -2.069323 -2.069320
180.900000 -2.069322 -2.069320
180.950000 -2.069322 -2.069320
181.000000 -2.069321 -2.069320
181.050000 -2.069321 -2.069320
181.100000 -2.069320 -2.069320
181.150000 -2.069319 -2.069320
181.200000 -2.069319 -2.069320
181.250000 -2.069318 -2.069320
181.300000 -2.069318 -2.069320
181.350000 -2.069317 -2.069320
181.400000 -2.069317 -2.069320
181.450000 -2.069316 -2.069320
181.500000 -2.069316 -2.069320
181.550000 -2.069316 -2.069320
181.600000 -2.069316 -2.069320
181.650000 -2.069316 -2.069320
181.700000 -2.069316 -2.069320
181.750000 -2.069316 -2.069320
181.800000 -2.069317 -2.069320
181.850000 -2.069317 -2.069320
181.900000 -2.069317 -2.069320
181.950000 -2.069318 -2.069320
182.000000 -2.069318 -2.069320
182.050000 -2.069319 -2.069320
182.100000 -2.069319 -2.069320
182.150000 -2.069320 -2.069320
182.200000 -2.069320 -2.069320
182.250000 -2.069321 -2.069320
182.300000 -2.069321 -2.069320
182.350000 -2.069322 -2.069320
182.400000 -2.069322 -2.069320
182.450000 -2.069322 -2.069320
182.500000 -2.069323 -2.069320
182.550000 -2.069323 -2.069320
182.600000 -2.069323 -2.069320
182.650000 -2.069323 -2.069320
182.700000 -2.069323 -2.069320
182.750000 -2.069323 -2.069320
182.800000 -2.069322 -2.069320
182.850000 -2.069322 -2.069320
182.900000 -2.069322 -2.069320
182.950000 -2.069321 -2.069320
183.000000 -2.069321 -2.069320
183.050000 -2.069320 -2.069320
183.100000 -2.069320 -2.069320
183.150000 -2.069319 -2.069320
183.200000 -2.069319 -2.069320
183.250000 -2.069318 -2.069320
183.300000 -2.069318 -2.069320
183.350000 -2.069317 -2.069320
183.400000 -2.069317 -2.069320
183.450000 -2.069317 -2.069320
183.500000 -2.069317 -2.069320
183.550000 -2.069317 -2.069320
183.600000 -2.069316 -2.069320
183.650000 -2.069317 -2.069320
183.700000 -2.069317 -2.069320
183.750000 -2.069317 -2.069320
183.800000 -2.069317 -2.069320
183.850000 -2.069317 -2.069320
183.900000 -2.069318 -2.069320
183.950000 -2.069318 -2.069320
184.000000 -2.069319 -2.069320
184.050000 -2.069319 -2.069320
184.100000 -2.069320 -2.069320
184.150000 -2.069320 -2.069320
184.200000 -2.069321 -2.069320
184.250000 -2.069321 -2.069320
184.300000 -2.069321 -2.069320
184.350000 -2.069322 -2.069320
184.400000 -2.069322 -2.069320
184.450000 -2.069322 -2.069320
184.500000 -2.069322 -2.069320
184.550000 -2.069322 -2.069320
184.600000 -2.069322 -2.069320
184.650000 -2.069322 -2.069320
184.700000 -2.069322 -2.069320
184.750000 -2.069322 -2.069320
184.800000 -2.069322 -2.069320
184.850000 -2.069321 -2.069320
184.900000 -2.069321 -2.069320
184.950000 -2.069321 -2.069320
185.000000 -2.069320 -2.069320
185.050000 -2.069320 -2.069320
185.100000 -2.069319 -2.069320
185.150000 -2.069319 -2.069320
185.200000 -2.069319 -2.069320
185.250000 -2.069318 -2.069320
185.300000 -2.069318 -2.069320
185.350000 -2.069318 -2.069320
185.400000 -2.069317 -2.069320
185.450000 -2.069317 -2.069320
185.500000 -2.069317 -2.069320
185.550000 -2.069317 -2.069320
185.600000 -2.069317 -2.069320
185.650000 -2.069317 -2.069320
185.700000 -2.069317 -2.069320
185.750000 -2.069317 -2.069320
185.800000 -2.069318 -2.069320
185.850000 -2.069318 -2.069320
185.900000 -2.069318 -2.069320
185.950000 -2.069319 -2.069320
186.000000 -2.069319 -2.069320
186.050000 -2.069319 -2.069320
186.100000 -2.069320 -2.069320
186.150000 -2.069320 -2.069320
186.200000 -2.069321 -2.069320
186.250000 -2.069321 -2.069320
186.300000 -2.069321 -2.069320
186.350000 -2.069321 -2.069320
186.400000 -2.069322 -2.069320
186.450000 -2.069322 -2.069320
186.500000 -2.069322 -2.069320
186.550000 -2.069322 -2.069320
186.600000 -2.069322 -2.069320
186.650000 -2.069322 -2.069320
186.700000 -2.069322 -2.069320
186.750000 -2.069322 -2.069320
186.800000 -2.069321 -2.069320
186.850000 -2.069321 -2.069320
186.900000 -2.069321 -2.069320
186.950000 -2.069320 -2.069320
187.000000 -2.069320 -2.069320
