fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.500000 -0.839377 -0.839377
168.550000 -0.839377 -0.839377
168.600000 -0.839377 -0.839377
168.650000 -0.839377 -0.839377
168.700000 -0.839377 -0.839377
168.750000 -0.839377 -0.839377
168.800000 -0.839377 -0.839377
168.850000 -0.839377 -0.839377
168.900000 -0.839377 -0.839377
168.950000 -0.839377 -0.839377
169.000000 -0.839377 -0.839377
169.050000 -0.839377 -0.839377
169.100000 -0.839377 -0.839377
169.150000 -0.839377 -0.839377
169.200000 -0.839377 -0.839377
169.250000 -0.839377 -0.839377
169.300000 -0.839377 -0.839377
169.350000 -0.839377 -0.839377
169.400000 -0.839377 -0.839377
169.450000 -0.839377 -0.839377
169.500000 -0.839377 -0.839377
169.550000 -0.839377 -0.839377
169.600000 -0.839377 -0.839377
169.650000 -0.839377 -0.839377
169.700000 -0.839377 -0.839377
169.750000 -0.839377 -0.839377
169.800000 -0.839377 -0.839377
169.850000 -0.839377 -0.839377
169.900000 -0.839377 -0.839377
169.950000 -0.839377 -0.839377
170.000000 -0.839377 -0.839377
170.050000 -0.839377 -0.839377
170.100000 -0.839377 -0.839377
170.150000 -0.839377 -0.839377
170.200000 -0.839377 -0.839377
170.250000 -0.839377 -0.839377
170.300000 -0.839377 -0.839377
170.350000 -0.839377 -0.839377
170.400000 -0.839377 -0.839377
170.450000 -0.839377 -0.839377
170.500000 -0.839377 -0.839377
170.550000 -0.839377 -0.839377
170.600000 -0.839377 -0.839377
170.650000 -0.839377 -0.839377
170.700000 -0.839377 -0.839377
170.750000 -0.839377 -0.839377
170.800000 -0.839377 -0.839377
170.850000 -0.839377 -0.839377
170.900000 -0.839377 -0.839377
170.950000 -0.839377 -0.839377
171.000000 -0.839377 -0.839377
171.050000 -0.839377 -0.839377
171.100000 -0.839377 -0.839377
171.150000 -0.839377 -0.839377
171.200000 -0.839377 -0.839377
171.250000 -0.839377 -0.839377
171.300000 -0.839377 -0.839377
171.350000 -0.839377 -0.839377
171.400000 -0.839377 -0.839377
171.450000 -0.839377 -0.839377
171.500000 -0.839377 -0.839377
171.550000 -0.839377 -0.839377
171.600000 -0.839377 -0.839377
171.650000 -0.839377 -0.839377
171.700000 -0.839377 -0.839377
171.750000 -0.839377 -0.839377
171.800000 -0.839377 -0.839377
171.850000 -0.839377 -0.839377
171.900000 -0.839377 -0.839377
171.950000 -0.839377 -0.839377
172.000000 -0.839377 -0.839377
172.050000 -0.839377 -0.839377
172.100000 -0.839377 -0.839377
172.150000 -0.839377 -0.839377
172.200000 -0.839377 -0.839377
172.250000 -0.839377 -0.839377
172.300000 -0.839377 -0.839377
172.350000 -0.839377 -0.839377
172.400000 -0.839377 -0.839377
172.450000 -0.839377 -0.839377
172.500000 -0.839377 -0.839377
172.550000 -0.839377 -0.839377
172.600000 -0.839377 -0.839377
172.650000 -0.839377 -0.839377
172.700000 -0.839377 -0.839377
172.750000 -0.839377 -0.839377
172.800000 -0.839377 -0.839377
172.850000 -0.839377 -0.839377
172.900000 -0.839377 -0.839377
172.950000 -0.839377 -0.839377
173.000000 -0.839377 -0.839377
173.050000 -0.839377 -0.839377
173.100000 -0.839377 -0.839377
173.150000 -0.839377 -0.839377
173.200000 -0.839377 -0.839377
173.250000 -0.839377 -0.839377
173.300000 -0.839377 -0.839377
173.350000 -0.839377 -0.839377
173.400000 -0.839377 -0.839377
173.450000 -0.839377 -0.839377
173.500000 -0.839377 -0.839377
173.550000 -0.839377 -0.839377
173.600000 -0.839377 -0.839377
173.650000 -0.839377 -0.839377
173.700000 -0.839377 -0.839377
173.750000 -0.839377 -0.839377
173.800000 -0.839377 -0.839377
173.850000 -0.839377 -0.839377
173.900000 -0.839377 -0.839377
173.950000 -0.839377 -0.839377
174.000000 -0.839377 -0.839377
174.050000 -0.839377 -0.839377
174.100000 -0.839377 -0.839377
174.150000 -0.839377 -0.839377
174.200000 -0.839377 -0.839377
174.250000 -0.839377 -0.839377
174.300000 -0.839377 -0.839377
174.350000 -0.839377 -0.839377
174.400000 -0.839377 -0.839377
174.450000 -0.839377 -0.839377
174.500000 -0.839377 -0.839377
174.550000 -0.839377 -0.839377
174.600000 -0.839377 -0.839377
174.650000 -0.839377 -0.839377
174.700000 -0.839377 -0.839377
174.750000 -0.839377 -0.839377
174.800000 -0.839377 -0.839377
174.850000 -0.839377 -0.839377
174.900000 -0.839377 -0.839377
174.950000 -0.839377 -0.839377
175.000000 -0.839377 -0.839377
175.050000 -0.839377 -0.839377
175.100000 -0.839377 -0.839377
175.150000 -0.839377 -0.839377
175.200000 -0.839377 -0.839377
175.250000 -0.839377 -0.839377
175.300000 -0.839377 -0.839377
175.350000 -0.839377 -0.839377
175.400000 -0.839377 -0.839377
175.450000 -0.839377 -0.839377
175.500000 -0.839377 -0.839377
175.550000 -0.839377 -0.839377
175.600000 -0.839377 -0.839377
175.650000 -0.839377 -0.839377
175.700000 -0.839377 -0.839377
175.750000 -0.839377 -0.839377
175.800000 -0.839377 -0.839377
175.850000 -0.839377 -0.839377
175.900000 -0.839377 -0.839377
175.950000 -0.839377 -0.839377
176.000000 -0.839377 -0.839377
176.050000 -0.839377 -0.839377
176.100000 -0.839377 -0.839377
176.150000 -0.839377 -0.839377
176.200000 -0.839377 -0.839377
176.250000 -0.839377 -0.839377
176.300000 -0.839377 -0.839377
176.350000 -0.839377 -0.839377
176.400000 -0.839377 -0.839377
176.450000 -0.839377 -0.839377
176.500000 -0.839377 -0.839377
176.550000 -0.839377 -0.839377
176.600000 -0.839377 -0.839377
176.650000 -0.839377 -0.839377
176.700000 -0.839377 -0.839377
176.750000 -0.839377 -0.839377
176.800000 -0.839377 -0.839377
176.850000 -0.839377 -0.839377
176.900000 -0.839377 -0.839377
176.950000 -0.839377 -0.839377
177.000000 -0.839377 -0.839377
177.050000 -0.839377 -0.839377
177.100000 -0.839377 -0.839377
177.150000 -0.839377 -0.839377
177.200000 -0.839377 -0.839377
177.250000 -0.839377 -0.839377
177.300000 -0.839377 -0.839377
177.350000 -0.839377 -0.839377
177.400000 -0.839377 -0.839377
177.450000 -0.839377 -0.839377
177.500000 -0.839377 -0.839377
177.550000 -0.839377 -0.839377
177.600000 -0.839377 -0.839377
177.650000 -0.839377 -0.839377
177.700000 -0.839377 -0.839377
177.750000 -0.839377 -0.839377
177.800000 -0.839377 -0.839377
177.850000 -0.839377 -0.839377
177.900000 -0.839377 -0.839377
177.950000 -0.839377 -0.839377
178.000000 -0.839377 -0.839377
178.050000 -0.839377 -0.839377
178.100000 -0.839377 -0.839377
178.150000 -0.839377 -0.839377
178.200000 -0.839377 -0.839377
178.250000 -0.839377 -0.839377
178.300000 -0.839377 -0.839377
178.350000 -0.839377 -0.839377
178.400000 -0.839377 -0.839377
178.450000 -0.839377 -0.839377
178.500000 -0.839377 -0.839377
178.550000 -0.839377 -0.839377
178.600000 -0.839377 -0.839377
178.650000 -0.839377 -0.839377
178.700000 -0.839377 -0.839377
178.750000 -0.839377 -0.839377
178.800000 -0.839377 -0.839377
178.850000 -0.839377 -0.839377
178.900000 -0.839377 -0.839377
178.950000 -0.839377 -0.839377
179.000000 -0.839377 -0.839377
179.050000 -0.839377 -0.839377
179.100000 -0.839377 -0.839377
179.150000 -0.839377 -0.839377
179.200000 -0.839377 -0.839377
179.250000 -0.839377 -0.839377
179.300000 -0.839377 -0.839377
179.350000 -0.839377 -0.839377
179.400000 -0.839377 -0.839377
179.450000 -0.839377 -0.839377
179.500000 -0.839377 -0.839377
179.550000 -0.839377 -0.839377
179.600000 -0.839377 -0.839377
179.650000 -0.839377 -0.839377
179.700000 -0.839377 -0.839377
179.750000 -0.839377 -0.839377
179.800000 -0.839377 -0.839377
179.850000 -0.839377 -0.839377
179.900000 -0.839377 -0.839377
179.950000 -0.839377 -0.839377
180.000000 -0.839377 -0.839377
180.050000 -0.839377 -0.839377
180.100000 -0.839377 -0.839377
180.150000 -0.839377 -0.839377
180.200000 -0.839377 -0.839377
180.250000 -0.839377 -0.839377
180.300000 -0.839377 -0.839377
180.350000 -0.839377 -0.839377
180.400000 -0.839377 -0.839377
180.450000 -0.839377 -0.839377
180.500000 -0.839377 -0.839377
180.550000 -0.839377 -0.839377
180.600000 -0.839377 -0.839377
180.650000 -0.839377 -0.839377
180.700000 -0.839377 -0.839377
180.750000 -0.839377 -0.839377
180.800000 -0.839377 -0.839377
180.850000 -0.839377 -0.839377
180.900000 -0.839377 -0.839377
180.950000 -0.839377 -0.839377
181.000000 -0.839377 -0.839377
181.050000 -0.839377 -0.839377
181.100000 -0.839377 -0.839377
181.150000 -0.839377 -0.839377
181.200000 -0.839377 -0.839377
181.250000 -0.839377 -0.839377
181.300000 -0.839377 -0.839377
181.350000 -0.839377 -0.839377
181.400000 -0.839377 -0.839377
181.450000 -0.839377 -0.839377
181.500000 -0.839377 -0.839377
181.550000 -0.839377 -0.839377
181.600000 -0.839377 -0.839377
181.650000 -0.839377 -0.839377
181.700000 -0.839377 -0.839377
181.750000 -0.839377 -0.839377
181.800000 -0.839377 -0.839377
181.850000 -0.839377 -0.839377
181.900000 -0.839377 -0.839377
181.950000 -0.839377 -0.839377
182.000000 -0.839377 -0.839377
182.050000 -0.839377 -0.839377
182.100000 -0.839377 -0.839377
182.150000 -0.839377 -0.839377
182.200000 -0.839377 -0.839377
182.250000 -0.839377 -0.839377
182.300000 -0.839377 -0.839377
182.350000 -0.839377 -0.839377
182.400000 -0.839377 -0.839377
182.450000 -0.839377 -0.839377
182.500000 -0.839377 -0.839377
182.550000 -0.839377 -0.839377
182.600000 -0.839377 -0.839377
182.650000 -0.839377 -0.839377
182.700000 -0.839377 -0.839377
182.750000 -0.839377 -0.839377
182.800000 -0.839377 -0.839377
182.850000 -0.839377 -0.839377
182.900000 -0.839377 -0.839377
182.950000 -0.839377 -0.839377
183.000000 -0.839377 -0.839377
183.050000 -0.839377 -0.839377
183.100000 -0.839377 -0.839377
183.150000 -0.839377 -0.839377
183.200000 -0.839377 -0.839377
183.250000 -0.839377 -0.839377
183.300000 -0.839377 -0.839377
183.350000 -0.839377 -0.839377
183.400000 -0.839377 -0.839377
183.450000 -0.839377 -0.839377
183.500000 -0.839377 -0.839377
183.550000 -0.839377 -0.839377
183.600000 -0.839377 -0.839377
183.650000 -0.839377 -0.839377
183.700000 -0.839377 -0.839377
183.750000 -0.839377 -0.839377
183.800000 -0.839377 -0.839377
183.850000 -0.839377 -0.839377
183.900000 -0.839377 -0.839377
183.950000 -0.839377 -0.839377
184.000000 -0.839377 -0.839377
184.050000 -0.839377 -0.839377
184.100000 -0.839377 -0.839377
184.150000 -0.839377 -0.839377
184.200000 -0.839377 -0.839377
184.250000 -0.839377 -0.839377
184.300000 -0.839377 -0.839377
184.350000 -0.839377 -0.839377
184.400000 -0.839377 -0.839377
184.450000 -0.839377 -0.839377
184.500000 -0.839377 -0.839377
184.550000 -0.839377 -0.839377
184.600000 -0.839377 -0.839377
184.650000 -0.839377 -0.839377
184.700000 -0.839377 -0.839377
184.750000 -0.839377 -0.839377
184.800000 -0.839377 -0.839377
184.850000 -0.839377 -0.839377
184.900000 -0.839377 -0.839377
184.950000 -0.839377 -0.839377
185.000000 -0.839377 -0.839377
185.050000 -0.839377 -0.839377
185.100000 -0.839377 -0.839377
185.150000 -0.839377 -0.839377
185.200000 -0.839377 -0.839377
185.250000 -0.839377 -0.839377
185.300000 -0.839377 -0.839377
185.350000 -0.839377 -0.839377
185.400000 -0.839377 -0.839377
185.450000 -0.839377 -0.839377
185.500000 -0.839377 -0.839377
185.550000 -0.839377 -0.839377
185.600000 -0.839377 -0.839377
185.650000 -0.839377 -0.839377
185.700000 -0.839377 -0.839377
185.750000 -0.839377 -0.839377
185.800000 -0.839377 -0.839377
185.850000 -0.839377 -0.839377
185.900000 -0.839377 -0.839377
185.950000 -0.839377 -0.839377
186.000000 -0.839377 -0.839377
186.050000 -0.839377 -0.839377
186.100000 -0.839377 -0.839377
186.150000 -0.839377 -0.839377
186.200000 -0.839377 -0.839377
186.250000 -0.839377 -0.839377
186.300000 -0.839377 -0.839377
186.350000 -0.839377 -0.839377
186.400000 -0.839377 -0.839377
186.450000 -0.839377 -0.839377
186.500000 -0.839377 -0.839377
186.550000 -0.839377 -0.839377
186.600000 -0.839377 -0.839377
186.650000 -0.839377 -0.839377
186.700000 -0.839377 -0.839377
186.750000 -0.839377 -0.839377
186.800000 -0.839377 -0.839377
186.850000 -0.839377 -0.839377
186.900000 -0.839377 -0.839377
