fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.550000 -0.978169 -0.978156
127.600000 -0.978167 -0.978156
127.650000 -0.978164 -0.978156
127.700000 -0.978161 -0.978156
127.750000 -0.978159 -0.978156
127.800000 -0.978156 -0.978156
127.850000 -0.978153 -0.978156
127.900000 -0.978150 -0.978156
127.950000 -0.978148 -0.978156
128.000000 -0.978146 -0.978156
128.050000 -0.978144 -0.978156
128.100000 -0.978142 -0.978156
128.150000 -0.978141 -0.978156
128.200000 -0.978140 -0.978156
128.250000 -0.978139 -0.978156
128.300000 -0.978139 -0.978156
128.350000 -0.978140 -0.978156
128.400000 -0.978140 -0.978156
128.450000 -0.978141 -0.978156
128.500000 -0.978143 -0.978156
128.550000 -0.978145 -0.978156
128.600000 -0.978147 -0.978156
128.650000 -0.978149 -0.978156
128.700000 -0.978152 -0.978156
128.750000 -0.978154 -0.978156
128.800000 -0.978157 -0.978156
128.850000 -0.978159 -0.978156
128.900000 -0.978162 -0.978156
128.950000 -0.978164 -0.978156
129.000000 -0.978166 -0.978156
129.050000 -0.978168 -0.978156
129.100000 -0.978170 -0.978156
129.150000 -0.978171 -0.978156
129.200000 -0.978172 -0.978156
129.250000 -0.978172 -0.978156
129.300000 -0.978172 -0.978156
129.350000 -0.978172 -0.978156
129.400000 -0.978171 -0.978156
129.450000 -0.978170 -0.978156
129.500000 -0.978169 -0.978156
129.550000 -0.978167 -0.978156
129.600000 -0.978165 -0.978156
129.650000 -0.978163 -0.978156
129.700000 -0.978161 -0.978156
129.750000 -0.978159 -0.978156
129.800000 -0.978156 -0.978156
129.850000 -0.978154 -0.978156
129.900000 -0.978152 -0.978156
129.950000 -0.978150 -0.978156
130.000000 -0.978148 -0.978156
130.050000 -0.978146 -0.978156
130.100000 -0.978144 -0.978156
130.150000 -0.978143 -0.978156
130.200000 -0.978143 -0.978156
130.250000 -0.978142 -0.978156
130.300000 -0.978142 -0.978156
130.350000 -0.978142 -0.978156
130.400000 -0.978143 -0.978156
130.450000 -0.978144 -0.978156
130.500000 -0.978145 -0.978156
130.550000 -0.978146 -0.978156
130.600000 -0.978148 -0.978156
130.650000 -0.978150 -0.978156
130.700000 -0.978152 -0.978156
130.750000 -0.978154 -0.978156
130.800000 -0.978156 -0.978156
130.850000 -0.978159 -0.978156
130.900000 -0.978161 -0.978156
130.950000 -0.978163 -0.978156
131.000000 -0.978164 -0.978156
131.050000 -0.978166 -0.978156
131.100000 -0.978167 -0.978156
131.150000 -0.978168 -0.978156
131.200000 -0.978169 -0.978156
131.250000 -0.978170 -0.978156
131.300000 -0.978170 -0.978156
131.350000 -0.978169 -0.978156
131.400000 -0.978169 -0.978156
131.450000 -0.978168 -0.978156
131.500000 -0.978167 -0.978156
131.550000 -0.978166 -0.978156
131.600000 -0.978164 -0.978156
131.650000 -0.978162 -0.978156
131.700000 -0.978161 -0.978156
131.750000 -0.978159 -0.978156
131.800000 -0.978157 -0.978156
131.850000 -0.978155 -0.978156
131.900000 -0.978153 -0.978156
131.950000 -0.978151 -0.978156
132.000000 -0.978149 -0.978156
132.050000 -0.978148 -0.978156
132.100000 -0.978147 -0.978156
132.150000 -0.978146 -0.978156
132.200000 -0.978145 -0.978156
132.250000 -0.978144 -0.978156
132.300000 -0.978144 -0.978156
132.350000 -0.978144 -0.978156
132.400000 -0.978145 -0.978156
132.450000 -0.978146 -0.978156
132.500000 -0.978147 -0.978156
132.550000 -0.978148 -0.978156
132.600000 -0.978149 -0.978156
132.650000 -0.978151 -0.978156
132.700000 -0.978152 -0.978156
132.750000 -0.978154 -0.978156
132.800000 -0.978156 -0.978156
132.850000 -0.978158 -0.978156
132.900000 -0.978160 -0.978156
132.950000 -0.978161 -0.978156
133.000000 -0.978163 -0.978156
133.050000 -0.978164 -0.978156
133.100000 -0.978165 -0.978156
133.150000 -0.978166 -0.978156
133.200000 -0.978167 -0.978156
133.250000 -0.978167 -0.978156
133.300000 -0.978167 -0.978156
133.350000 -0.978167 -0.978156
133.400000 -0.978167 -0.978156
133.450000 -0.978166 -0.978156
133.500000 -0.978165 -0.978156
133.550000 -0.978164 -0.978156
133.600000 -0.978163 -0.978156
133.650000 -0.978162 -0.978156
133.700000 -0.978160 -0.978156
133.750000 -0.978159 -0.978156
133.800000 -0.978157 -0.978156
133.850000 -0.978155 -0.978156
133.900000 -0.978154 -0.978156
133.950000 -0.978152 -0.978156
134.000000 -0.978151 -0.978156
134.050000 -0.978149 -0.978156
134.100000 -0.978148 -0.978156
134.150000 -0.978148 -0.978156
134.200000 -0.978147 -0.978156
134.250000 -0.978146 -0.978156
134.300000 -0.978146 -0.978156
134.350000 -0.978146 -0.978156
134.400000 -0.978147 -0.978156
134.450000 -0.978147 -0.978156
134.500000 -0.978148 -0.978156
134.550000 -0.978149 -0.978156
134.600000 -0.978150 -0.978156
134.650000 -0.978151 -0.978156
134.700000 -0.978153 -0.978156
134.750000 -0.978154 -0.978156
134.800000 -0.978156 -0.978156
134.850000 -0.978157 -0.978156
134.900000 -0.978159 -0.978156
134.950000 -0.978160 -0.978156
135.000000 -0.978162 -0.978156
135.050000 -0.978163 -0.978156
135.100000 -0.978164 -0.978156
135.150000 -0.978165 -0.978156
135.200000 -0.978165 -0.978156
135.250000 -0.978166 -0.978156
135.300000 -0.978166 -0.978156
135.350000 -0.978166 -0.978156
135.400000 -0.978165 -0.978156
135.450000 -0.978165 -0.978156
135.500000 -0.978164 -0.978156
135.550000 -0.978163 -0.978156
135.600000 -0.978162 -0.978156
135.650000 -0.978161 -0.978156
135.700000 -0.978160 -0.978156
135.750000 -0.978158 -0.978156
135.800000 -0.978157 -0.978156
135.850000 -0.978156 -0.978156
135.900000 -0.978154 -0.978156
135.950000 -0.978153 -0.978156
136.000000 -0.978152 -0.978156
136.050000 -0.978151 -0.978156
136.100000 -0.978150 -0.978156
136.150000 -0.978149 -0.978156
136.200000 -0.978148 -0.978156
136.250000 -0.978148 -0.978156
136.300000 -0.978148 -0.978156
136.350000 -0.978148 -0.978156
136.400000 -0.978148 -0.978156
136.450000 -0.978149 -0.978156
136.500000 -0.978149 -0.978156
136.550000 -0.978150 -0.978156
136.600000 -0.978151 -0.978156
136.650000 -0.978152 -0.978156
136.700000 -0.978153 -0.978156
136.750000 -0.978154 -0.978156
136.800000 -0.978156 -0.978156
136.850000 -0.978157 -0.978156
136.900000 -0.978158 -0.978156
136.950000 -0.978159 -0.978156
137.000000 -0.978161 -0.978156
137.050000 -0.978162 -0.978156
137.100000 -0.978162 -0.978156
137.150000 -0.978163 -0.978156
137.200000 -0.978164 -0.978156
137.250000 -0.978164 -0.978156
137.300000 -0.978164 -0.978156
137.350000 -0.978164 -0.978156
137.400000 -0.978164 -0.978156
137.450000 -0.978164 -0.978156
137.500000 -0.978163 -0.978156
137.550000 -0.978162 -0.978156
137.600000 -0.978161 -0.978156
137.650000 -0.978160 -0.978156
137.700000 -0.978159 -0.978156
137.750000 -0.978158 -0.978156
137.800000 -0.978157 -0.978156
137.850000 -0.978156 -0.978156
137.900000 -0.978155 -0.978156
137.950000 -0.978154 -0.978156
138.000000 -0.978153 -0.978156
138.050000 -0.978152 -0.978156
138.100000 -0.978151 -0.978156
138.150000 -0.978150 -0.978156
138.200000 -0.978150 -0.978156
138.250000 -0.978150 -0.978156
138.300000 -0.978149 -0.978156
138.350000 -0.978149 -0.978156
138.400000 -0.978150 -0.978156
138.450000 -0.978150 -0.978156
138.500000 -0.978150 -0.978156
138.550000 -0.978151 -0.978156
138.600000 -0.978152 -0.978156
138.650000 -0.978153 -0.978156
138.700000 -0.978154 -0.978156
138.750000 -0.978155 -0.978156
138.800000 -0.978156 -0.978156
138.850000 -0.978157 -0.978156
138.900000 -0.978158 -0.978156
138.950000 -0.978159 -0.978156
139.000000 -0.978160 -0.978156
139.050000 -0.978161 -0.978156
139.100000 -0.978161 -0.978156
139.150000 -0.978162 -0.978156
139.200000 -0.978162 -0.978156
139.250000 -0.978163 -0.978156
139.300000 -0.978163 -0.978156
139.350000 -0.978163 -0.978156
139.400000 -0.978163 -0.978156
139.450000 -0.978162 -0.978156
139.500000 -0.978162 -0.978156
139.550000 -0.978161 -0.978156
139.600000 -0.978161 -0.978156
139.650000 -0.978160 -0.978156
139.700000 -0.978159 -0.978156
139.750000 -0.978158 -0.978156
139.800000 -0.978157 -0.978156
139.850000 -0.978156 -0.978156
139.900000 -0.978155 -0.978156
139.950000 -0.978154 -0.978156
140.000000 -0.978153 -0.978156
140.050000 -0.978153 -0.978156
140.100000 -0.978152 -0.978156
140.150000 -0.978151 -0.978156
140.200000 -0.978151 -0.978156
140.250000 -0.978151 -0.978156
140.300000 -0.978150 -0.978156
140.350000 -0.978150 -0.978156
140.400000 -0.978151 -0.978156
140.450000 -0.978151 -0.978156
140.500000 -0.978151 -0.978156
140.550000 -0.978152 -0.978156
140.600000 -0.978152 -0.978156
140.650000 -0.978153 -0.978156
140.700000 -0.978154 -0.978156
140.750000 -0.978155 -0.978156
140.800000 -0.978156 -0.978156
140.850000 -0.978157 -0.978156
140.900000 -0.978157 -0.978156
140.950000 -0.978158 -0.978156
141.000000 -0.978159 -0.978156
141.050000 -0.978160 -0.978156
141.100000 -0.978160 -0.978156
141.150000 -0.978161 -0.978156
141.200000 -0.978161 -0.978156
141.250000 -0.978162 -0.978156
141.300000 -0.978162 -0.978156
141.350000 -0.978162 -0.978156
141.400000 -0.978162 -0.978156
141.450000 -0.978162 -0.978156
141.500000 -0.978161 -0.978156
141.550000 -0.978161 -0.978156
141.600000 -0.978160 -0.978156
141.650000 -0.978160 -0.978156
141.700000 -0.978159 -0.978156
141.750000 -0.978158 -0.978156
141.800000 -0.978157 -0.978156
141.850000 -0.978156 -0.978156
141.900000 -0.978156 -0.978156
141.950000 -0.978155 -0.978156
142.000000 -0.978154 -0.978156
142.050000 -0.978153 -0.978156
142.100000 -0.978153 -0.978156
142.150000 -0.978152 -0.978156
142.200000 -0.978152 -0.978156
142.250000 -0.978152 -0.978156
142.300000 -0.978151 -0.978156
142.350000 -0.978151 -0.978156
142.400000 -0.978152 -0.978156
142.450000 -0.978152 -0.978156
142.500000 -0.978152 -0.978156
142.550000 -0.978152 -0.978156
142.600000 -0.978153 -0.978156
142.650000 -0.978154 -0.978156
142.700000 -0.978154 -0.978156
142.750000 -0.978155 -0.978156
142.800000 -0.978156 -0.978156
142.850000 -0.978156 -0.978156
142.900000 -0.978157 -0.978156
142.950000 -0.978158 -0.978156
143.000000 -0.978158 -0.978156
143.050000 -0.978159 -0.978156
143.100000 -0.978160 -0.978156
143.150000 -0.978160 -0.978156
143.200000 -0.978161 -0.978156
143.250000 -0.978161 -0.978156
143.300000 -0.978161 -0.978156
143.350000 -0.978161 -0.978156
143.400000 -0.978161 -0.978156
143.450000 -0.978161 -0.978156
143.500000 -0.978160 -0.978156
143.550000 -0.978160 -0.978156
143.600000 -0.978160 -0.978156
143.650000 -0.978159 -0.978156
143.700000 -0.978159 -0.978156
143.750000 -0.978158 -0.978156
143.800000 -0.978157 -0.978156
143.850000 -0.978157 -0.978156
143.900000 -0.978156 -0.978156
143.950000 -0.978155 -0.978156
144.000000 -0.978155 -0.978156
144.050000 -0.978154 -0.978156
144.100000 -0.978153 -0.978156
144.150000 -0.978153 -0.978156
144.200000 -0.978153 -0.978156
144.250000 -0.978152 -0.978156
144.300000 -0.978152 -0.978156
144.350000 -0.978152 -0.978156
144.400000 -0.978152 -0.978156
144.450000 -0.978152 -0.978156
144.500000 -0.978153 -0.978156
144.550000 -0.978153 -0.978156
144.600000 -0.978153 -0.978156
144.650000 -0.978154 -0.978156
144.700000 -0.978154 -0.978156
144.750000 -0.978155 -0.978156
144.800000 -0.978156 -0.978156
144.850000 -0.978156 -0.978156
144.900000 -0.978157 -0.978156
144.950000 -0.978157 -0.978156
145.000000 -0.978158 -0.978156
145.050000 -0.978159 -0.978156
145.100000 -0.978159 -0.978156
145.150000 -0.978159 -0.978156
145.200000 -0.978160 -0.978156
145.250000 -0.978160 -0.978156
145.300000 -0.978160 -0.978156
145.350000 -0.978160 -0.978156
145.400000 -0.978160 -0.978156
145.450000 -0.978160 -0.978156
145.500000 -0.978160 -0.978156
145.550000 -0.978160 -0.978156
145.600000 -0.978159 -0.978156
145.650000 -0.978159 -0.978156
145.700000 -0.978158 -0.978156
145.750000 -0.978158 -0.978156
145.800000 -0.978157 -0.978156
145.850000 -0.978157 -0.978156
145.900000 -0.978156 -0.978156
145.950000 -0.978155 -0.978156
146.000000 -0.978155 -0.978156
146.050000 -0.978154 -0.978156
146.100000 -0.978154 -0.978156
146.150000 -0.978154 -0.978156
146.200000 -0.978153 -0.978156
146.250000 -0.978153 -0.978156
146.300000 -0.978153 -0.978156
146.350000 -0.978153 -0.978156
146.400000 -0.978153 -0.978156
146.450000 -0.978153 -0.978156
146.500000 -0.978153 -0.978156
146.550000 -0.978154 -0.978156
146.600000 -0.978154 -0.978156
146.650000 -0.978154 -0.978156
146.700000 -0.978155 -0.978156
146.750000 -0.978155 -0.978156
146.800000 -0.978156 -0.978156
146.850000 -0.978156 -0.978156
146.900000 -0.978157 -0.978156
146.950000 -0.978157 -0.978156
147.000000 -0.978158 -0.978156
147.050000 -0.978158 -0.978156
147.100000 -0.978159 -0.978156
147.150000 -0.978159 -0.978156
147.200000 -0.978159 -0.978156
147.250000 -0.978159 -0.978156
147.300000 -0.978160 -0.978156
147.350000 -0.978160 -0.978156
147.400000 -0.978160 -0.978156
147.450000 -0.978159 -0.978156
147.500000 -0.978159 -0.978156
147.550000 -0.978159 -0.978156
147.600000 -0.978159 -0.978156
147.650000 -0.978158 -0.978156
147.700000 -0.978158 -0.978156
147.750000 -0.978158 -0.978156
147.800000 -0.978157 -0.978156
147.850000 -0.978157 -0.978156
147.900000 -0.978156 -0.978156
147.950000 -0.978156 -0.978156
148.000000 -0.978155 -0.978156
148.050000 -0.978155 -0.978156
148.100000 -0.978154 -0.978156
148.150000 -0.978154 -0.978156
148.200000 -0.978154 -0.978156
148.250000 -0.978154 -0.978156
148.300000 -0.978154 -0.978156
148.350000 -0.978153 -0.978156
148.400000 -0.978154 -0.978156
148.450000 -0.978154 -0.978156
148.500000 -0.978154 -0.978156
148.550000 -0.978154 -0.978156
148.600000 -0.978154 -0.978156
148.650000 -0.978155 -0.978156
148.700000 -0.978155 -0.978156
148.750000 -0.978155 -0.978156
148.800000 -0.978156 -0.978156
148.850000 -0.978156 -0.978156
148.900000 -0.978157 -0.978156
148.950000 -0.978157 -0.978156
149.000000 -0.978157 -0.978156
149.050000 -0.978158 -0.978156
149.100000 -0.978158 -0.978156
149.150000 -0.978158 -0.978156
149.200000 -0.978159 -0.978156
149.250000 -0.978159 -0.978156
149.300000 -0.978159 -0.978156
149.350000 -0.978159 -0.978156
149.400000 -0.978159 -0.978156
149.450000 -0.978159 -0.978156
149.500000 -0.978159 -0.978156
149.550000 -0.978159 -0.978156
149.600000 -0.978158 -0.978156
149.650000 -0.978158 -0.978156
149.700000 -0.978158 -0.978156
149.750000 -0.978157 -0.978156
149.800000 -0.978157 -0.978156
149.850000 -0.978157 -0.978156
149.900000 -0.978156 -0.978156
149.950000 -0.978156 -0.978156
150.000000 -0.978156 -0.978156
150.050000 -0.978155 -0.978156
150.100000 -0.978155 -0.978156
150.150000 -0.978155 -0.978156
150.200000 -0.978154 -0.978156
150.250000 -0.978154 -0.978156
150.300000 -0.978154 -0.978156
150.350000 -0.978154 -0.978156
150.400000 -0.978154 -0.978156
150.450000 -0.978154 -0.978156
150.500000 -0.978154 -0.978156
150.550000 -0.978154 -0.978156
150.600000 -0.978155 -0.978156
150.650000 -0.978155 -0.978156
150.700000 -0.978155 -0.978156
150.750000 -0.978155 -0.978156
150.800000 -0.978156 -0.978156
150.850000 -0.978156 -0.978156
150.900000 -0.978157 -0.978156
150.950000 -0.978157 -0.978156
151.000000 -0.978157 -0.978156
151.050000 -0.978158 -0.978156
151.100000 -0.978158 -0.978156
151.150000 -0.978158 -0.978156
151.200000 -0.978158 -0.978156
151.250000 -0.978158 -0.978156
151.300000 -0.978159 -0.978156
151.350000 -0.978159 -0.978156
151.400000 -0.978159 -0.978156
151.450000 -0.978159 -0.978156
151.500000 -0.978159 -0.978156
151.550000 -0.978158 -0.978156
151.600000 -0.978158 -0.978156
151.650000 -0.978158 -0.978156
151.700000 -0.978158 -0.978156
151.750000 -0.978157 -0.978156
151.800000 -0.978157 -0.978156
151.850000 -0.978157 -0.978156
151.900000 -0.978156 -0.978156
151.950000 -0.978156 -0.978156
152.000000 -0.978156 -0.978156
152.050000 -0.978155 -0.978156
152.100000 -0.978155 -0.978156
152.150000 -0.978155 -0.978156
152.200000 -0.978155 -0.978156
152.250000 -0.978155 -0.978156
152.300000 -0.978154 -0.978156
152.350000 -0.978154 -0.978156
152.400000 -0.978154 -0.978156
152.450000 -0.978154 -0.978156
152.500000 -0.978154 -0.978156
152.550000 -0.978155 -0.978156
152.600000 -0.978155 -0.978156
152.650000 -0.978155 -0.978156
152.700000 -0.978155 -0.978156
152.750000 -0.978156 -0.978156
152.800000 -0.978156 -0.978156
152.850000 -0.978156 -0.978156
152.900000 -0.978156 -0.978156
152.950000 -0.978157 -0.978156
153.000000 -0.978157 -0.978156
153.050000 -0.978157 -0.978156
153.100000 -0.978158 -0.978156
153.150000 -0.978158 -0.978156
153.200000 -0.978158 -0.978156
153.250000 -0.978158 -0.978156
153.300000 -0.978158 -0.978156
153.350000 -0.978158 -0.978156
153.400000 -0.978158 -0.978156
153.450000 -0.978158 -0.978156
153.500000 -0.978158 -0.978156
153.550000 -0.978158 -0.978156
153.600000 -0.978158 -0.978156
153.650000 -0.978158 -0.978156
153.700000 -0.978157 -0.978156
153.750000 -0.978157 -0.978156
153.800000 -0.978157 -0.978156
153.850000 -0.978157 -0.978156
153.900000 -0.978156 -0.978156
153.950000 -0.978156 -0.978156
154.000000 -0.978156 -0.978156
154.050000 -0.978156 -0.978156
154.100000 -0.978155 -0.978156
154.150000 -0.978155 -0.978156
154.200000 -0.978155 -0.978156
154.250000 -0.978155 -0.978156
154.300000 -0.978155 -0.978156
154.350000 -0.978155 -0.978156
154.400000 -0.978155 -0.978156
154.450000 -0.978155 -0.978156
154.500000 -0.978155 -0.978156
154.550000 -0.978155 -0.978156
154.600000 -0.978155 -0.978156
154.650000 -0.978155 -0.978156
154.700000 -0.978155 -0.978156
154.750000 -0.978156 -0.978156
154.800000 -0.978156 -0.978156
154.850000 -0.978156 -0.978156
154.900000 -0.978156 -0.978156
154.950000 -0.978157 -0.978156
155.000000 -0.978157 -0.978156
155.050000 -0.978157 -0.978156
155.100000 -0.978157 -0.978156
155.150000 -0.978158 -0.978156
155.200000 -0.978158 -0.978156
155.250000 -0.978158 -0.978156
155.300000 -0.978158 -0.978156
155.350000 -0.978158 -0.978156
155.400000 -0.978158 -0.978156
155.450000 -0.978158 -0.978156
155.500000 -0.978158 -0.978156
155.550000 -0.978158 -0.978156
155.600000 -0.978158 -0.978156
155.650000 -0.978158 -0.978156
155.700000 -0.978157 -0.978156
155.750000 -0.978157 -0.978156
155.800000 -0.978157 -0.978156
155.850000 -0.978157 -0.978156
155.900000 -0.978156 -0.978156
155.950000 -0.978156 -0.978156
156.000000 -0.978156 -0.978156
156.050000 -0.978156 -0.978156
156.100000 -0.978156 -0.978156
156.150000 -0.978155 -0.978156
156.200000 -0.978155 -0.978156
156.250000 -0.978155 -0.978156
156.300000 -0.978155 -0.978156
156.350000 -0.978155 -0.978156
156.400000 -0.978155 -0.978156
156.450000 -0.978155 -0.978156
156.500000 -0.978155 -0.978156
156.550000 -0.978155 -0.978156
156.600000 -0.978155 -0.978156
156.650000 -0.978155 -0.978156
156.700000 -0.978156 -0.978156
156.750000 -0.978156 -0.978156
156.800000 -0.978156 -0.978156
156.850000 -0.978156 -0.978156
156.900000 -0.978156 -0.978156
156.950000 -0.978157 -0.978156
157.000000 -0.978157 -0.978156
157.050000 -0.978157 -0.978156
157.100000 -0.978157 -0.978156
157.150000 -0.978157 -0.978156
157.200000 -0.978157 -0.978156
157.250000 -0.978158 -0.978156
157.300000 -0.978158 -0.978156
157.350000 -0.978158 -0.978156
157.400000 -0.978158 -0.978156
157.450000 -0.978158 -0.978156
157.500000 -0.978158 -0.978156
157.550000 -0.978158 -0.978156
157.600000 -0.978158 -0.978156
157.650000 -0.978157 -0.978156
157.700000 -0.978157 -0.978156
157.750000 -0.978157 -0.978156
157.800000 -0.978157 -0.978156
157.850000 -0.978157 -0.978156
157.900000 -0.978156 -0.978156
157.950000 -0.978156 -0.978156
158.000000 -0.978156 -0.978156
158.050000 -0.978156 -0.978156
158.100000 -0.978156 -0.978156
158.150000 -0.978156 -0.978156
158.200000 -0.978155 -0.978156
158.250000 -0.978155 -0.978156
158.300000 -0.978155 -0.978156
158.350000 -0.978155 -0.978156
158.400000 -0.978155 -0.978156
158.450000 -0.978155 -0.978156
158.500000 -0.978155 -0.978156
158.550000 -0.978155 -0.978156
158.600000 -0.978155 -0.978156
158.650000 -0.978156 -0.978156
158.700000 -0.978156 -0.978156
158.750000 -0.978156 -0.978156
158.800000 -0.978156 -0.978156
158.850000 -0.978156 -0.978156
158.900000 -0.978156 -0.978156
158.950000 -0.978157 -0.978156
159.000000 -0.978157 -0.978156
159.050000 -0.978157 -0.978156
159.100000 -0.978157 -0.978156
159.150000 -0.978157 -0.978156
159.200000 -0.978157 -0.978156
159.250000 -0.978157 -0.978156
159.300000 -0.978157 -0.978156
159.350000 -0.978157 -0.978156
159.400000 -0.978158 -0.978156
159.450000 -0.978158 -0.978156
159.500000 -0.978157 -0.978156
159.550000 -0.978157 -0.978156
159.600000 -0.978157 -0.978156
159.650000 -0.978157 -0.978156
159.700000 -0.978157 -0.978156
159.750000 -0.978157 -0.978156
159.800000 -0.978157 -0.978156
159.850000 -0.978157 -0.978156
159.900000 -0.978157 -0.978156
159.950000 -0.978156 -0.978156
160.000000 -0.978156 -0.978156
160.050000 -0.978156 -0.978156
160.100000 -0.978156 -0.978156
160.150000 -0.978156 -0.978156
160.200000 -0.978156 -0.978156
160.250000 -0.978156 -0.978156
160.300000 -0.978155 -0.978156
160.350000 -0.978155 -0.978156
160.400000 -0.978155 -0.978156
160.450000 -0.978155 -0.978156
160.500000 -0.978155 -0.978156
160.550000 -0.978155 -0.978156
160.600000 -0.978156 -0.978156
160.650000 -0.978156 -0.978156
160.700000 -0.978156 -0.978156
160.750000 -0.978156 -0.978156
160.800000 -0.978156 -0.978156
160.850000 -0.978156 -0.978156
160.900000 -0.978156 -0.978156
160.950000 -0.978156 -0.978156
161.000000 -0.978157 -0.978156
161.050000 -0.978157 -0.978156
161.100000 -0.978157 -0.978156
161.150000 -0.978157 -0.978156
161.200000 -0.978157 -0.978156
161.250000 -0.978157 -0.978156
161.300000 -0.978157 -0.978156
161.350000 -0.978157 -0.978156
161.400000 -0.978157 -0.978156
161.450000 -0.978157 -0.978156
161.500000 -0.978157 -0.978156
161.550000 -0.978157 -0.978156
161.600000 -0.978157 -0.978156
161.650000 -0.978157 -0.978156
161.700000 -0.978157 -0.978156
161.750000 -0.978157 -0.978156
161.800000 -0.978157 -0.978156
161.850000 -0.978157 -0.978156
161.900000 -0.978157 -0.978156
161.950000 -0.978156 -0.978156
162.000000 -0.978156 -0.978156
162.050000 -0.978156 -0.978156
162.100000 -0.978156 -0.978156
162.150000 -0.978156 -0.978156
162.200000 -0.978156 -0.978156
162.250000 -0.978156 -0.978156
162.300000 -0.978156 -0.978156
162.350000 -0.978156 -0.978156
162.400000 -0.978156 -0.978156
162.450000 -0.978156 -0.978156
162.500000 -0.978156 -0.978156
162.550000 -0.978156 -0.978156
162.600000 -0.978156 -0.978156
162.650000 -0.978156 -0.978156
162.700000 -0.978156 -0.978156
162.750000 -0.978156 -0.978156
162.800000 -0.978156 -0.978156
162.850000 -0.978156 -0.978156
162.900000 -0.978156 -0.978156
162.950000 -0.978156 -0.978156
163.000000 -0.978157 -0.978156
163.050000 -0.978157 -0.978156
163.100000 -0.978157 -0.978156
163.150000 -0.978157 -0.978156
163.200000 -0.978157 -0.978156
163.250000 -0.978157 -0.978156
163.300000 -0.978157 -0.978156
163.350000 -0.978157 -0.978156
163.400000 -0.978157 -0.978156
163.450000 -0.978157 -0.978156
163.500000 -0.978157 -0.978156
163.550000 -0.978157 -0.978156
163.600000 -0.978157 -0.978156
163.650000 -0.978157 -0.978156
163.700000 -0.978157 -0.978156
163.750000 -0.978157 -0.978156
163.800000 -0.978157 -0.978156
163.850000 -0.978157 -0.978156
163.900000 -0.978157 -0.978156
163.950000 -0.978156 -0.978156
164.000000 -0.978156 -0.978156
164.050000 -0.978156 -0.978156
164.100000 -0.978156 -0.978156
164.150000 -0.978156 -0.978156
164.200000 -0.978156 -0.978156
164.250000 -0.978156 -0.978156
164.300000 -0.978156 -0.978156
164.350000 -0.978156 -0.978156
164.400000 -0.978156 -0.978156
164.450000 -0.978156 -0.978156
164.500000 -0.978156 -0.978156
164.550000 -0.978156 -0.978156
164.600000 -0.978156 -0.978156
164.650000 -0.978156 -0.978156
164.700000 -0.978156 -0.978156
164.750000 -0.978156 -0.978156
164.800000 -0.978156 -0.978156
164.850000 -0.978156 -0.978156
164.900000 -0.978156 -0.978156
164.950000 -0.978156 -0.978156
165.000000 -0.978157 -0.978156
165.050000 -0.978157 -0.978156
165.100000 -0.978157 -0.978156
165.150000 -0.978157 -0.978156
165.200000 -0.978157 -0.978156
165.250000 -0.978157 -0.978156
165.300000 -0.978157 -0.978156
165.350000 -0.978157 -0.978156
165.400000 -0.978157 -0.978156
165.450000 -0.978157 -0.978156
165.500000 -0.978157 -0.978156
165.550000 -0.978157 -0.978156
165.600000 -0.978157 -0.978156
165.650000 -0.978157 -0.978156
165.700000 -0.978157 -0.978156
165.750000 -0.978157 -0.978156
165.800000 -0.978157 -0.978156
165.850000 -0.978157 -0.978156
165.900000 -0.978157 -0.978156
165.950000 -0.978156 -0.978156
166.000000 -0.978156 -0.978156
166.050000 -0.978156 -0.978156
166.100000 -0.978156 -0.978156
166.150000 -0.978156 -0.978156
166.200000 -0.978156 -0.978156
166.250000 -0.978156 -0.978156
166.300000 -0.978156 -0.978156
166.350000 -0.978156 -0.978156
166.400000 -0.978156 -0.978156
166.450000 -0.978156 -0.978156
166.500000 -0.978156 -0.978156
166.550000 -0.978156 -0.978156
166.600000 -0.978156 -0.978156
166.650000 -0.978156 -0.978156
166.700000 -0.978156 -0.978156
166.750000 -0.978156 -0.978156
166.800000 -0.978156 -0.978156
166.850000 -0.978156 -0.978156
166.900000 -0.978156 -0.978156
166.950000 -0.978156 -0.978156
167.000000 -0.978156 -0.978156
167.050000 -0.978157 -0.978156
167.100000 -0.978157 -0.978156
167.150000 -0.978157 -0.978156
167.200000 -0.978157 -0.978156
167.250000 -0.978157 -0.978156
167.300000 -0.978157 -0.978156
167.350000 -0.978157 -0.978156
167.400000 -0.978157 -0.978156
167.450000 -0.978157 -0.978156
167.500000 -0.978157 -0.978156
167.550000 -0.978157 -0.978156
167.600000 -0.978157 -0.978156
167.650000 -0.978157 -0.978156
167.700000 -0.978157 -0.978156
167.750000 -0.978157 -0.978156
167.800000 -0.978157 -0.978156
167.850000 -0.978157 -0.978156
167.900000 -0.978157 -0.978156
167.950000 -0.978156 -0.978156
168.000000 -0.978156 -0.978156
168.050000 -0.978156 -0.978156
168.100000 -0.978156 -0.978156
168.150000 -0.978156 -0.978156
168.200000 -0.978156 -0.978156
168.250000 -0.978156 -0.978156
168.300000 -0.978156 -0.978156
168.350000 -0.978156 -0.978156
168.400000 -0.978156 -0.978156
168.450000 -0.978156 -0.978156
168.500000 -0.978156 -0.978156
168.550000 -0.978156 -0.978156
