fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.850000 -1.926941 -1.926937
168.900000 -1.926941 -1.926937
168.950000 -1.926941 -1.926937
169.000000 -1.926942 -1.926937
169.050000 -1.926942 -1.926937
169.100000 -1.926941 -1.926937
169.150000 -1.926941 -1.926937
169.200000 -1.926941 -1.926937
169.250000 -1.926941 -1.926937
169.300000 -1.926940 -1.926937
169.350000 -1.926940 -1.926937
169.400000 -1.926939 -1.926937
169.450000 -1.926938 -1.926937
169.500000 -1.926938 -1.926937
169.550000 -1.926937 -1.926937
169.600000 -1.926936 -1.926937
169.650000 -1.926936 -1.926937
169.700000 -1.926935 -1.926937
169.750000 -1.926934 -1.926937
169.800000 -1.926934 -1.926937
169.850000 -1.926933 -1.926937
169.900000 -1.926933 -1.926937
169.950000 -1.926933 -1.926937
170.000000 -1.926933 -1.926937
170.050000 -1.926933 -1.926937
170.100000 -1.926933 -1.926937
170.150000 -1.926933 -1.926937
170.200000 -1.926933 -1.926937
170.250000 -1.926934 -1.926937
170.300000 -1.926934 -1.926937
170.350000 -1.926935 -1.926937
170.400000 -1.926935 -1.926937
170.450000 -1.926936 -1.926937
170.500000 -1.926936 -1.926937
170.550000 -1.926937 -1.926937
170.600000 -1.926938 -1.926937
170.650000 -1.926938 -1.926937
170.700000 -1.926939 -1.926937
170.750000 -1.926939 -1.926937
170.800000 -1.926940 -1.926937
170.850000 -1.926940 -1.926937
170.900000 -1.926941 -1.926937
170.950000 -1.926941 -1.926937
171.000000 -1.926941 -1.926937
171.050000 -1.926941 -1.926937
171.100000 -1.926941 -1.926937
171.150000 -1.926941 -1.926937
171.200000 -1.926940 -1.926937
171.250000 -1.926940 -1.926937
171.300000 -1.926940 -1.926937
171.350000 -1.926939 -1.926937
171.400000 -1.926939 -1.926937
171.450000 -1.926938 -1.926937
171.500000 -1.926938 -1.926937
171.550000 -1.926937 -1.926937
171.600000 -1.926936 -1.926937
171.650000 -1.926936 -1.926937
171.700000 -1.926935 -1.926937
171.750000 -1.926935 -1.926937
171.800000 -1.926934 -1.926937
171.850000 -1.926934 -1.926937
171.900000 -1.926934 -1.926937
171.950000 -1.926934 -1.926937
172.000000 -1.926933 -1.926937
172.050000 -1.926933 -1.926937
172.100000 -1.926933 -1.926937
172.150000 -1.926934 -1.926937
172.200000 -1.926934 -1.926937
172.250000 -1.926934 -1.926937
172.300000 -1.926935 -1.926937
172.350000 -1.926935 -1.926937
172.400000 -1.926935 -1.926937
172.450000 -1.926936 -1.926937
172.500000 -1.926936 -1.926937
172.550000 -1.926937 -1.926937
172.600000 -1.926938 -1.926937
172.650000 -1.926938 -1.926937
172.700000 -1.926939 -1.926937
172.750000 -1.926939 -1.926937
172.800000 -1.926939 -1.926937
172.850000 -1.926940 -1.926937
172.900000 -1.926940 -1.926937
172.950000 -1.926940 -1.926937
173.000000 -1.926940 -1.926937
173.050000 -1.926940 -1.926937
173.100000 -1.926940 -1.926937
173.150000 -1.926940 -1.926937
173.200000 -1.926940 -1.926937
173.250000 -1.926940 -1.926937
173.300000 -1.926939 -1.926937
173.350000 -1.926939 -1.926937
173.400000 -1.926938 -1.926937
173.450000 -1.926938 -1.926937
173.500000 -1.926937 -1.926937
173.550000 -1.926937 -1.926937
173.600000 -1.926936 -1.926937
173.650000 -1.926936 -1.926937
173.700000 -1.926936 -1.926937
173.750000 -1.926935 -1.926937
173.800000 -1.926935 -1.926937
173.850000 -1.926934 -1.926937
173.900000 -1.926934 -1.926937
173.950000 -1.926934 -1.926937
174.000000 -1.926934 -1.926937
174.050000 -1.926934 -1.926937
174.100000 -1.926934 -1.926937
174.150000 -1.926934 -1.926937
174.200000 -1.926934 -1.926937
174.250000 -1.926935 -1.926937
174.300000 -1.926935 -1.926937
174.350000 -1.926935 -1.926937
174.400000 -1.926936 -1.926937
174.450000 -1.926936 -1.926937
174.500000 -1.926937 -1.926937
174.550000 -1.926937 -1.926937
174.600000 -1.926937 -1.926937
174.650000 -1.926938 -1.926937
174.700000 -1.926938 -1.926937
174.750000 -1.926939 -1.926937
174.800000 -1.926939 -1.926937
174.850000 -1.926939 -1.926937
174.900000 -1.926940 -1.926937
174.950000 -1.926940 -1.926937
175.000000 -1.926940 -1.926937
175.050000 -1.926940 -1.926937
175.100000 -1.926940 -1.926937
175.150000 -1.926940 -1.926937
175.200000 -1.926939 -1.926937
175.250000 -1.926939 -1.926937
175.300000 -1.926939 -1.926937
175.350000 -1.926939 -1.926937
175.400000 -1.926938 -1.926937
175.450000 -1.926938 -1.926937
175.500000 -1.926937 -1.926937
175.550000 -1.926937 -1.926937
175.600000 -1.926937 -1.926937
175.650000 -1.926936 -1.926937
175.700000 -1.926936 -1.926937
175.750000 -1.926935 -1.926937
175.800000 -1.926935 -1.926937
175.850000 -1.926935 -1.926937
175.900000 -1.926935 -1.926937
175.950000 -1.926934 -1.926937
176.000000 -1.926934 -1.926937
176.050000 -1.926934 -1.926937
176.100000 -1.926934 -1.926937
176.150000 -1.926935 -1.926937
176.200000 -1.926935 -1.926937
176.250000 -1.926935 -1.926937
176.300000 -1.926935 -1.926937
176.350000 -1.926935 -1.926937
176.400000 -1.926936 -1.926937
176.450000 -1.926936 -1.926937
176.500000 -1.926937 -1.926937
176.550000 -1.926937 -1.926937
176.600000 -1.926937 -1.926937
176.650000 -1.926938 -1.926937
176.700000 -1.926938 -1.926937
176.750000 -1.926938 -1.926937
176.800000 -1.926939 -1.926937
176.850000 -1.926939 -1.926937
176.900000 -1.926939 -1.926937
176.950000 -1.926939 -1.926937
177.000000 -1.926939 -1.926937
177.050000 -1.926939 -1.926937
177.100000 -1.926939 -1.926937
177.150000 -1.926939 -1.926937
177.200000 -1.926939 -1.926937
177.250000 -1.926939 -1.926937
177.300000 -1.926939 -1.926937
177.350000 -1.926938 -1.926937
177.400000 -1.926938 -1.926937
177.450000 -1.926938 -1.926937
177.500000 -1.926937 -1.926937
177.550000 -1.926937 -1.926937
177.600000 -1.926937 -1.926937
177.650000 -1.926936 -1.926937
177.700000 -1.926936 -1.926937
177.750000 -1.926936 -1.926937
177.800000 -1.926935 -1.926937
177.850000 -1.926935 -1.926937
177.900000 -1.926935 -1.926937
177.950000 -1.926935 -1.926937
178.000000 -1.926935 -1.926937
178.050000 -1.926935 -1.926937
178.100000 -1.926935 -1.926937
178.150000 -1.926935 -1.926937
178.200000 -1.926935 -1.926937
178.250000 -1.926935 -1.926937
178.300000 -1.926935 -1.926937
178.350000 -1.926936 -1.926937
178.400000 -1.926936 -1.926937
178.450000 -1.926936 -1.926937
178.500000 -1.926937 -1.926937
178.550000 -1.926937 -1.926937
178.600000 -1.926937 -1.926937
178.650000 -1.926938 -1.926937
178.700000 -1.926938 -1.926937
178.750000 -1.926938 -1.926937
178.800000 -1.926938 -1.926937
178.850000 -1.926939 -1.926937
178.900000 -1.926939 -1.926937
178.950000 -1.926939 -1.926937
179.000000 -1.926939 -1.926937
179.050000 -1.926939 -1.926937
179.100000 -1.926939 -1.926937
179.150000 -1.926939 -1.926937
179.200000 -1.926939 -1.926937
179.250000 -1.926939 -1.926937
179.300000 -1.926938 -1.926937
179.350000 -1.926938 -1.926937
179.400000 -1.926938 -1.926937
179.450000 -1.926938 -1.926937
179.500000 -1.926937 -1.926937
179.550000 -1.926937 -1.926937
179.600000 -1.926937 -1.926937
179.650000 -1.926936 -1.926937
179.700000 -1.926936 -1.926937
179.750000 -1.926936 -1.926937
179.800000 -1.926936 -1.926937
179.850000 -1.926935 -1.926937
179.900000 -1.926935 -1.926937
179.950000 -1.926935 -1.926937
180.000000 -1.926935 -1.926937
180.050000 -1.926935 -1.926937
180.100000 -1.926935 -1.926937
180.150000 -1.926935 -1.926937
180.200000 -1.926935 -1.926937
180.250000 -1.926935 -1.926937
180.300000 -1.926936 -1.926937
180.350000 -1.926936 -1.926937
180.400000 -1.926936 -1.926937
180.450000 -1.926936 -1.926937
180.500000 -1.926937 -1.926937
180.550000 -1.926937 -1.926937
180.600000 -1.926937 -1.926937
180.650000 -1.926938 -1.926937
180.700000 -1.926938 -1.926937
180.750000 -1.926938 -1.926937
180.800000 -1.926938 -1.926937
180.850000 -1.926938 -1.926937
180.900000 -1.926939 -1.926937
180.950000 -1.926939 -1.926937
181.000000 -1.926939 -1.926937
181.050000 -1.926939 -1.926937
181.100000 -1.926939 -1.926937
181.150000 -1.926939 -1.926937
181.200000 -1.926939 -1.926937
181.250000 -1.926938 -1.926937
181.300000 -1.926938 -1.926937
181.350000 -1.926938 -1.926937
181.400000 -1.926938 -1.926937
181.450000 -1.926938 -1.926937
181.500000 -1.926937 -1.926937
181.550000 -1.926937 -1.926937
181.600000 -1.926937 -1.926937
181.650000 -1.926936 -1.926937
181.700000 -1.926936 -1.926937
181.750000 -1.926936 -1.926937
181.800000 -1.926936 -1.926937
181.850000 -1.926936 -1.926937
181.900000 -1.926936 -1.926937
181.950000 -1.926935 -1.926937
182.000000 -1.926935 -1.926937
182.050000 -1.926935 -1.926937
182.100000 -1.926935 -1.926937
182.150000 -1.926935 -1.926937
182.200000 -1.926936 -1.926937
182.250000 -1.926936 -1.926937
182.300000 -1.926936 -1.926937
182.350000 -1.926936 -1.926937
182.400000 -1.926936 -1.926937
182.450000 -1.926936 -1.926937
182.500000 -1.926937 -1.926937
182.550000 -1.926937 -1.926937
182.600000 -1.926937 -1.926937
182.650000 -1.926937 -1.926937
182.700000 -1.926938 -1.926937
182.750000 -1.926938 -1.926937
182.800000 -1.926938 -1.926937
182.850000 -1.926938 -1.926937
182.900000 -1.926938 -1.926937
182.950000 -1.926938 -1.926937
183.000000 -1.926938 -1.926937
183.050000 -1.926939 -1.926937
183.100000 -1.926938 -1.926937
183.150000 -1.926938 -1.926937
183.200000 -1.926938 -1.926937
183.250000 -1.926938 -1.926937
183.300000 -1.926938 -1.926937
183.350000 -1.926938 -1.926937
183.400000 -1.926938 -1.926937
183.450000 -1.926937 -1.926937
183.500000 -1.926937 -1.926937
183.550000 -1.926937 -1.926937
183.600000 -1.926937 -1.926937
183.650000 -1.926937 -1.926937
183.700000 -1.926936 -1.926937
183.750000 -1.926936 -1.926937
183.800000 -1.926936 -1.926937
183.850000 -1.926936 -1.926937
183.900000 -1.926936 -1.926937
183.950000 -1.926936 -1.926937
184.000000 -1.926936 -1.926937
184.050000 -1.926936 -1.926937
184.100000 -1.926936 -1.926937
184.150000 -1.926936 -1.926937
184.200000 -1.926936 -1.926937
184.250000 -1.926936 -1.926937
184.300000 -1.926936 -1.926937
184.350000 -1.926936 -1.926937
184.400000 -1.926936 -1.926937
184.450000 -1.926937 -1.926937
184.500000 -1.926937 -1.926937
184.550000 -1.926937 -1.926937
184.600000 -1.926937 -1.926937
184.650000 -1.926937 -1.926937
184.700000 -1.926938 -1.926937
184.750000 -1.926938 -1.926937
184.800000 -1.926938 -1.926937
184.850000 -1.926938 -1.926937
184.900000 -1.926938 -1.926937
184.950000 -1.926938 -1.926937
185.000000 -1.926938 -1.926937
185.050000 -1.926938 -1.926937
185.100000 -1.926938 -1.926937
185.150000 -1.926938 -1.926937
185.200000 -1.926938 -1.926937
185.250000 -1.926938 -1.926937
185.300000 -1.926938 -1.926937
185.350000 -1.926938 -1.926937
185.400000 -1.926938 -1.926937
185.450000 -1.926937 -1.926937
185.500000 -1.926937 -1.926937
185.550000 -1.926937 -1.926937
185.600000 -1.926937 -1.926937
185.650000 -1.926937 -1.926937
185.700000 -1.926936 -1.926937
185.750000 -1.926936 -1.926937
185.800000 -1.926936 -1.926937
185.850000 -1.926936 -1.926937
185.900000 -1.926936 -1.926937
185.950000 -1.926936 -1.926937
186.000000 -1.926936 -1.926937
186.050000 -1.926936 -1.926937
186.100000 -1.926936 -1.926937
186.150000 -1.926936 -1.926937
186.200000 -1.926936 -1.926937
186.250000 -1.926936 -1.926937
186.300000 -1.926936 -1.926937
186.350000 -1.926936 -1.926937
186.400000 -1.926936 -1.926937
186.450000 -1.926937 -1.926937
186.500000 -1.926937 -1.926937
186.550000 -1.926937 -1.926937
186.600000 -1.926937 -1.926937
186.650000 -1.926937 -1.926937
186.700000 -1.926937 -1.926937
186.750000 -1.926938 -1.926937
186.800000 -1.926938 -1.926937
186.850000 -1.926938 -1.926937
186.900000 -1.926938 -1.926937
186.950000 -1.926938 -1.926937
