fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
169.000000 -1.811077 -1.811072
169.050000 -1.811084 -1.811072
169.100000 -1.811090 -1.811072
169.150000 -1.811096 -1.811072
169.200000 -1.811101 -1.811072
169.250000 -1.811105 -1.811072
169.300000 -1.811109 -1.811072
169.350000 -1.811111 -1.811072
169.400000 -1.811113 -1.811072
169.450000 -1.811113 -1.811072
169.500000 -1.811112 -1.811072
169.550000 -1.811111 -1.811072
169.600000 -1.811108 -1.811072
169.650000 -1.811104 -1.811072
169.700000 -1.811100 -1.811072
169.750000 -1.811095 -1.811072
169.800000 -1.811089 -1.811072
169.850000 -1.811083 -1.811072
169.900000 -1.811077 -1.811072
169.950000 -1.811071 -1.811072
170.000000 -1.811064 -1.811072
170.050000 -1.811058 -1.811072
170.100000 -1.811053 -1.811072
170.150000 -1.811047 -1.811072
170.200000 -1.811043 -1.811072
170.250000 -1.811039 -1.811072
170.300000 -1.811036 -1.811072
170.350000 -1.811034 -1.811072
170.400000 -1.811033 -1.811072
170.450000 -1.811033 -1.811072
170.500000 -1.811034 -1.811072
170.550000 -1.811036 -1.811072
170.600000 -1.811039 -1.811072
170.650000 -1.811043 -1.811072
170.700000 -1.811047 -1.811072
170.750000 -1.811052 -1.811072
170.800000 -1.811058 -1.811072
170.850000 -1.811063 -1.811072
170.900000 -1.811069 -1.811072
170.950000 -1.811075 -1.811072
171.000000 -1.811081 -1.811072
171.050000 -1.811087 -1.811072
171.100000 -1.811092 -1.811072
171.150000 -1.811097 -1.811072
171.200000 -1.811100 -1.811072
171.250000 -1.811104 -1.811072
171.300000 -1.811106 -1.811072
171.350000 -1.811107 -1.811072
171.400000 -1.811108 -1.811072
171.450000 -1.811108 -1.811072
171.500000 -1.811106 -1.811072
171.550000 -1.811104 -1.811072
171.600000 -1.811101 -1.811072
171.650000 -1.811097 -1.811072
171.700000 -1.811093 -1.811072
171.750000 -1.811088 -1.811072
171.800000 -1.811083 -1.811072
171.850000 -1.811077 -1.811072
171.900000 -1.811072 -1.811072
171.950000 -1.811066 -1.811072
172.000000 -1.811061 -1.811072
172.050000 -1.811056 -1.811072
172.100000 -1.811051 -1.811072
172.150000 -1.811047 -1.811072
172.200000 -1.811044 -1.811072
172.250000 -1.811041 -1.811072
172.300000 -1.811039 -1.811072
172.350000 -1.811038 -1.811072
172.400000 -1.811038 -1.811072
172.450000 -1.811039 -1.811072
172.500000 -1.811040 -1.811072
172.550000 -1.811043 -1.811072
172.600000 -1.811046 -1.811072
172.650000 -1.811049 -1.811072
172.700000 -1.811054 -1.811072
172.750000 -1.811058 -1.811072
172.800000 -1.811064 -1.811072
172.850000 -1.811069 -1.811072
172.900000 -1.811074 -1.811072
172.950000 -1.811079 -1.811072
173.000000 -1.811084 -1.811072
173.050000 -1.811089 -1.811072
173.100000 -1.811093 -1.811072
173.150000 -1.811096 -1.811072
173.200000 -1.811099 -1.811072
173.250000 -1.811102 -1.811072
173.300000 -1.811103 -1.811072
173.350000 -1.811104 -1.811072
173.400000 -1.811103 -1.811072
173.450000 -1.811102 -1.811072
173.500000 -1.811101 -1.811072
173.550000 -1.811098 -1.811072
173.600000 -1.811095 -1.811072
173.650000 -1.811091 -1.811072
173.700000 -1.811087 -1.811072
173.750000 -1.811082 -1.811072
173.800000 -1.811078 -1.811072
173.850000 -1.811073 -1.811072
173.900000 -1.811068 -1.811072
173.950000 -1.811063 -1.811072
174.000000 -1.811058 -1.811072
174.050000 -1.811054 -1.811072
174.100000 -1.811051 -1.811072
174.150000 -1.811048 -1.811072
174.200000 -1.811045 -1.811072
174.250000 -1.811043 -1.811072
174.300000 -1.811042 -1.811072
174.350000 -1.811042 -1.811072
174.400000 -1.811043 -1.811072
174.450000 -1.811044 -1.811072
174.500000 -1.811046 -1.811072
174.550000 -1.811048 -1.811072
174.600000 -1.811052 -1.811072
174.650000 -1.811055 -1.811072
174.700000 -1.811059 -1.811072
174.750000 -1.811064 -1.811072
174.800000 -1.811068 -1.811072
174.850000 -1.811073 -1.811072
174.900000 -1.811077 -1.811072
174.950000 -1.811082 -1.811072
175.000000 -1.811086 -1.811072
175.050000 -1.811090 -1.811072
175.100000 -1.811093 -1.811072
175.150000 -1.811096 -1.811072
175.200000 -1.811098 -1.811072
175.250000 -1.811099 -1.811072
175.300000 -1.811100 -1.811072
175.350000 -1.811100 -1.811072
175.400000 -1.811099 -1.811072
175.450000 -1.811097 -1.811072
175.500000 -1.811095 -1.811072
175.550000 -1.811093 -1.811072
175.600000 -1.811089 -1.811072
175.650000 -1.811086 -1.811072
175.700000 -1.811082 -1.811072
175.750000 -1.811078 -1.811072
175.800000 -1.811073 -1.811072
175.850000 -1.811069 -1.811072
175.900000 -1.811065 -1.811072
175.950000 -1.811061 -1.811072
176.000000 -1.811057 -1.811072
176.050000 -1.811054 -1.811072
176.100000 -1.811051 -1.811072
176.150000 -1.811049 -1.811072
176.200000 -1.811047 -1.811072
176.250000 -1.811046 -1.811072
176.300000 -1.811046 -1.811072
176.350000 -1.811046 -1.811072
176.400000 -1.811047 -1.811072
176.450000 -1.811049 -1.811072
176.500000 -1.811051 -1.811072
176.550000 -1.811053 -1.811072
176.600000 -1.811057 -1.811072
176.650000 -1.811060 -1.811072
176.700000 -1.811064 -1.811072
176.750000 -1.811068 -1.811072
176.800000 -1.811072 -1.811072
176.850000 -1.811076 -1.811072
176.900000 -1.811080 -1.811072
176.950000 -1.811084 -1.811072
177.000000 -1.811087 -1.811072
177.050000 -1.811090 -1.811072
177.100000 -1.811092 -1.811072
177.150000 -1.811094 -1.811072
177.200000 -1.811096 -1.811072
177.250000 -1.811096 -1.811072
177.300000 -1.811096 -1.811072
177.350000 -1.811096 -1.811072
177.400000 -1.811095 -1.811072
177.450000 -1.811093 -1.811072
177.500000 -1.811091 -1.811072
177.550000 -1.811088 -1.811072
177.600000 -1.811085 -1.811072
177.650000 -1.811081 -1.811072
177.700000 -1.811078 -1.811072
177.750000 -1.811074 -1.811072
177.800000 -1.811070 -1.811072
177.850000 -1.811066 -1.811072
177.900000 -1.811063 -1.811072
177.950000 -1.811059 -1.811072
178.000000 -1.811056 -1.811072
178.050000 -1.811054 -1.811072
178.100000 -1.811052 -1.811072
178.150000 -1.811050 -1.811072
178.200000 -1.811049 -1.811072
178.250000 -1.811049 -1.811072
178.300000 -1.811049 -1.811072
178.350000 -1.811050 -1.811072
178.400000 -1.811051 -1.811072
178.450000 -1.811053 -1.811072
178.500000 -1.811055 -1.811072
178.550000 -1.811058 -1.811072
178.600000 -1.811061 -1.811072
178.650000 -1.811064 -1.811072
178.700000 -1.811068 -1.811072
178.750000 -1.811071 -1.811072
178.800000 -1.811075 -1.811072
178.850000 -1.811078 -1.811072
178.900000 -1.811082 -1.811072
178.950000 -1.811085 -1.811072
179.000000 -1.811087 -1.811072
179.050000 -1.811090 -1.811072
179.100000 -1.811091 -1.811072
179.150000 -1.811092 -1.811072
179.200000 -1.811093 -1.811072
179.250000 -1.811093 -1.811072
179.300000 -1.811093 -1.811072
179.350000 -1.811092 -1.811072
179.400000 -1.811091 -1.811072
179.450000 -1.811089 -1.811072
179.500000 -1.811086 -1.811072
179.550000 -1.811084 -1.811072
179.600000 -1.811081 -1.811072
179.650000 -1.811077 -1.811072
179.700000 -1.811074 -1.811072
179.750000 -1.811071 -1.811072
179.800000 -1.811068 -1.811072
179.850000 -1.811064 -1.811072
179.900000 -1.811061 -1.811072
179.950000 -1.811059 -1.811072
180.000000 -1.811056 -1.811072
180.050000 -1.811055 -1.811072
180.100000 -1.811053 -1.811072
180.150000 -1.811052 -1.811072
180.200000 -1.811052 -1.811072
180.250000 -1.811052 -1.811072
180.300000 -1.811052 -1.811072
180.350000 -1.811053 -1.811072
180.400000 -1.811055 -1.811072
180.450000 -1.811057 -1.811072
180.500000 -1.811059 -1.811072
180.550000 -1.811062 -1.811072
180.600000 -1.811065 -1.811072
180.650000 -1.811068 -1.811072
180.700000 -1.811071 -1.811072
180.750000 -1.811074 -1.811072
180.800000 -1.811077 -1.811072
180.850000 -1.811080 -1.811072
180.900000 -1.811083 -1.811072
180.950000 -1.811085 -1.811072
181.000000 -1.811087 -1.811072
181.050000 -1.811089 -1.811072
181.100000 -1.811090 -1.811072
181.150000 -1.811091 -1.811072
181.200000 -1.811091 -1.811072
181.250000 -1.811090 -1.811072
181.300000 -1.811090 -1.811072
181.350000 -1.811089 -1.811072
181.400000 -1.811087 -1.811072
181.450000 -1.811085 -1.811072
181.500000 -1.811083 -1.811072
181.550000 -1.811080 -1.811072
181.600000 -1.811077 -1.811072
181.650000 -1.811074 -1.811072
181.700000 -1.811071 -1.811072
181.750000 -1.811069 -1.811072
181.800000 -1.811066 -1.811072
181.850000 -1.811063 -1.811072
181.900000 -1.811061 -1.811072
181.950000 -1.811059 -1.811072
182.000000 -1.811057 -1.811072
182.050000 -1.811056 -1.811072
182.100000 -1.811055 -1.811072
182.150000 -1.811054 -1.811072
182.200000 -1.811054 -1.811072
182.250000 -1.811055 -1.811072
182.300000 -1.811055 -1.811072
182.350000 -1.811057 -1.811072
182.400000 -1.811058 -1.811072
182.450000 -1.811060 -1.811072
182.500000 -1.811063 -1.811072
182.550000 -1.811065 -1.811072
182.600000 -1.811068 -1.811072
182.650000 -1.811071 -1.811072
182.700000 -1.811073 -1.811072
182.750000 -1.811076 -1.811072
182.800000 -1.811079 -1.811072
182.850000 -1.811081 -1.811072
182.900000 -1.811083 -1.811072
182.950000 -1.811085 -1.811072
183.000000 -1.811086 -1.811072
183.050000 -1.811087 -1.811072
183.100000 -1.811088 -1.811072
183.150000 -1.811088 -1.811072
183.200000 -1.811088 -1.811072
183.250000 -1.811088 -1.811072
183.300000 -1.811087 -1.811072
183.350000 -1.811085 -1.811072
183.400000 -1.811084 -1.811072
183.450000 -1.811082 -1.811072
183.500000 -1.811079 -1.811072
183.550000 -1.811077 -1.811072
183.600000 -1.811075 -1.811072
183.650000 -1.811072 -1.811072
183.700000 -1.811069 -1.811072
183.750000 -1.811067 -1.811072
183.800000 -1.811065 -1.811072
183.850000 -1.811062 -1.811072
183.900000 -1.811061 -1.811072
183.950000 -1.811059 -1.811072
184.000000 -1.811058 -1.811072
184.050000 -1.811057 -1.811072
184.100000 -1.811056 -1.811072
184.150000 -1.811056 -1.811072
184.200000 -1.811057 -1.811072
184.250000 -1.811057 -1.811072
184.300000 -1.811058 -1.811072
184.350000 -1.811060 -1.811072
184.400000 -1.811061 -1.811072
184.450000 -1.811063 -1.811072
184.500000 -1.811066 -1.811072
184.550000 -1.811068 -1.811072
184.600000 -1.811070 -1.811072
184.650000 -1.811073 -1.811072
184.700000 -1.811075 -1.811072
184.750000 -1.811077 -1.811072
184.800000 -1.811079 -1.811072
184.850000 -1.811081 -1.811072
184.900000 -1.811083 -1.811072
184.950000 -1.811084 -1.811072
185.000000 -1.811085 -1.811072
185.050000 -1.811086 -1.811072
185.100000 -1.811086 -1.811072
185.150000 -1.811086 -1.811072
185.200000 -1.811086 -1.811072
185.250000 -1.811085 -1.811072
185.300000 -1.811084 -1.811072
185.350000 -1.811083 -1.811072
185.400000 -1.811081 -1.811072
185.450000 -1.811079 -1.811072
185.500000 -1.811077 -1.811072
185.550000 -1.811075 -1.811072
185.600000 -1.811072 -1.811072
185.650000 -1.811070 -1.811072
185.700000 -1.811068 -1.811072
185.750000 -1.811066 -1.811072
185.800000 -1.811064 -1.811072
185.850000 -1.811062 -1.811072
185.900000 -1.811061 -1.811072
185.950000 -1.811060 -1.811072
186.000000 -1.811059 -1.811072
186.050000 -1.811058 -1.811072
186.100000 -1.811058 -1.811072
186.150000 -1.811058 -1.811072
186.200000 -1.811059 -1.811072
186.250000 -1.811060 -1.811072
186.300000 -1.811061 -1.811072
186.350000 -1.811062 -1.811072
186.400000 -1.811064 -1.811072
186.450000 -1.811066 -1.811072
186.500000 -1.811068 -1.811072
186.550000 -1.811070 -1.811072
186.600000 -1.811072 -1.811072
186.650000 -1.811074 -1.811072
186.700000 -1.811076 -1.811072
186.750000 -1.811078 -1.811072
186.800000 -1.811080 -1.811072
186.850000 -1.811081 -1.811072
186.900000 -1.811083 -1.811072
186.950000 -1.811084 -1.811072
187.000000 -1.811084 -1.811072
