fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.750000 -1.715153 -1.715153
127.800000 -1.715153 -1.715153
127.850000 -1.715153 -1.715153
127.900000 -1.715153 -1.715153
127.950000 -1.715153 -1.715153
128.000000 -1.715153 -1.715153
128.050000 -1.715153 -1.715153
128.100000 -1.715153 -1.715153
128.150000 -1.715153 -1.715153
128.200000 -1.715153 -1.715153
128.250000 -1.715153 -1.715153
128.300000 -1.715153 -1.715153
128.350000 -1.715153 -1.715153
128.400000 -1.715153 -1.715153
128.450000 -1.715153 -1.715153
128.500000 -1.715153 -1.715153
128.550000 -1.715153 -1.715153
128.600000 -1.715153 -1.715153
128.650000 -1.715153 -1.715153
128.700000 -1.715153 -1.715153
128.750000 -1.715153 -1.715153
128.800000 -1.715153 -1.715153
128.850000 -1.715153 -1.715153
128.900000 -1.715153 -1.715153
128.950000 -1.715153 -1.715153
129.000000 -1.715153 -1.715153
129.050000 -1.715153 -1.715153
129.100000 -1.715153 -1.715153
129.150000 -1.715153 -1.715153
129.200000 -1.715153 -1.715153
129.250000 -1.715153 -1.715153
129.300000 -1.715153 -1.715153
129.350000 -1.715153 -1.715153
129.400000 -1.715153 -1.715153
129.450000 -1.715153 -1.715153
129.500000 -1.715153 -1.715153
129.550000 -1.715153 -1.715153
129.600000 -1.715153 -1.715153
129.650000 -1.715153 -1.715153
129.700000 -1.715153 -1.715153
129.750000 -1.715153 -1.715153
129.800000 -1.715153 -1.715153
129.850000 -1.715153 -1.715153
129.900000 -1.715153 -1.715153
129.950000 -1.715153 -1.715153
130.000000 -1.715153 -1.715153
130.050000 -1.715153 -1.715153
130.100000 -1.715153 -1.715153
130.150000 -1.715153 -1.715153
130.200000 -1.715153 -1.715153
130.250000 -1.715153 -1.715153
130.300000 -1.715153 -1.715153
130.350000 -1.715153 -1.715153
130.400000 -1.715153 -1.715153
130.450000 -1.715153 -1.715153
130.500000 -1.715153 -1.715153
130.550000 -1.715153 -1.715153
130.600000 -1.715153 -1.715153
130.650000 -1.715153 -1.715153
130.700000 -1.715153 -1.715153
130.750000 -1.715153 -1.715153
130.800000 -1.715153 -1.715153
130.850000 -1.715153 -1.715153
130.900000 -1.715153 -1.715153
130.950000 -1.715153 -1.715153
131.000000 -1.715153 -1.715153
131.050000 -1.715153 -1.715153
131.100000 -1.715153 -1.715153
131.150000 -1.715153 -1.715153
131.200000 -1.715153 -1.715153
131.250000 -1.715153 -1.715153
131.300000 -1.715153 -1.715153
131.350000 -1.715153 -1.715153
131.400000 -1.715153 -1.715153
131.450000 -1.715153 -1.715153
131.500000 -1.715153 -1.715153
131.550000 -1.715153 -1.715153
131.600000 -1.715153 -1.715153
131.650000 -1.715153 -1.715153
131.700000 -1.715153 -1.715153
131.750000 -1.715153 -1.715153
131.800000 -1.715153 -1.715153
131.850000 -1.715153 -1.715153
131.900000 -1.715153 -1.715153
131.950000 -1.715153 -1.715153
132.000000 -1.715153 -1.715153
132.050000 -1.715153 -1.715153
132.100000 -1.715153 -1.715153
132.150000 -1.715153 -1.715153
132.200000 -1.715153 -1.715153
132.250000 -1.715153 -1.715153
132.300000 -1.715153 -1.715153
132.350000 -1.715153 -1.715153
132.400000 -1.715153 -1.715153
132.450000 -1.715153 -1.715153
132.500000 -1.715153 -1.715153
132.550000 -1.715153 -1.715153
132.600000 -1.715153 -1.715153
132.650000 -1.715153 -1.715153
132.700000 -1.715153 -1.715153
132.750000 -1.715153 -1.715153
132.800000 -1.715153 -1.715153
132.850000 -1.715153 -1.715153
132.900000 -1.715153 -1.715153
132.950000 -1.715153 -1.715153
133.000000 -1.715153 -1.715153
133.050000 -1.715153 -1.715153
133.100000 -1.715153 -1.715153
133.150000 -1.715153 -1.715153
133.200000 -1.715153 -1.715153
133.250000 -1.715153 -1.715153
133.300000 -1.715153 -1.715153
133.350000 -1.715153 -1.715153
133.400000 -1.715153 -1.715153
133.450000 -1.715153 -1.715153
133.500000 -1.715153 -1.715153
133.550000 -1.715153 -1.715153
133.600000 -1.715153 -1.715153
133.650000 -1.715153 -1.715153
133.700000 -1.715153 -1.715153
133.750000 -1.715153 -1.715153
133.800000 -1.715153 -1.715153
133.850000 -1.715153 -1.715153
133.900000 -1.715153 -1.715153
133.950000 -1.715153 -1.715153
134.000000 -1.715153 -1.715153
134.050000 -1.715153 -1.715153
134.100000 -1.715153 -1.715153
134.150000 -1.715153 -1.715153
134.200000 -1.715153 -1.715153
134.250000 -1.715153 -1.715153
134.300000 -1.715153 -1.715153
134.350000 -1.715153 -1.715153
134.400000 -1.715153 -1.715153
134.450000 -1.715153 -1.715153
134.500000 -1.715153 -1.715153
134.550000 -1.715153 -1.715153
134.600000 -1.715153 -1.715153
134.650000 -1.715153 -1.715153
134.700000 -1.715153 -1.715153
134.750000 -1.715153 -1.715153
134.800000 -1.715153 -1.715153
134.850000 -1.715153 -1.715153
134.900000 -1.715153 -1.715153
134.950000 -1.715153 -1.715153
135.000000 -1.715153 -1.715153
135.050000 -1.715153 -1.715153
135.100000 -1.715153 -1.715153
135.150000 -1.715153 -1.715153
135.200000 -1.715153 -1.715153
135.250000 -1.715153 -1.715153
135.300000 -1.715153 -1.715153
135.350000 -1.715153 -1.715153
135.400000 -1.715153 -1.715153
135.450000 -1.715153 -1.715153
135.500000 -1.715153 -1.715153
135.550000 -1.715153 -1.715153
135.600000 -1.715153 -1.715153
135.650000 -1.715153 -1.715153
135.700000 -1.715153 -1.715153
135.750000 -1.715153 -1.715153
135.800000 -1.715153 -1.715153
135.850000 -1.715153 -1.715153
135.900000 -1.715153 -1.715153
135.950000 -1.715153 -1.715153
136.000000 -1.715153 -1.715153
136.050000 -1.715153 -1.715153
136.100000 -1.715153 -1.715153
136.150000 -1.715153 -1.715153
136.200000 -1.715153 -1.715153
136.250000 -1.715153 -1.715153
136.300000 -1.715153 -1.715153
136.350000 -1.715153 -1.715153
136.400000 -1.715153 -1.715153
136.450000 -1.715153 -1.715153
136.500000 -1.715153 -1.715153
136.550000 -1.715153 -1.715153
136.600000 -1.715153 -1.715153
136.650000 -1.715153 -1.715153
136.700000 -1.715153 -1.715153
136.750000 -1.715153 -1.715153
136.800000 -1.715153 -1.715153
136.850000 -1.715153 -1.715153
136.900000 -1.715153 -1.715153
136.950000 -1.715153 -1.715153
137.000000 -1.715153 -1.715153
137.050000 -1.715153 -1.715153
137.100000 -1.715153 -1.715153
137.150000 -1.715153 -1.715153
137.200000 -1.715153 -1.715153
137.250000 -1.715153 -1.715153
137.300000 -1.715153 -1.715153
137.350000 -1.715153 -1.715153
137.400000 -1.715153 -1.715153
137.450000 -1.715153 -1.715153
137.500000 -1.715153 -1.715153
137.550000 -1.715153 -1.715153
137.600000 -1.715153 -1.715153
137.650000 -1.715153 -1.715153
137.700000 -1.715153 -1.715153
137.750000 -1.715153 -1.715153
137.800000 -1.715153 -1.715153
137.850000 -1.715153 -1.715153
137.900000 -1.715153 -1.715153
137.950000 -1.715153 -1.715153
138.000000 -1.715153 -1.715153
138.050000 -1.715153 -1.715153
138.100000 -1.715153 -1.715153
138.150000 -1.715153 -1.715153
138.200000 -1.715153 -1.715153
138.250000 -1.715153 -1.715153
138.300000 -1.715153 -1.715153
138.350000 -1.715153 -1.715153
138.400000 -1.715153 -1.715153
138.450000 -1.715153 -1.715153
138.500000 -1.715153 -1.715153
138.550000 -1.715153 -1.715153
138.600000 -1.715153 -1.715153
138.650000 -1.715153 -1.715153
138.700000 -1.715153 -1.715153
138.750000 -1.715153 -1.715153
138.800000 -1.715153 -1.715153
138.850000 -1.715153 -1.715153
138.900000 -1.715153 -1.715153
138.950000 -1.715153 -1.715153
139.000000 -1.715153 -1.715153
139.050000 -1.715153 -1.715153
139.100000 -1.715153 -1.715153
139.150000 -1.715153 -1.715153
139.200000 -1.715153 -1.715153
139.250000 -1.715153 -1.715153
139.300000 -1.715153 -1.715153
139.350000 -1.715153 -1.715153
139.400000 -1.715153 -1.715153
139.450000 -1.715153 -1.715153
139.500000 -1.715153 -1.715153
139.550000 -1.715153 -1.715153
139.600000 -1.715153 -1.715153
139.650000 -1.715153 -1.715153
139.700000 -1.715153 -1.715153
139.750000 -1.715153 -1.715153
139.800000 -1.715153 -1.715153
139.850000 -1.715153 -1.715153
139.900000 -1.715153 -1.715153
139.950000 -1.715153 -1.715153
140.000000 -1.715153 -1.715153
140.050000 -1.715153 -1.715153
140.100000 -1.715153 -1.715153
140.150000 -1.715153 -1.715153
140.200000 -1.715153 -1.715153
140.250000 -1.715153 -1.715153
140.300000 -1.715153 -1.715153
140.350000 -1.715153 -1.715153
140.400000 -1.715153 -1.715153
140.450000 -1.715153 -1.715153
140.500000 -1.715153 -1.715153
140.550000 -1.715153 -1.715153
140.600000 -1.715153 -1.715153
140.650000 -1.715153 -1.715153
140.700000 -1.715153 -1.715153
140.750000 -1.715153 -1.715153
140.800000 -1.715153 -1.715153
140.850000 -1.715153 -1.715153
140.900000 -1.715153 -1.715153
140.950000 -1.715153 -1.715153
141.000000 -1.715153 -1.715153
141.050000 -1.715153 -1.715153
141.100000 -1.715153 -1.715153
141.150000 -1.715153 -1.715153
141.200000 -1.715153 -1.715153
141.250000 -1.715153 -1.715153
141.300000 -1.715153 -1.715153
141.350000 -1.715153 -1.715153
141.400000 -1.715153 -1.715153
141.450000 -1.715153 -1.715153
141.500000 -1.715153 -1.715153
141.550000 -1.715153 -1.715153
141.600000 -1.715153 -1.715153
141.650000 -1.715153 -1.715153
141.700000 -1.715153 -1.715153
141.750000 -1.715153 -1.715153
141.800000 -1.715153 -1.715153
141.850000 -1.715153 -1.715153
141.900000 -1.715153 -1.715153
141.950000 -1.715153 -1.715153
142.000000 -1.715153 -1.715153
142.050000 -1.715153 -1.715153
142.100000 -1.715153 -1.715153
142.150000 -1.715153 -1.715153
142.200000 -1.715153 -1.715153
142.250000 -1.715153 -1.715153
142.300000 -1.715153 -1.715153
142.350000 -1.715153 -1.715153
142.400000 -1.715153 -1.715153
142.450000 -1.715153 -1.715153
142.500000 -1.715153 -1.715153
142.550000 -1.715153 -1.715153
142.600000 -1.715153 -1.715153
142.650000 -1.715153 -1.715153
142.700000 -1.715153 -1.715153
142.750000 -1.715153 -1.715153
142.800000 -1.715153 -1.715153
142.850000 -1.715153 -1.715153
142.900000 -1.715153 -1.715153
142.950000 -1.715153 -1.715153
143.000000 -1.715153 -1.715153
143.050000 -1.715153 -1.715153
143.100000 -1.715153 -1.715153
143.150000 -1.715153 -1.715153
143.200000 -1.715153 -1.715153
143.250000 -1.715153 -1.715153
143.300000 -1.715153 -1.715153
143.350000 -1.715153 -1.715153
143.400000 -1.715153 -1.715153
143.450000 -1.715153 -1.715153
143.500000 -1.715153 -1.715153
143.550000 -1.715153 -1.715153
143.600000 -1.715153 -1.715153
143.650000 -1.715153 -1.715153
143.700000 -1.715153 -1.715153
143.750000 -1.715153 -1.715153
143.800000 -1.715153 -1.715153
143.850000 -1.715153 -1.715153
143.900000 -1.715153 -1.715153
143.950000 -1.715153 -1.715153
144.000000 -1.715153 -1.715153
144.050000 -1.715153 -1.715153
144.100000 -1.715153 -1.715153
144.150000 -1.715153 -1.715153
144.200000 -1.715153 -1.715153
144.250000 -1.715153 -1.715153
144.300000 -1.715153 -1.715153
144.350000 -1.715153 -1.715153
144.400000 -1.715153 -1.715153
144.450000 -1.715153 -1.715153
144.500000 -1.715153 -1.715153
144.550000 -1.715153 -1.715153
144.600000 -1.715153 -1.715153
144.650000 -1.715153 -1.715153
144.700000 -1.715153 -1.715153
144.750000 -1.715153 -1.715153
144.800000 -1.715153 -1.715153
144.850000 -1.715153 -1.715153
144.900000 -1.715153 -1.715153
144.950000 -1.715153 -1.715153
145.000000 -1.715153 -1.715153
145.050000 -1.715153 -1.715153
145.100000 -1.715153 -1.715153
145.150000 -1.715153 -1.715153
145.200000 -1.715153 -1.715153
145.250000 -1.715153 -1.715153
145.300000 -1.715153 -1.715153
145.350000 -1.715153 -1.715153
145.400000 -1.715153 -1.715153
145.450000 -1.715153 -1.715153
145.500000 -1.715153 -1.715153
145.550000 -1.715153 -1.715153
145.600000 -1.715153 -1.715153
145.650000 -1.715153 -1.715153
145.700000 -1.715153 -1.715153
145.750000 -1.715153 -1.715153
145.800000 -1.715153 -1.715153
145.850000 -1.715153 -1.715153
145.900000 -1.715153 -1.715153
145.950000 -1.715153 -1.715153
146.000000 -1.715153 -1.715153
146.050000 -1.715153 -1.715153
146.100000 -1.715153 -1.715153
146.150000 -1.715153 -1.715153
146.200000 -1.715153 -1.715153
146.250000 -1.715153 -1.715153
146.300000 -1.715153 -1.715153
146.350000 -1.715153 -1.715153
146.400000 -1.715153 -1.715153
146.450000 -1.715153 -1.715153
146.500000 -1.715153 -1.715153
146.550000 -1.715153 -1.715153
146.600000 -1.715153 -1.715153
146.650000 -1.715153 -1.715153
146.700000 -1.715153 -1.715153
146.750000 -1.715153 -1.715153
146.800000 -1.715153 -1.715153
146.850000 -1.715153 -1.715153
146.900000 -1.715153 -1.715153
146.950000 -1.715153 -1.715153
147.000000 -1.715153 -1.715153
147.050000 -1.715153 -1.715153
147.100000 -1.715153 -1.715153
147.150000 -1.715153 -1.715153
147.200000 -1.715153 -1.715153
147.250000 -1.715153 -1.715153
147.300000 -1.715153 -1.715153
147.350000 -1.715153 -1.715153
147.400000 -1.715153 -1.715153
147.450000 -1.715153 -1.715153
147.500000 -1.715153 -1.715153
147.550000 -1.715153 -1.715153
147.600000 -1.715153 -1.715153
147.650000 -1.715153 -1.715153
147.700000 -1.715153 -1.715153
147.750000 -1.715153 -1.715153
147.800000 -1.715153 -1.715153
147.850000 -1.715153 -1.715153
147.900000 -1.715153 -1.715153
147.950000 -1.715153 -1.715153
148.000000 -1.715153 -1.715153
148.050000 -1.715153 -1.715153
148.100000 -1.715153 -1.715153
148.150000 -1.715153 -1.715153
148.200000 -1.715153 -1.715153
148.250000 -1.715153 -1.715153
148.300000 -1.715153 -1.715153
148.350000 -1.715153 -1.715153
148.400000 -1.715153 -1.715153
148.450000 -1.715153 -1.715153
148.500000 -1.715153 -1.715153
148.550000 -1.715153 -1.715153
148.600000 -1.715153 -1.715153
148.650000 -1.715153 -1.715153
148.700000 -1.715153 -1.715153
148.750000 -1.715153 -1.715153
148.800000 -1.715153 -1.715153
148.850000 -1.715153 -1.715153
148.900000 -1.715153 -1.715153
148.950000 -1.715153 -1.715153
149.000000 -1.715153 -1.715153
149.050000 -1.715153 -1.715153
149.100000 -1.715153 -1.715153
149.150000 -1.715153 -1.715153
149.200000 -1.715153 -1.715153
149.250000 -1.715153 -1.715153
149.300000 -1.715153 -1.715153
149.350000 -1.715153 -1.715153
149.400000 -1.715153 -1.715153
149.450000 -1.715153 -1.715153
149.500000 -1.715153 -1.715153
149.550000 -1.715153 -1.715153
149.600000 -1.715153 -1.715153
149.650000 -1.715153 -1.715153
149.700000 -1.715153 -1.715153
149.750000 -1.715153 -1.715153
149.800000 -1.715153 -1.715153
149.850000 -1.715153 -1.715153
149.900000 -1.715153 -1.715153
149.950000 -1.715153 -1.715153
150.000000 -1.715153 -1.715153
150.050000 -1.715153 -1.715153
150.100000 -1.715153 -1.715153
150.150000 -1.715153 -1.715153
150.200000 -1.715153 -1.715153
150.250000 -1.715153 -1.715153
150.300000 -1.715153 -1.715153
150.350000 -1.715153 -1.715153
150.400000 -1.715153 -1.715153
150.450000 -1.715153 -1.715153
150.500000 -1.715153 -1.715153
150.550000 -1.715153 -1.715153
150.600000 -1.715153 -1.715153
150.650000 -1.715153 -1.715153
150.700000 -1.715153 -1.715153
150.750000 -1.715153 -1.715153
150.800000 -1.715153 -1.715153
150.850000 -1.715153 -1.715153
150.900000 -1.715153 -1.715153
150.950000 -1.715153 -1.715153
151.000000 -1.715153 -1.715153
151.050000 -1.715153 -1.715153
151.100000 -1.715153 -1.715153
151.150000 -1.715153 -1.715153
151.200000 -1.715153 -1.715153
151.250000 -1.715153 -1.715153
151.300000 -1.715153 -1.715153
151.350000 -1.715153 -1.715153
151.400000 -1.715153 -1.715153
151.450000 -1.715153 -1.715153
151.500000 -1.715153 -1.715153
151.550000 -1.715153 -1.715153
151.600000 -1.715153 -1.715153
151.650000 -1.715153 -1.715153
151.700000 -1.715153 -1.715153
151.750000 -1.715153 -1.715153
151.800000 -1.715153 -1.715153
151.850000 -1.715153 -1.715153
151.900000 -1.715153 -1.715153
151.950000 -1.715153 -1.715153
152.000000 -1.715153 -1.715153
152.050000 -1.715153 -1.715153
152.100000 -1.715153 -1.715153
152.150000 -1.715153 -1.715153
152.200000 -1.715153 -1.715153
152.250000 -1.715153 -1.715153
152.300000 -1.715153 -1.715153
152.350000 -1.715153 -1.715153
152.400000 -1.715153 -1.715153
152.450000 -1.715153 -1.715153
152.500000 -1.715153 -1.715153
152.550000 -1.715153 -1.715153
152.600000 -1.715153 -1.715153
152.650000 -1.715153 -1.715153
152.700000 -1.715153 -1.715153
152.750000 -1.715153 -1.715153
152.800000 -1.715153 -1.715153
152.850000 -1.715153 -1.715153
152.900000 -1.715153 -1.715153
152.950000 -1.715153 -1.715153
153.000000 -1.715153 -1.715153
153.050000 -1.715153 -1.715153
153.100000 -1.715153 -1.715153
153.150000 -1.715153 -1.715153
153.200000 -1.715153 -1.715153
153.250000 -1.715153 -1.715153
153.300000 -1.715153 -1.715153
153.350000 -1.715153 -1.715153
153.400000 -1.715153 -1.715153
153.450000 -1.715153 -1.715153
153.500000 -1.715153 -1.715153
153.550000 -1.715153 -1.715153
153.600000 -1.715153 -1.715153
153.650000 -1.715153 -1.715153
153.700000 -1.715153 -1.715153
153.750000 -1.715153 -1.715153
153.800000 -1.715153 -1.715153
153.850000 -1.715153 -1.715153
153.900000 -1.715153 -1.715153
153.950000 -1.715153 -1.715153
154.000000 -1.715153 -1.715153
154.050000 -1.715153 -1.715153
154.100000 -1.715153 -1.715153
154.150000 -1.715153 -1.715153
154.200000 -1.715153 -1.715153
154.250000 -1.715153 -1.715153
154.300000 -1.715153 -1.715153
154.350000 -1.715153 -1.715153
154.400000 -1.715153 -1.715153
154.450000 -1.715153 -1.715153
154.500000 -1.715153 -1.715153
154.550000 -1.715153 -1.715153
154.600000 -1.715153 -1.715153
154.650000 -1.715153 -1.715153
154.700000 -1.715153 -1.715153
154.750000 -1.715153 -1.715153
154.800000 -1.715153 -1.715153
154.850000 -1.715153 -1.715153
154.900000 -1.715153 -1.715153
154.950000 -1.715153 -1.715153
155.000000 -1.715153 -1.715153
155.050000 -1.715153 -1.715153
155.100000 -1.715153 -1.715153
155.150000 -1.715153 -1.715153
155.200000 -1.715153 -1.715153
155.250000 -1.715153 -1.715153
155.300000 -1.715153 -1.715153
155.350000 -1.715153 -1.715153
155.400000 -1.715153 -1.715153
155.450000 -1.715153 -1.715153
155.500000 -1.715153 -1.715153
155.550000 -1.715153 -1.715153
155.600000 -1.715153 -1.715153
155.650000 -1.715153 -1.715153
155.700000 -1.715153 -1.715153
155.750000 -1.715153 -1.715153
155.800000 -1.715153 -1.715153
155.850000 -1.715153 -1.715153
155.900000 -1.715153 -1.715153
155.950000 -1.715153 -1.715153
156.000000 -1.715153 -1.715153
156.050000 -1.715153 -1.715153
156.100000 -1.715153 -1.715153
156.150000 -1.715153 -1.715153
156.200000 -1.715153 -1.715153
156.250000 -1.715153 -1.715153
156.300000 -1.715153 -1.715153
156.350000 -1.715153 -1.715153
156.400000 -1.715153 -1.715153
156.450000 -1.715153 -1.715153
156.500000 -1.715153 -1.715153
156.550000 -1.715153 -1.715153
156.600000 -1.715153 -1.715153
156.650000 -1.715153 -1.715153
156.700000 -1.715153 -1.715153
156.750000 -1.715153 -1.715153
156.800000 -1.715153 -1.715153
156.850000 -1.715153 -1.715153
156.900000 -1.715153 -1.715153
156.950000 -1.715153 -1.715153
157.000000 -1.715153 -1.715153
157.050000 -1.715153 -1.715153
157.100000 -1.715153 -1.715153
157.150000 -1.715153 -1.715153
157.200000 -1.715153 -1.715153
157.250000 -1.715153 -1.715153
157.300000 -1.715153 -1.715153
157.350000 -1.715153 -1.715153
157.400000 -1.715153 -1.715153
157.450000 -1.715153 -1.715153
157.500000 -1.715153 -1.715153
157.550000 -1.715153 -1.715153
157.600000 -1.715153 -1.715153
157.650000 -1.715153 -1.715153
157.700000 -1.715153 -1.715153
157.750000 -1.715153 -1.715153
157.800000 -1.715153 -1.715153
157.850000 -1.715153 -1.715153
157.900000 -1.715153 -1.715153
157.950000 -1.715153 -1.715153
158.000000 -1.715153 -1.715153
158.050000 -1.715153 -1.715153
158.100000 -1.715153 -1.715153
158.150000 -1.715153 -1.715153
158.200000 -1.715153 -1.715153
158.250000 -1.715153 -1.715153
158.300000 -1.715153 -1.715153
158.350000 -1.715153 -1.715153
158.400000 -1.715153 -1.715153
158.450000 -1.715153 -1.715153
158.500000 -1.715153 -1.715153
158.550000 -1.715153 -1.715153
158.600000 -1.715153 -1.715153
158.650000 -1.715153 -1.715153
158.700000 -1.715153 -1.715153
158.750000 -1.715153 -1.715153
158.800000 -1.715153 -1.715153
158.850000 -1.715153 -1.715153
158.900000 -1.715153 -1.715153
158.950000 -1.715153 -1.715153
159.000000 -1.715153 -1.715153
159.050000 -1.715153 -1.715153
159.100000 -1.715153 -1.715153
159.150000 -1.715153 -1.715153
159.200000 -1.715153 -1.715153
159.250000 -1.715153 -1.715153
159.300000 -1.715153 -1.715153
159.350000 -1.715153 -1.715153
159.400000 -1.715153 -1.715153
159.450000 -1.715153 -1.715153
159.500000 -1.715153 -1.715153
159.550000 -1.715153 -1.715153
159.600000 -1.715153 -1.715153
159.650000 -1.715153 -1.715153
159.700000 -1.715153 -1.715153
159.750000 -1.715153 -1.715153
159.800000 -1.715153 -1.715153
159.850000 -1.715153 -1.715153
159.900000 -1.715153 -1.715153
159.950000 -1.715153 -1.715153
160.000000 -1.715153 -1.715153
160.050000 -1.715153 -1.715153
160.100000 -1.715153 -1.715153
160.150000 -1.715153 -1.715153
160.200000 -1.715153 -1.715153
160.250000 -1.715153 -1.715153
160.300000 -1.715153 -1.715153
160.350000 -1.715153 -1.715153
160.400000 -1.715153 -1.715153
160.450000 -1.715153 -1.715153
160.500000 -1.715153 -1.715153
160.550000 -1.715153 -1.715153
160.600000 -1.715153 -1.715153
160.650000 -1.715153 -1.715153
160.700000 -1.715153 -1.715153
160.750000 -1.715153 -1.715153
160.800000 -1.715153 -1.715153
160.850000 -1.715153 -1.715153
160.900000 -1.715153 -1.715153
160.950000 -1.715153 -1.715153
161.000000 -1.715153 -1.715153
161.050000 -1.715153 -1.715153
161.100000 -1.715153 -1.715153
161.150000 -1.715153 -1.715153
161.200000 -1.715153 -1.715153
161.250000 -1.715153 -1.715153
161.300000 -1.715153 -1.715153
161.350000 -1.715153 -1.715153
161.400000 -1.715153 -1.715153
161.450000 -1.715153 -1.715153
161.500000 -1.715153 -1.715153
161.550000 -1.715153 -1.715153
161.600000 -1.715153 -1.715153
161.650000 -1.715153 -1.715153
161.700000 -1.715153 -1.715153
161.750000 -1.715153 -1.715153
161.800000 -1.715153 -1.715153
161.850000 -1.715153 -1.715153
161.900000 -1.715153 -1.715153
161.950000 -1.715153 -1.715153
162.000000 -1.715153 -1.715153
162.050000 -1.715153 -1.715153
162.100000 -1.715153 -1.715153
162.150000 -1.715153 -1.715153
162.200000 -1.715153 -1.715153
162.250000 -1.715153 -1.715153
162.300000 -1.715153 -1.715153
162.350000 -1.715153 -1.715153
162.400000 -1.715153 -1.715153
162.450000 -1.715153 -1.715153
162.500000 -1.715153 -1.715153
162.550000 -1.715153 -1.715153
162.600000 -1.715153 -1.715153
162.650000 -1.715153 -1.715153
162.700000 -1.715153 -1.715153
162.750000 -1.715153 -1.715153
162.800000 -1.715153 -1.715153
162.850000 -1.715153 -1.715153
162.900000 -1.715153 -1.715153
162.950000 -1.715153 -1.715153
163.000000 -1.715153 -1.715153
163.050000 -1.715153 -1.715153
163.100000 -1.715153 -1.715153
163.150000 -1.715153 -1.715153
163.200000 -1.715153 -1.715153
163.250000 -1.715153 -1.715153
163.300000 -1.715153 -1.715153
163.350000 -1.715153 -1.715153
163.400000 -1.715153 -1.715153
163.450000 -1.715153 -1.715153
163.500000 -1.715153 -1.715153
163.550000 -1.715153 -1.715153
163.600000 -1.715153 -1.715153
163.650000 -1.715153 -1.715153
163.700000 -1.715153 -1.715153
163.750000 -1.715153 -1.715153
163.800000 -1.715153 -1.715153
163.850000 -1.715153 -1.715153
163.900000 -1.715153 -1.715153
163.950000 -1.715153 -1.715153
164.000000 -1.715153 -1.715153
164.050000 -1.715153 -1.715153
164.100000 -1.715153 -1.715153
164.150000 -1.715153 -1.715153
164.200000 -1.715153 -1.715153
164.250000 -1.715153 -1.715153
164.300000 -1.715153 -1.715153
164.350000 -1.715153 -1.715153
164.400000 -1.715153 -1.715153
164.450000 -1.715153 -1.715153
164.500000 -1.715153 -1.715153
164.550000 -1.715153 -1.715153
164.600000 -1.715153 -1.715153
164.650000 -1.715153 -1.715153
164.700000 -1.715153 -1.715153
164.750000 -1.715153 -1.715153
164.800000 -1.715153 -1.715153
164.850000 -1.715153 -1.715153
164.900000 -1.715153 -1.715153
164.950000 -1.715153 -1.715153
165.000000 -1.715153 -1.715153
165.050000 -1.715153 -1.715153
165.100000 -1.715153 -1.715153
165.150000 -1.715153 -1.715153
165.200000 -1.715153 -1.715153
165.250000 -1.715153 -1.715153
165.300000 -1.715153 -1.715153
165.350000 -1.715153 -1.715153
165.400000 -1.715153 -1.715153
165.450000 -1.715153 -1.715153
165.500000 -1.715153 -1.715153
165.550000 -1.715153 -1.715153
165.600000 -1.715153 -1.715153
165.650000 -1.715153 -1.715153
165.700000 -1.715153 -1.715153
165.750000 -1.715153 -1.715153
165.800000 -1.715153 -1.715153
165.850000 -1.715153 -1.715153
165.900000 -1.715153 -1.715153
165.950000 -1.715153 -1.715153
166.000000 -1.715153 -1.715153
166.050000 -1.715153 -1.715153
166.100000 -1.715153 -1.715153
166.150000 -1.715153 -1.715153
166.200000 -1.715153 -1.715153
166.250000 -1.715153 -1.715153
166.300000 -1.715153 -1.715153
166.350000 -1.715153 -1.715153
166.400000 -1.715153 -1.715153
166.450000 -1.715153 -1.715153
166.500000 -1.715153 -1.715153
166.550000 -1.715153 -1.715153
166.600000 -1.715153 -1.715153
166.650000 -1.715153 -1.715153
166.700000 -1.715153 -1.715153
166.750000 -1.715153 -1.715153
166.800000 -1.715153 -1.715153
166.850000 -1.715153 -1.715153
166.900000 -1.715153 -1.715153
166.950000 -1.715153 -1.715153
167.000000 -1.715153 -1.715153
167.050000 -1.715153 -1.715153
167.100000 -1.715153 -1.715153
167.150000 -1.715153 -1.715153
167.200000 -1.715153 -1.715153
167.250000 -1.715153 -1.715153
167.300000 -1.715153 -1.715153
167.350000 -1.715153 -1.715153
167.400000 -1.715153 -1.715153
167.450000 -1.715153 -1.715153
167.500000 -1.715153 -1.715153
167.550000 -1.715153 -1.715153
167.600000 -1.715153 -1.715153
167.650000 -1.715153 -1.715153
167.700000 -1.715153 -1.715153
167.750000 -1.715153 -1.715153
167.800000 -1.715153 -1.715153
167.850000 -1.715153 -1.715153
167.900000 -1.715153 -1.715153
167.950000 -1.715153 -1.715153
168.000000 -1.715153 -1.715153
168.050000 -1.715153 -1.715153
168.100000 -1.715153 -1.715153
168.150000 -1.715153 -1.715153
168.200000 -1.715153 -1.715153
168.250000 -1.715153 -1.715153
168.300000 -1.715153 -1.715153
168.350000 -1.715153 -1.715153
168.400000 -1.715153 -1.715153
168.450000 -1.715153 -1.715153
168.500000 -1.715153 -1.715153
168.550000 -1.715153 -1.715153
168.600000 -1.715153 -1.715153
168.650000 -1.715153 -1.715153
168.700000 -1.715153 -1.715153
168.750000 -1.715153 -1.715153
