fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.800000 -1.683246 -1.683244
168.850000 -1.683249 -1.683244
168.900000 -1.683251 -1.683244
168.950000 -1.683253 -1.683244
169.000000 -1.683255 -1.683244
169.050000 -1.683257 -1.683244
169.100000 -1.683258 -1.683244
169.150000 -1.683259 -1.683244
169.200000 -1.683260 -1.683244
169.250000 -1.683260 -1.683244
169.300000 -1.683260 -1.683244
169.350000 -1.683259 -1.683244
169.400000 -1.683258 -1.683244
169.450000 -1.683256 -1.683244
169.500000 -1.683255 -1.683244
169.550000 -1.683253 -1.683244
169.600000 -1.683251 -1.683244
169.650000 -1.683248 -1.683244
169.700000 -1.683246 -1.683244
169.750000 -1.683243 -1.683244
169.800000 -1.683241 -1.683244
169.850000 -1.683239 -1.683244
169.900000 -1.683236 -1.683244
169.950000 -1.683234 -1.683244
170.000000 -1.683233 -1.683244
170.050000 -1.683231 -1.683244
170.100000 -1.683230 -1.683244
170.150000 -1.683229 -1.683244
170.200000 -1.683229 -1.683244
170.250000 -1.683229 -1.683244
170.300000 -1.683229 -1.683244
170.350000 -1.683230 -1.683244
170.400000 -1.683231 -1.683244
170.450000 -1.683232 -1.683244
170.500000 -1.683234 -1.683244
170.550000 -1.683236 -1.683244
170.600000 -1.683238 -1.683244
170.650000 -1.683240 -1.683244
170.700000 -1.683242 -1.683244
170.750000 -1.683245 -1.683244
170.800000 -1.683247 -1.683244
170.850000 -1.683249 -1.683244
170.900000 -1.683251 -1.683244
170.950000 -1.683253 -1.683244
171.000000 -1.683254 -1.683244
171.050000 -1.683256 -1.683244
171.100000 -1.683257 -1.683244
171.150000 -1.683257 -1.683244
171.200000 -1.683258 -1.683244
171.250000 -1.683258 -1.683244
171.300000 -1.683257 -1.683244
171.350000 -1.683257 -1.683244
171.400000 -1.683256 -1.683244
171.450000 -1.683254 -1.683244
171.500000 -1.683253 -1.683244
171.550000 -1.683251 -1.683244
171.600000 -1.683249 -1.683244
171.650000 -1.683247 -1.683244
171.700000 -1.683245 -1.683244
171.750000 -1.683243 -1.683244
171.800000 -1.683240 -1.683244
171.850000 -1.683238 -1.683244
171.900000 -1.683237 -1.683244
171.950000 -1.683235 -1.683244
172.000000 -1.683234 -1.683244
172.050000 -1.683232 -1.683244
172.100000 -1.683232 -1.683244
172.150000 -1.683231 -1.683244
172.200000 -1.683231 -1.683244
172.250000 -1.683231 -1.683244
172.300000 -1.683231 -1.683244
172.350000 -1.683232 -1.683244
172.400000 -1.683233 -1.683244
172.450000 -1.683234 -1.683244
172.500000 -1.683236 -1.683244
172.550000 -1.683237 -1.683244
172.600000 -1.683239 -1.683244
172.650000 -1.683241 -1.683244
172.700000 -1.683243 -1.683244
172.750000 -1.683245 -1.683244
172.800000 -1.683247 -1.683244
172.850000 -1.683249 -1.683244
172.900000 -1.683251 -1.683244
172.950000 -1.683252 -1.683244
173.000000 -1.683253 -1.683244
173.050000 -1.683255 -1.683244
173.100000 -1.683255 -1.683244
173.150000 -1.683256 -1.683244
173.200000 -1.683256 -1.683244
173.250000 -1.683256 -1.683244
173.300000 -1.683255 -1.683244
173.350000 -1.683255 -1.683244
173.400000 -1.683254 -1.683244
173.450000 -1.683252 -1.683244
173.500000 -1.683251 -1.683244
173.550000 -1.683249 -1.683244
173.600000 -1.683248 -1.683244
173.650000 -1.683246 -1.683244
173.700000 -1.683244 -1.683244
173.750000 -1.683242 -1.683244
173.800000 -1.683240 -1.683244
173.850000 -1.683239 -1.683244
173.900000 -1.683237 -1.683244
173.950000 -1.683236 -1.683244
174.000000 -1.683235 -1.683244
174.050000 -1.683234 -1.683244
174.100000 -1.683233 -1.683244
174.150000 -1.683233 -1.683244
174.200000 -1.683232 -1.683244
174.250000 -1.683233 -1.683244
174.300000 -1.683233 -1.683244
174.350000 -1.683234 -1.683244
174.400000 -1.683235 -1.683244
174.450000 -1.683236 -1.683244
174.500000 -1.683237 -1.683244
174.550000 -1.683239 -1.683244
174.600000 -1.683241 -1.683244
174.650000 -1.683242 -1.683244
174.700000 -1.683244 -1.683244
174.750000 -1.683246 -1.683244
174.800000 -1.683247 -1.683244
174.850000 -1.683249 -1.683244
174.900000 -1.683250 -1.683244
174.950000 -1.683252 -1.683244
175.000000 -1.683253 -1.683244
175.050000 -1.683253 -1.683244
175.100000 -1.683254 -1.683244
175.150000 -1.683254 -1.683244
175.200000 -1.683254 -1.683244
175.250000 -1.683254 -1.683244
175.300000 -1.683254 -1.683244
175.350000 -1.683253 -1.683244
175.400000 -1.683252 -1.683244
175.450000 -1.683251 -1.683244
175.500000 -1.683249 -1.683244
175.550000 -1.683248 -1.683244
175.600000 -1.683246 -1.683244
175.650000 -1.683245 -1.683244
175.700000 -1.683243 -1.683244
175.750000 -1.683242 -1.683244
175.800000 -1.683240 -1.683244
175.850000 -1.683239 -1.683244
175.900000 -1.683237 -1.683244
175.950000 -1.683236 -1.683244
176.000000 -1.683235 -1.683244
176.050000 -1.683235 -1.683244
176.100000 -1.683234 -1.683244
176.150000 -1.683234 -1.683244
176.200000 -1.683234 -1.683244
176.250000 -1.683234 -1.683244
176.300000 -1.683235 -1.683244
176.350000 -1.683235 -1.683244
176.400000 -1.683236 -1.683244
176.450000 -1.683237 -1.683244
176.500000 -1.683239 -1.683244
176.550000 -1.683240 -1.683244
176.600000 -1.683241 -1.683244
176.650000 -1.683243 -1.683244
176.700000 -1.683244 -1.683244
176.750000 -1.683246 -1.683244
176.800000 -1.683247 -1.683244
176.850000 -1.683249 -1.683244
176.900000 -1.683250 -1.683244
176.950000 -1.683251 -1.683244
177.000000 -1.683252 -1.683244
177.050000 -1.683252 -1.683244
177.100000 -1.683253 -1.683244
177.150000 -1.683253 -1.683244
177.200000 -1.683253 -1.683244
177.250000 -1.683253 -1.683244
177.300000 -1.683252 -1.683244
177.350000 -1.683251 -1.683244
177.400000 -1.683250 -1.683244
177.450000 -1.683249 -1.683244
177.500000 -1.683248 -1.683244
177.550000 -1.683247 -1.683244
177.600000 -1.683246 -1.683244
177.650000 -1.683244 -1.683244
177.700000 -1.683243 -1.683244
177.750000 -1.683241 -1.683244
177.800000 -1.683240 -1.683244
177.850000 -1.683239 -1.683244
177.900000 -1.683238 -1.683244
177.950000 -1.683237 -1.683244
178.000000 -1.683236 -1.683244
178.050000 -1.683236 -1.683244
178.100000 -1.683235 -1.683244
178.150000 -1.683235 -1.683244
178.200000 -1.683235 -1.683244
178.250000 -1.683236 -1.683244
178.300000 -1.683236 -1.683244
178.350000 -1.683237 -1.683244
178.400000 -1.683238 -1.683244
178.450000 -1.683239 -1.683244
178.500000 -1.683240 -1.683244
178.550000 -1.683241 -1.683244
178.600000 -1.683242 -1.683244
178.650000 -1.683244 -1.683244
178.700000 -1.683245 -1.683244
178.750000 -1.683246 -1.683244
178.800000 -1.683247 -1.683244
178.850000 -1.683248 -1.683244
178.900000 -1.683249 -1.683244
178.950000 -1.683250 -1.683244
179.000000 -1.683251 -1.683244
179.050000 -1.683251 -1.683244
179.100000 -1.683252 -1.683244
179.150000 -1.683252 -1.683244
179.200000 -1.683252 -1.683244
179.250000 -1.683251 -1.683244
179.300000 -1.683251 -1.683244
179.350000 -1.683250 -1.683244
179.400000 -1.683249 -1.683244
179.450000 -1.683248 -1.683244
179.500000 -1.683247 -1.683244
179.550000 -1.683246 -1.683244
179.600000 -1.683245 -1.683244
179.650000 -1.683244 -1.683244
179.700000 -1.683243 -1.683244
179.750000 -1.683241 -1.683244
179.800000 -1.683240 -1.683244
179.850000 -1.683239 -1.683244
179.900000 -1.683238 -1.683244
179.950000 -1.683238 -1.683244
180.000000 -1.683237 -1.683244
180.050000 -1.683237 -1.683244
180.100000 -1.683236 -1.683244
180.150000 -1.683236 -1.683244
180.200000 -1.683237 -1.683244
180.250000 -1.683237 -1.683244
180.300000 -1.683237 -1.683244
180.350000 -1.683238 -1.683244
180.400000 -1.683239 -1.683244
180.450000 -1.683240 -1.683244
180.500000 -1.683241 -1.683244
180.550000 -1.683242 -1.683244
180.600000 -1.683243 -1.683244
180.650000 -1.683244 -1.683244
180.700000 -1.683245 -1.683244
180.750000 -1.683246 -1.683244
180.800000 -1.683247 -1.683244
180.850000 -1.683248 -1.683244
180.900000 -1.683249 -1.683244
180.950000 -1.683250 -1.683244
181.000000 -1.683250 -1.683244
181.050000 -1.683250 -1.683244
181.100000 -1.683251 -1.683244
181.150000 -1.683251 -1.683244
181.200000 -1.683250 -1.683244
181.250000 -1.683250 -1.683244
181.300000 -1.683250 -1.683244
181.350000 -1.683249 -1.683244
181.400000 -1.683248 -1.683244
181.450000 -1.683247 -1.683244
181.500000 -1.683246 -1.683244
181.550000 -1.683245 -1.683244
181.600000 -1.683244 -1.683244
181.650000 -1.683243 -1.683244
181.700000 -1.683242 -1.683244
181.750000 -1.683241 -1.683244
181.800000 -1.683240 -1.683244
181.850000 -1.683240 -1.683244
181.900000 -1.683239 -1.683244
181.950000 -1.683238 -1.683244
182.000000 -1.683238 -1.683244
182.050000 -1.683237 -1.683244
182.100000 -1.683237 -1.683244
182.150000 -1.683237 -1.683244
182.200000 -1.683238 -1.683244
182.250000 -1.683238 -1.683244
182.300000 -1.683238 -1.683244
182.350000 -1.683239 -1.683244
182.400000 -1.683240 -1.683244
182.450000 -1.683241 -1.683244
182.500000 -1.683241 -1.683244
182.550000 -1.683242 -1.683244
182.600000 -1.683243 -1.683244
182.650000 -1.683244 -1.683244
182.700000 -1.683245 -1.683244
182.750000 -1.683246 -1.683244
182.800000 -1.683247 -1.683244
182.850000 -1.683248 -1.683244
182.900000 -1.683248 -1.683244
182.950000 -1.683249 -1.683244
183.000000 -1.683249 -1.683244
183.050000 -1.683250 -1.683244
183.100000 -1.683250 -1.683244
183.150000 -1.683250 -1.683244
183.200000 -1.683249 -1.683244
183.250000 -1.683249 -1.683244
183.300000 -1.683249 -1.683244
183.350000 -1.683248 -1.683244
183.400000 -1.683247 -1.683244
183.450000 -1.683247 -1.683244
183.500000 -1.683246 -1.683244
183.550000 -1.683245 -1.683244
183.600000 -1.683244 -1.683244
183.650000 -1.683243 -1.683244
183.700000 -1.683242 -1.683244
183.750000 -1.683241 -1.683244
183.800000 -1.683241 -1.683244
183.850000 -1.683240 -1.683244
183.900000 -1.683239 -1.683244
183.950000 -1.683239 -1.683244
184.000000 -1.683238 -1.683244
184.050000 -1.683238 -1.683244
184.100000 -1.683238 -1.683244
184.150000 -1.683238 -1.683244
184.200000 -1.683238 -1.683244
184.250000 -1.683239 -1.683244
184.300000 -1.683239 -1.683244
184.350000 -1.683240 -1.683244
184.400000 -1.683241 -1.683244
184.450000 -1.683241 -1.683244
184.500000 -1.683242 -1.683244
184.550000 -1.683243 -1.683244
184.600000 -1.683244 -1.683244
184.650000 -1.683245 -1.683244
184.700000 -1.683245 -1.683244
184.750000 -1.683246 -1.683244
184.800000 -1.683247 -1.683244
184.850000 -1.683247 -1.683244
184.900000 -1.683248 -1.683244
184.950000 -1.683248 -1.683244
185.000000 -1.683249 -1.683244
185.050000 -1.683249 -1.683244
185.100000 -1.683249 -1.683244
185.150000 -1.683249 -1.683244
185.200000 -1.683249 -1.683244
185.250000 -1.683248 -1.683244
185.300000 -1.683248 -1.683244
185.350000 -1.683247 -1.683244
185.400000 -1.683247 -1.683244
185.450000 -1.683246 -1.683244
185.500000 -1.683245 -1.683244
185.550000 -1.683244 -1.683244
185.600000 -1.683244 -1.683244
185.650000 -1.683243 -1.683244
185.700000 -1.683242 -1.683244
185.750000 -1.683241 -1.683244
185.800000 -1.683241 -1.683244
185.850000 -1.683240 -1.683244
185.900000 -1.683240 -1.683244
185.950000 -1.683239 -1.683244
186.000000 -1.683239 -1.683244
186.050000 -1.683239 -1.683244
186.100000 -1.683239 -1.683244
186.150000 -1.683239 -1.683244
186.200000 -1.683239 -1.683244
186.250000 -1.683240 -1.683244
186.300000 -1.683240 -1.683244
186.350000 -1.683241 -1.683244
186.400000 -1.683241 -1.683244
186.450000 -1.683242 -1.683244
186.500000 -1.683243 -1.683244
186.550000 -1.683243 -1.683244
186.600000 -1.683244 -1.683244
186.650000 -1.683245 -1.683244
186.700000 -1.683245 -1.683244
186.750000 -1.683246 -1.683244
186.800000 -1.683247 -1.683244
186.850000 -1.683247 -1.683244
186.900000 -1.683248 -1.683244
186.950000 -1.683248 -1.683244
