fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.800000 -1.190099 -1.190099
168.850000 -1.190099 -1.190099
168.900000 -1.190099 -1.190099
168.950000 -1.190099 -1.190099
169.000000 -1.190099 -1.190099
169.050000 -1.190099 -1.190099
169.100000 -1.190099 -1.190099
169.150000 -1.190099 -1.190099
169.200000 -1.190099 -1.190099
169.250000 -1.190099 -1.190099
169.300000 -1.190099 -1.190099
169.350000 -1.190099 -1.190099
169.400000 -1.190099 -1.190099
169.450000 -1.190099 -1.190099
169.500000 -1.190099 -1.190099
169.550000 -1.190099 -1.190099
169.600000 -1.190099 -1.190099
169.650000 -1.190099 -1.190099
169.700000 -1.190099 -1.190099
169.750000 -1.190099 -1.190099
169.800000 -1.190099 -1.190099
169.850000 -1.190099 -1.190099
169.900000 -1.190099 -1.190099
169.950000 -1.190099 -1.190099
170.000000 -1.190099 -1.190099
170.050000 -1.190099 -1.190099
170.100000 -1.190099 -1.190099
170.150000 -1.190099 -1.190099
170.200000 -1.190099 -1.190099
170.250000 -1.190099 -1.190099
170.300000 -1.190099 -1.190099
170.350000 -1.190099 -1.190099
170.400000 -1.190099 -1.190099
170.450000 -1.190099 -1.190099
170.500000 -1.190099 -1.190099
170.550000 -1.190099 -1.190099
170.600000 -1.190099 -1.190099
170.650000 -1.190099 -1.190099
170.700000 -1.190099 -1.190099
170.750000 -1.190099 -1.190099
170.800000 -1.190099 -1.190099
170.850000 -1.190099 -1.190099
170.900000 -1.190099 -1.190099
170.950000 -1.190099 -1.190099
171.000000 -1.190099 -1.190099
171.050000 -1.190099 -1.190099
171.100000 -1.190099 -1.190099
171.150000 -1.190099 -1.190099
171.200000 -1.190099 -1.190099
171.250000 -1.190099 -1.190099
171.300000 -1.190099 -1.190099
171.350000 -1.190099 -1.190099
171.400000 -1.190099 -1.190099
171.450000 -1.190099 -1.190099
171.500000 -1.190099 -1.190099
171.550000 -1.190099 -1.190099
171.600000 -1.190099 -1.190099
171.650000 -1.190099 -1.190099
171.700000 -1.190099 -1.190099
171.750000 -1.190099 -1.190099
171.800000 -1.190099 -1.190099
171.850000 -1.190099 -1.190099
171.900000 -1.190099 -1.190099
171.950000 -1.190099 -1.190099
172.000000 -1.190099 -1.190099
172.050000 -1.190099 -1.190099
172.100000 -1.190099 -1.190099
172.150000 -1.190099 -1.190099
172.200000 -1.190099 -1.190099
172.250000 -1.190099 -1.190099
172.300000 -1.190099 -1.190099
172.350000 -1.190099 -1.190099
172.400000 -1.190099 -1.190099
172.450000 -1.190099 -1.190099
172.500000 -1.190099 -1.190099
172.550000 -1.190099 -1.190099
172.600000 -1.190099 -1.190099
172.650000 -1.190099 -1.190099
172.700000 -1.190099 -1.190099
172.750000 -1.190099 -1.190099
172.800000 -1.190099 -1.190099
172.850000 -1.190099 -1.190099
172.900000 -1.190099 -1.190099
172.950000 -1.190099 -1.190099
173.000000 -1.190099 -1.190099
173.050000 -1.190099 -1.190099
173.100000 -1.190099 -1.190099
173.150000 -1.190099 -1.190099
173.200000 -1.190099 -1.190099
173.250000 -1.190099 -1.190099
173.300000 -1.190099 -1.190099
173.350000 -1.190099 -1.190099
173.400000 -1.190099 -1.190099
173.450000 -1.190099 -1.190099
173.500000 -1.190099 -1.190099
173.550000 -1.190099 -1.190099
173.600000 -1.190099 -1.190099
173.650000 -1.190099 -1.190099
173.700000 -1.190099 -1.190099
173.750000 -1.190099 -1.190099
173.800000 -1.190099 -1.190099
173.850000 -1.190099 -1.190099
173.900000 -1.190099 -1.190099
173.950000 -1.190099 -1.190099
174.000000 -1.190099 -1.190099
174.050000 -1.190099 -1.190099
174.100000 -1.190099 -1.190099
174.150000 -1.190099 -1.190099
174.200000 -1.190099 -1.190099
174.250000 -1.190099 -1.190099
174.300000 -1.190099 -1.190099
174.350000 -1.190099 -1.190099
174.400000 -1.190099 -1.190099
174.450000 -1.190099 -1.190099
174.500000 -1.190099 -1.190099
174.550000 -1.190099 -1.190099
174.600000 -1.190099 -1.190099
174.650000 -1.190099 -1.190099
174.700000 -1.190099 -1.190099
174.750000 -1.190099 -1.190099
174.800000 -1.190099 -1.190099
174.850000 -1.190099 -1.190099
174.900000 -1.190099 -1.190099
174.950000 -1.190099 -1.190099
175.000000 -1.190099 -1.190099
175.050000 -1.190099 -1.190099
175.100000 -1.190099 -1.190099
175.150000 -1.190099 -1.190099
175.200000 -1.190099 -1.190099
175.250000 -1.190099 -1.190099
175.300000 -1.190099 -1.190099
175.350000 -1.190099 -1.190099
175.400000 -1.190099 -1.190099
175.450000 -1.190099 -1.190099
175.500000 -1.190099 -1.190099
175.550000 -1.190099 -1.190099
175.600000 -1.190099 -1.190099
175.650000 -1.190099 -1.190099
175.700000 -1.190099 -1.190099
175.750000 -1.190099 -1.190099
175.800000 -1.190099 -1.190099
175.850000 -1.190099 -1.190099
175.900000 -1.190099 -1.190099
175.950000 -1.190099 -1.190099
176.000000 -1.190099 -1.190099
176.050000 -1.190099 -1.190099
176.100000 -1.190099 -1.190099
176.150000 -1.190099 -1.190099
176.200000 -1.190099 -1.190099
176.250000 -1.190099 -1.190099
176.300000 -1.190099 -1.190099
176.350000 -1.190099 -1.190099
176.400000 -1.190099 -1.190099
176.450000 -1.190099 -1.190099
176.500000 -1.190099 -1.190099
176.550000 -1.190099 -1.190099
176.600000 -1.190099 -1.190099
176.650000 -1.190099 -1.190099
176.700000 -1.190099 -1.190099
176.750000 -1.190099 -1.190099
176.800000 -1.190099 -1.190099
176.850000 -1.190099 -1.190099
176.900000 -1.190099 -1.190099
176.950000 -1.190099 -1.190099
177.000000 -1.190099 -1.190099
177.050000 -1.190099 -1.190099
177.100000 -1.190099 -1.190099
177.150000 -1.190099 -1.190099
177.200000 -1.190099 -1.190099
177.250000 -1.190099 -1.190099
177.300000 -1.190099 -1.190099
177.350000 -1.190099 -1.190099
177.400000 -1.190099 -1.190099
177.450000 -1.190099 -1.190099
177.500000 -1.190099 -1.190099
177.550000 -1.190099 -1.190099
177.600000 -1.190099 -1.190099
177.650000 -1.190099 -1.190099
177.700000 -1.190099 -1.190099
177.750000 -1.190099 -1.190099
177.800000 -1.190099 -1.190099
177.850000 -1.190099 -1.190099
177.900000 -1.190099 -1.190099
177.950000 -1.190099 -1.190099
178.000000 -1.190099 -1.190099
178.050000 -1.190099 -1.190099
178.100000 -1.190099 -1.190099
178.150000 -1.190099 -1.190099
178.200000 -1.190099 -1.190099
178.250000 -1.190099 -1.190099
178.300000 -1.190099 -1.190099
178.350000 -1.190099 -1.190099
178.400000 -1.190099 -1.190099
178.450000 -1.190099 -1.190099
178.500000 -1.190099 -1.190099
178.550000 -1.190099 -1.190099
178.600000 -1.190099 -1.190099
178.650000 -1.190099 -1.190099
178.700000 -1.190099 -1.190099
178.750000 -1.190099 -1.190099
178.800000 -1.190099 -1.190099
178.850000 -1.190099 -1.190099
178.900000 -1.190099 -1.190099
178.950000 -1.190099 -1.190099
179.000000 -1.190099 -1.190099
179.050000 -1.190099 -1.190099
179.100000 -1.190099 -1.190099
179.150000 -1.190099 -1.190099
179.200000 -1.190099 -1.190099
179.250000 -1.190099 -1.190099
179.300000 -1.190099 -1.190099
179.350000 -1.190099 -1.190099
179.400000 -1.190099 -1.190099
179.450000 -1.190099 -1.190099
179.500000 -1.190099 -1.190099
179.550000 -1.190099 -1.190099
179.600000 -1.190099 -1.190099
179.650000 -1.190099 -1.190099
179.700000 -1.190099 -1.190099
179.750000 -1.190099 -1.190099
179.800000 -1.190099 -1.190099
179.850000 -1.190099 -1.190099
179.900000 -1.190099 -1.190099
179.950000 -1.190099 -1.190099
180.000000 -1.190099 -1.190099
180.050000 -1.190099 -1.190099
180.100000 -1.190099 -1.190099
180.150000 -1.190099 -1.190099
180.200000 -1.190099 -1.190099
180.250000 -1.190099 -1.190099
180.300000 -1.190099 -1.190099
180.350000 -1.190099 -1.190099
180.400000 -1.190099 -1.190099
180.450000 -1.190099 -1.190099
180.500000 -1.190099 -1.190099
180.550000 -1.190099 -1.190099
180.600000 -1.190099 -1.190099
180.650000 -1.190099 -1.190099
180.700000 -1.190099 -1.190099
180.750000 -1.190099 -1.190099
180.800000 -1.190099 -1.190099
180.850000 -1.190099 -1.190099
180.900000 -1.190099 -1.190099
180.950000 -1.190099 -1.190099
181.000000 -1.190099 -1.190099
181.050000 -1.190099 -1.190099
181.100000 -1.190099 -1.190099
181.150000 -1.190099 -1.190099
181.200000 -1.190099 -1.190099
181.250000 -1.190099 -1.190099
181.300000 -1.190099 -1.190099
181.350000 -1.190099 -1.190099
181.400000 -1.190099 -1.190099
181.450000 -1.190099 -1.190099
181.500000 -1.190099 -1.190099
181.550000 -1.190099 -1.190099
181.600000 -1.190099 -1.190099
181.650000 -1.190099 -1.190099
181.700000 -1.190099 -1.190099
181.750000 -1.190099 -1.190099
181.800000 -1.190099 -1.190099
181.850000 -1.190099 -1.190099
181.900000 -1.190099 -1.190099
181.950000 -1.190099 -1.190099
182.000000 -1.190099 -1.190099
182.050000 -1.190099 -1.190099
182.100000 -1.190099 -1.190099
182.150000 -1.190099 -1.190099
182.200000 -1.190099 -1.190099
182.250000 -1.190099 -1.190099
182.300000 -1.190099 -1.190099
182.350000 -1.190099 -1.190099
182.400000 -1.190099 -1.190099
182.450000 -1.190099 -1.190099
182.500000 -1.190099 -1.190099
182.550000 -1.190099 -1.190099
182.600000 -1.190099 -1.190099
182.650000 -1.190099 -1.190099
182.700000 -1.190099 -1.190099
182.750000 -1.190099 -1.190099
182.800000 -1.190099 -1.190099
182.850000 -1.190099 -1.190099
182.900000 -1.190099 -1.190099
182.950000 -1.190099 -1.190099
183.000000 -1.190099 -1.190099
183.050000 -1.190099 -1.190099
183.100000 -1.190099 -1.190099
183.150000 -1.190099 -1.190099
183.200000 -1.190099 -1.190099
183.250000 -1.190099 -1.190099
183.300000 -1.190099 -1.190099
183.350000 -1.190099 -1.190099
183.400000 -1.190099 -1.190099
183.450000 -1.190099 -1.190099
183.500000 -1.190099 -1.190099
183.550000 -1.190099 -1.190099
183.600000 -1.190099 -1.190099
183.650000 -1.190099 -1.190099
183.700000 -1.190099 -1.190099
183.750000 -1.190099 -1.190099
183.800000 -1.190099 -1.190099
183.850000 -1.190099 -1.190099
183.900000 -1.190099 -1.190099
183.950000 -1.190099 -1.190099
184.000000 -1.190099 -1.190099
184.050000 -1.190099 -1.190099
184.100000 -1.190099 -1.190099
184.150000 -1.190099 -1.190099
184.200000 -1.190099 -1.190099
184.250000 -1.190099 -1.190099
184.300000 -1.190099 -1.190099
184.350000 -1.190099 -1.190099
184.400000 -1.190099 -1.190099
184.450000 -1.190099 -1.190099
184.500000 -1.190099 -1.190099
184.550000 -1.190099 -1.190099
184.600000 -1.190099 -1.190099
184.650000 -1.190099 -1.190099
184.700000 -1.190099 -1.190099
184.750000 -1.190099 -1.190099
184.800000 -1.190099 -1.190099
184.850000 -1.190099 -1.190099
184.900000 -1.190099 -1.190099
184.950000 -1.190099 -1.190099
185.000000 -1.190099 -1.190099
185.050000 -1.190099 -1.190099
185.100000 -1.190099 -1.190099
185.150000 -1.190099 -1.190099
185.200000 -1.190099 -1.190099
185.250000 -1.190099 -1.190099
185.300000 -1.190099 -1.190099
185.350000 -1.190099 -1.190099
185.400000 -1.190099 -1.190099
185.450000 -1.190099 -1.190099
185.500000 -1.190099 -1.190099
185.550000 -1.190099 -1.190099
185.600000 -1.190099 -1.190099
185.650000 -1.190099 -1.190099
185.700000 -1.190099 -1.190099
185.750000 -1.190099 -1.190099
185.800000 -1.190099 -1.190099
185.850000 -1.190099 -1.190099
185.900000 -1.190099 -1.190099
185.950000 -1.190099 -1.190099
186.000000 -1.190099 -1.190099
186.050000 -1.190099 -1.190099
186.100000 -1.190099 -1.190099
186.150000 -1.190099 -1.190099
186.200000 -1.190099 -1.190099
186.250000 -1.190099 -1.190099
186.300000 -1.190099 -1.190099
186.350000 -1.190099 -1.190099
186.400000 -1.190099 -1.190099
186.450000 -1.190099 -1.190099
186.500000 -1.190099 -1.190099
186.550000 -1.190099 -1.190099
186.600000 -1.190099 -1.190099
186.650000 -1.190099 -1.190099
186.700000 -1.190099 -1.190099
186.750000 -1.190099 -1.190099
186.800000 -1.190099 -1.190099
186.850000 -1.190099 -1.190099
