fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.650000 -1.203077 -1.203042
127.700000 -1.203072 -1.203042
127.750000 -1.203067 -1.203042
127.800000 -1.203062 -1.203042
127.850000 -1.203055 -1.203042
127.900000 -1.203049 -1.203042
127.950000 -1.203043 -1.203042
128.000000 -1.203036 -1.203042
128.050000 -1.203030 -1.203042
128.100000 -1.203024 -1.203042
128.150000 -1.203019 -1.203042
128.200000 -1.203014 -1.203042
128.250000 -1.203010 -1.203042
128.300000 -1.203007 -1.203042
128.350000 -1.203004 -1.203042
128.400000 -1.203003 -1.203042
128.450000 -1.203003 -1.203042
128.500000 -1.203003 -1.203042
128.550000 -1.203005 -1.203042
128.600000 -1.203007 -1.203042
128.650000 -1.203010 -1.203042
128.700000 -1.203014 -1.203042
128.750000 -1.203019 -1.203042
128.800000 -1.203024 -1.203042
128.850000 -1.203030 -1.203042
128.900000 -1.203036 -1.203042
128.950000 -1.203042 -1.203042
129.000000 -1.203048 -1.203042
129.050000 -1.203054 -1.203042
129.100000 -1.203059 -1.203042
129.150000 -1.203064 -1.203042
129.200000 -1.203068 -1.203042
129.250000 -1.203072 -1.203042
129.300000 -1.203075 -1.203042
129.350000 -1.203077 -1.203042
129.400000 -1.203079 -1.203042
129.450000 -1.203079 -1.203042
129.500000 -1.203079 -1.203042
129.550000 -1.203077 -1.203042
129.600000 -1.203075 -1.203042
129.650000 -1.203072 -1.203042
129.700000 -1.203068 -1.203042
129.750000 -1.203064 -1.203042
129.800000 -1.203059 -1.203042
129.850000 -1.203054 -1.203042
129.900000 -1.203049 -1.203042
129.950000 -1.203043 -1.203042
130.000000 -1.203038 -1.203042
130.050000 -1.203032 -1.203042
130.100000 -1.203027 -1.203042
130.150000 -1.203023 -1.203042
130.200000 -1.203019 -1.203042
130.250000 -1.203015 -1.203042
130.300000 -1.203012 -1.203042
130.350000 -1.203010 -1.203042
130.400000 -1.203009 -1.203042
130.450000 -1.203009 -1.203042
130.500000 -1.203009 -1.203042
130.550000 -1.203010 -1.203042
130.600000 -1.203012 -1.203042
130.650000 -1.203015 -1.203042
130.700000 -1.203018 -1.203042
130.750000 -1.203022 -1.203042
130.800000 -1.203027 -1.203042
130.850000 -1.203031 -1.203042
130.900000 -1.203036 -1.203042
130.950000 -1.203041 -1.203042
131.000000 -1.203046 -1.203042
131.050000 -1.203051 -1.203042
131.100000 -1.203056 -1.203042
131.150000 -1.203060 -1.203042
131.200000 -1.203064 -1.203042
131.250000 -1.203067 -1.203042
131.300000 -1.203070 -1.203042
131.350000 -1.203072 -1.203042
131.400000 -1.203073 -1.203042
131.450000 -1.203073 -1.203042
131.500000 -1.203073 -1.203042
131.550000 -1.203072 -1.203042
131.600000 -1.203070 -1.203042
131.650000 -1.203068 -1.203042
131.700000 -1.203065 -1.203042
131.750000 -1.203061 -1.203042
131.800000 -1.203057 -1.203042
131.850000 -1.203053 -1.203042
131.900000 -1.203048 -1.203042
131.950000 -1.203044 -1.203042
132.000000 -1.203039 -1.203042
132.050000 -1.203035 -1.203042
132.100000 -1.203030 -1.203042
132.150000 -1.203026 -1.203042
132.200000 -1.203023 -1.203042
132.250000 -1.203020 -1.203042
132.300000 -1.203017 -1.203042
132.350000 -1.203016 -1.203042
132.400000 -1.203014 -1.203042
132.450000 -1.203014 -1.203042
132.500000 -1.203014 -1.203042
132.550000 -1.203015 -1.203042
132.600000 -1.203017 -1.203042
132.650000 -1.203019 -1.203042
132.700000 -1.203022 -1.203042
132.750000 -1.203025 -1.203042
132.800000 -1.203029 -1.203042
132.850000 -1.203032 -1.203042
132.900000 -1.203037 -1.203042
132.950000 -1.203041 -1.203042
133.000000 -1.203045 -1.203042
133.050000 -1.203049 -1.203042
133.100000 -1.203053 -1.203042
133.150000 -1.203057 -1.203042
133.200000 -1.203060 -1.203042
133.250000 -1.203063 -1.203042
133.300000 -1.203065 -1.203042
133.350000 -1.203067 -1.203042
133.400000 -1.203068 -1.203042
133.450000 -1.203068 -1.203042
133.500000 -1.203068 -1.203042
133.550000 -1.203067 -1.203042
133.600000 -1.203066 -1.203042
133.650000 -1.203064 -1.203042
133.700000 -1.203062 -1.203042
133.750000 -1.203059 -1.203042
133.800000 -1.203055 -1.203042
133.850000 -1.203052 -1.203042
133.900000 -1.203048 -1.203042
133.950000 -1.203044 -1.203042
134.000000 -1.203040 -1.203042
134.050000 -1.203036 -1.203042
134.100000 -1.203033 -1.203042
134.150000 -1.203029 -1.203042
134.200000 -1.203026 -1.203042
134.250000 -1.203024 -1.203042
134.300000 -1.203022 -1.203042
134.350000 -1.203020 -1.203042
134.400000 -1.203019 -1.203042
134.450000 -1.203018 -1.203042
134.500000 -1.203019 -1.203042
134.550000 -1.203019 -1.203042
134.600000 -1.203021 -1.203042
134.650000 -1.203022 -1.203042
134.700000 -1.203025 -1.203042
134.750000 -1.203027 -1.203042
134.800000 -1.203030 -1.203042
134.850000 -1.203034 -1.203042
134.900000 -1.203037 -1.203042
134.950000 -1.203041 -1.203042
135.000000 -1.203044 -1.203042
135.050000 -1.203048 -1.203042
135.100000 -1.203051 -1.203042
135.150000 -1.203054 -1.203042
135.200000 -1.203057 -1.203042
135.250000 -1.203059 -1.203042
135.300000 -1.203061 -1.203042
135.350000 -1.203063 -1.203042
135.400000 -1.203064 -1.203042
135.450000 -1.203064 -1.203042
135.500000 -1.203064 -1.203042
135.550000 -1.203064 -1.203042
135.600000 -1.203063 -1.203042
135.650000 -1.203061 -1.203042
135.700000 -1.203059 -1.203042
135.750000 -1.203056 -1.203042
135.800000 -1.203054 -1.203042
135.850000 -1.203051 -1.203042
135.900000 -1.203047 -1.203042
135.950000 -1.203044 -1.203042
136.000000 -1.203041 -1.203042
136.050000 -1.203038 -1.203042
136.100000 -1.203035 -1.203042
136.150000 -1.203032 -1.203042
136.200000 -1.203029 -1.203042
136.250000 -1.203027 -1.203042
136.300000 -1.203025 -1.203042
136.350000 -1.203024 -1.203042
136.400000 -1.203023 -1.203042
136.450000 -1.203022 -1.203042
136.500000 -1.203022 -1.203042
136.550000 -1.203023 -1.203042
136.600000 -1.203024 -1.203042
136.650000 -1.203025 -1.203042
136.700000 -1.203027 -1.203042
136.750000 -1.203029 -1.203042
136.800000 -1.203032 -1.203042
136.850000 -1.203035 -1.203042
136.900000 -1.203038 -1.203042
136.950000 -1.203041 -1.203042
137.000000 -1.203044 -1.203042
137.050000 -1.203047 -1.203042
137.100000 -1.203049 -1.203042
137.150000 -1.203052 -1.203042
137.200000 -1.203054 -1.203042
137.250000 -1.203057 -1.203042
137.300000 -1.203058 -1.203042
137.350000 -1.203060 -1.203042
137.400000 -1.203061 -1.203042
137.450000 -1.203061 -1.203042
137.500000 -1.203061 -1.203042
137.550000 -1.203060 -1.203042
137.600000 -1.203060 -1.203042
137.650000 -1.203058 -1.203042
137.700000 -1.203057 -1.203042
137.750000 -1.203055 -1.203042
137.800000 -1.203052 -1.203042
137.850000 -1.203050 -1.203042
137.900000 -1.203047 -1.203042
137.950000 -1.203044 -1.203042
138.000000 -1.203041 -1.203042
138.050000 -1.203039 -1.203042
138.100000 -1.203036 -1.203042
138.150000 -1.203034 -1.203042
138.200000 -1.203031 -1.203042
138.250000 -1.203029 -1.203042
138.300000 -1.203028 -1.203042
138.350000 -1.203027 -1.203042
138.400000 -1.203026 -1.203042
138.450000 -1.203025 -1.203042
138.500000 -1.203025 -1.203042
138.550000 -1.203026 -1.203042
138.600000 -1.203027 -1.203042
138.650000 -1.203028 -1.203042
138.700000 -1.203029 -1.203042
138.750000 -1.203031 -1.203042
138.800000 -1.203033 -1.203042
138.850000 -1.203035 -1.203042
138.900000 -1.203038 -1.203042
138.950000 -1.203040 -1.203042
139.000000 -1.203043 -1.203042
139.050000 -1.203046 -1.203042
139.100000 -1.203048 -1.203042
139.150000 -1.203050 -1.203042
139.200000 -1.203052 -1.203042
139.250000 -1.203054 -1.203042
139.300000 -1.203056 -1.203042
139.350000 -1.203057 -1.203042
139.400000 -1.203058 -1.203042
139.450000 -1.203058 -1.203042
139.500000 -1.203058 -1.203042
139.550000 -1.203058 -1.203042
139.600000 -1.203057 -1.203042
139.650000 -1.203056 -1.203042
139.700000 -1.203055 -1.203042
139.750000 -1.203053 -1.203042
139.800000 -1.203051 -1.203042
139.850000 -1.203049 -1.203042
139.900000 -1.203047 -1.203042
139.950000 -1.203044 -1.203042
140.000000 -1.203042 -1.203042
140.050000 -1.203040 -1.203042
140.100000 -1.203037 -1.203042
140.150000 -1.203035 -1.203042
140.200000 -1.203033 -1.203042
140.250000 -1.203032 -1.203042
140.300000 -1.203030 -1.203042
140.350000 -1.203029 -1.203042
140.400000 -1.203028 -1.203042
140.450000 -1.203028 -1.203042
140.500000 -1.203028 -1.203042
140.550000 -1.203028 -1.203042
140.600000 -1.203029 -1.203042
140.650000 -1.203030 -1.203042
140.700000 -1.203031 -1.203042
140.750000 -1.203033 -1.203042
140.800000 -1.203034 -1.203042
140.850000 -1.203036 -1.203042
140.900000 -1.203038 -1.203042
140.950000 -1.203041 -1.203042
141.000000 -1.203043 -1.203042
141.050000 -1.203045 -1.203042
141.100000 -1.203047 -1.203042
141.150000 -1.203049 -1.203042
141.200000 -1.203051 -1.203042
141.250000 -1.203052 -1.203042
141.300000 -1.203053 -1.203042
141.350000 -1.203054 -1.203042
141.400000 -1.203055 -1.203042
141.450000 -1.203056 -1.203042
141.500000 -1.203056 -1.203042
141.550000 -1.203055 -1.203042
141.600000 -1.203055 -1.203042
141.650000 -1.203054 -1.203042
141.700000 -1.203053 -1.203042
141.750000 -1.203051 -1.203042
141.800000 -1.203050 -1.203042
141.850000 -1.203048 -1.203042
141.900000 -1.203046 -1.203042
141.950000 -1.203044 -1.203042
142.000000 -1.203042 -1.203042
142.050000 -1.203040 -1.203042
142.100000 -1.203038 -1.203042
142.150000 -1.203037 -1.203042
142.200000 -1.203035 -1.203042
142.250000 -1.203034 -1.203042
142.300000 -1.203032 -1.203042
142.350000 -1.203031 -1.203042
142.400000 -1.203031 -1.203042
142.450000 -1.203030 -1.203042
142.500000 -1.203030 -1.203042
142.550000 -1.203030 -1.203042
142.600000 -1.203031 -1.203042
142.650000 -1.203032 -1.203042
142.700000 -1.203033 -1.203042
142.750000 -1.203034 -1.203042
142.800000 -1.203035 -1.203042
142.850000 -1.203037 -1.203042
142.900000 -1.203039 -1.203042
142.950000 -1.203041 -1.203042
143.000000 -1.203042 -1.203042
143.050000 -1.203044 -1.203042
143.100000 -1.203046 -1.203042
143.150000 -1.203048 -1.203042
143.200000 -1.203049 -1.203042
143.250000 -1.203050 -1.203042
143.300000 -1.203052 -1.203042
143.350000 -1.203052 -1.203042
143.400000 -1.203053 -1.203042
143.450000 -1.203053 -1.203042
143.500000 -1.203054 -1.203042
143.550000 -1.203053 -1.203042
143.600000 -1.203053 -1.203042
143.650000 -1.203052 -1.203042
143.700000 -1.203051 -1.203042
143.750000 -1.203050 -1.203042
143.800000 -1.203049 -1.203042
143.850000 -1.203047 -1.203042
143.900000 -1.203046 -1.203042
143.950000 -1.203044 -1.203042
144.000000 -1.203042 -1.203042
144.050000 -1.203041 -1.203042
144.100000 -1.203039 -1.203042
144.150000 -1.203038 -1.203042
144.200000 -1.203036 -1.203042
144.250000 -1.203035 -1.203042
144.300000 -1.203034 -1.203042
144.350000 -1.203033 -1.203042
144.400000 -1.203033 -1.203042
144.450000 -1.203032 -1.203042
144.500000 -1.203032 -1.203042
144.550000 -1.203032 -1.203042
144.600000 -1.203033 -1.203042
144.650000 -1.203033 -1.203042
144.700000 -1.203034 -1.203042
144.750000 -1.203035 -1.203042
144.800000 -1.203036 -1.203042
144.850000 -1.203038 -1.203042
144.900000 -1.203039 -1.203042
144.950000 -1.203041 -1.203042
145.000000 -1.203042 -1.203042
145.050000 -1.203044 -1.203042
145.100000 -1.203045 -1.203042
145.150000 -1.203047 -1.203042
145.200000 -1.203048 -1.203042
145.250000 -1.203049 -1.203042
145.300000 -1.203050 -1.203042
145.350000 -1.203051 -1.203042
145.400000 -1.203051 -1.203042
145.450000 -1.203052 -1.203042
145.500000 -1.203052 -1.203042
145.550000 -1.203052 -1.203042
145.600000 -1.203051 -1.203042
145.650000 -1.203051 -1.203042
145.700000 -1.203050 -1.203042
145.750000 -1.203049 -1.203042
145.800000 -1.203048 -1.203042
145.850000 -1.203047 -1.203042
145.900000 -1.203045 -1.203042
145.950000 -1.203044 -1.203042
146.000000 -1.203043 -1.203042
146.050000 -1.203041 -1.203042
146.100000 -1.203040 -1.203042
146.150000 -1.203039 -1.203042
146.200000 -1.203037 -1.203042
146.250000 -1.203036 -1.203042
146.300000 -1.203035 -1.203042
146.350000 -1.203035 -1.203042
146.400000 -1.203034 -1.203042
146.450000 -1.203034 -1.203042
146.500000 -1.203034 -1.203042
146.550000 -1.203034 -1.203042
146.600000 -1.203034 -1.203042
146.650000 -1.203035 -1.203042
146.700000 -1.203035 -1.203042
146.750000 -1.203036 -1.203042
146.800000 -1.203037 -1.203042
146.850000 -1.203038 -1.203042
146.900000 -1.203039 -1.203042
146.950000 -1.203041 -1.203042
147.000000 -1.203042 -1.203042
147.050000 -1.203043 -1.203042
147.100000 -1.203045 -1.203042
147.150000 -1.203046 -1.203042
147.200000 -1.203047 -1.203042
147.250000 -1.203048 -1.203042
147.300000 -1.203049 -1.203042
147.350000 -1.203049 -1.203042
147.400000 -1.203050 -1.203042
147.450000 -1.203050 -1.203042
147.500000 -1.203050 -1.203042
147.550000 -1.203050 -1.203042
147.600000 -1.203050 -1.203042
147.650000 -1.203050 -1.203042
147.700000 -1.203049 -1.203042
147.750000 -1.203048 -1.203042
147.800000 -1.203047 -1.203042
147.850000 -1.203046 -1.203042
147.900000 -1.203045 -1.203042
147.950000 -1.203044 -1.203042
148.000000 -1.203043 -1.203042
148.050000 -1.203042 -1.203042
148.100000 -1.203040 -1.203042
148.150000 -1.203039 -1.203042
148.200000 -1.203038 -1.203042
148.250000 -1.203037 -1.203042
148.300000 -1.203037 -1.203042
148.350000 -1.203036 -1.203042
148.400000 -1.203035 -1.203042
148.450000 -1.203035 -1.203042
148.500000 -1.203035 -1.203042
148.550000 -1.203035 -1.203042
148.600000 -1.203035 -1.203042
148.650000 -1.203036 -1.203042
148.700000 -1.203036 -1.203042
148.750000 -1.203037 -1.203042
148.800000 -1.203038 -1.203042
148.850000 -1.203039 -1.203042
148.900000 -1.203040 -1.203042
148.950000 -1.203041 -1.203042
149.000000 -1.203042 -1.203042
149.050000 -1.203043 -1.203042
149.100000 -1.203044 -1.203042
149.150000 -1.203045 -1.203042
149.200000 -1.203046 -1.203042
149.250000 -1.203047 -1.203042
149.300000 -1.203048 -1.203042
149.350000 -1.203048 -1.203042
149.400000 -1.203049 -1.203042
149.450000 -1.203049 -1.203042
149.500000 -1.203049 -1.203042
149.550000 -1.203049 -1.203042
149.600000 -1.203049 -1.203042
149.650000 -1.203049 -1.203042
149.700000 -1.203048 -1.203042
149.750000 -1.203047 -1.203042
149.800000 -1.203047 -1.203042
149.850000 -1.203046 -1.203042
149.900000 -1.203045 -1.203042
149.950000 -1.203044 -1.203042
150.000000 -1.203043 -1.203042
150.050000 -1.203042 -1.203042
150.100000 -1.203041 -1.203042
150.150000 -1.203040 -1.203042
150.200000 -1.203039 -1.203042
150.250000 -1.203038 -1.203042
150.300000 -1.203038 -1.203042
150.350000 -1.203037 -1.203042
150.400000 -1.203037 -1.203042
150.450000 -1.203036 -1.203042
150.500000 -1.203036 -1.203042
150.550000 -1.203036 -1.203042
150.600000 -1.203036 -1.203042
150.650000 -1.203037 -1.203042
150.700000 -1.203037 -1.203042
150.750000 -1.203038 -1.203042
150.800000 -1.203038 -1.203042
150.850000 -1.203039 -1.203042
150.900000 -1.203040 -1.203042
150.950000 -1.203041 -1.203042
151.000000 -1.203042 -1.203042
151.050000 -1.203043 -1.203042
151.100000 -1.203044 -1.203042
151.150000 -1.203045 -1.203042
151.200000 -1.203045 -1.203042
151.250000 -1.203046 -1.203042
151.300000 -1.203047 -1.203042
151.350000 -1.203047 -1.203042
151.400000 -1.203048 -1.203042
151.450000 -1.203048 -1.203042
151.500000 -1.203048 -1.203042
151.550000 -1.203048 -1.203042
151.600000 -1.203048 -1.203042
151.650000 -1.203048 -1.203042
151.700000 -1.203047 -1.203042
151.750000 -1.203047 -1.203042
151.800000 -1.203046 -1.203042
151.850000 -1.203045 -1.203042
151.900000 -1.203045 -1.203042
151.950000 -1.203044 -1.203042
152.000000 -1.203043 -1.203042
152.050000 -1.203042 -1.203042
152.100000 -1.203041 -1.203042
152.150000 -1.203040 -1.203042
152.200000 -1.203040 -1.203042
152.250000 -1.203039 -1.203042
152.300000 -1.203038 -1.203042
152.350000 -1.203038 -1.203042
152.400000 -1.203038 -1.203042
152.450000 -1.203037 -1.203042
152.500000 -1.203037 -1.203042
152.550000 -1.203037 -1.203042
152.600000 -1.203037 -1.203042
152.650000 -1.203038 -1.203042
152.700000 -1.203038 -1.203042
152.750000 -1.203038 -1.203042
152.800000 -1.203039 -1.203042
152.850000 -1.203040 -1.203042
152.900000 -1.203040 -1.203042
152.950000 -1.203041 -1.203042
153.000000 -1.203042 -1.203042
153.050000 -1.203043 -1.203042
153.100000 -1.203043 -1.203042
153.150000 -1.203044 -1.203042
153.200000 -1.203045 -1.203042
153.250000 -1.203045 -1.203042
153.300000 -1.203046 -1.203042
153.350000 -1.203046 -1.203042
153.400000 -1.203047 -1.203042
153.450000 -1.203047 -1.203042
153.500000 -1.203047 -1.203042
153.550000 -1.203047 -1.203042
153.600000 -1.203047 -1.203042
153.650000 -1.203047 -1.203042
153.700000 -1.203046 -1.203042
153.750000 -1.203046 -1.203042
153.800000 -1.203046 -1.203042
153.850000 -1.203045 -1.203042
153.900000 -1.203044 -1.203042
153.950000 -1.203044 -1.203042
154.000000 -1.203043 -1.203042
154.050000 -1.203042 -1.203042
154.100000 -1.203041 -1.203042
154.150000 -1.203041 -1.203042
154.200000 -1.203040 -1.203042
154.250000 -1.203040 -1.203042
154.300000 -1.203039 -1.203042
154.350000 -1.203039 -1.203042
154.400000 -1.203038 -1.203042
154.450000 -1.203038 -1.203042
154.500000 -1.203038 -1.203042
154.550000 -1.203038 -1.203042
154.600000 -1.203038 -1.203042
154.650000 -1.203038 -1.203042
154.700000 -1.203039 -1.203042
154.750000 -1.203039 -1.203042
154.800000 -1.203039 -1.203042
154.850000 -1.203040 -1.203042
154.900000 -1.203041 -1.203042
154.950000 -1.203041 -1.203042
155.000000 -1.203042 -1.203042
155.050000 -1.203043 -1.203042
155.100000 -1.203043 -1.203042
155.150000 -1.203044 -1.203042
155.200000 -1.203044 -1.203042
155.250000 -1.203045 -1.203042
155.300000 -1.203045 -1.203042
155.350000 -1.203046 -1.203042
155.400000 -1.203046 -1.203042
155.450000 -1.203046 -1.203042
155.500000 -1.203046 -1.203042
155.550000 -1.203046 -1.203042
155.600000 -1.203046 -1.203042
155.650000 -1.203046 -1.203042
155.700000 -1.203046 -1.203042
155.750000 -1.203046 -1.203042
155.800000 -1.203045 -1.203042
155.850000 -1.203045 -1.203042
155.900000 -1.203044 -1.203042
155.950000 -1.203043 -1.203042
156.000000 -1.203043 -1.203042
156.050000 -1.203042 -1.203042
156.100000 -1.203042 -1.203042
156.150000 -1.203041 -1.203042
156.200000 -1.203041 -1.203042
156.250000 -1.203040 -1.203042
156.300000 -1.203040 -1.203042
156.350000 -1.203039 -1.203042
156.400000 -1.203039 -1.203042
156.450000 -1.203039 -1.203042
156.500000 -1.203039 -1.203042
156.550000 -1.203039 -1.203042
156.600000 -1.203039 -1.203042
156.650000 -1.203039 -1.203042
156.700000 -1.203039 -1.203042
156.750000 -1.203039 -1.203042
156.800000 -1.203040 -1.203042
156.850000 -1.203040 -1.203042
156.900000 -1.203041 -1.203042
156.950000 -1.203041 -1.203042
157.000000 -1.203042 -1.203042
157.050000 -1.203042 -1.203042
157.100000 -1.203043 -1.203042
157.150000 -1.203044 -1.203042
157.200000 -1.203044 -1.203042
157.250000 -1.203044 -1.203042
157.300000 -1.203045 -1.203042
157.350000 -1.203045 -1.203042
157.400000 -1.203045 -1.203042
157.450000 -1.203046 -1.203042
157.500000 -1.203046 -1.203042
157.550000 -1.203046 -1.203042
157.600000 -1.203046 -1.203042
157.650000 -1.203046 -1.203042
157.700000 -1.203045 -1.203042
157.750000 -1.203045 -1.203042
157.800000 -1.203045 -1.203042
157.850000 -1.203044 -1.203042
157.900000 -1.203044 -1.203042
157.950000 -1.203043 -1.203042
158.000000 -1.203043 -1.203042
158.050000 -1.203042 -1.203042
158.100000 -1.203042 -1.203042
158.150000 -1.203041 -1.203042
158.200000 -1.203041 -1.203042
158.250000 -1.203040 -1.203042
158.300000 -1.203040 -1.203042
158.350000 -1.203040 -1.203042
158.400000 -1.203040 -1.203042
158.450000 -1.203039 -1.203042
158.500000 -1.203039 -1.203042
158.550000 -1.203039 -1.203042
158.600000 -1.203039 -1.203042
158.650000 -1.203039 -1.203042
158.700000 -1.203040 -1.203042
158.750000 -1.203040 -1.203042
158.800000 -1.203040 -1.203042
158.850000 -1.203041 -1.203042
158.900000 -1.203041 -1.203042
158.950000 -1.203041 -1.203042
159.000000 -1.203042 -1.203042
159.050000 -1.203042 -1.203042
159.100000 -1.203043 -1.203042
159.150000 -1.203043 -1.203042
159.200000 -1.203044 -1.203042
159.250000 -1.203044 -1.203042
159.300000 -1.203044 -1.203042
159.350000 -1.203045 -1.203042
159.400000 -1.203045 -1.203042
159.450000 -1.203045 -1.203042
159.500000 -1.203045 -1.203042
159.550000 -1.203045 -1.203042
159.600000 -1.203045 -1.203042
159.650000 -1.203045 -1.203042
159.700000 -1.203045 -1.203042
159.750000 -1.203045 -1.203042
159.800000 -1.203044 -1.203042
159.850000 -1.203044 -1.203042
159.900000 -1.203044 -1.203042
159.950000 -1.203043 -1.203042
160.000000 -1.203043 -1.203042
160.050000 -1.203042 -1.203042
160.100000 -1.203042 -1.203042
160.150000 -1.203042 -1.203042
160.200000 -1.203041 -1.203042
160.250000 -1.203041 -1.203042
160.300000 -1.203040 -1.203042
160.350000 -1.203040 -1.203042
160.400000 -1.203040 -1.203042
160.450000 -1.203040 -1.203042
160.500000 -1.203040 -1.203042
160.550000 -1.203040 -1.203042
160.600000 -1.203040 -1.203042
160.650000 -1.203040 -1.203042
160.700000 -1.203040 -1.203042
160.750000 -1.203040 -1.203042
160.800000 -1.203041 -1.203042
160.850000 -1.203041 -1.203042
160.900000 -1.203041 -1.203042
160.950000 -1.203042 -1.203042
161.000000 -1.203042 -1.203042
161.050000 -1.203042 -1.203042
161.100000 -1.203043 -1.203042
161.150000 -1.203043 -1.203042
161.200000 -1.203043 -1.203042
161.250000 -1.203044 -1.203042
161.300000 -1.203044 -1.203042
161.350000 -1.203044 -1.203042
161.400000 -1.203045 -1.203042
161.450000 -1.203045 -1.203042
161.500000 -1.203045 -1.203042
161.550000 -1.203045 -1.203042
161.600000 -1.203045 -1.203042
161.650000 -1.203045 -1.203042
161.700000 -1.203045 -1.203042
161.750000 -1.203044 -1.203042
161.800000 -1.203044 -1.203042
161.850000 -1.203044 -1.203042
161.900000 -1.203044 -1.203042
161.950000 -1.203043 -1.203042
162.000000 -1.203043 -1.203042
162.050000 -1.203042 -1.203042
162.100000 -1.203042 -1.203042
162.150000 -1.203042 -1.203042
162.200000 -1.203041 -1.203042
162.250000 -1.203041 -1.203042
162.300000 -1.203041 -1.203042
162.350000 -1.203041 -1.203042
162.400000 -1.203040 -1.203042
162.450000 -1.203040 -1.203042
162.500000 -1.203040 -1.203042
162.550000 -1.203040 -1.203042
162.600000 -1.203040 -1.203042
162.650000 -1.203040 -1.203042
162.700000 -1.203040 -1.203042
162.750000 -1.203041 -1.203042
162.800000 -1.203041 -1.203042
162.850000 -1.203041 -1.203042
162.900000 -1.203041 -1.203042
162.950000 -1.203042 -1.203042
163.000000 -1.203042 -1.203042
163.050000 -1.203042 -1.203042
163.100000 -1.203043 -1.203042
163.150000 -1.203043 -1.203042
163.200000 -1.203043 -1.203042
163.250000 -1.203044 -1.203042
163.300000 -1.203044 -1.203042
163.350000 -1.203044 -1.203042
163.400000 -1.203044 -1.203042
163.450000 -1.203044 -1.203042
163.500000 -1.203044 -1.203042
163.550000 -1.203044 -1.203042
163.600000 -1.203044 -1.203042
163.650000 -1.203044 -1.203042
163.700000 -1.203044 -1.203042
163.750000 -1.203044 -1.203042
163.800000 -1.203044 -1.203042
163.850000 -1.203044 -1.203042
163.900000 -1.203043 -1.203042
163.950000 -1.203043 -1.203042
164.000000 -1.203043 -1.203042
164.050000 -1.203042 -1.203042
164.100000 -1.203042 -1.203042
164.150000 -1.203042 -1.203042
164.200000 -1.203042 -1.203042
164.250000 -1.203041 -1.203042
164.300000 -1.203041 -1.203042
164.350000 -1.203041 -1.203042
164.400000 -1.203041 -1.203042
164.450000 -1.203041 -1.203042
164.500000 -1.203041 -1.203042
164.550000 -1.203040 -1.203042
164.600000 -1.203040 -1.203042
164.650000 -1.203041 -1.203042
164.700000 -1.203041 -1.203042
164.750000 -1.203041 -1.203042
164.800000 -1.203041 -1.203042
164.850000 -1.203041 -1.203042
164.900000 -1.203041 -1.203042
164.950000 -1.203042 -1.203042
165.000000 -1.203042 -1.203042
165.050000 -1.203042 -1.203042
165.100000 -1.203043 -1.203042
165.150000 -1.203043 -1.203042
165.200000 -1.203043 -1.203042
165.250000 -1.203043 -1.203042
165.300000 -1.203044 -1.203042
165.350000 -1.203044 -1.203042
165.400000 -1.203044 -1.203042
165.450000 -1.203044 -1.203042
165.500000 -1.203044 -1.203042
165.550000 -1.203044 -1.203042
165.600000 -1.203044 -1.203042
165.650000 -1.203044 -1.203042
165.700000 -1.203044 -1.203042
165.750000 -1.203044 -1.203042
165.800000 -1.203044 -1.203042
165.850000 -1.203043 -1.203042
165.900000 -1.203043 -1.203042
165.950000 -1.203043 -1.203042
166.000000 -1.203043 -1.203042
166.050000 -1.203043 -1.203042
166.100000 -1.203042 -1.203042
166.150000 -1.203042 -1.203042
166.200000 -1.203042 -1.203042
166.250000 -1.203042 -1.203042
166.300000 -1.203041 -1.203042
166.350000 -1.203041 -1.203042
166.400000 -1.203041 -1.203042
166.450000 -1.203041 -1.203042
166.500000 -1.203041 -1.203042
166.550000 -1.203041 -1.203042
166.600000 -1.203041 -1.203042
166.650000 -1.203041 -1.203042
166.700000 -1.203041 -1.203042
166.750000 -1.203041 -1.203042
166.800000 -1.203041 -1.203042
166.850000 -1.203041 -1.203042
166.900000 -1.203042 -1.203042
166.950000 -1.203042 -1.203042
167.000000 -1.203042 -1.203042
167.050000 -1.203042 -1.203042
167.100000 -1.203042 -1.203042
167.150000 -1.203043 -1.203042
167.200000 -1.203043 -1.203042
167.250000 -1.203043 -1.203042
167.300000 -1.203043 -1.203042
167.350000 -1.203044 -1.203042
167.400000 -1.203044 -1.203042
167.450000 -1.203044 -1.203042
167.500000 -1.203044 -1.203042
167.550000 -1.203044 -1.203042
167.600000 -1.203044 -1.203042
167.650000 -1.203044 -1.203042
167.700000 -1.203044 -1.203042
167.750000 -1.203044 -1.203042
167.800000 -1.203043 -1.203042
167.850000 -1.203043 -1.203042
167.900000 -1.203043 -1.203042
167.950000 -1.203043 -1.203042
168.000000 -1.203043 -1.203042
168.050000 -1.203043 -1.203042
168.100000 -1.203042 -1.203042
168.150000 -1.203042 -1.203042
168.200000 -1.203042 -1.203042
168.250000 -1.203042 -1.203042
168.300000 -1.203042 -1.203042
168.350000 -1.203041 -1.203042
168.400000 -1.203041 -1.203042
168.450000 -1.203041 -1.203042
168.500000 -1.203041 -1.203042
168.550000 -1.203041 -1.203042
168.600000 -1.203041 -1.203042
168.650000 -1.203041 -1.203042
