fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.650000 -1.064837 -1.064837
127.700000 -1.064837 -1.064837
127.750000 -1.064837 -1.064837
127.800000 -1.064837 -1.064837
127.850000 -1.064837 -1.064837
127.900000 -1.064837 -1.064837
127.950000 -1.064837 -1.064837
128.000000 -1.064837 -1.064837
128.050000 -1.064837 -1.064837
128.100000 -1.064837 -1.064837
128.150000 -1.064837 -1.064837
128.200000 -1.064837 -1.064837
128.250000 -1.064837 -1.064837
128.300000 -1.064837 -1.064837
128.350000 -1.064837 -1.064837
128.400000 -1.064837 -1.064837
128.450000 -1.064837 -1.064837
128.500000 -1.064837 -1.064837
128.550000 -1.064837 -1.064837
128.600000 -1.064837 -1.064837
128.650000 -1.064837 -1.064837
128.700000 -1.064837 -1.064837
128.750000 -1.064837 -1.064837
128.800000 -1.064837 -1.064837
128.850000 -1.064837 -1.064837
128.900000 -1.064837 -1.064837
128.950000 -1.064837 -1.064837
129.000000 -1.064837 -1.064837
129.050000 -1.064837 -1.064837
129.100000 -1.064837 -1.064837
129.150000 -1.064837 -1.064837
129.200000 -1.064837 -1.064837
129.250000 -1.064837 -1.064837
129.300000 -1.064837 -1.064837
129.350000 -1.064837 -1.064837
129.400000 -1.064837 -1.064837
129.450000 -1.064837 -1.064837
129.500000 -1.064837 -1.064837
129.550000 -1.064837 -1.064837
129.600000 -1.064837 -1.064837
129.650000 -1.064837 -1.064837
129.700000 -1.064837 -1.064837
129.750000 -1.064837 -1.064837
129.800000 -1.064837 -1.064837
129.850000 -1.064837 -1.064837
129.900000 -1.064837 -1.064837
129.950000 -1.064837 -1.064837
130.000000 -1.064837 -1.064837
130.050000 -1.064837 -1.064837
130.100000 -1.064837 -1.064837
130.150000 -1.064837 -1.064837
130.200000 -1.064837 -1.064837
130.250000 -1.064837 -1.064837
130.300000 -1.064837 -1.064837
130.350000 -1.064837 -1.064837
130.400000 -1.064837 -1.064837
130.450000 -1.064837 -1.064837
130.500000 -1.064837 -1.064837
130.550000 -1.064837 -1.064837
130.600000 -1.064837 -1.064837
130.650000 -1.064837 -1.064837
130.700000 -1.064837 -1.064837
130.750000 -1.064837 -1.064837
130.800000 -1.064837 -1.064837
130.850000 -1.064837 -1.064837
130.900000 -1.064837 -1.064837
130.950000 -1.064837 -1.064837
131.000000 -1.064837 -1.064837
131.050000 -1.064837 -1.064837
131.100000 -1.064837 -1.064837
131.150000 -1.064837 -1.064837
131.200000 -1.064837 -1.064837
131.250000 -1.064837 -1.064837
131.300000 -1.064837 -1.064837
131.350000 -1.064837 -1.064837
131.400000 -1.064837 -1.064837
131.450000 -1.064837 -1.064837
131.500000 -1.064837 -1.064837
131.550000 -1.064837 -1.064837
131.600000 -1.064837 -1.064837
131.650000 -1.064837 -1.064837
131.700000 -1.064837 -1.064837
131.750000 -1.064837 -1.064837
131.800000 -1.064837 -1.064837
131.850000 -1.064837 -1.064837
131.900000 -1.064837 -1.064837
131.950000 -1.064837 -1.064837
132.000000 -1.064837 -1.064837
132.050000 -1.064837 -1.064837
132.100000 -1.064837 -1.064837
132.150000 -1.064837 -1.064837
132.200000 -1.064837 -1.064837
132.250000 -1.064837 -1.064837
132.300000 -1.064837 -1.064837
132.350000 -1.064837 -1.064837
132.400000 -1.064837 -1.064837
132.450000 -1.064837 -1.064837
132.500000 -1.064837 -1.064837
132.550000 -1.064837 -1.064837
132.600000 -1.064837 -1.064837
132.650000 -1.064837 -1.064837
132.700000 -1.064837 -1.064837
132.750000 -1.064837 -1.064837
132.800000 -1.064837 -1.064837
132.850000 -1.064837 -1.064837
132.900000 -1.064837 -1.064837
132.950000 -1.064837 -1.064837
133.000000 -1.064837 -1.064837
133.050000 -1.064837 -1.064837
133.100000 -1.064837 -1.064837
133.150000 -1.064837 -1.064837
133.200000 -1.064837 -1.064837
133.250000 -1.064837 -1.064837
133.300000 -1.064837 -1.064837
133.350000 -1.064837 -1.064837
133.400000 -1.064837 -1.064837
133.450000 -1.064837 -1.064837
133.500000 -1.064837 -1.064837
133.550000 -1.064837 -1.064837
133.600000 -1.064837 -1.064837
133.650000 -1.064837 -1.064837
133.700000 -1.064837 -1.064837
133.750000 -1.064837 -1.064837
133.800000 -1.064837 -1.064837
133.850000 -1.064837 -1.064837
133.900000 -1.064837 -1.064837
133.950000 -1.064837 -1.064837
134.000000 -1.064837 -1.064837
134.050000 -1.064837 -1.064837
134.100000 -1.064837 -1.064837
134.150000 -1.064837 -1.064837
134.200000 -1.064837 -1.064837
134.250000 -1.064837 -1.064837
134.300000 -1.064837 -1.064837
134.350000 -1.064837 -1.064837
134.400000 -1.064837 -1.064837
134.450000 -1.064837 -1.064837
134.500000 -1.064837 -1.064837
134.550000 -1.064837 -1.064837
134.600000 -1.064837 -1.064837
134.650000 -1.064837 -1.064837
134.700000 -1.064837 -1.064837
134.750000 -1.064837 -1.064837
134.800000 -1.064837 -1.064837
134.850000 -1.064837 -1.064837
134.900000 -1.064837 -1.064837
134.950000 -1.064837 -1.064837
135.000000 -1.064837 -1.064837
135.050000 -1.064837 -1.064837
135.100000 -1.064837 -1.064837
135.150000 -1.064837 -1.064837
135.200000 -1.064837 -1.064837
135.250000 -1.064837 -1.064837
135.300000 -1.064837 -1.064837
135.350000 -1.064837 -1.064837
135.400000 -1.064837 -1.064837
135.450000 -1.064837 -1.064837
135.500000 -1.064837 -1.064837
135.550000 -1.064837 -1.064837
135.600000 -1.064837 -1.064837
135.650000 -1.064837 -1.064837
135.700000 -1.064837 -1.064837
135.750000 -1.064837 -1.064837
135.800000 -1.064837 -1.064837
135.850000 -1.064837 -1.064837
135.900000 -1.064837 -1.064837
135.950000 -1.064837 -1.064837
136.000000 -1.064837 -1.064837
136.050000 -1.064837 -1.064837
136.100000 -1.064837 -1.064837
136.150000 -1.064837 -1.064837
136.200000 -1.064837 -1.064837
136.250000 -1.064837 -1.064837
136.300000 -1.064837 -1.064837
136.350000 -1.064837 -1.064837
136.400000 -1.064837 -1.064837
136.450000 -1.064837 -1.064837
136.500000 -1.064837 -1.064837
136.550000 -1.064837 -1.064837
136.600000 -1.064837 -1.064837
136.650000 -1.064837 -1.064837
136.700000 -1.064837 -1.064837
136.750000 -1.064837 -1.064837
136.800000 -1.064837 -1.064837
136.850000 -1.064837 -1.064837
136.900000 -1.064837 -1.064837
136.950000 -1.064837 -1.064837
137.000000 -1.064837 -1.064837
137.050000 -1.064837 -1.064837
137.100000 -1.064837 -1.064837
137.150000 -1.064837 -1.064837
137.200000 -1.064837 -1.064837
137.250000 -1.064837 -1.064837
137.300000 -1.064837 -1.064837
137.350000 -1.064837 -1.064837
137.400000 -1.064837 -1.064837
137.450000 -1.064837 -1.064837
137.500000 -1.064837 -1.064837
137.550000 -1.064837 -1.064837
137.600000 -1.064837 -1.064837
137.650000 -1.064837 -1.064837
137.700000 -1.064837 -1.064837
137.750000 -1.064837 -1.064837
137.800000 -1.064837 -1.064837
137.850000 -1.064837 -1.064837
137.900000 -1.064837 -1.064837
137.950000 -1.064837 -1.064837
138.000000 -1.064837 -1.064837
138.050000 -1.064837 -1.064837
138.100000 -1.064837 -1.064837
138.150000 -1.064837 -1.064837
138.200000 -1.064837 -1.064837
138.250000 -1.064837 -1.064837
138.300000 -1.064837 -1.064837
138.350000 -1.064837 -1.064837
138.400000 -1.064837 -1.064837
138.450000 -1.064837 -1.064837
138.500000 -1.064837 -1.064837
138.550000 -1.064837 -1.064837
138.600000 -1.064837 -1.064837
138.650000 -1.064837 -1.064837
138.700000 -1.064837 -1.064837
138.750000 -1.064837 -1.064837
138.800000 -1.064837 -1.064837
138.850000 -1.064837 -1.064837
138.900000 -1.064837 -1.064837
138.950000 -1.064837 -1.064837
139.000000 -1.064837 -1.064837
139.050000 -1.064837 -1.064837
139.100000 -1.064837 -1.064837
139.150000 -1.064837 -1.064837
139.200000 -1.064837 -1.064837
139.250000 -1.064837 -1.064837
139.300000 -1.064837 -1.064837
139.350000 -1.064837 -1.064837
139.400000 -1.064837 -1.064837
139.450000 -1.064837 -1.064837
139.500000 -1.064837 -1.064837
139.550000 -1.064837 -1.064837
139.600000 -1.064837 -1.064837
139.650000 -1.064837 -1.064837
139.700000 -1.064837 -1.064837
139.750000 -1.064837 -1.064837
139.800000 -1.064837 -1.064837
139.850000 -1.064837 -1.064837
139.900000 -1.064837 -1.064837
139.950000 -1.064837 -1.064837
140.000000 -1.064837 -1.064837
140.050000 -1.064837 -1.064837
140.100000 -1.064837 -1.064837
140.150000 -1.064837 -1.064837
140.200000 -1.064837 -1.064837
140.250000 -1.064837 -1.064837
140.300000 -1.064837 -1.064837
140.350000 -1.064837 -1.064837
140.400000 -1.064837 -1.064837
140.450000 -1.064837 -1.064837
140.500000 -1.064837 -1.064837
140.550000 -1.064837 -1.064837
140.600000 -1.064837 -1.064837
140.650000 -1.064837 -1.064837
140.700000 -1.064837 -1.064837
140.750000 -1.064837 -1.064837
140.800000 -1.064837 -1.064837
140.850000 -1.064837 -1.064837
140.900000 -1.064837 -1.064837
140.950000 -1.064837 -1.064837
141.000000 -1.064837 -1.064837
141.050000 -1.064837 -1.064837
141.100000 -1.064837 -1.064837
141.150000 -1.064837 -1.064837
141.200000 -1.064837 -1.064837
141.250000 -1.064837 -1.064837
141.300000 -1.064837 -1.064837
141.350000 -1.064837 -1.064837
141.400000 -1.064837 -1.064837
141.450000 -1.064837 -1.064837
141.500000 -1.064837 -1.064837
141.550000 -1.064837 -1.064837
141.600000 -1.064837 -1.064837
141.650000 -1.064837 -1.064837
141.700000 -1.064837 -1.064837
141.750000 -1.064837 -1.064837
141.800000 -1.064837 -1.064837
141.850000 -1.064837 -1.064837
141.900000 -1.064837 -1.064837
141.950000 -1.064837 -1.064837
142.000000 -1.064837 -1.064837
142.050000 -1.064837 -1.064837
142.100000 -1.064837 -1.064837
142.150000 -1.064837 -1.064837
142.200000 -1.064837 -1.064837
142.250000 -1.064837 -1.064837
142.300000 -1.064837 -1.064837
142.350000 -1.064837 -1.064837
142.400000 -1.064837 -1.064837
142.450000 -1.064837 -1.064837
142.500000 -1.064837 -1.064837
142.550000 -1.064837 -1.064837
142.600000 -1.064837 -1.064837
142.650000 -1.064837 -1.064837
142.700000 -1.064837 -1.064837
142.750000 -1.064837 -1.064837
142.800000 -1.064837 -1.064837
142.850000 -1.064837 -1.064837
142.900000 -1.064837 -1.064837
142.950000 -1.064837 -1.064837
143.000000 -1.064837 -1.064837
143.050000 -1.064837 -1.064837
143.100000 -1.064837 -1.064837
143.150000 -1.064837 -1.064837
143.200000 -1.064837 -1.064837
143.250000 -1.064837 -1.064837
143.300000 -1.064837 -1.064837
143.350000 -1.064837 -1.064837
143.400000 -1.064837 -1.064837
143.450000 -1.064837 -1.064837
143.500000 -1.064837 -1.064837
143.550000 -1.064837 -1.064837
143.600000 -1.064837 -1.064837
143.650000 -1.064837 -1.064837
143.700000 -1.064837 -1.064837
143.750000 -1.064837 -1.064837
143.800000 -1.064837 -1.064837
143.850000 -1.064837 -1.064837
143.900000 -1.064837 -1.064837
143.950000 -1.064837 -1.064837
144.000000 -1.064837 -1.064837
144.050000 -1.064837 -1.064837
144.100000 -1.064837 -1.064837
144.150000 -1.064837 -1.064837
144.200000 -1.064837 -1.064837
144.250000 -1.064837 -1.064837
144.300000 -1.064837 -1.064837
144.350000 -1.064837 -1.064837
144.400000 -1.064837 -1.064837
144.450000 -1.064837 -1.064837
144.500000 -1.064837 -1.064837
144.550000 -1.064837 -1.064837
144.600000 -1.064837 -1.064837
144.650000 -1.064837 -1.064837
144.700000 -1.064837 -1.064837
144.750000 -1.064837 -1.064837
144.800000 -1.064837 -1.064837
144.850000 -1.064837 -1.064837
144.900000 -1.064837 -1.064837
144.950000 -1.064837 -1.064837
145.000000 -1.064837 -1.064837
145.050000 -1.064837 -1.064837
145.100000 -1.064837 -1.064837
145.150000 -1.064837 -1.064837
145.200000 -1.064837 -1.064837
145.250000 -1.064837 -1.064837
145.300000 -1.064837 -1.064837
145.350000 -1.064837 -1.064837
145.400000 -1.064837 -1.064837
145.450000 -1.064837 -1.064837
145.500000 -1.064837 -1.064837
145.550000 -1.064837 -1.064837
145.600000 -1.064837 -1.064837
145.650000 -1.064837 -1.064837
145.700000 -1.064837 -1.064837
145.750000 -1.064837 -1.064837
145.800000 -1.064837 -1.064837
145.850000 -1.064837 -1.064837
145.900000 -1.064837 -1.064837
145.950000 -1.064837 -1.064837
146.000000 -1.064837 -1.064837
146.050000 -1.064837 -1.064837
146.100000 -1.064837 -1.064837
146.150000 -1.064837 -1.064837
146.200000 -1.064837 -1.064837
146.250000 -1.064837 -1.064837
146.300000 -1.064837 -1.064837
146.350000 -1.064837 -1.064837
146.400000 -1.064837 -1.064837
146.450000 -1.064837 -1.064837
146.500000 -1.064837 -1.064837
146.550000 -1.064837 -1.064837
146.600000 -1.064837 -1.064837
146.650000 -1.064837 -1.064837
146.700000 -1.064837 -1.064837
146.750000 -1.064837 -1.064837
146.800000 -1.064837 -1.064837
146.850000 -1.064837 -1.064837
146.900000 -1.064837 -1.064837
146.950000 -1.064837 -1.064837
147.000000 -1.064837 -1.064837
147.050000 -1.064837 -1.064837
147.100000 -1.064837 -1.064837
147.150000 -1.064837 -1.064837
147.200000 -1.064837 -1.064837
147.250000 -1.064837 -1.064837
147.300000 -1.064837 -1.064837
147.350000 -1.064837 -1.064837
147.400000 -1.064837 -1.064837
147.450000 -1.064837 -1.064837
147.500000 -1.064837 -1.064837
147.550000 -1.064837 -1.064837
147.600000 -1.064837 -1.064837
147.650000 -1.064837 -1.064837
147.700000 -1.064837 -1.064837
147.750000 -1.064837 -1.064837
147.800000 -1.064837 -1.064837
147.850000 -1.064837 -1.064837
147.900000 -1.064837 -1.064837
147.950000 -1.064837 -1.064837
148.000000 -1.064837 -1.064837
148.050000 -1.064837 -1.064837
148.100000 -1.064837 -1.064837
148.150000 -1.064837 -1.064837
148.200000 -1.064837 -1.064837
148.250000 -1.064837 -1.064837
148.300000 -1.064837 -1.064837
148.350000 -1.064837 -1.064837
148.400000 -1.064837 -1.064837
148.450000 -1.064837 -1.064837
148.500000 -1.064837 -1.064837
148.550000 -1.064837 -1.064837
148.600000 -1.064837 -1.064837
148.650000 -1.064837 -1.064837
148.700000 -1.064837 -1.064837
148.750000 -1.064837 -1.064837
148.800000 -1.064837 -1.064837
148.850000 -1.064837 -1.064837
148.900000 -1.064837 -1.064837
148.950000 -1.064837 -1.064837
149.000000 -1.064837 -1.064837
149.050000 -1.064837 -1.064837
149.100000 -1.064837 -1.064837
149.150000 -1.064837 -1.064837
149.200000 -1.064837 -1.064837
149.250000 -1.064837 -1.064837
149.300000 -1.064837 -1.064837
149.350000 -1.064837 -1.064837
149.400000 -1.064837 -1.064837
149.450000 -1.064837 -1.064837
149.500000 -1.064837 -1.064837
149.550000 -1.064837 -1.064837
149.600000 -1.064837 -1.064837
149.650000 -1.064837 -1.064837
149.700000 -1.064837 -1.064837
149.750000 -1.064837 -1.064837
149.800000 -1.064837 -1.064837
149.850000 -1.064837 -1.064837
149.900000 -1.064837 -1.064837
149.950000 -1.064837 -1.064837
150.000000 -1.064837 -1.064837
150.050000 -1.064837 -1.064837
150.100000 -1.064837 -1.064837
150.150000 -1.064837 -1.064837
150.200000 -1.064837 -1.064837
150.250000 -1.064837 -1.064837
150.300000 -1.064837 -1.064837
150.350000 -1.064837 -1.064837
150.400000 -1.064837 -1.064837
150.450000 -1.064837 -1.064837
150.500000 -1.064837 -1.064837
150.550000 -1.064837 -1.064837
150.600000 -1.064837 -1.064837
150.650000 -1.064837 -1.064837
150.700000 -1.064837 -1.064837
150.750000 -1.064837 -1.064837
150.800000 -1.064837 -1.064837
150.850000 -1.064837 -1.064837
150.900000 -1.064837 -1.064837
150.950000 -1.064837 -1.064837
151.000000 -1.064837 -1.064837
151.050000 -1.064837 -1.064837
151.100000 -1.064837 -1.064837
151.150000 -1.064837 -1.064837
151.200000 -1.064837 -1.064837
151.250000 -1.064837 -1.064837
151.300000 -1.064837 -1.064837
151.350000 -1.064837 -1.064837
151.400000 -1.064837 -1.064837
151.450000 -1.064837 -1.064837
151.500000 -1.064837 -1.064837
151.550000 -1.064837 -1.064837
151.600000 -1.064837 -1.064837
151.650000 -1.064837 -1.064837
151.700000 -1.064837 -1.064837
151.750000 -1.064837 -1.064837
151.800000 -1.064837 -1.064837
151.850000 -1.064837 -1.064837
151.900000 -1.064837 -1.064837
151.950000 -1.064837 -1.064837
152.000000 -1.064837 -1.064837
152.050000 -1.064837 -1.064837
152.100000 -1.064837 -1.064837
152.150000 -1.064837 -1.064837
152.200000 -1.064837 -1.064837
152.250000 -1.064837 -1.064837
152.300000 -1.064837 -1.064837
152.350000 -1.064837 -1.064837
152.400000 -1.064837 -1.064837
152.450000 -1.064837 -1.064837
152.500000 -1.064837 -1.064837
152.550000 -1.064837 -1.064837
152.600000 -1.064837 -1.064837
152.650000 -1.064837 -1.064837
152.700000 -1.064837 -1.064837
152.750000 -1.064837 -1.064837
152.800000 -1.064837 -1.064837
152.850000 -1.064837 -1.064837
152.900000 -1.064837 -1.064837
152.950000 -1.064837 -1.064837
153.000000 -1.064837 -1.064837
153.050000 -1.064837 -1.064837
153.100000 -1.064837 -1.064837
153.150000 -1.064837 -1.064837
153.200000 -1.064837 -1.064837
153.250000 -1.064837 -1.064837
153.300000 -1.064837 -1.064837
153.350000 -1.064837 -1.064837
153.400000 -1.064837 -1.064837
153.450000 -1.064837 -1.064837
153.500000 -1.064837 -1.064837
153.550000 -1.064837 -1.064837
153.600000 -1.064837 -1.064837
153.650000 -1.064837 -1.064837
153.700000 -1.064837 -1.064837
153.750000 -1.064837 -1.064837
153.800000 -1.064837 -1.064837
153.850000 -1.064837 -1.064837
153.900000 -1.064837 -1.064837
153.950000 -1.064837 -1.064837
154.000000 -1.064837 -1.064837
154.050000 -1.064837 -1.064837
154.100000 -1.064837 -1.064837
154.150000 -1.064837 -1.064837
154.200000 -1.064837 -1.064837
154.250000 -1.064837 -1.064837
154.300000 -1.064837 -1.064837
154.350000 -1.064837 -1.064837
154.400000 -1.064837 -1.064837
154.450000 -1.064837 -1.064837
154.500000 -1.064837 -1.064837
154.550000 -1.064837 -1.064837
154.600000 -1.064837 -1.064837
154.650000 -1.064837 -1.064837
154.700000 -1.064837 -1.064837
154.750000 -1.064837 -1.064837
154.800000 -1.064837 -1.064837
154.850000 -1.064837 -1.064837
154.900000 -1.064837 -1.064837
154.950000 -1.064837 -1.064837
155.000000 -1.064837 -1.064837
155.050000 -1.064837 -1.064837
155.100000 -1.064837 -1.064837
155.150000 -1.064837 -1.064837
155.200000 -1.064837 -1.064837
155.250000 -1.064837 -1.064837
155.300000 -1.064837 -1.064837
155.350000 -1.064837 -1.064837
155.400000 -1.064837 -1.064837
155.450000 -1.064837 -1.064837
155.500000 -1.064837 -1.064837
155.550000 -1.064837 -1.064837
155.600000 -1.064837 -1.064837
155.650000 -1.064837 -1.064837
155.700000 -1.064837 -1.064837
155.750000 -1.064837 -1.064837
155.800000 -1.064837 -1.064837
155.850000 -1.064837 -1.064837
155.900000 -1.064837 -1.064837
155.950000 -1.064837 -1.064837
156.000000 -1.064837 -1.064837
156.050000 -1.064837 -1.064837
156.100000 -1.064837 -1.064837
156.150000 -1.064837 -1.064837
156.200000 -1.064837 -1.064837
156.250000 -1.064837 -1.064837
156.300000 -1.064837 -1.064837
156.350000 -1.064837 -1.064837
156.400000 -1.064837 -1.064837
156.450000 -1.064837 -1.064837
156.500000 -1.064837 -1.064837
156.550000 -1.064837 -1.064837
156.600000 -1.064837 -1.064837
156.650000 -1.064837 -1.064837
156.700000 -1.064837 -1.064837
156.750000 -1.064837 -1.064837
156.800000 -1.064837 -1.064837
156.850000 -1.064837 -1.064837
156.900000 -1.064837 -1.064837
156.950000 -1.064837 -1.064837
157.000000 -1.064837 -1.064837
157.050000 -1.064837 -1.064837
157.100000 -1.064837 -1.064837
157.150000 -1.064837 -1.064837
157.200000 -1.064837 -1.064837
157.250000 -1.064837 -1.064837
157.300000 -1.064837 -1.064837
157.350000 -1.064837 -1.064837
157.400000 -1.064837 -1.064837
157.450000 -1.064837 -1.064837
157.500000 -1.064837 -1.064837
157.550000 -1.064837 -1.064837
157.600000 -1.064837 -1.064837
157.650000 -1.064837 -1.064837
157.700000 -1.064837 -1.064837
157.750000 -1.064837 -1.064837
157.800000 -1.064837 -1.064837
157.850000 -1.064837 -1.064837
157.900000 -1.064837 -1.064837
157.950000 -1.064837 -1.064837
158.000000 -1.064837 -1.064837
158.050000 -1.064837 -1.064837
158.100000 -1.064837 -1.064837
158.150000 -1.064837 -1.064837
158.200000 -1.064837 -1.064837
158.250000 -1.064837 -1.064837
158.300000 -1.064837 -1.064837
158.350000 -1.064837 -1.064837
158.400000 -1.064837 -1.064837
158.450000 -1.064837 -1.064837
158.500000 -1.064837 -1.064837
158.550000 -1.064837 -1.064837
158.600000 -1.064837 -1.064837
158.650000 -1.064837 -1.064837
158.700000 -1.064837 -1.064837
158.750000 -1.064837 -1.064837
158.800000 -1.064837 -1.064837
158.850000 -1.064837 -1.064837
158.900000 -1.064837 -1.064837
158.950000 -1.064837 -1.064837
159.000000 -1.064837 -1.064837
159.050000 -1.064837 -1.064837
159.100000 -1.064837 -1.064837
159.150000 -1.064837 -1.064837
159.200000 -1.064837 -1.064837
159.250000 -1.064837 -1.064837
159.300000 -1.064837 -1.064837
159.350000 -1.064837 -1.064837
159.400000 -1.064837 -1.064837
159.450000 -1.064837 -1.064837
159.500000 -1.064837 -1.064837
159.550000 -1.064837 -1.064837
159.600000 -1.064837 -1.064837
159.650000 -1.064837 -1.064837
159.700000 -1.064837 -1.064837
159.750000 -1.064837 -1.064837
159.800000 -1.064837 -1.064837
159.850000 -1.064837 -1.064837
159.900000 -1.064837 -1.064837
159.950000 -1.064837 -1.064837
160.000000 -1.064837 -1.064837
160.050000 -1.064837 -1.064837
160.100000 -1.064837 -1.064837
160.150000 -1.064837 -1.064837
160.200000 -1.064837 -1.064837
160.250000 -1.064837 -1.064837
160.300000 -1.064837 -1.064837
160.350000 -1.064837 -1.064837
160.400000 -1.064837 -1.064837
160.450000 -1.064837 -1.064837
160.500000 -1.064837 -1.064837
160.550000 -1.064837 -1.064837
160.600000 -1.064837 -1.064837
160.650000 -1.064837 -1.064837
160.700000 -1.064837 -1.064837
160.750000 -1.064837 -1.064837
160.800000 -1.064837 -1.064837
160.850000 -1.064837 -1.064837
160.900000 -1.064837 -1.064837
160.950000 -1.064837 -1.064837
161.000000 -1.064837 -1.064837
161.050000 -1.064837 -1.064837
161.100000 -1.064837 -1.064837
161.150000 -1.064837 -1.064837
161.200000 -1.064837 -1.064837
161.250000 -1.064837 -1.064837
161.300000 -1.064837 -1.064837
161.350000 -1.064837 -1.064837
161.400000 -1.064837 -1.064837
161.450000 -1.064837 -1.064837
161.500000 -1.064837 -1.064837
161.550000 -1.064837 -1.064837
161.600000 -1.064837 -1.064837
161.650000 -1.064837 -1.064837
161.700000 -1.064837 -1.064837
161.750000 -1.064837 -1.064837
161.800000 -1.064837 -1.064837
161.850000 -1.064837 -1.064837
161.900000 -1.064837 -1.064837
161.950000 -1.064837 -1.064837
162.000000 -1.064837 -1.064837
162.050000 -1.064837 -1.064837
162.100000 -1.064837 -1.064837
162.150000 -1.064837 -1.064837
162.200000 -1.064837 -1.064837
162.250000 -1.064837 -1.064837
162.300000 -1.064837 -1.064837
162.350000 -1.064837 -1.064837
162.400000 -1.064837 -1.064837
162.450000 -1.064837 -1.064837
162.500000 -1.064837 -1.064837
162.550000 -1.064837 -1.064837
162.600000 -1.064837 -1.064837
162.650000 -1.064837 -1.064837
162.700000 -1.064837 -1.064837
162.750000 -1.064837 -1.064837
162.800000 -1.064837 -1.064837
162.850000 -1.064837 -1.064837
162.900000 -1.064837 -1.064837
162.950000 -1.064837 -1.064837
163.000000 -1.064837 -1.064837
163.050000 -1.064837 -1.064837
163.100000 -1.064837 -1.064837
163.150000 -1.064837 -1.064837
163.200000 -1.064837 -1.064837
163.250000 -1.064837 -1.064837
163.300000 -1.064837 -1.064837
163.350000 -1.064837 -1.064837
163.400000 -1.064837 -1.064837
163.450000 -1.064837 -1.064837
163.500000 -1.064837 -1.064837
163.550000 -1.064837 -1.064837
163.600000 -1.064837 -1.064837
163.650000 -1.064837 -1.064837
163.700000 -1.064837 -1.064837
163.750000 -1.064837 -1.064837
163.800000 -1.064837 -1.064837
163.850000 -1.064837 -1.064837
163.900000 -1.064837 -1.064837
163.950000 -1.064837 -1.064837
164.000000 -1.064837 -1.064837
164.050000 -1.064837 -1.064837
164.100000 -1.064837 -1.064837
164.150000 -1.064837 -1.064837
164.200000 -1.064837 -1.064837
164.250000 -1.064837 -1.064837
164.300000 -1.064837 -1.064837
164.350000 -1.064837 -1.064837
164.400000 -1.064837 -1.064837
164.450000 -1.064837 -1.064837
164.500000 -1.064837 -1.064837
164.550000 -1.064837 -1.064837
164.600000 -1.064837 -1.064837
164.650000 -1.064837 -1.064837
164.700000 -1.064837 -1.064837
164.750000 -1.064837 -1.064837
164.800000 -1.064837 -1.064837
164.850000 -1.064837 -1.064837
164.900000 -1.064837 -1.064837
164.950000 -1.064837 -1.064837
165.000000 -1.064837 -1.064837
165.050000 -1.064837 -1.064837
165.100000 -1.064837 -1.064837
165.150000 -1.064837 -1.064837
165.200000 -1.064837 -1.064837
165.250000 -1.064837 -1.064837
165.300000 -1.064837 -1.064837
165.350000 -1.064837 -1.064837
165.400000 -1.064837 -1.064837
165.450000 -1.064837 -1.064837
165.500000 -1.064837 -1.064837
165.550000 -1.064837 -1.064837
165.600000 -1.064837 -1.064837
165.650000 -1.064837 -1.064837
165.700000 -1.064837 -1.064837
165.750000 -1.064837 -1.064837
165.800000 -1.064837 -1.064837
165.850000 -1.064837 -1.064837
165.900000 -1.064837 -1.064837
165.950000 -1.064837 -1.064837
166.000000 -1.064837 -1.064837
166.050000 -1.064837 -1.064837
166.100000 -1.064837 -1.064837
166.150000 -1.064837 -1.064837
166.200000 -1.064837 -1.064837
166.250000 -1.064837 -1.064837
166.300000 -1.064837 -1.064837
166.350000 -1.064837 -1.064837
166.400000 -1.064837 -1.064837
166.450000 -1.064837 -1.064837
166.500000 -1.064837 -1.064837
166.550000 -1.064837 -1.064837
166.600000 -1.064837 -1.064837
166.650000 -1.064837 -1.064837
166.700000 -1.064837 -1.064837
166.750000 -1.064837 -1.064837
166.800000 -1.064837 -1.064837
166.850000 -1.064837 -1.064837
166.900000 -1.064837 -1.064837
166.950000 -1.064837 -1.064837
167.000000 -1.064837 -1.064837
167.050000 -1.064837 -1.064837
167.100000 -1.064837 -1.064837
167.150000 -1.064837 -1.064837
167.200000 -1.064837 -1.064837
167.250000 -1.064837 -1.064837
167.300000 -1.064837 -1.064837
167.350000 -1.064837 -1.064837
167.400000 -1.064837 -1.064837
167.450000 -1.064837 -1.064837
167.500000 -1.064837 -1.064837
167.550000 -1.064837 -1.064837
167.600000 -1.064837 -1.064837
167.650000 -1.064837 -1.064837
167.700000 -1.064837 -1.064837
167.750000 -1.064837 -1.064837
167.800000 -1.064837 -1.064837
167.850000 -1.064837 -1.064837
167.900000 -1.064837 -1.064837
167.950000 -1.064837 -1.064837
168.000000 -1.064837 -1.064837
168.050000 -1.064837 -1.064837
168.100000 -1.064837 -1.064837
168.150000 -1.064837 -1.064837
168.200000 -1.064837 -1.064837
168.250000 -1.064837 -1.064837
168.300000 -1.064837 -1.064837
168.350000 -1.064837 -1.064837
168.400000 -1.064837 -1.064837
168.450000 -1.064837 -1.064837
168.500000 -1.064837 -1.064837
168.550000 -1.064837 -1.064837
168.600000 -1.064837 -1.064837
168.650000 -1.064837 -1.064837
