fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.750000 -0.829742 -0.829742
168.800000 -0.829742 -0.829742
168.850000 -0.829742 -0.829742
168.900000 -0.829742 -0.829742
168.950000 -0.829742 -0.829742
169.000000 -0.829742 -0.829742
169.050000 -0.829742 -0.829742
169.100000 -0.829742 -0.829742
169.150000 -0.829742 -0.829742
169.200000 -0.829742 -0.829742
169.250000 -0.829742 -0.829742
169.300000 -0.829742 -0.829742
169.350000 -0.829742 -0.829742
169.400000 -0.829742 -0.829742
169.450000 -0.829742 -0.829742
169.500000 -0.829742 -0.829742
169.550000 -0.829742 -0.829742
169.600000 -0.829742 -0.829742
169.650000 -0.829742 -0.829742
169.700000 -0.829742 -0.829742
169.750000 -0.829742 -0.829742
169.800000 -0.829742 -0.829742
169.850000 -0.829742 -0.829742
169.900000 -0.829742 -0.829742
169.950000 -0.829742 -0.829742
170.000000 -0.829742 -0.829742
170.050000 -0.829742 -0.829742
170.100000 -0.829742 -0.829742
170.150000 -0.829742 -0.829742
170.200000 -0.829742 -0.829742
170.250000 -0.829742 -0.829742
170.300000 -0.829742 -0.829742
170.350000 -0.829742 -0.829742
170.400000 -0.829742 -0.829742
170.450000 -0.829742 -0.829742
170.500000 -0.829742 -0.829742
170.550000 -0.829742 -0.829742
170.600000 -0.829742 -0.829742
170.650000 -0.829742 -0.829742
170.700000 -0.829742 -0.829742
170.750000 -0.829742 -0.829742
170.800000 -0.829742 -0.829742
170.850000 -0.829742 -0.829742
170.900000 -0.829742 -0.829742
170.950000 -0.829742 -0.829742
171.000000 -0.829742 -0.829742
171.050000 -0.829742 -0.829742
171.100000 -0.829742 -0.829742
171.150000 -0.829742 -0.829742
171.200000 -0.829742 -0.829742
171.250000 -0.829742 -0.829742
171.300000 -0.829742 -0.829742
171.350000 -0.829742 -0.829742
171.400000 -0.829742 -0.829742
171.450000 -0.829742 -0.829742
171.500000 -0.829742 -0.829742
171.550000 -0.829742 -0.829742
171.600000 -0.829742 -0.829742
171.650000 -0.829742 -0.829742
171.700000 -0.829742 -0.829742
171.750000 -0.829742 -0.829742
171.800000 -0.829742 -0.829742
171.850000 -0.829742 -0.829742
171.900000 -0.829742 -0.829742
171.950000 -0.829742 -0.829742
172.000000 -0.829742 -0.829742
172.050000 -0.829742 -0.829742
172.100000 -0.829742 -0.829742
172.150000 -0.829742 -0.829742
172.200000 -0.829742 -0.829742
172.250000 -0.829742 -0.829742
172.300000 -0.829742 -0.829742
172.350000 -0.829742 -0.829742
172.400000 -0.829742 -0.829742
172.450000 -0.829742 -0.829742
172.500000 -0.829742 -0.829742
172.550000 -0.829742 -0.829742
172.600000 -0.829742 -0.829742
172.650000 -0.829742 -0.829742
172.700000 -0.829742 -0.829742
172.750000 -0.829742 -0.829742
172.800000 -0.829742 -0.829742
172.850000 -0.829742 -0.829742
172.900000 -0.829742 -0.829742
172.950000 -0.829742 -0.829742
173.000000 -0.829742 -0.829742
173.050000 -0.829742 -0.829742
173.100000 -0.829742 -0.829742
173.150000 -0.829742 -0.829742
173.200000 -0.829742 -0.829742
173.250000 -0.829742 -0.829742
173.300000 -0.829742 -0.829742
173.350000 -0.829742 -0.829742
173.400000 -0.829742 -0.829742
173.450000 -0.829742 -0.829742
173.500000 -0.829742 -0.829742
173.550000 -0.829742 -0.829742
173.600000 -0.829742 -0.829742
173.650000 -0.829742 -0.829742
173.700000 -0.829742 -0.829742
173.750000 -0.829742 -0.829742
173.800000 -0.829742 -0.829742
173.850000 -0.829742 -0.829742
173.900000 -0.829742 -0.829742
173.950000 -0.829742 -0.829742
174.000000 -0.829742 -0.829742
174.050000 -0.829742 -0.829742
174.100000 -0.829742 -0.829742
174.150000 -0.829742 -0.829742
174.200000 -0.829742 -0.829742
174.250000 -0.829742 -0.829742
174.300000 -0.829742 -0.829742
174.350000 -0.829742 -0.829742
174.400000 -0.829742 -0.829742
174.450000 -0.829742 -0.829742
174.500000 -0.829742 -0.829742
174.550000 -0.829742 -0.829742
174.600000 -0.829742 -0.829742
174.650000 -0.829742 -0.829742
174.700000 -0.829742 -0.829742
174.750000 -0.829742 -0.829742
174.800000 -0.829742 -0.829742
174.850000 -0.829742 -0.829742
174.900000 -0.829742 -0.829742
174.950000 -0.829742 -0.829742
175.000000 -0.829742 -0.829742
175.050000 -0.829742 -0.829742
175.100000 -0.829742 -0.829742
175.150000 -0.829742 -0.829742
175.200000 -0.829742 -0.829742
175.250000 -0.829742 -0.829742
175.300000 -0.829742 -0.829742
175.350000 -0.829742 -0.829742
175.400000 -0.829742 -0.829742
175.450000 -0.829742 -0.829742
175.500000 -0.829742 -0.829742
175.550000 -0.829742 -0.829742
175.600000 -0.829742 -0.829742
175.650000 -0.829742 -0.829742
175.700000 -0.829742 -0.829742
175.750000 -0.829742 -0.829742
175.800000 -0.829742 -0.829742
175.850000 -0.829742 -0.829742
175.900000 -0.829742 -0.829742
175.950000 -0.829742 -0.829742
176.000000 -0.829742 -0.829742
176.050000 -0.829742 -0.829742
176.100000 -0.829742 -0.829742
176.150000 -0.829742 -0.829742
176.200000 -0.829742 -0.829742
176.250000 -0.829742 -0.829742
176.300000 -0.829742 -0.829742
176.350000 -0.829742 -0.829742
176.400000 -0.829742 -0.829742
176.450000 -0.829742 -0.829742
176.500000 -0.829742 -0.829742
176.550000 -0.829742 -0.829742
176.600000 -0.829742 -0.829742
176.650000 -0.829742 -0.829742
176.700000 -0.829742 -0.829742
176.750000 -0.829742 -0.829742
176.800000 -0.829742 -0.829742
176.850000 -0.829742 -0.829742
176.900000 -0.829742 -0.829742
176.950000 -0.829742 -0.829742
177.000000 -0.829742 -0.829742
177.050000 -0.829742 -0.829742
177.100000 -0.829742 -0.829742
177.150000 -0.829742 -0.829742
177.200000 -0.829742 -0.829742
177.250000 -0.829742 -0.829742
177.300000 -0.829742 -0.829742
177.350000 -0.829742 -0.829742
177.400000 -0.829742 -0.829742
177.450000 -0.829742 -0.829742
177.500000 -0.829742 -0.829742
177.550000 -0.829742 -0.829742
177.600000 -0.829742 -0.829742
177.650000 -0.829742 -0.829742
177.700000 -0.829742 -0.829742
177.750000 -0.829742 -0.829742
177.800000 -0.829742 -0.829742
177.850000 -0.829742 -0.829742
177.900000 -0.829742 -0.829742
177.950000 -0.829742 -0.829742
178.000000 -0.829742 -0.829742
178.050000 -0.829742 -0.829742
178.100000 -0.829742 -0.829742
178.150000 -0.829742 -0.829742
178.200000 -0.829742 -0.829742
178.250000 -0.829742 -0.829742
178.300000 -0.829742 -0.829742
178.350000 -0.829742 -0.829742
178.400000 -0.829742 -0.829742
178.450000 -0.829742 -0.829742
178.500000 -0.829742 -0.829742
178.550000 -0.829742 -0.829742
178.600000 -0.829742 -0.829742
178.650000 -0.829742 -0.829742
178.700000 -0.829742 -0.829742
178.750000 -0.829742 -0.829742
178.800000 -0.829742 -0.829742
178.850000 -0.829742 -0.829742
178.900000 -0.829742 -0.829742
178.950000 -0.829742 -0.829742
179.000000 -0.829742 -0.829742
179.050000 -0.829742 -0.829742
179.100000 -0.829742 -0.829742
179.150000 -0.829742 -0.829742
179.200000 -0.829742 -0.829742
179.250000 -0.829742 -0.829742
179.300000 -0.829742 -0.829742
179.350000 -0.829742 -0.829742
179.400000 -0.829742 -0.829742
179.450000 -0.829742 -0.829742
179.500000 -0.829742 -0.829742
179.550000 -0.829742 -0.829742
179.600000 -0.829742 -0.829742
179.650000 -0.829742 -0.829742
179.700000 -0.829742 -0.829742
179.750000 -0.829742 -0.829742
179.800000 -0.829742 -0.829742
179.850000 -0.829742 -0.829742
179.900000 -0.829742 -0.829742
179.950000 -0.829742 -0.829742
180.000000 -0.829742 -0.829742
180.050000 -0.829742 -0.829742
180.100000 -0.829742 -0.829742
180.150000 -0.829742 -0.829742
180.200000 -0.829742 -0.829742
180.250000 -0.829742 -0.829742
180.300000 -0.829742 -0.829742
180.350000 -0.829742 -0.829742
180.400000 -0.829742 -0.829742
180.450000 -0.829742 -0.829742
180.500000 -0.829742 -0.829742
180.550000 -0.829742 -0.829742
180.600000 -0.829742 -0.829742
180.650000 -0.829742 -0.829742
180.700000 -0.829742 -0.829742
180.750000 -0.829742 -0.829742
180.800000 -0.829742 -0.829742
180.850000 -0.829742 -0.829742
180.900000 -0.829742 -0.829742
180.950000 -0.829742 -0.829742
181.000000 -0.829742 -0.829742
181.050000 -0.829742 -0.829742
181.100000 -0.829742 -0.829742
181.150000 -0.829742 -0.829742
181.200000 -0.829742 -0.829742
181.250000 -0.829742 -0.829742
181.300000 -0.829742 -0.829742
181.350000 -0.829742 -0.829742
181.400000 -0.829742 -0.829742
181.450000 -0.829742 -0.829742
181.500000 -0.829742 -0.829742
181.550000 -0.829742 -0.829742
181.600000 -0.829742 -0.829742
181.650000 -0.829742 -0.829742
181.700000 -0.829742 -0.829742
181.750000 -0.829742 -0.829742
181.800000 -0.829742 -0.829742
181.850000 -0.829742 -0.829742
181.900000 -0.829742 -0.829742
181.950000 -0.829742 -0.829742
182.000000 -0.829742 -0.829742
182.050000 -0.829742 -0.829742
182.100000 -0.829742 -0.829742
182.150000 -0.829742 -0.829742
182.200000 -0.829742 -0.829742
182.250000 -0.829742 -0.829742
182.300000 -0.829742 -0.829742
182.350000 -0.829742 -0.829742
182.400000 -0.829742 -0.829742
182.450000 -0.829742 -0.829742
182.500000 -0.829742 -0.829742
182.550000 -0.829742 -0.829742
182.600000 -0.829742 -0.829742
182.650000 -0.829742 -0.829742
182.700000 -0.829742 -0.829742
182.750000 -0.829742 -0.829742
182.800000 -0.829742 -0.829742
182.850000 -0.829742 -0.829742
182.900000 -0.829742 -0.829742
182.950000 -0.829742 -0.829742
183.000000 -0.829742 -0.829742
183.050000 -0.829742 -0.829742
183.100000 -0.829742 -0.829742
183.150000 -0.829742 -0.829742
183.200000 -0.829742 -0.829742
183.250000 -0.829742 -0.829742
183.300000 -0.829742 -0.829742
183.350000 -0.829742 -0.829742
183.400000 -0.829742 -0.829742
183.450000 -0.829742 -0.829742
183.500000 -0.829742 -0.829742
183.550000 -0.829742 -0.829742
183.600000 -0.829742 -0.829742
183.650000 -0.829742 -0.829742
183.700000 -0.829742 -0.829742
183.750000 -0.829742 -0.829742
183.800000 -0.829742 -0.829742
183.850000 -0.829742 -0.829742
183.900000 -0.829742 -0.829742
183.950000 -0.829742 -0.829742
184.000000 -0.829742 -0.829742
184.050000 -0.829742 -0.829742
184.100000 -0.829742 -0.829742
184.150000 -0.829742 -0.829742
184.200000 -0.829742 -0.829742
184.250000 -0.829742 -0.829742
184.300000 -0.829742 -0.829742
184.350000 -0.829742 -0.829742
184.400000 -0.829742 -0.829742
184.450000 -0.829742 -0.829742
184.500000 -0.829742 -0.829742
184.550000 -0.829742 -0.829742
184.600000 -0.829742 -0.829742
184.650000 -0.829742 -0.829742
184.700000 -0.829742 -0.829742
184.750000 -0.829742 -0.829742
184.800000 -0.829742 -0.829742
184.850000 -0.829742 -0.829742
184.900000 -0.829742 -0.829742
184.950000 -0.829742 -0.829742
185.000000 -0.829742 -0.829742
185.050000 -0.829742 -0.829742
185.100000 -0.829742 -0.829742
185.150000 -0.829742 -0.829742
185.200000 -0.829742 -0.829742
185.250000 -0.829742 -0.829742
185.300000 -0.829742 -0.829742
185.350000 -0.829742 -0.829742
185.400000 -0.829742 -0.829742
185.450000 -0.829742 -0.829742
185.500000 -0.829742 -0.829742
185.550000 -0.829742 -0.829742
185.600000 -0.829742 -0.829742
185.650000 -0.829742 -0.829742
185.700000 -0.829742 -0.829742
185.750000 -0.829742 -0.829742
185.800000 -0.829742 -0.829742
185.850000 -0.829742 -0.829742
185.900000 -0.829742 -0.829742
185.950000 -0.829742 -0.829742
186.000000 -0.829742 -0.829742
186.050000 -0.829742 -0.829742
186.100000 -0.829742 -0.829742
186.150000 -0.829742 -0.829742
186.200000 -0.829742 -0.829742
186.250000 -0.829742 -0.829742
186.300000 -0.829742 -0.829742
186.350000 -0.829742 -0.829742
186.400000 -0.829742 -0.829742
186.450000 -0.829742 -0.829742
186.500000 -0.829742 -0.829742
186.550000 -0.829742 -0.829742
186.600000 -0.829742 -0.829742
186.650000 -0.829742 -0.829742
186.700000 -0.829742 -0.829742
186.750000 -0.829742 -0.829742
186.800000 -0.829742 -0.829742
186.850000 -0.829742 -0.829742
186.900000 -0.829742 -0.829742
186.950000 -0.829742 -0.829742
187.000000 -0.829742 -0.829742
