fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
143.200000 0.012350 0.012350
143.250000 0.012350 0.012350
143.300000 0.012350 0.012350
143.350000 0.012350 0.012350
143.400000 0.012350 0.012350
143.450000 0.012350 0.012350
143.500000 0.012350 0.012350
143.550000 0.012350 0.012350
143.600000 0.012350 0.012350
143.650000 0.012350 0.012350
143.700000 0.012350 0.012350
143.750000 0.012350 0.012350
143.800000 0.012350 0.012350
143.850000 0.012350 0.012350
143.900000 0.012350 0.012350
143.950000 0.012350 0.012350
144.000000 0.012350 0.012350
144.050000 0.012350 0.012350
144.100000 0.012350 0.012350
144.150000 0.012350 0.012350
144.200000 0.012350 0.012350
144.250000 0.012350 0.012350
144.300000 0.012350 0.012350
144.350000 0.012350 0.012350
144.400000 0.012350 0.012350
144.450000 0.012350 0.012350
144.500000 0.012350 0.012350
144.550000 0.012350 0.012350
144.600000 0.012350 0.012350
144.650000 0.012350 0.012350
144.700000 0.012350 0.012350
144.750000 0.012350 0.012350
144.800000 0.012350 0.012350
144.850000 0.012350 0.012350
144.900000 0.012350 0.012350
144.950000 0.012350 0.012350
145.000000 0.012350 0.012350
145.050000 0.012350 0.012350
145.100000 0.012350 0.012350
145.150000 0.012350 0.012350
145.200000 0.012350 0.012350
145.250000 0.012350 0.012350
145.300000 0.012350 0.012350
145.350000 0.012350 0.012350
145.400000 0.012350 0.012350
145.450000 0.012350 0.012350
145.500000 0.012350 0.012350
145.550000 0.012350 0.012350
145.600000 0.012350 0.012350
145.650000 0.012350 0.012350
145.700000 0.012350 0.012350
145.750000 0.012350 0.012350
145.800000 0.012350 0.012350
145.850000 0.012350 0.012350
145.900000 0.012350 0.012350
145.950000 0.012350 0.012350
146.000000 0.012350 0.012350
146.050000 0.012350 0.012350
146.100000 0.012350 0.012350
146.150000 0.012350 0.012350
146.200000 0.012350 0.012350
146.250000 0.012350 0.012350
146.300000 0.012350 0.012350
146.350000 0.012350 0.012350
146.400000 0.012350 0.012350
146.450000 0.012350 0.012350
146.500000 0.012350 0.012350
146.550000 0.012350 0.012350
146.600000 0.012350 0.012350
146.650000 0.012350 0.012350
146.700000 0.012350 0.012350
146.750000 0.012350 0.012350
146.800000 0.012350 0.012350
146.850000 0.012350 0.012350
146.900000 0.012350 0.012350
146.950000 0.012350 0.012350
147.000000 0.012350 0.012350
147.050000 0.012350 0.012350
147.100000 0.012350 0.012350
147.150000 0.012350 0.012350
147.200000 0.012350 0.012350
147.250000 0.012350 0.012350
147.300000 0.012350 0.012350
147.350000 0.012350 0.012350
147.400000 0.012350 0.012350
147.450000 0.012350 0.012350
147.500000 0.012350 0.012350
147.550000 0.012350 0.012350
147.600000 0.012350 0.012350
147.650000 0.012350 0.012350
147.700000 0.012350 0.012350
147.750000 0.012350 0.012350
147.800000 0.012350 0.012350
147.850000 0.012350 0.012350
147.900000 0.012350 0.012350
147.950000 0.012350 0.012350
148.000000 0.012350 0.012350
148.050000 0.012350 0.012350
148.100000 0.012350 0.012350
148.150000 0.012350 0.012350
148.200000 0.012350 0.012350
148.250000 0.012350 0.012350
148.300000 0.012350 0.012350
148.350000 0.012350 0.012350
148.400000 0.012350 0.012350
148.450000 0.012350 0.012350
148.500000 0.012350 0.012350
148.550000 0.012350 0.012350
148.600000 0.012350 0.012350
148.650000 0.012350 0.012350
148.700000 0.012350 0.012350
148.750000 0.012350 0.012350
148.800000 0.012350 0.012350
148.850000 0.012350 0.012350
148.900000 0.012350 0.012350
148.950000 0.012350 0.012350
149.000000 0.012350 0.012350
149.050000 0.012350 0.012350
149.100000 0.012350 0.012350
149.150000 0.012350 0.012350
149.200000 0.012350 0.012350
149.250000 0.012350 0.012350
149.300000 0.012350 0.012350
149.350000 0.012350 0.012350
149.400000 0.012350 0.012350
149.450000 0.012350 0.012350
149.500000 0.012350 0.012350
149.550000 0.012350 0.012350
149.600000 0.012350 0.012350
149.650000 0.012350 0.012350
149.700000 0.012350 0.012350
149.750000 0.012350 0.012350
149.800000 0.012350 0.012350
149.850000 0.012350 0.012350
149.900000 0.012350 0.012350
149.950000 0.012350 0.012350
150.000000 0.012350 0.012350
150.050000 0.012350 0.012350
150.100000 0.012350 0.012350
150.150000 0.012350 0.012350
150.200000 0.012350 0.012350
150.250000 0.012350 0.012350
150.300000 0.012350 0.012350
150.350000 0.012350 0.012350
150.400000 0.012350 0.012350
150.450000 0.012350 0.012350
150.500000 0.012350 0.012350
150.550000 0.012350 0.012350
150.600000 0.012350 0.012350
150.650000 0.012350 0.012350
150.700000 0.012350 0.012350
150.750000 0.012350 0.012350
150.800000 0.012350 0.012350
150.850000 0.012350 0.012350
150.900000 0.012350 0.012350
150.950000 0.012350 0.012350
151.000000 0.012350 0.012350
151.050000 0.012350 0.012350
151.100000 0.012350 0.012350
151.150000 0.012350 0.012350
151.200000 0.012350 0.012350
151.250000 0.012350 0.012350
151.300000 0.012350 0.012350
151.350000 0.012350 0.012350
151.400000 0.012350 0.012350
151.450000 0.012350 0.012350
151.500000 0.012350 0.012350
151.550000 0.012350 0.012350
151.600000 0.012350 0.012350
151.650000 0.012350 0.012350
151.700000 0.012350 0.012350
151.750000 0.012350 0.012350
151.800000 0.012350 0.012350
151.850000 0.012350 0.012350
151.900000 0.012350 0.012350
151.950000 0.012350 0.012350
152.000000 0.012350 0.012350
152.050000 0.012350 0.012350
152.100000 0.012350 0.012350
152.150000 0.012350 0.012350
152.200000 0.012350 0.012350
152.250000 0.012350 0.012350
152.300000 0.012350 0.012350
152.350000 0.012350 0.012350
152.400000 0.012350 0.012350
152.450000 0.012350 0.012350
152.500000 0.012350 0.012350
152.550000 0.012350 0.012350
152.600000 0.012350 0.012350
152.650000 0.012350 0.012350
152.700000 0.012350 0.012350
152.750000 0.012350 0.012350
152.800000 0.012350 0.012350
152.850000 0.012350 0.012350
152.900000 0.012350 0.012350
152.950000 0.012350 0.012350
153.000000 0.012350 0.012350
153.050000 0.012350 0.012350
153.100000 0.012350 0.012350
153.150000 0.012350 0.012350
153.200000 0.012350 0.012350
153.250000 0.012350 0.012350
153.300000 0.012350 0.012350
153.350000 0.012350 0.012350
153.400000 0.012350 0.012350
153.450000 0.012350 0.012350
153.500000 0.012350 0.012350
153.550000 0.012350 0.012350
153.600000 0.012350 0.012350
153.650000 0.012350 0.012350
153.700000 0.012350 0.012350
153.750000 0.012350 0.012350
153.800000 0.012350 0.012350
153.850000 0.012350 0.012350
153.900000 0.012350 0.012350
153.950000 0.012350 0.012350
154.000000 0.012350 0.012350
154.050000 0.012350 0.012350
154.100000 0.012350 0.012350
154.150000 0.012350 0.012350
154.200000 0.012350 0.012350
154.250000 0.012350 0.012350
154.300000 0.012350 0.012350
154.350000 0.012350 0.012350
154.400000 0.012350 0.012350
154.450000 0.012350 0.012350
154.500000 0.012350 0.012350
154.550000 0.012350 0.012350
154.600000 0.012350 0.012350
154.650000 0.012350 0.012350
154.700000 0.012350 0.012350
154.750000 0.012350 0.012350
154.800000 0.012350 0.012350
154.850000 0.012350 0.012350
154.900000 0.012350 0.012350
154.950000 0.012350 0.012350
155.000000 0.012350 0.012350
155.050000 0.012350 0.012350
155.100000 0.012350 0.012350
155.150000 0.012350 0.012350
155.200000 0.012350 0.012350
155.250000 0.012350 0.012350
155.300000 0.012350 0.012350
155.350000 0.012350 0.012350
155.400000 0.012350 0.012350
155.450000 0.012350 0.012350
155.500000 0.012350 0.012350
155.550000 0.012350 0.012350
155.600000 0.012350 0.012350
155.650000 0.012350 0.012350
155.700000 0.012350 0.012350
155.750000 0.012350 0.012350
155.800000 0.012350 0.012350
155.850000 0.012350 0.012350
155.900000 0.012350 0.012350
155.950000 0.012350 0.012350
156.000000 0.012350 0.012350
156.050000 0.012350 0.012350
156.100000 0.012350 0.012350
156.150000 0.012350 0.012350
156.200000 0.012350 0.012350
156.250000 0.012350 0.012350
156.300000 0.012350 0.012350
156.350000 0.012350 0.012350
156.400000 0.012350 0.012350
156.450000 0.012350 0.012350
156.500000 0.012350 0.012350
156.550000 0.012350 0.012350
156.600000 0.012350 0.012350
156.650000 0.012350 0.012350
156.700000 0.012350 0.012350
156.750000 0.012350 0.012350
156.800000 0.012350 0.012350
156.850000 0.012350 0.012350
156.900000 0.012350 0.012350
156.950000 0.012350 0.012350
157.000000 0.012350 0.012350
157.050000 0.012350 0.012350
157.100000 0.012350 0.012350
157.150000 0.012350 0.012350
157.200000 0.012350 0.012350
157.250000 0.012350 0.012350
157.300000 0.012350 0.012350
157.350000 0.012350 0.012350
157.400000 0.012350 0.012350
157.450000 0.012350 0.012350
157.500000 0.012350 0.012350
157.550000 0.012350 0.012350
157.600000 0.012350 0.012350
157.650000 0.012350 0.012350
157.700000 0.012350 0.012350
157.750000 0.012350 0.012350
157.800000 0.012350 0.012350
157.850000 0.012350 0.012350
157.900000 0.012350 0.012350
157.950000 0.012350 0.012350
158.000000 0.012350 0.012350
158.050000 0.012350 0.012350
158.100000 0.012350 0.012350
158.150000 0.012350 0.012350
158.200000 0.012350 0.012350
158.250000 0.012350 0.012350
158.300000 0.012350 0.012350
158.350000 0.012350 0.012350
158.400000 0.012350 0.012350
158.450000 0.012350 0.012350
158.500000 0.012350 0.012350
158.550000 0.012350 0.012350
158.600000 0.012350 0.012350
158.650000 0.012350 0.012350
158.700000 0.012350 0.012350
158.750000 0.012350 0.012350
158.800000 0.012350 0.012350
158.850000 0.012350 0.012350
158.900000 0.012350 0.012350
158.950000 0.012350 0.012350
159.000000 0.012350 0.012350
159.050000 0.012350 0.012350
159.100000 0.012350 0.012350
159.150000 0.012350 0.012350
159.200000 0.012350 0.012350
159.250000 0.012350 0.012350
159.300000 0.012350 0.012350
159.350000 0.012350 0.012350
159.400000 0.012350 0.012350
159.450000 0.012350 0.012350
159.500000 0.012350 0.012350
159.550000 0.012350 0.012350
159.600000 0.012350 0.012350
159.650000 0.012350 0.012350
159.700000 0.012350 0.012350
159.750000 0.012350 0.012350
159.800000 0.012350 0.012350
159.850000 0.012350 0.012350
159.900000 0.012350 0.012350
159.950000 0.012350 0.012350
160.000000 0.012350 0.012350
160.050000 0.012350 0.012350
160.100000 0.012350 0.012350
160.150000 0.012350 0.012350
160.200000 0.012350 0.012350
160.250000 0.012350 0.012350
160.300000 0.012350 0.012350
160.350000 0.012350 0.012350
160.400000 0.012350 0.012350
160.450000 0.012350 0.012350
160.500000 0.012350 0.012350
160.550000 0.012350 0.012350
160.600000 0.012350 0.012350
160.650000 0.012350 0.012350
160.700000 0.012350 0.012350
160.750000 0.012350 0.012350
160.800000 0.012350 0.012350
160.850000 0.012350 0.012350
160.900000 0.012350 0.012350
160.950000 0.012350 0.012350
161.000000 0.012350 0.012350
161.050000 0.012350 0.012350
161.100000 0.012350 0.012350
161.150000 0.012350 0.012350
161.200000 0.012350 0.012350
161.250000 0.012350 0.012350
161.300000 0.012350 0.012350
161.350000 0.012350 0.012350
161.400000 0.012350 0.012350
161.450000 0.012350 0.012350
161.500000 0.012350 0.012350
161.550000 0.012350 0.012350
161.600000 0.012350 0.012350
161.650000 0.012350 0.012350
161.700000 0.012350 0.012350
161.750000 0.012350 0.012350
161.800000 0.012350 0.012350
161.850000 0.012350 0.012350
161.900000 0.012350 0.012350
161.950000 0.012350 0.012350
162.000000 0.012350 0.012350
162.050000 0.012350 0.012350
162.100000 0.012350 0.012350
162.150000 0.012350 0.012350
162.200000 0.012350 0.012350
162.250000 0.012350 0.012350
162.300000 0.012350 0.012350
162.350000 0.012350 0.012350
162.400000 0.012350 0.012350
162.450000 0.012350 0.012350
162.500000 0.012350 0.012350
162.550000 0.012350 0.012350
162.600000 0.012350 0.012350
162.650000 0.012350 0.012350
162.700000 0.012350 0.012350
162.750000 0.012350 0.012350
162.800000 0.012350 0.012350
162.850000 0.012350 0.012350
162.900000 0.012350 0.012350
162.950000 0.012350 0.012350
163.000000 0.012350 0.012350
163.050000 0.012350 0.012350
163.100000 0.012350 0.012350
163.150000 0.012350 0.012350
163.200000 0.012350 0.012350
163.250000 0.012350 0.012350
163.300000 0.012350 0.012350
163.350000 0.012350 0.012350
163.400000 0.012350 0.012350
163.450000 0.012350 0.012350
163.500000 0.012350 0.012350
163.550000 0.012350 0.012350
163.600000 0.012350 0.012350
163.650000 0.012350 0.012350
163.700000 0.012350 0.012350
163.750000 0.012350 0.012350
163.800000 0.012350 0.012350
163.850000 0.012350 0.012350
163.900000 0.012350 0.012350
163.950000 0.012350 0.012350
164.000000 0.012350 0.012350
164.050000 0.012350 0.012350
164.100000 0.012350 0.012350
164.150000 0.012350 0.012350
164.200000 0.012350 0.012350
164.250000 0.012350 0.012350
164.300000 0.012350 0.012350
164.350000 0.012350 0.012350
164.400000 0.012350 0.012350
164.450000 0.012350 0.012350
164.500000 0.012350 0.012350
164.550000 0.012350 0.012350
164.600000 0.012350 0.012350
164.650000 0.012350 0.012350
164.700000 0.012350 0.012350
164.750000 0.012350 0.012350
164.800000 0.012350 0.012350
164.850000 0.012350 0.012350
164.900000 0.012350 0.012350
164.950000 0.012350 0.012350
165.000000 0.012350 0.012350
165.050000 0.012350 0.012350
165.100000 0.012350 0.012350
165.150000 0.012350 0.012350
165.200000 0.012350 0.012350
165.250000 0.012350 0.012350
165.300000 0.012350 0.012350
165.350000 0.012350 0.012350
165.400000 0.012350 0.012350
165.450000 0.012350 0.012350
165.500000 0.012350 0.012350
165.550000 0.012350 0.012350
165.600000 0.012350 0.012350
165.650000 0.012350 0.012350
165.700000 0.012350 0.012350
165.750000 0.012350 0.012350
165.800000 0.012350 0.012350
165.850000 0.012350 0.012350
165.900000 0.012350 0.012350
165.950000 0.012350 0.012350
166.000000 0.012350 0.012350
166.050000 0.012350 0.012350
166.100000 0.012350 0.012350
166.150000 0.012350 0.012350
166.200000 0.012350 0.012350
166.250000 0.012350 0.012350
166.300000 0.012350 0.012350
166.350000 0.012350 0.012350
166.400000 0.012350 0.012350
166.450000 0.012350 0.012350
166.500000 0.012350 0.012350
166.550000 0.012350 0.012350
166.600000 0.012350 0.012350
166.650000 0.012350 0.012350
166.700000 0.012350 0.012350
166.750000 0.012350 0.012350
166.800000 0.012350 0.012350
166.850000 0.012350 0.012350
166.900000 0.012350 0.012350
166.950000 0.012350 0.012350
167.000000 0.012350 0.012350
167.050000 0.012350 0.012350
167.100000 0.012350 0.012350
167.150000 0.012350 0.012350
167.200000 0.012350 0.012350
167.250000 0.012350 0.012350
167.300000 0.012350 0.012350
167.350000 0.012350 0.012350
167.400000 0.012350 0.012350
167.450000 0.012350 0.012350
167.500000 0.012350 0.012350
167.550000 0.012350 0.012350
167.600000 0.012350 0.012350
167.650000 0.012350 0.012350
167.700000 0.012350 0.012350
167.750000 0.012350 0.012350
167.800000 0.012350 0.012350
167.850000 0.012350 0.012350
167.900000 0.012350 0.012350
167.950000 0.012350 0.012350
168.000000 0.012350 0.012350
168.050000 0.012350 0.012350
168.100000 0.012350 0.012350
168.150000 0.012350 0.012350
168.200000 0.012350 0.012350
168.250000 0.012350 0.012350
168.300000 0.012350 0.012350
168.350000 0.012350 0.012350
168.400000 0.012350 0.012350
168.450000 0.012350 0.012350
168.500000 0.012350 0.012350
168.550000 0.012350 0.012350
168.600000 0.012350 0.012350
168.650000 0.012350 0.012350
168.700000 0.012350 0.012350
168.750000 0.012350 0.012350
168.800000 0.012350 0.012350
168.850000 0.012350 0.012350
168.900000 0.012350 0.012350
168.950000 0.012350 0.012350
169.000000 0.012350 0.012350
169.050000 0.012350 0.012350
169.100000 0.012350 0.012350
169.150000 0.012350 0.012350
169.200000 0.012350 0.012350
169.250000 0.012350 0.012350
169.300000 0.012350 0.012350
169.350000 0.012350 0.012350
169.400000 0.012350 0.012350
169.450000 0.012350 0.012350
169.500000 0.012350 0.012350
169.550000 0.012350 0.012350
169.600000 0.012350 0.012350
169.650000 0.012350 0.012350
169.700000 0.012350 0.012350
169.750000 0.012350 0.012350
169.800000 0.012350 0.012350
169.850000 0.012350 0.012350
169.900000 0.012350 0.012350
169.950000 0.012350 0.012350
170.000000 0.012350 0.012350
170.050000 0.012350 0.012350
170.100000 0.012350 0.012350
170.150000 0.012350 0.012350
170.200000 0.012350 0.012350
170.250000 0.012350 0.012350
170.300000 0.012350 0.012350
170.350000 0.012350 0.012350
170.400000 0.012350 0.012350
170.450000 0.012350 0.012350
170.500000 0.012350 0.012350
170.550000 0.012350 0.012350
170.600000 0.012350 0.012350
170.650000 0.012350 0.012350
170.700000 0.012350 0.012350
170.750000 0.012350 0.012350
170.800000 0.012350 0.012350
170.850000 0.012350 0.012350
170.900000 0.012350 0.012350
170.950000 0.012350 0.012350
171.000000 0.012350 0.012350
171.050000 0.012350 0.012350
171.100000 0.012350 0.012350
171.150000 0.012350 0.012350
171.200000 0.012350 0.012350
171.250000 0.012350 0.012350
171.300000 0.012350 0.012350
171.350000 0.012350 0.012350
171.400000 0.012350 0.012350
171.450000 0.012350 0.012350
171.500000 0.012350 0.012350
171.550000 0.012350 0.012350
171.600000 0.012350 0.012350
171.650000 0.012350 0.012350
171.700000 0.012350 0.012350
171.750000 0.012350 0.012350
171.800000 0.012350 0.012350
171.850000 0.012350 0.012350
171.900000 0.012350 0.012350
171.950000 0.012350 0.012350
172.000000 0.012350 0.012350
172.050000 0.012350 0.012350
172.100000 0.012350 0.012350
172.150000 0.012350 0.012350
172.200000 0.012350 0.012350
172.250000 0.012350 0.012350
172.300000 0.012350 0.012350
172.350000 0.012350 0.012350
172.400000 0.012350 0.012350
172.450000 0.012350 0.012350
172.500000 0.012350 0.012350
172.550000 0.012350 0.012350
172.600000 0.012350 0.012350
172.650000 0.012350 0.012350
172.700000 0.012350 0.012350
172.750000 0.012350 0.012350
172.800000 0.012350 0.012350
172.850000 0.012350 0.012350
172.900000 0.012350 0.012350
172.950000 0.012350 0.012350
173.000000 0.012350 0.012350
173.050000 0.012350 0.012350
173.100000 0.012350 0.012350
173.150000 0.012350 0.012350
173.200000 0.012350 0.012350
173.250000 0.012350 0.012350
173.300000 0.012350 0.012350
173.350000 0.012350 0.012350
173.400000 0.012350 0.012350
173.450000 0.012350 0.012350
173.500000 0.012350 0.012350
173.550000 0.012350 0.012350
173.600000 0.012350 0.012350
173.650000 0.012350 0.012350
173.700000 0.012350 0.012350
173.750000 0.012350 0.012350
173.800000 0.012350 0.012350
173.850000 0.012350 0.012350
173.900000 0.012350 0.012350
173.950000 0.012350 0.012350
174.000000 0.012350 0.012350
174.050000 0.012350 0.012350
174.100000 0.012350 0.012350
174.150000 0.012350 0.012350
174.200000 0.012350 0.012350
174.250000 0.012350 0.012350
174.300000 0.012350 0.012350
174.350000 0.012350 0.012350
174.400000 0.012350 0.012350
174.450000 0.012350 0.012350
174.500000 0.012350 0.012350
174.550000 0.012350 0.012350
174.600000 0.012350 0.012350
174.650000 0.012350 0.012350
174.700000 0.012350 0.012350
174.750000 0.012350 0.012350
174.800000 0.012350 0.012350
174.850000 0.012350 0.012350
174.900000 0.012350 0.012350
174.950000 0.012350 0.012350
175.000000 0.012350 0.012350
175.050000 0.012350 0.012350
175.100000 0.012350 0.012350
175.150000 0.012350 0.012350
175.200000 0.012350 0.012350
175.250000 0.012350 0.012350
175.300000 0.012350 0.012350
175.350000 0.012350 0.012350
175.400000 0.012350 0.012350
175.450000 0.012350 0.012350
175.500000 0.012350 0.012350
175.550000 0.012350 0.012350
175.600000 0.012350 0.012350
175.650000 0.012350 0.012350
175.700000 0.012350 0.012350
175.750000 0.012350 0.012350
175.800000 0.012350 0.012350
175.850000 0.012350 0.012350
175.900000 0.012350 0.012350
175.950000 0.012350 0.012350
176.000000 0.012350 0.012350
176.050000 0.012350 0.012350
176.100000 0.012350 0.012350
176.150000 0.012350 0.012350
176.200000 0.012350 0.012350
176.250000 0.012350 0.012350
176.300000 0.012350 0.012350
176.350000 0.012350 0.012350
176.400000 0.012350 0.012350
176.450000 0.012350 0.012350
176.500000 0.012350 0.012350
176.550000 0.012350 0.012350
176.600000 0.012350 0.012350
176.650000 0.012350 0.012350
176.700000 0.012350 0.012350
176.750000 0.012350 0.012350
176.800000 0.012350 0.012350
176.850000 0.012350 0.012350
176.900000 0.012350 0.012350
176.950000 0.012350 0.012350
177.000000 0.012350 0.012350
177.050000 0.012350 0.012350
177.100000 0.012350 0.012350
177.150000 0.012350 0.012350
177.200000 0.012350 0.012350
177.250000 0.012350 0.012350
177.300000 0.012350 0.012350
177.350000 0.012350 0.012350
177.400000 0.012350 0.012350
177.450000 0.012350 0.012350
177.500000 0.012350 0.012350
177.550000 0.012350 0.012350
177.600000 0.012350 0.012350
177.650000 0.012350 0.012350
177.700000 0.012350 0.012350
177.750000 0.012350 0.012350
177.800000 0.012350 0.012350
177.850000 0.012350 0.012350
177.900000 0.012350 0.012350
177.950000 0.012350 0.012350
178.000000 0.012350 0.012350
178.050000 0.012350 0.012350
178.100000 0.012350 0.012350
178.150000 0.012350 0.012350
178.200000 0.012350 0.012350
178.250000 0.012350 0.012350
178.300000 0.012350 0.012350
178.350000 0.012350 0.012350
178.400000 0.012350 0.012350
178.450000 0.012350 0.012350
178.500000 0.012350 0.012350
178.550000 0.012350 0.012350
178.600000 0.012350 0.012350
178.650000 0.012350 0.012350
178.700000 0.012350 0.012350
178.750000 0.012350 0.012350
178.800000 0.012350 0.012350
178.850000 0.012350 0.012350
178.900000 0.012350 0.012350
178.950000 0.012350 0.012350
179.000000 0.012350 0.012350
179.050000 0.012350 0.012350
179.100000 0.012350 0.012350
179.150000 0.012350 0.012350
179.200000 0.012350 0.012350
179.250000 0.012350 0.012350
179.300000 0.012350 0.012350
179.350000 0.012350 0.012350
179.400000 0.012350 0.012350
179.450000 0.012350 0.012350
179.500000 0.012350 0.012350
179.550000 0.012350 0.012350
179.600000 0.012350 0.012350
179.650000 0.012350 0.012350
179.700000 0.012350 0.012350
179.750000 0.012350 0.012350
179.800000 0.012350 0.012350
179.850000 0.012350 0.012350
179.900000 0.012350 0.012350
179.950000 0.012350 0.012350
180.000000 0.012350 0.012350
180.050000 0.012350 0.012350
180.100000 0.012350 0.012350
180.150000 0.012350 0.012350
180.200000 0.012350 0.012350
180.250000 0.012350 0.012350
180.300000 0.012350 0.012350
180.350000 0.012350 0.012350
180.400000 0.012350 0.012350
180.450000 0.012350 0.012350
180.500000 0.012350 0.012350
180.550000 0.012350 0.012350
180.600000 0.012350 0.012350
180.650000 0.012350 0.012350
180.700000 0.012350 0.012350
180.750000 0.012350 0.012350
180.800000 0.012350 0.012350
180.850000 0.012350 0.012350
180.900000 0.012350 0.012350
180.950000 0.012350 0.012350
181.000000 0.012350 0.012350
181.050000 0.012350 0.012350
181.100000 0.012350 0.012350
181.150000 0.012350 0.012350
181.200000 0.012350 0.012350
181.250000 0.012350 0.012350
181.300000 0.012350 0.012350
181.350000 0.012350 0.012350
181.400000 0.012350 0.012350
181.450000 0.012350 0.012350
181.500000 0.012350 0.012350
181.550000 0.012350 0.012350
181.600000 0.012350 0.012350
181.650000 0.012350 0.012350
181.700000 0.012350 0.012350
181.750000 0.012350 0.012350
181.800000 0.012350 0.012350
181.850000 0.012350 0.012350
181.900000 0.012350 0.012350
181.950000 0.012350 0.012350
182.000000 0.012350 0.012350
182.050000 0.012350 0.012350
182.100000 0.012350 0.012350
182.150000 0.012350 0.012350
182.200000 0.012350 0.012350
182.250000 0.012350 0.012350
182.300000 0.012350 0.012350
182.350000 0.012350 0.012350
182.400000 0.012350 0.012350
182.450000 0.012350 0.012350
182.500000 0.012350 0.012350
182.550000 0.012350 0.012350
182.600000 0.012350 0.012350
182.650000 0.012350 0.012350
182.700000 0.012350 0.012350
182.750000 0.012350 0.012350
182.800000 0.012350 0.012350
182.850000 0.012350 0.012350
182.900000 0.012350 0.012350
182.950000 0.012350 0.012350
183.000000 0.012350 0.012350
183.050000 0.012350 0.012350
183.100000 0.012350 0.012350
183.150000 0.012350 0.012350
183.200000 0.012350 0.012350
183.250000 0.012350 0.012350
183.300000 0.012350 0.012350
183.350000 0.012350 0.012350
183.400000 0.012350 0.012350
183.450000 0.012350 0.012350
183.500000 0.012350 0.012350
183.550000 0.012350 0.012350
183.600000 0.012350 0.012350
183.650000 0.012350 0.012350
183.700000 0.012350 0.012350
183.750000 0.012350 0.012350
183.800000 0.012350 0.012350
183.850000 0.012350 0.012350
183.900000 0.012350 0.012350
183.950000 0.012350 0.012350
184.000000 0.012350 0.012350
184.050000 0.012350 0.012350
184.100000 0.012350 0.012350
184.150000 0.012350 0.012350
184.200000 0.012350 0.012350
184.250000 0.012350 0.012350
184.300000 0.012350 0.012350
184.350000 0.012350 0.012350
184.400000 0.012350 0.012350
184.450000 0.012350 0.012350
184.500000 0.012350 0.012350
184.550000 0.012350 0.012350
184.600000 0.012350 0.012350
184.650000 0.012350 0.012350
184.700000 0.012350 0.012350
184.750000 0.012350 0.012350
184.800000 0.012350 0.012350
184.850000 0.012350 0.012350
184.900000 0.012350 0.012350
184.950000 0.012350 0.012350
185.000000 0.012350 0.012350
185.050000 0.012350 0.012350
185.100000 0.012350 0.012350
185.150000 0.012350 0.012350
185.200000 0.012350 0.012350
185.250000 0.012350 0.012350
185.300000 0.012350 0.012350
185.350000 0.012350 0.012350
185.400000 0.012350 0.012350
185.450000 0.012350 0.012350
185.500000 0.012350 0.012350
185.550000 0.012350 0.012350
185.600000 0.012350 0.012350
185.650000 0.012350 0.012350
185.700000 0.012350 0.012350
185.750000 0.012350 0.012350
185.800000 0.012350 0.012350
185.850000 0.012350 0.012350
185.900000 0.012350 0.012350
185.950000 0.012350 0.012350
186.000000 0.012350 0.012350
186.050000 0.012350 0.012350
186.100000 0.012350 0.012350
186.150000 0.012350 0.012350
186.200000 0.012350 0.012350
186.250000 0.012350 0.012350
186.300000 0.012350 0.012350
186.350000 0.012350 0.012350
186.400000 0.012350 0.012350
186.450000 0.012350 0.012350
186.500000 0.012350 0.012350
186.550000 0.012350 0.012350
186.600000 0.012350 0.012350
186.650000 0.012350 0.012350
186.700000 0.012350 0.012350
186.750000 0.012350 0.012350
186.800000 0.012350 0.012350
186.850000 0.012350 0.012350
186.900000 0.012350 0.012350
186.950000 0.012350 0.012350
187.000000 0.012350 0.012350
