fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.450000 -1.037596 -1.037606
127.500000 -1.037594 -1.037606
127.550000 -1.037593 -1.037606
127.600000 -1.037591 -1.037606
127.650000 -1.037591 -1.037606
127.700000 -1.037590 -1.037606
127.750000 -1.037590 -1.037606
127.800000 -1.037591 -1.037606
127.850000 -1.037592 -1.037606
127.900000 -1.037593 -1.037606
127.950000 -1.037594 -1.037606
128.000000 -1.037596 -1.037606
128.050000 -1.037598 -1.037606
128.100000 -1.037600 -1.037606
128.150000 -1.037602 -1.037606
128.200000 -1.037605 -1.037606
128.250000 -1.037607 -1.037606
128.300000 -1.037609 -1.037606
128.350000 -1.037612 -1.037606
128.400000 -1.037614 -1.037606
128.450000 -1.037616 -1.037606
128.500000 -1.037617 -1.037606
128.550000 -1.037618 -1.037606
128.600000 -1.037619 -1.037606
128.650000 -1.037620 -1.037606
128.700000 -1.037620 -1.037606
128.750000 -1.037620 -1.037606
128.800000 -1.037620 -1.037606
128.850000 -1.037619 -1.037606
128.900000 -1.037618 -1.037606
128.950000 -1.037617 -1.037606
129.000000 -1.037615 -1.037606
129.050000 -1.037613 -1.037606
129.100000 -1.037611 -1.037606
129.150000 -1.037609 -1.037606
129.200000 -1.037607 -1.037606
129.250000 -1.037605 -1.037606
129.300000 -1.037603 -1.037606
129.350000 -1.037601 -1.037606
129.400000 -1.037599 -1.037606
129.450000 -1.037597 -1.037606
129.500000 -1.037596 -1.037606
129.550000 -1.037595 -1.037606
129.600000 -1.037594 -1.037606
129.650000 -1.037593 -1.037606
129.700000 -1.037593 -1.037606
129.750000 -1.037593 -1.037606
129.800000 -1.037593 -1.037606
129.850000 -1.037594 -1.037606
129.900000 -1.037595 -1.037606
129.950000 -1.037596 -1.037606
130.000000 -1.037598 -1.037606
130.050000 -1.037599 -1.037606
130.100000 -1.037601 -1.037606
130.150000 -1.037603 -1.037606
130.200000 -1.037605 -1.037606
130.250000 -1.037607 -1.037606
130.300000 -1.037609 -1.037606
130.350000 -1.037611 -1.037606
130.400000 -1.037612 -1.037606
130.450000 -1.037614 -1.037606
130.500000 -1.037615 -1.037606
130.550000 -1.037616 -1.037606
130.600000 -1.037617 -1.037606
130.650000 -1.037618 -1.037606
130.700000 -1.037618 -1.037606
130.750000 -1.037618 -1.037606
130.800000 -1.037618 -1.037606
130.850000 -1.037617 -1.037606
130.900000 -1.037616 -1.037606
130.950000 -1.037615 -1.037606
131.000000 -1.037614 -1.037606
131.050000 -1.037612 -1.037606
131.100000 -1.037610 -1.037606
131.150000 -1.037609 -1.037606
131.200000 -1.037607 -1.037606
131.250000 -1.037605 -1.037606
131.300000 -1.037603 -1.037606
131.350000 -1.037602 -1.037606
131.400000 -1.037600 -1.037606
131.450000 -1.037599 -1.037606
131.500000 -1.037598 -1.037606
131.550000 -1.037597 -1.037606
131.600000 -1.037596 -1.037606
131.650000 -1.037595 -1.037606
131.700000 -1.037595 -1.037606
131.750000 -1.037595 -1.037606
131.800000 -1.037595 -1.037606
131.850000 -1.037596 -1.037606
131.900000 -1.037597 -1.037606
131.950000 -1.037598 -1.037606
132.000000 -1.037599 -1.037606
132.050000 -1.037601 -1.037606
132.100000 -1.037602 -1.037606
132.150000 -1.037604 -1.037606
132.200000 -1.037605 -1.037606
132.250000 -1.037607 -1.037606
132.300000 -1.037609 -1.037606
132.350000 -1.037610 -1.037606
132.400000 -1.037611 -1.037606
132.450000 -1.037613 -1.037606
132.500000 -1.037614 -1.037606
132.550000 -1.037615 -1.037606
132.600000 -1.037615 -1.037606
132.650000 -1.037616 -1.037606
132.700000 -1.037616 -1.037606
132.750000 -1.037616 -1.037606
132.800000 -1.037616 -1.037606
132.850000 -1.037615 -1.037606
132.900000 -1.037614 -1.037606
132.950000 -1.037613 -1.037606
133.000000 -1.037612 -1.037606
133.050000 -1.037611 -1.037606
133.100000 -1.037610 -1.037606
133.150000 -1.037608 -1.037606
133.200000 -1.037607 -1.037606
133.250000 -1.037605 -1.037606
133.300000 -1.037604 -1.037606
133.350000 -1.037602 -1.037606
133.400000 -1.037601 -1.037606
133.450000 -1.037600 -1.037606
133.500000 -1.037599 -1.037606
133.550000 -1.037598 -1.037606
133.600000 -1.037597 -1.037606
133.650000 -1.037597 -1.037606
133.700000 -1.037597 -1.037606
133.750000 -1.037597 -1.037606
133.800000 -1.037597 -1.037606
133.850000 -1.037598 -1.037606
133.900000 -1.037598 -1.037606
133.950000 -1.037599 -1.037606
134.000000 -1.037600 -1.037606
134.050000 -1.037601 -1.037606
134.100000 -1.037603 -1.037606
134.150000 -1.037604 -1.037606
134.200000 -1.037605 -1.037606
134.250000 -1.037607 -1.037606
134.300000 -1.037608 -1.037606
134.350000 -1.037609 -1.037606
134.400000 -1.037611 -1.037606
134.450000 -1.037612 -1.037606
134.500000 -1.037613 -1.037606
134.550000 -1.037613 -1.037606
134.600000 -1.037614 -1.037606
134.650000 -1.037614 -1.037606
134.700000 -1.037614 -1.037606
134.750000 -1.037614 -1.037606
134.800000 -1.037614 -1.037606
134.850000 -1.037614 -1.037606
134.900000 -1.037613 -1.037606
134.950000 -1.037612 -1.037606
135.000000 -1.037611 -1.037606
135.050000 -1.037610 -1.037606
135.100000 -1.037609 -1.037606
135.150000 -1.037608 -1.037606
135.200000 -1.037607 -1.037606
135.250000 -1.037605 -1.037606
135.300000 -1.037604 -1.037606
135.350000 -1.037603 -1.037606
135.400000 -1.037602 -1.037606
135.450000 -1.037601 -1.037606
135.500000 -1.037600 -1.037606
135.550000 -1.037599 -1.037606
135.600000 -1.037599 -1.037606
135.650000 -1.037599 -1.037606
135.700000 -1.037598 -1.037606
135.750000 -1.037598 -1.037606
135.800000 -1.037599 -1.037606
135.850000 -1.037599 -1.037606
135.900000 -1.037600 -1.037606
135.950000 -1.037600 -1.037606
136.000000 -1.037601 -1.037606
136.050000 -1.037602 -1.037606
136.100000 -1.037603 -1.037606
136.150000 -1.037604 -1.037606
136.200000 -1.037606 -1.037606
136.250000 -1.037607 -1.037606
136.300000 -1.037608 -1.037606
136.350000 -1.037609 -1.037606
136.400000 -1.037610 -1.037606
136.450000 -1.037611 -1.037606
136.500000 -1.037612 -1.037606
136.550000 -1.037612 -1.037606
136.600000 -1.037613 -1.037606
136.650000 -1.037613 -1.037606
136.700000 -1.037613 -1.037606
136.750000 -1.037613 -1.037606
136.800000 -1.037613 -1.037606
136.850000 -1.037612 -1.037606
136.900000 -1.037612 -1.037606
136.950000 -1.037611 -1.037606
137.000000 -1.037610 -1.037606
137.050000 -1.037609 -1.037606
137.100000 -1.037609 -1.037606
137.150000 -1.037607 -1.037606
137.200000 -1.037606 -1.037606
137.250000 -1.037605 -1.037606
137.300000 -1.037604 -1.037606
137.350000 -1.037603 -1.037606
137.400000 -1.037603 -1.037606
137.450000 -1.037602 -1.037606
137.500000 -1.037601 -1.037606
137.550000 -1.037600 -1.037606
137.600000 -1.037600 -1.037606
137.650000 -1.037600 -1.037606
137.700000 -1.037600 -1.037606
137.750000 -1.037600 -1.037606
137.800000 -1.037600 -1.037606
137.850000 -1.037600 -1.037606
137.900000 -1.037601 -1.037606
137.950000 -1.037601 -1.037606
138.000000 -1.037602 -1.037606
138.050000 -1.037603 -1.037606
138.100000 -1.037604 -1.037606
138.150000 -1.037605 -1.037606
138.200000 -1.037606 -1.037606
138.250000 -1.037607 -1.037606
138.300000 -1.037608 -1.037606
138.350000 -1.037608 -1.037606
138.400000 -1.037609 -1.037606
138.450000 -1.037610 -1.037606
138.500000 -1.037611 -1.037606
138.550000 -1.037611 -1.037606
138.600000 -1.037612 -1.037606
138.650000 -1.037612 -1.037606
138.700000 -1.037612 -1.037606
138.750000 -1.037612 -1.037606
138.800000 -1.037612 -1.037606
138.850000 -1.037611 -1.037606
138.900000 -1.037611 -1.037606
138.950000 -1.037610 -1.037606
139.000000 -1.037610 -1.037606
139.050000 -1.037609 -1.037606
139.100000 -1.037608 -1.037606
139.150000 -1.037607 -1.037606
139.200000 -1.037606 -1.037606
139.250000 -1.037605 -1.037606
139.300000 -1.037605 -1.037606
139.350000 -1.037604 -1.037606
139.400000 -1.037603 -1.037606
139.450000 -1.037602 -1.037606
139.500000 -1.037602 -1.037606
139.550000 -1.037601 -1.037606
139.600000 -1.037601 -1.037606
139.650000 -1.037601 -1.037606
139.700000 -1.037601 -1.037606
139.750000 -1.037601 -1.037606
139.800000 -1.037601 -1.037606
139.850000 -1.037601 -1.037606
139.900000 -1.037602 -1.037606
139.950000 -1.037602 -1.037606
140.000000 -1.037603 -1.037606
140.050000 -1.037603 -1.037606
140.100000 -1.037604 -1.037606
140.150000 -1.037605 -1.037606
140.200000 -1.037606 -1.037606
140.250000 -1.037607 -1.037606
140.300000 -1.037607 -1.037606
140.350000 -1.037608 -1.037606
140.400000 -1.037609 -1.037606
140.450000 -1.037609 -1.037606
140.500000 -1.037610 -1.037606
140.550000 -1.037610 -1.037606
140.600000 -1.037611 -1.037606
140.650000 -1.037611 -1.037606
140.700000 -1.037611 -1.037606
140.750000 -1.037611 -1.037606
140.800000 -1.037611 -1.037606
140.850000 -1.037610 -1.037606
140.900000 -1.037610 -1.037606
140.950000 -1.037610 -1.037606
141.000000 -1.037609 -1.037606
141.050000 -1.037608 -1.037606
141.100000 -1.037608 -1.037606
141.150000 -1.037607 -1.037606
141.200000 -1.037606 -1.037606
141.250000 -1.037606 -1.037606
141.300000 -1.037605 -1.037606
141.350000 -1.037604 -1.037606
141.400000 -1.037604 -1.037606
141.450000 -1.037603 -1.037606
141.500000 -1.037603 -1.037606
141.550000 -1.037602 -1.037606
141.600000 -1.037602 -1.037606
141.650000 -1.037602 -1.037606
141.700000 -1.037602 -1.037606
141.750000 -1.037602 -1.037606
141.800000 -1.037602 -1.037606
141.850000 -1.037602 -1.037606
141.900000 -1.037602 -1.037606
141.950000 -1.037603 -1.037606
142.000000 -1.037603 -1.037606
142.050000 -1.037604 -1.037606
142.100000 -1.037605 -1.037606
142.150000 -1.037605 -1.037606
142.200000 -1.037606 -1.037606
142.250000 -1.037607 -1.037606
142.300000 -1.037607 -1.037606
142.350000 -1.037608 -1.037606
142.400000 -1.037608 -1.037606
142.450000 -1.037609 -1.037606
142.500000 -1.037609 -1.037606
142.550000 -1.037610 -1.037606
142.600000 -1.037610 -1.037606
142.650000 -1.037610 -1.037606
142.700000 -1.037610 -1.037606
142.750000 -1.037610 -1.037606
142.800000 -1.037610 -1.037606
142.850000 -1.037610 -1.037606
142.900000 -1.037609 -1.037606
142.950000 -1.037609 -1.037606
143.000000 -1.037608 -1.037606
143.050000 -1.037608 -1.037606
143.100000 -1.037607 -1.037606
143.150000 -1.037607 -1.037606
143.200000 -1.037606 -1.037606
143.250000 -1.037606 -1.037606
143.300000 -1.037605 -1.037606
143.350000 -1.037604 -1.037606
143.400000 -1.037604 -1.037606
143.450000 -1.037603 -1.037606
143.500000 -1.037603 -1.037606
143.550000 -1.037603 -1.037606
143.600000 -1.037603 -1.037606
143.650000 -1.037602 -1.037606
143.700000 -1.037602 -1.037606
143.750000 -1.037602 -1.037606
143.800000 -1.037603 -1.037606
143.850000 -1.037603 -1.037606
143.900000 -1.037603 -1.037606
143.950000 -1.037603 -1.037606
144.000000 -1.037604 -1.037606
144.050000 -1.037604 -1.037606
144.100000 -1.037605 -1.037606
144.150000 -1.037605 -1.037606
144.200000 -1.037606 -1.037606
144.250000 -1.037606 -1.037606
144.300000 -1.037607 -1.037606
144.350000 -1.037608 -1.037606
144.400000 -1.037608 -1.037606
144.450000 -1.037608 -1.037606
144.500000 -1.037609 -1.037606
144.550000 -1.037609 -1.037606
144.600000 -1.037609 -1.037606
144.650000 -1.037609 -1.037606
144.700000 -1.037609 -1.037606
144.750000 -1.037609 -1.037606
144.800000 -1.037609 -1.037606
144.850000 -1.037609 -1.037606
144.900000 -1.037609 -1.037606
144.950000 -1.037608 -1.037606
145.000000 -1.037608 -1.037606
145.050000 -1.037608 -1.037606
145.100000 -1.037607 -1.037606
145.150000 -1.037607 -1.037606
145.200000 -1.037606 -1.037606
145.250000 -1.037606 -1.037606
145.300000 -1.037605 -1.037606
145.350000 -1.037605 -1.037606
145.400000 -1.037604 -1.037606
145.450000 -1.037604 -1.037606
145.500000 -1.037604 -1.037606
145.550000 -1.037603 -1.037606
145.600000 -1.037603 -1.037606
145.650000 -1.037603 -1.037606
145.700000 -1.037603 -1.037606
145.750000 -1.037603 -1.037606
145.800000 -1.037603 -1.037606
145.850000 -1.037603 -1.037606
145.900000 -1.037604 -1.037606
145.950000 -1.037604 -1.037606
146.000000 -1.037604 -1.037606
146.050000 -1.037605 -1.037606
146.100000 -1.037605 -1.037606
146.150000 -1.037605 -1.037606
146.200000 -1.037606 -1.037606
146.250000 -1.037606 -1.037606
146.300000 -1.037607 -1.037606
146.350000 -1.037607 -1.037606
146.400000 -1.037608 -1.037606
146.450000 -1.037608 -1.037606
146.500000 -1.037608 -1.037606
146.550000 -1.037609 -1.037606
146.600000 -1.037609 -1.037606
146.650000 -1.037609 -1.037606
146.700000 -1.037609 -1.037606
146.750000 -1.037609 -1.037606
146.800000 -1.037609 -1.037606
146.850000 -1.037609 -1.037606
146.900000 -1.037608 -1.037606
146.950000 -1.037608 -1.037606
147.000000 -1.037608 -1.037606
147.050000 -1.037607 -1.037606
147.100000 -1.037607 -1.037606
147.150000 -1.037607 -1.037606
147.200000 -1.037606 -1.037606
147.250000 -1.037606 -1.037606
147.300000 -1.037605 -1.037606
147.350000 -1.037605 -1.037606
147.400000 -1.037605 -1.037606
147.450000 -1.037604 -1.037606
147.500000 -1.037604 -1.037606
147.550000 -1.037604 -1.037606
147.600000 -1.037604 -1.037606
147.650000 -1.037604 -1.037606
147.700000 -1.037603 -1.037606
147.750000 -1.037604 -1.037606
147.800000 -1.037604 -1.037606
147.850000 -1.037604 -1.037606
147.900000 -1.037604 -1.037606
147.950000 -1.037604 -1.037606
148.000000 -1.037605 -1.037606
148.050000 -1.037605 -1.037606
148.100000 -1.037605 -1.037606
148.150000 -1.037606 -1.037606
148.200000 -1.037606 -1.037606
148.250000 -1.037606 -1.037606
148.300000 -1.037607 -1.037606
148.350000 -1.037607 -1.037606
148.400000 -1.037607 -1.037606
148.450000 -1.037608 -1.037606
148.500000 -1.037608 -1.037606
148.550000 -1.037608 -1.037606
148.600000 -1.037608 -1.037606
148.650000 -1.037608 -1.037606
148.700000 -1.037608 -1.037606
148.750000 -1.037608 -1.037606
148.800000 -1.037608 -1.037606
148.850000 -1.037608 -1.037606
148.900000 -1.037608 -1.037606
148.950000 -1.037608 -1.037606
149.000000 -1.037607 -1.037606
149.050000 -1.037607 -1.037606
149.100000 -1.037607 -1.037606
149.150000 -1.037606 -1.037606
149.200000 -1.037606 -1.037606
149.250000 -1.037606 -1.037606
149.300000 -1.037605 -1.037606
149.350000 -1.037605 -1.037606
149.400000 -1.037605 -1.037606
149.450000 -1.037605 -1.037606
149.500000 -1.037604 -1.037606
149.550000 -1.037604 -1.037606
149.600000 -1.037604 -1.037606
149.650000 -1.037604 -1.037606
149.700000 -1.037604 -1.037606
149.750000 -1.037604 -1.037606
149.800000 -1.037604 -1.037606
149.850000 -1.037604 -1.037606
149.900000 -1.037604 -1.037606
149.950000 -1.037605 -1.037606
150.000000 -1.037605 -1.037606
150.050000 -1.037605 -1.037606
150.100000 -1.037605 -1.037606
150.150000 -1.037606 -1.037606
150.200000 -1.037606 -1.037606
150.250000 -1.037606 -1.037606
150.300000 -1.037607 -1.037606
150.350000 -1.037607 -1.037606
150.400000 -1.037607 -1.037606
150.450000 -1.037607 -1.037606
150.500000 -1.037608 -1.037606
150.550000 -1.037608 -1.037606
150.600000 -1.037608 -1.037606
150.650000 -1.037608 -1.037606
150.700000 -1.037608 -1.037606
150.750000 -1.037608 -1.037606
150.800000 -1.037608 -1.037606
150.850000 -1.037608 -1.037606
150.900000 -1.037608 -1.037606
150.950000 -1.037607 -1.037606
151.000000 -1.037607 -1.037606
151.050000 -1.037607 -1.037606
151.100000 -1.037607 -1.037606
151.150000 -1.037606 -1.037606
151.200000 -1.037606 -1.037606
151.250000 -1.037606 -1.037606
151.300000 -1.037606 -1.037606
151.350000 -1.037605 -1.037606
151.400000 -1.037605 -1.037606
151.450000 -1.037605 -1.037606
151.500000 -1.037605 -1.037606
151.550000 -1.037604 -1.037606
151.600000 -1.037604 -1.037606
151.650000 -1.037604 -1.037606
151.700000 -1.037604 -1.037606
151.750000 -1.037604 -1.037606
151.800000 -1.037604 -1.037606
151.850000 -1.037604 -1.037606
151.900000 -1.037605 -1.037606
151.950000 -1.037605 -1.037606
152.000000 -1.037605 -1.037606
152.050000 -1.037605 -1.037606
152.100000 -1.037605 -1.037606
152.150000 -1.037606 -1.037606
152.200000 -1.037606 -1.037606
152.250000 -1.037606 -1.037606
152.300000 -1.037607 -1.037606
152.350000 -1.037607 -1.037606
152.400000 -1.037607 -1.037606
152.450000 -1.037607 -1.037606
152.500000 -1.037607 -1.037606
152.550000 -1.037608 -1.037606
152.600000 -1.037608 -1.037606
152.650000 -1.037608 -1.037606
152.700000 -1.037608 -1.037606
152.750000 -1.037608 -1.037606
152.800000 -1.037608 -1.037606
152.850000 -1.037607 -1.037606
152.900000 -1.037607 -1.037606
152.950000 -1.037607 -1.037606
153.000000 -1.037607 -1.037606
153.050000 -1.037607 -1.037606
153.100000 -1.037607 -1.037606
153.150000 -1.037606 -1.037606
153.200000 -1.037606 -1.037606
153.250000 -1.037606 -1.037606
153.300000 -1.037606 -1.037606
153.350000 -1.037605 -1.037606
153.400000 -1.037605 -1.037606
153.450000 -1.037605 -1.037606
153.500000 -1.037605 -1.037606
153.550000 -1.037605 -1.037606
153.600000 -1.037605 -1.037606
153.650000 -1.037605 -1.037606
153.700000 -1.037605 -1.037606
153.750000 -1.037605 -1.037606
153.800000 -1.037605 -1.037606
153.850000 -1.037605 -1.037606
153.900000 -1.037605 -1.037606
153.950000 -1.037605 -1.037606
154.000000 -1.037605 -1.037606
154.050000 -1.037605 -1.037606
154.100000 -1.037606 -1.037606
154.150000 -1.037606 -1.037606
154.200000 -1.037606 -1.037606
154.250000 -1.037606 -1.037606
154.300000 -1.037606 -1.037606
154.350000 -1.037607 -1.037606
154.400000 -1.037607 -1.037606
154.450000 -1.037607 -1.037606
154.500000 -1.037607 -1.037606
154.550000 -1.037607 -1.037606
154.600000 -1.037607 -1.037606
154.650000 -1.037607 -1.037606
154.700000 -1.037607 -1.037606
154.750000 -1.037607 -1.037606
154.800000 -1.037607 -1.037606
154.850000 -1.037607 -1.037606
154.900000 -1.037607 -1.037606
154.950000 -1.037607 -1.037606
155.000000 -1.037607 -1.037606
155.050000 -1.037607 -1.037606
155.100000 -1.037606 -1.037606
155.150000 -1.037606 -1.037606
155.200000 -1.037606 -1.037606
155.250000 -1.037606 -1.037606
155.300000 -1.037606 -1.037606
155.350000 -1.037605 -1.037606
155.400000 -1.037605 -1.037606
155.450000 -1.037605 -1.037606
155.500000 -1.037605 -1.037606
155.550000 -1.037605 -1.037606
155.600000 -1.037605 -1.037606
155.650000 -1.037605 -1.037606
155.700000 -1.037605 -1.037606
155.750000 -1.037605 -1.037606
155.800000 -1.037605 -1.037606
155.850000 -1.037605 -1.037606
155.900000 -1.037605 -1.037606
155.950000 -1.037605 -1.037606
156.000000 -1.037605 -1.037606
156.050000 -1.037606 -1.037606
156.100000 -1.037606 -1.037606
156.150000 -1.037606 -1.037606
156.200000 -1.037606 -1.037606
156.250000 -1.037606 -1.037606
156.300000 -1.037606 -1.037606
156.350000 -1.037607 -1.037606
156.400000 -1.037607 -1.037606
156.450000 -1.037607 -1.037606
156.500000 -1.037607 -1.037606
156.550000 -1.037607 -1.037606
156.600000 -1.037607 -1.037606
156.650000 -1.037607 -1.037606
156.700000 -1.037607 -1.037606
156.750000 -1.037607 -1.037606
156.800000 -1.037607 -1.037606
156.850000 -1.037607 -1.037606
156.900000 -1.037607 -1.037606
156.950000 -1.037607 -1.037606
157.000000 -1.037607 -1.037606
157.050000 -1.037607 -1.037606
157.100000 -1.037606 -1.037606
157.150000 -1.037606 -1.037606
157.200000 -1.037606 -1.037606
157.250000 -1.037606 -1.037606
157.300000 -1.037606 -1.037606
157.350000 -1.037606 -1.037606
157.400000 -1.037605 -1.037606
157.450000 -1.037605 -1.037606
157.500000 -1.037605 -1.037606
157.550000 -1.037605 -1.037606
157.600000 -1.037605 -1.037606
157.650000 -1.037605 -1.037606
157.700000 -1.037605 -1.037606
157.750000 -1.037605 -1.037606
157.800000 -1.037605 -1.037606
157.850000 -1.037605 -1.037606
157.900000 -1.037605 -1.037606
157.950000 -1.037605 -1.037606
158.000000 -1.037605 -1.037606
158.050000 -1.037606 -1.037606
158.100000 -1.037606 -1.037606
158.150000 -1.037606 -1.037606
158.200000 -1.037606 -1.037606
158.250000 -1.037606 -1.037606
158.300000 -1.037606 -1.037606
158.350000 -1.037607 -1.037606
158.400000 -1.037607 -1.037606
158.450000 -1.037607 -1.037606
158.500000 -1.037607 -1.037606
158.550000 -1.037607 -1.037606
158.600000 -1.037607 -1.037606
158.650000 -1.037607 -1.037606
158.700000 -1.037607 -1.037606
158.750000 -1.037607 -1.037606
158.800000 -1.037607 -1.037606
158.850000 -1.037607 -1.037606
158.900000 -1.037607 -1.037606
158.950000 -1.037607 -1.037606
159.000000 -1.037607 -1.037606
159.050000 -1.037606 -1.037606
159.100000 -1.037606 -1.037606
159.150000 -1.037606 -1.037606
159.200000 -1.037606 -1.037606
159.250000 -1.037606 -1.037606
159.300000 -1.037606 -1.037606
159.350000 -1.037606 -1.037606
159.400000 -1.037606 -1.037606
159.450000 -1.037605 -1.037606
159.500000 -1.037605 -1.037606
159.550000 -1.037605 -1.037606
159.600000 -1.037605 -1.037606
159.650000 -1.037605 -1.037606
159.700000 -1.037605 -1.037606
159.750000 -1.037605 -1.037606
159.800000 -1.037605 -1.037606
159.850000 -1.037605 -1.037606
159.900000 -1.037605 -1.037606
159.950000 -1.037605 -1.037606
160.000000 -1.037606 -1.037606
160.050000 -1.037606 -1.037606
160.100000 -1.037606 -1.037606
160.150000 -1.037606 -1.037606
160.200000 -1.037606 -1.037606
160.250000 -1.037606 -1.037606
160.300000 -1.037606 -1.037606
160.350000 -1.037606 -1.037606
160.400000 -1.037607 -1.037606
160.450000 -1.037607 -1.037606
160.500000 -1.037607 -1.037606
160.550000 -1.037607 -1.037606
160.600000 -1.037607 -1.037606
160.650000 -1.037607 -1.037606
160.700000 -1.037607 -1.037606
160.750000 -1.037607 -1.037606
160.800000 -1.037607 -1.037606
160.850000 -1.037607 -1.037606
160.900000 -1.037607 -1.037606
160.950000 -1.037607 -1.037606
161.000000 -1.037606 -1.037606
161.050000 -1.037606 -1.037606
161.100000 -1.037606 -1.037606
161.150000 -1.037606 -1.037606
161.200000 -1.037606 -1.037606
161.250000 -1.037606 -1.037606
161.300000 -1.037606 -1.037606
161.350000 -1.037606 -1.037606
161.400000 -1.037606 -1.037606
161.450000 -1.037606 -1.037606
161.500000 -1.037605 -1.037606
161.550000 -1.037605 -1.037606
161.600000 -1.037605 -1.037606
161.650000 -1.037605 -1.037606
161.700000 -1.037605 -1.037606
161.750000 -1.037605 -1.037606
161.800000 -1.037605 -1.037606
161.850000 -1.037605 -1.037606
161.900000 -1.037605 -1.037606
161.950000 -1.037606 -1.037606
162.000000 -1.037606 -1.037606
162.050000 -1.037606 -1.037606
162.100000 -1.037606 -1.037606
162.150000 -1.037606 -1.037606
162.200000 -1.037606 -1.037606
162.250000 -1.037606 -1.037606
162.300000 -1.037606 -1.037606
162.350000 -1.037606 -1.037606
162.400000 -1.037606 -1.037606
162.450000 -1.037607 -1.037606
162.500000 -1.037607 -1.037606
162.550000 -1.037607 -1.037606
162.600000 -1.037607 -1.037606
162.650000 -1.037607 -1.037606
162.700000 -1.037607 -1.037606
162.750000 -1.037607 -1.037606
162.800000 -1.037607 -1.037606
162.850000 -1.037607 -1.037606
162.900000 -1.037607 -1.037606
162.950000 -1.037606 -1.037606
163.000000 -1.037606 -1.037606
163.050000 -1.037606 -1.037606
163.100000 -1.037606 -1.037606
163.150000 -1.037606 -1.037606
163.200000 -1.037606 -1.037606
163.250000 -1.037606 -1.037606
163.300000 -1.037606 -1.037606
163.350000 -1.037606 -1.037606
163.400000 -1.037606 -1.037606
163.450000 -1.037606 -1.037606
163.500000 -1.037606 -1.037606
163.550000 -1.037605 -1.037606
163.600000 -1.037605 -1.037606
163.650000 -1.037605 -1.037606
163.700000 -1.037605 -1.037606
163.750000 -1.037605 -1.037606
163.800000 -1.037605 -1.037606
163.850000 -1.037606 -1.037606
163.900000 -1.037606 -1.037606
163.950000 -1.037606 -1.037606
164.000000 -1.037606 -1.037606
164.050000 -1.037606 -1.037606
164.100000 -1.037606 -1.037606
164.150000 -1.037606 -1.037606
164.200000 -1.037606 -1.037606
164.250000 -1.037606 -1.037606
164.300000 -1.037606 -1.037606
164.350000 -1.037606 -1.037606
164.400000 -1.037606 -1.037606
164.450000 -1.037606 -1.037606
164.500000 -1.037607 -1.037606
164.550000 -1.037607 -1.037606
164.600000 -1.037607 -1.037606
164.650000 -1.037607 -1.037606
164.700000 -1.037607 -1.037606
164.750000 -1.037607 -1.037606
164.800000 -1.037607 -1.037606
164.850000 -1.037607 -1.037606
164.900000 -1.037606 -1.037606
164.950000 -1.037606 -1.037606
165.000000 -1.037606 -1.037606
165.050000 -1.037606 -1.037606
165.100000 -1.037606 -1.037606
165.150000 -1.037606 -1.037606
165.200000 -1.037606 -1.037606
165.250000 -1.037606 -1.037606
165.300000 -1.037606 -1.037606
165.350000 -1.037606 -1.037606
165.400000 -1.037606 -1.037606
165.450000 -1.037606 -1.037606
165.500000 -1.037606 -1.037606
165.550000 -1.037606 -1.037606
165.600000 -1.037606 -1.037606
165.650000 -1.037606 -1.037606
165.700000 -1.037606 -1.037606
165.750000 -1.037606 -1.037606
165.800000 -1.037606 -1.037606
165.850000 -1.037606 -1.037606
165.900000 -1.037606 -1.037606
165.950000 -1.037606 -1.037606
166.000000 -1.037606 -1.037606
166.050000 -1.037606 -1.037606
166.100000 -1.037606 -1.037606
166.150000 -1.037606 -1.037606
166.200000 -1.037606 -1.037606
166.250000 -1.037606 -1.037606
166.300000 -1.037606 -1.037606
166.350000 -1.037606 -1.037606
166.400000 -1.037606 -1.037606
166.450000 -1.037606 -1.037606
166.500000 -1.037606 -1.037606
166.550000 -1.037606 -1.037606
166.600000 -1.037606 -1.037606
166.650000 -1.037607 -1.037606
166.700000 -1.037607 -1.037606
166.750000 -1.037607 -1.037606
166.800000 -1.037606 -1.037606
166.850000 -1.037606 -1.037606
166.900000 -1.037606 -1.037606
166.950000 -1.037606 -1.037606
167.000000 -1.037606 -1.037606
167.050000 -1.037606 -1.037606
167.100000 -1.037606 -1.037606
167.150000 -1.037606 -1.037606
167.200000 -1.037606 -1.037606
167.250000 -1.037606 -1.037606
167.300000 -1.037606 -1.037606
167.350000 -1.037606 -1.037606
167.400000 -1.037606 -1.037606
167.450000 -1.037606 -1.037606
167.500000 -1.037606 -1.037606
167.550000 -1.037606 -1.037606
167.600000 -1.037606 -1.037606
167.650000 -1.037606 -1.037606
167.700000 -1.037606 -1.037606
167.750000 -1.037606 -1.037606
167.800000 -1.037606 -1.037606
167.850000 -1.037606 -1.037606
167.900000 -1.037606 -1.037606
167.950000 -1.037606 -1.037606
168.000000 -1.037606 -1.037606
168.050000 -1.037606 -1.037606
168.100000 -1.037606 -1.037606
168.150000 -1.037606 -1.037606
168.200000 -1.037606 -1.037606
168.250000 -1.037606 -1.037606
168.300000 -1.037606 -1.037606
168.350000 -1.037606 -1.037606
168.400000 -1.037606 -1.037606
168.450000 -1.037606 -1.037606
