fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.700000 -2.578072 -2.578081
168.750000 -2.578074 -2.578081
168.800000 -2.578075 -2.578081
168.850000 -2.578077 -2.578081
168.900000 -2.578079 -2.578081
168.950000 -2.578081 -2.578081
169.000000 -2.578083 -2.578081
169.050000 -2.578085 -2.578081
169.100000 -2.578087 -2.578081
169.150000 -2.578089 -2.578081
169.200000 -2.578090 -2.578081
169.250000 -2.578091 -2.578081
169.300000 -2.578092 -2.578081
169.350000 -2.578093 -2.578081
169.400000 -2.578093 -2.578081
169.450000 -2.578093 -2.578081
169.500000 -2.578093 -2.578081
169.550000 -2.578092 -2.578081
169.600000 -2.578092 -2.578081
169.650000 -2.578090 -2.578081
169.700000 -2.578089 -2.578081
169.750000 -2.578087 -2.578081
169.800000 -2.578086 -2.578081
169.850000 -2.578084 -2.578081
169.900000 -2.578082 -2.578081
169.950000 -2.578080 -2.578081
170.000000 -2.578078 -2.578081
170.050000 -2.578077 -2.578081
170.100000 -2.578075 -2.578081
170.150000 -2.578074 -2.578081
170.200000 -2.578072 -2.578081
170.250000 -2.578071 -2.578081
170.300000 -2.578071 -2.578081
170.350000 -2.578070 -2.578081
170.400000 -2.578070 -2.578081
170.450000 -2.578070 -2.578081
170.500000 -2.578071 -2.578081
170.550000 -2.578071 -2.578081
170.600000 -2.578072 -2.578081
170.650000 -2.578074 -2.578081
170.700000 -2.578075 -2.578081
170.750000 -2.578077 -2.578081
170.800000 -2.578078 -2.578081
170.850000 -2.578080 -2.578081
170.900000 -2.578082 -2.578081
170.950000 -2.578083 -2.578081
171.000000 -2.578085 -2.578081
171.050000 -2.578087 -2.578081
171.100000 -2.578088 -2.578081
171.150000 -2.578089 -2.578081
171.200000 -2.578090 -2.578081
171.250000 -2.578091 -2.578081
171.300000 -2.578091 -2.578081
171.350000 -2.578092 -2.578081
171.400000 -2.578092 -2.578081
171.450000 -2.578091 -2.578081
171.500000 -2.578091 -2.578081
171.550000 -2.578090 -2.578081
171.600000 -2.578089 -2.578081
171.650000 -2.578088 -2.578081
171.700000 -2.578086 -2.578081
171.750000 -2.578085 -2.578081
171.800000 -2.578083 -2.578081
171.850000 -2.578082 -2.578081
171.900000 -2.578080 -2.578081
171.950000 -2.578078 -2.578081
172.000000 -2.578077 -2.578081
172.050000 -2.578075 -2.578081
172.100000 -2.578074 -2.578081
172.150000 -2.578073 -2.578081
172.200000 -2.578072 -2.578081
172.250000 -2.578072 -2.578081
172.300000 -2.578072 -2.578081
172.350000 -2.578072 -2.578081
172.400000 -2.578072 -2.578081
172.450000 -2.578072 -2.578081
172.500000 -2.578073 -2.578081
172.550000 -2.578074 -2.578081
172.600000 -2.578075 -2.578081
172.650000 -2.578076 -2.578081
172.700000 -2.578078 -2.578081
172.750000 -2.578079 -2.578081
172.800000 -2.578081 -2.578081
172.850000 -2.578082 -2.578081
172.900000 -2.578084 -2.578081
172.950000 -2.578085 -2.578081
173.000000 -2.578086 -2.578081
173.050000 -2.578087 -2.578081
173.100000 -2.578088 -2.578081
173.150000 -2.578089 -2.578081
173.200000 -2.578090 -2.578081
173.250000 -2.578090 -2.578081
173.300000 -2.578090 -2.578081
173.350000 -2.578090 -2.578081
173.400000 -2.578090 -2.578081
173.450000 -2.578089 -2.578081
173.500000 -2.578089 -2.578081
173.550000 -2.578088 -2.578081
173.600000 -2.578086 -2.578081
173.650000 -2.578085 -2.578081
173.700000 -2.578084 -2.578081
173.750000 -2.578083 -2.578081
173.800000 -2.578081 -2.578081
173.850000 -2.578080 -2.578081
173.900000 -2.578078 -2.578081
173.950000 -2.578077 -2.578081
174.000000 -2.578076 -2.578081
174.050000 -2.578075 -2.578081
174.100000 -2.578074 -2.578081
174.150000 -2.578073 -2.578081
174.200000 -2.578073 -2.578081
174.250000 -2.578073 -2.578081
174.300000 -2.578073 -2.578081
174.350000 -2.578073 -2.578081
174.400000 -2.578074 -2.578081
174.450000 -2.578074 -2.578081
174.500000 -2.578075 -2.578081
174.550000 -2.578076 -2.578081
174.600000 -2.578077 -2.578081
174.650000 -2.578078 -2.578081
174.700000 -2.578080 -2.578081
174.750000 -2.578081 -2.578081
174.800000 -2.578082 -2.578081
174.850000 -2.578084 -2.578081
174.900000 -2.578085 -2.578081
174.950000 -2.578086 -2.578081
175.000000 -2.578087 -2.578081
175.050000 -2.578088 -2.578081
175.100000 -2.578088 -2.578081
175.150000 -2.578089 -2.578081
175.200000 -2.578089 -2.578081
175.250000 -2.578089 -2.578081
175.300000 -2.578089 -2.578081
175.350000 -2.578089 -2.578081
175.400000 -2.578088 -2.578081
175.450000 -2.578087 -2.578081
175.500000 -2.578086 -2.578081
175.550000 -2.578085 -2.578081
175.600000 -2.578084 -2.578081
175.650000 -2.578083 -2.578081
175.700000 -2.578082 -2.578081
175.750000 -2.578081 -2.578081
175.800000 -2.578080 -2.578081
175.850000 -2.578078 -2.578081
175.900000 -2.578077 -2.578081
175.950000 -2.578076 -2.578081
176.000000 -2.578076 -2.578081
176.050000 -2.578075 -2.578081
176.100000 -2.578074 -2.578081
176.150000 -2.578074 -2.578081
176.200000 -2.578074 -2.578081
176.250000 -2.578074 -2.578081
176.300000 -2.578074 -2.578081
176.350000 -2.578075 -2.578081
176.400000 -2.578075 -2.578081
176.450000 -2.578076 -2.578081
176.500000 -2.578077 -2.578081
176.550000 -2.578078 -2.578081
176.600000 -2.578079 -2.578081
176.650000 -2.578080 -2.578081
176.700000 -2.578081 -2.578081
176.750000 -2.578082 -2.578081
176.800000 -2.578084 -2.578081
176.850000 -2.578085 -2.578081
176.900000 -2.578085 -2.578081
176.950000 -2.578086 -2.578081
177.000000 -2.578087 -2.578081
177.050000 -2.578088 -2.578081
177.100000 -2.578088 -2.578081
177.150000 -2.578088 -2.578081
177.200000 -2.578088 -2.578081
177.250000 -2.578088 -2.578081
177.300000 -2.578088 -2.578081
177.350000 -2.578087 -2.578081
177.400000 -2.578086 -2.578081
177.450000 -2.578086 -2.578081
177.500000 -2.578085 -2.578081
177.550000 -2.578084 -2.578081
177.600000 -2.578083 -2.578081
177.650000 -2.578082 -2.578081
177.700000 -2.578081 -2.578081
177.750000 -2.578080 -2.578081
177.800000 -2.578079 -2.578081
177.850000 -2.578078 -2.578081
177.900000 -2.578077 -2.578081
177.950000 -2.578076 -2.578081
178.000000 -2.578076 -2.578081
178.050000 -2.578075 -2.578081
178.100000 -2.578075 -2.578081
178.150000 -2.578075 -2.578081
178.200000 -2.578075 -2.578081
178.250000 -2.578075 -2.578081
178.300000 -2.578076 -2.578081
178.350000 -2.578076 -2.578081
178.400000 -2.578077 -2.578081
178.450000 -2.578078 -2.578081
178.500000 -2.578079 -2.578081
178.550000 -2.578080 -2.578081
178.600000 -2.578081 -2.578081
178.650000 -2.578082 -2.578081
178.700000 -2.578083 -2.578081
178.750000 -2.578083 -2.578081
178.800000 -2.578084 -2.578081
178.850000 -2.578085 -2.578081
178.900000 -2.578086 -2.578081
178.950000 -2.578086 -2.578081
179.000000 -2.578087 -2.578081
179.050000 -2.578087 -2.578081
179.100000 -2.578087 -2.578081
179.150000 -2.578087 -2.578081
179.200000 -2.578087 -2.578081
179.250000 -2.578087 -2.578081
179.300000 -2.578086 -2.578081
179.350000 -2.578085 -2.578081
179.400000 -2.578085 -2.578081
179.450000 -2.578084 -2.578081
179.500000 -2.578083 -2.578081
179.550000 -2.578082 -2.578081
179.600000 -2.578081 -2.578081
179.650000 -2.578080 -2.578081
179.700000 -2.578080 -2.578081
179.750000 -2.578079 -2.578081
179.800000 -2.578078 -2.578081
179.850000 -2.578077 -2.578081
179.900000 -2.578077 -2.578081
179.950000 -2.578076 -2.578081
180.000000 -2.578076 -2.578081
180.050000 -2.578076 -2.578081
180.100000 -2.578076 -2.578081
180.150000 -2.578076 -2.578081
180.200000 -2.578076 -2.578081
180.250000 -2.578077 -2.578081
180.300000 -2.578077 -2.578081
180.350000 -2.578078 -2.578081
180.400000 -2.578078 -2.578081
180.450000 -2.578079 -2.578081
180.500000 -2.578080 -2.578081
180.550000 -2.578081 -2.578081
180.600000 -2.578082 -2.578081
180.650000 -2.578083 -2.578081
180.700000 -2.578083 -2.578081
180.750000 -2.578084 -2.578081
180.800000 -2.578085 -2.578081
180.850000 -2.578085 -2.578081
180.900000 -2.578086 -2.578081
180.950000 -2.578086 -2.578081
181.000000 -2.578086 -2.578081
181.050000 -2.578086 -2.578081
181.100000 -2.578086 -2.578081
181.150000 -2.578086 -2.578081
181.200000 -2.578086 -2.578081
181.250000 -2.578085 -2.578081
181.300000 -2.578085 -2.578081
181.350000 -2.578084 -2.578081
181.400000 -2.578083 -2.578081
181.450000 -2.578083 -2.578081
181.500000 -2.578082 -2.578081
181.550000 -2.578081 -2.578081
181.600000 -2.578080 -2.578081
181.650000 -2.578080 -2.578081
181.700000 -2.578079 -2.578081
181.750000 -2.578078 -2.578081
181.800000 -2.578078 -2.578081
181.850000 -2.578077 -2.578081
181.900000 -2.578077 -2.578081
181.950000 -2.578077 -2.578081
182.000000 -2.578077 -2.578081
182.050000 -2.578077 -2.578081
182.100000 -2.578077 -2.578081
182.150000 -2.578077 -2.578081
182.200000 -2.578077 -2.578081
182.250000 -2.578078 -2.578081
182.300000 -2.578078 -2.578081
182.350000 -2.578079 -2.578081
182.400000 -2.578080 -2.578081
182.450000 -2.578080 -2.578081
182.500000 -2.578081 -2.578081
182.550000 -2.578082 -2.578081
182.600000 -2.578083 -2.578081
182.650000 -2.578083 -2.578081
182.700000 -2.578084 -2.578081
182.750000 -2.578084 -2.578081
182.800000 -2.578085 -2.578081
182.850000 -2.578085 -2.578081
182.900000 -2.578086 -2.578081
182.950000 -2.578086 -2.578081
183.000000 -2.578086 -2.578081
183.050000 -2.578086 -2.578081
183.100000 -2.578085 -2.578081
183.150000 -2.578085 -2.578081
183.200000 -2.578085 -2.578081
183.250000 -2.578084 -2.578081
183.300000 -2.578084 -2.578081
183.350000 -2.578083 -2.578081
183.400000 -2.578082 -2.578081
183.450000 -2.578082 -2.578081
183.500000 -2.578081 -2.578081
183.550000 -2.578080 -2.578081
183.600000 -2.578080 -2.578081
183.650000 -2.578079 -2.578081
183.700000 -2.578078 -2.578081
183.750000 -2.578078 -2.578081
183.800000 -2.578078 -2.578081
183.850000 -2.578077 -2.578081
183.900000 -2.578077 -2.578081
183.950000 -2.578077 -2.578081
184.000000 -2.578077 -2.578081
184.050000 -2.578077 -2.578081
184.100000 -2.578078 -2.578081
184.150000 -2.578078 -2.578081
184.200000 -2.578078 -2.578081
184.250000 -2.578079 -2.578081
184.300000 -2.578079 -2.578081
184.350000 -2.578080 -2.578081
184.400000 -2.578081 -2.578081
184.450000 -2.578081 -2.578081
184.500000 -2.578082 -2.578081
184.550000 -2.578083 -2.578081
184.600000 -2.578083 -2.578081
184.650000 -2.578084 -2.578081
184.700000 -2.578084 -2.578081
184.750000 -2.578085 -2.578081
184.800000 -2.578085 -2.578081
184.850000 -2.578085 -2.578081
184.900000 -2.578085 -2.578081
184.950000 -2.578085 -2.578081
185.000000 -2.578085 -2.578081
185.050000 -2.578085 -2.578081
185.100000 -2.578084 -2.578081
185.150000 -2.578084 -2.578081
185.200000 -2.578084 -2.578081
185.250000 -2.578083 -2.578081
185.300000 -2.578083 -2.578081
185.350000 -2.578082 -2.578081
185.400000 -2.578081 -2.578081
185.450000 -2.578081 -2.578081
185.500000 -2.578080 -2.578081
185.550000 -2.578080 -2.578081
185.600000 -2.578079 -2.578081
185.650000 -2.578079 -2.578081
185.700000 -2.578078 -2.578081
185.750000 -2.578078 -2.578081
185.800000 -2.578078 -2.578081
185.850000 -2.578078 -2.578081
185.900000 -2.578078 -2.578081
185.950000 -2.578078 -2.578081
186.000000 -2.578078 -2.578081
186.050000 -2.578078 -2.578081
186.100000 -2.578079 -2.578081
186.150000 -2.578079 -2.578081
186.200000 -2.578079 -2.578081
186.250000 -2.578080 -2.578081
186.300000 -2.578080 -2.578081
186.350000 -2.578081 -2.578081
186.400000 -2.578081 -2.578081
186.450000 -2.578082 -2.578081
186.500000 -2.578083 -2.578081
186.550000 -2.578083 -2.578081
186.600000 -2.578083 -2.578081
186.650000 -2.578084 -2.578081
186.700000 -2.578084 -2.578081
186.750000 -2.578084 -2.578081
186.800000 -2.578085 -2.578081
186.850000 -2.578085 -2.578081
186.900000 -2.578085 -2.578081
186.950000 -2.578084 -2.578081
