fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.850000 -1.749708 -1.749708
168.900000 -1.749708 -1.749708
168.950000 -1.749708 -1.749708
169.000000 -1.749708 -1.749708
169.050000 -1.749708 -1.749708
169.100000 -1.749708 -1.749708
169.150000 -1.749708 -1.749708
169.200000 -1.749708 -1.749708
169.250000 -1.749708 -1.749708
169.300000 -1.749708 -1.749708
169.350000 -1.749708 -1.749708
169.400000 -1.749708 -1.749708
169.450000 -1.749708 -1.749708
169.500000 -1.749708 -1.749708
169.550000 -1.749708 -1.749708
169.600000 -1.749708 -1.749708
169.650000 -1.749708 -1.749708
169.700000 -1.749708 -1.749708
169.750000 -1.749708 -1.749708
169.800000 -1.749708 -1.749708
169.850000 -1.749708 -1.749708
169.900000 -1.749708 -1.749708
169.950000 -1.749708 -1.749708
170.000000 -1.749708 -1.749708
170.050000 -1.749708 -1.749708
170.100000 -1.749708 -1.749708
170.150000 -1.749708 -1.749708
170.200000 -1.749708 -1.749708
170.250000 -1.749708 -1.749708
170.300000 -1.749708 -1.749708
170.350000 -1.749708 -1.749708
170.400000 -1.749708 -1.749708
170.450000 -1.749708 -1.749708
170.500000 -1.749708 -1.749708
170.550000 -1.749708 -1.749708
170.600000 -1.749708 -1.749708
170.650000 -1.749708 -1.749708
170.700000 -1.749708 -1.749708
170.750000 -1.749708 -1.749708
170.800000 -1.749708 -1.749708
170.850000 -1.749708 -1.749708
170.900000 -1.749708 -1.749708
170.950000 -1.749708 -1.749708
171.000000 -1.749708 -1.749708
171.050000 -1.749708 -1.749708
171.100000 -1.749708 -1.749708
171.150000 -1.749708 -1.749708
171.200000 -1.749708 -1.749708
171.250000 -1.749708 -1.749708
171.300000 -1.749708 -1.749708
171.350000 -1.749708 -1.749708
171.400000 -1.749708 -1.749708
171.450000 -1.749708 -1.749708
171.500000 -1.749708 -1.749708
171.550000 -1.749708 -1.749708
171.600000 -1.749708 -1.749708
171.650000 -1.749708 -1.749708
171.700000 -1.749708 -1.749708
171.750000 -1.749708 -1.749708
171.800000 -1.749708 -1.749708
171.850000 -1.749708 -1.749708
171.900000 -1.749708 -1.749708
171.950000 -1.749708 -1.749708
172.000000 -1.749708 -1.749708
172.050000 -1.749708 -1.749708
172.100000 -1.749708 -1.749708
172.150000 -1.749708 -1.749708
172.200000 -1.749708 -1.749708
172.250000 -1.749708 -1.749708
172.300000 -1.749708 -1.749708
172.350000 -1.749708 -1.749708
172.400000 -1.749708 -1.749708
172.450000 -1.749708 -1.749708
172.500000 -1.749708 -1.749708
172.550000 -1.749708 -1.749708
172.600000 -1.749708 -1.749708
172.650000 -1.749708 -1.749708
172.700000 -1.749708 -1.749708
172.750000 -1.749708 -1.749708
172.800000 -1.749708 -1.749708
172.850000 -1.749708 -1.749708
172.900000 -1.749708 -1.749708
172.950000 -1.749708 -1.749708
173.000000 -1.749708 -1.749708
173.050000 -1.749708 -1.749708
173.100000 -1.749708 -1.749708
173.150000 -1.749708 -1.749708
173.200000 -1.749708 -1.749708
173.250000 -1.749708 -1.749708
173.300000 -1.749708 -1.749708
173.350000 -1.749708 -1.749708
173.400000 -1.749708 -1.749708
173.450000 -1.749708 -1.749708
173.500000 -1.749708 -1.749708
173.550000 -1.749708 -1.749708
173.600000 -1.749708 -1.749708
173.650000 -1.749708 -1.749708
173.700000 -1.749708 -1.749708
173.750000 -1.749708 -1.749708
173.800000 -1.749708 -1.749708
173.850000 -1.749708 -1.749708
173.900000 -1.749708 -1.749708
173.950000 -1.749708 -1.749708
174.000000 -1.749708 -1.749708
174.050000 -1.749708 -1.749708
174.100000 -1.749708 -1.749708
174.150000 -1.749708 -1.749708
174.200000 -1.749708 -1.749708
174.250000 -1.749708 -1.749708
174.300000 -1.749708 -1.749708
174.350000 -1.749708 -1.749708
174.400000 -1.749708 -1.749708
174.450000 -1.749708 -1.749708
174.500000 -1.749708 -1.749708
174.550000 -1.749708 -1.749708
174.600000 -1.749708 -1.749708
174.650000 -1.749708 -1.749708
174.700000 -1.749708 -1.749708
174.750000 -1.749708 -1.749708
174.800000 -1.749708 -1.749708
174.850000 -1.749708 -1.749708
174.900000 -1.749708 -1.749708
174.950000 -1.749708 -1.749708
175.000000 -1.749708 -1.749708
175.050000 -1.749708 -1.749708
175.100000 -1.749708 -1.749708
175.150000 -1.749708 -1.749708
175.200000 -1.749708 -1.749708
175.250000 -1.749708 -1.749708
175.300000 -1.749708 -1.749708
175.350000 -1.749708 -1.749708
175.400000 -1.749708 -1.749708
175.450000 -1.749708 -1.749708
175.500000 -1.749708 -1.749708
175.550000 -1.749708 -1.749708
175.600000 -1.749708 -1.749708
175.650000 -1.749708 -1.749708
175.700000 -1.749708 -1.749708
175.750000 -1.749708 -1.749708
175.800000 -1.749708 -1.749708
175.850000 -1.749708 -1.749708
175.900000 -1.749708 -1.749708
175.950000 -1.749708 -1.749708
176.000000 -1.749708 -1.749708
176.050000 -1.749708 -1.749708
176.100000 -1.749708 -1.749708
176.150000 -1.749708 -1.749708
176.200000 -1.749708 -1.749708
176.250000 -1.749708 -1.749708
176.300000 -1.749708 -1.749708
176.350000 -1.749708 -1.749708
176.400000 -1.749708 -1.749708
176.450000 -1.749708 -1.749708
176.500000 -1.749708 -1.749708
176.550000 -1.749708 -1.749708
176.600000 -1.749708 -1.749708
176.650000 -1.749708 -1.749708
176.700000 -1.749708 -1.749708
176.750000 -1.749708 -1.749708
176.800000 -1.749708 -1.749708
176.850000 -1.749708 -1.749708
176.900000 -1.749708 -1.749708
176.950000 -1.749708 -1.749708
177.000000 -1.749708 -1.749708
177.050000 -1.749708 -1.749708
177.100000 -1.749708 -1.749708
177.150000 -1.749708 -1.749708
177.200000 -1.749708 -1.749708
177.250000 -1.749708 -1.749708
177.300000 -1.749708 -1.749708
177.350000 -1.749708 -1.749708
177.400000 -1.749708 -1.749708
177.450000 -1.749708 -1.749708
177.500000 -1.749708 -1.749708
177.550000 -1.749708 -1.749708
177.600000 -1.749708 -1.749708
177.650000 -1.749708 -1.749708
177.700000 -1.749708 -1.749708
177.750000 -1.749708 -1.749708
177.800000 -1.749708 -1.749708
177.850000 -1.749708 -1.749708
177.900000 -1.749708 -1.749708
177.950000 -1.749708 -1.749708
178.000000 -1.749708 -1.749708
178.050000 -1.749708 -1.749708
178.100000 -1.749708 -1.749708
178.150000 -1.749708 -1.749708
178.200000 -1.749708 -1.749708
178.250000 -1.749708 -1.749708
178.300000 -1.749708 -1.749708
178.350000 -1.749708 -1.749708
178.400000 -1.749708 -1.749708
178.450000 -1.749708 -1.749708
178.500000 -1.749708 -1.749708
178.550000 -1.749708 -1.749708
178.600000 -1.749708 -1.749708
178.650000 -1.749708 -1.749708
178.700000 -1.749708 -1.749708
178.750000 -1.749708 -1.749708
178.800000 -1.749708 -1.749708
178.850000 -1.749708 -1.749708
178.900000 -1.749708 -1.749708
178.950000 -1.749708 -1.749708
179.000000 -1.749708 -1.749708
179.050000 -1.749708 -1.749708
179.100000 -1.749708 -1.749708
179.150000 -1.749708 -1.749708
179.200000 -1.749708 -1.749708
179.250000 -1.749708 -1.749708
179.300000 -1.749708 -1.749708
179.350000 -1.749708 -1.749708
179.400000 -1.749708 -1.749708
179.450000 -1.749708 -1.749708
179.500000 -1.749708 -1.749708
179.550000 -1.749708 -1.749708
179.600000 -1.749708 -1.749708
179.650000 -1.749708 -1.749708
179.700000 -1.749708 -1.749708
179.750000 -1.749708 -1.749708
179.800000 -1.749708 -1.749708
179.850000 -1.749708 -1.749708
179.900000 -1.749708 -1.749708
179.950000 -1.749708 -1.749708
180.000000 -1.749708 -1.749708
180.050000 -1.749708 -1.749708
180.100000 -1.749708 -1.749708
180.150000 -1.749708 -1.749708
180.200000 -1.749708 -1.749708
180.250000 -1.749708 -1.749708
180.300000 -1.749708 -1.749708
180.350000 -1.749708 -1.749708
180.400000 -1.749708 -1.749708
180.450000 -1.749708 -1.749708
180.500000 -1.749708 -1.749708
180.550000 -1.749708 -1.749708
180.600000 -1.749708 -1.749708
180.650000 -1.749708 -1.749708
180.700000 -1.749708 -1.749708
180.750000 -1.749708 -1.749708
180.800000 -1.749708 -1.749708
180.850000 -1.749708 -1.749708
180.900000 -1.749708 -1.749708
180.950000 -1.749708 -1.749708
181.000000 -1.749708 -1.749708
181.050000 -1.749708 -1.749708
181.100000 -1.749708 -1.749708
181.150000 -1.749708 -1.749708
181.200000 -1.749708 -1.749708
181.250000 -1.749708 -1.749708
181.300000 -1.749708 -1.749708
181.350000 -1.749708 -1.749708
181.400000 -1.749708 -1.749708
181.450000 -1.749708 -1.749708
181.500000 -1.749708 -1.749708
181.550000 -1.749708 -1.749708
181.600000 -1.749708 -1.749708
181.650000 -1.749708 -1.749708
181.700000 -1.749708 -1.749708
181.750000 -1.749708 -1.749708
181.800000 -1.749708 -1.749708
181.850000 -1.749708 -1.749708
181.900000 -1.749708 -1.749708
181.950000 -1.749708 -1.749708
182.000000 -1.749708 -1.749708
182.050000 -1.749708 -1.749708
182.100000 -1.749708 -1.749708
182.150000 -1.749708 -1.749708
182.200000 -1.749708 -1.749708
182.250000 -1.749708 -1.749708
182.300000 -1.749708 -1.749708
182.350000 -1.749708 -1.749708
182.400000 -1.749708 -1.749708
182.450000 -1.749708 -1.749708
182.500000 -1.749708 -1.749708
182.550000 -1.749708 -1.749708
182.600000 -1.749708 -1.749708
182.650000 -1.749708 -1.749708
182.700000 -1.749708 -1.749708
182.750000 -1.749708 -1.749708
182.800000 -1.749708 -1.749708
182.850000 -1.749708 -1.749708
182.900000 -1.749708 -1.749708
182.950000 -1.749708 -1.749708
183.000000 -1.749708 -1.749708
183.050000 -1.749708 -1.749708
183.100000 -1.749708 -1.749708
183.150000 -1.749708 -1.749708
183.200000 -1.749708 -1.749708
183.250000 -1.749708 -1.749708
183.300000 -1.749708 -1.749708
183.350000 -1.749708 -1.749708
183.400000 -1.749708 -1.749708
183.450000 -1.749708 -1.749708
183.500000 -1.749708 -1.749708
183.550000 -1.749708 -1.749708
183.600000 -1.749708 -1.749708
183.650000 -1.749708 -1.749708
183.700000 -1.749708 -1.749708
183.750000 -1.749708 -1.749708
183.800000 -1.749708 -1.749708
183.850000 -1.749708 -1.749708
183.900000 -1.749708 -1.749708
183.950000 -1.749708 -1.749708
184.000000 -1.749708 -1.749708
184.050000 -1.749708 -1.749708
184.100000 -1.749708 -1.749708
184.150000 -1.749708 -1.749708
184.200000 -1.749708 -1.749708
184.250000 -1.749708 -1.749708
184.300000 -1.749708 -1.749708
184.350000 -1.749708 -1.749708
184.400000 -1.749708 -1.749708
184.450000 -1.749708 -1.749708
184.500000 -1.749708 -1.749708
184.550000 -1.749708 -1.749708
184.600000 -1.749708 -1.749708
184.650000 -1.749708 -1.749708
184.700000 -1.749708 -1.749708
184.750000 -1.749708 -1.749708
184.800000 -1.749708 -1.749708
184.850000 -1.749708 -1.749708
184.900000 -1.749708 -1.749708
184.950000 -1.749708 -1.749708
185.000000 -1.749708 -1.749708
185.050000 -1.749708 -1.749708
185.100000 -1.749708 -1.749708
185.150000 -1.749708 -1.749708
185.200000 -1.749708 -1.749708
185.250000 -1.749708 -1.749708
185.300000 -1.749708 -1.749708
185.350000 -1.749708 -1.749708
185.400000 -1.749708 -1.749708
185.450000 -1.749708 -1.749708
185.500000 -1.749708 -1.749708
185.550000 -1.749708 -1.749708
185.600000 -1.749708 -1.749708
185.650000 -1.749708 -1.749708
185.700000 -1.749708 -1.749708
185.750000 -1.749708 -1.749708
185.800000 -1.749708 -1.749708
185.850000 -1.749708 -1.749708
185.900000 -1.749708 -1.749708
185.950000 -1.749708 -1.749708
186.000000 -1.749708 -1.749708
186.050000 -1.749708 -1.749708
186.100000 -1.749708 -1.749708
186.150000 -1.749708 -1.749708
186.200000 -1.749708 -1.749708
186.250000 -1.749708 -1.749708
186.300000 -1.749708 -1.749708
186.350000 -1.749708 -1.749708
186.400000 -1.749708 -1.749708
186.450000 -1.749708 -1.749708
186.500000 -1.749708 -1.749708
186.550000 -1.749708 -1.749708
186.600000 -1.749708 -1.749708
186.650000 -1.749708 -1.749708
186.700000 -1.749708 -1.749708
186.750000 -1.749708 -1.749708
186.800000 -1.749708 -1.749708
186.850000 -1.749708 -1.749708
186.900000 -1.749708 -1.749708
186.950000 -1.749708 -1.749708
