fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.800000 -0.444824 -0.444825
127.850000 -0.444824 -0.444825
127.900000 -0.444825 -0.444825
127.950000 -0.444825 -0.444825
128.000000 -0.444825 -0.444825
128.050000 -0.444825 -0.444825
128.100000 -0.444825 -0.444825
128.150000 -0.444825 -0.444825
128.200000 -0.444825 -0.444825
128.250000 -0.444825 -0.444825
128.300000 -0.444825 -0.444825
128.350000 -0.444825 -0.444825
128.400000 -0.444825 -0.444825
128.450000 -0.444825 -0.444825
128.500000 -0.444825 -0.444825
128.550000 -0.444825 -0.444825
128.600000 -0.444825 -0.444825
128.650000 -0.444825 -0.444825
128.700000 -0.444825 -0.444825
128.750000 -0.444825 -0.444825
128.800000 -0.444825 -0.444825
128.850000 -0.444825 -0.444825
128.900000 -0.444825 -0.444825
128.950000 -0.444825 -0.444825
129.000000 -0.444825 -0.444825
129.050000 -0.444825 -0.444825
129.100000 -0.444825 -0.444825
129.150000 -0.444825 -0.444825
129.200000 -0.444824 -0.444825
129.250000 -0.444824 -0.444825
129.300000 -0.444824 -0.444825
129.350000 -0.444824 -0.444825
129.400000 -0.444824 -0.444825
129.450000 -0.444824 -0.444825
129.500000 -0.444824 -0.444825
129.550000 -0.444824 -0.444825
129.600000 -0.444824 -0.444825
129.650000 -0.444824 -0.444825
129.700000 -0.444824 -0.444825
129.750000 -0.444824 -0.444825
129.800000 -0.444824 -0.444825
129.850000 -0.444825 -0.444825
129.900000 -0.444825 -0.444825
129.950000 -0.444825 -0.444825
130.000000 -0.444825 -0.444825
130.050000 -0.444825 -0.444825
130.100000 -0.444825 -0.444825
130.150000 -0.444825 -0.444825
130.200000 -0.444825 -0.444825
130.250000 -0.444825 -0.444825
130.300000 -0.444825 -0.444825
130.350000 -0.444825 -0.444825
130.400000 -0.444825 -0.444825
130.450000 -0.444825 -0.444825
130.500000 -0.444825 -0.444825
130.550000 -0.444825 -0.444825
130.600000 -0.444825 -0.444825
130.650000 -0.444825 -0.444825
130.700000 -0.444825 -0.444825
130.750000 -0.444825 -0.444825
130.800000 -0.444825 -0.444825
130.850000 -0.444825 -0.444825
130.900000 -0.444825 -0.444825
130.950000 -0.444825 -0.444825
131.000000 -0.444825 -0.444825
131.050000 -0.444825 -0.444825
131.100000 -0.444825 -0.444825
131.150000 -0.444825 -0.444825
131.200000 -0.444825 -0.444825
131.250000 -0.444824 -0.444825
131.300000 -0.444824 -0.444825
131.350000 -0.444824 -0.444825
131.400000 -0.444824 -0.444825
131.450000 -0.444824 -0.444825
131.500000 -0.444824 -0.444825
131.550000 -0.444824 -0.444825
131.600000 -0.444824 -0.444825
131.650000 -0.444824 -0.444825
131.700000 -0.444824 -0.444825
131.750000 -0.444825 -0.444825
131.800000 -0.444825 -0.444825
131.850000 -0.444825 -0.444825
131.900000 -0.444825 -0.444825
131.950000 -0.444825 -0.444825
132.000000 -0.444825 -0.444825
132.050000 -0.444825 -0.444825
132.100000 -0.444825 -0.444825
132.150000 -0.444825 -0.444825
132.200000 -0.444825 -0.444825
132.250000 -0.444825 -0.444825
132.300000 -0.444825 -0.444825
132.350000 -0.444825 -0.444825
132.400000 -0.444825 -0.444825
132.450000 -0.444825 -0.444825
132.500000 -0.444825 -0.444825
132.550000 -0.444825 -0.444825
132.600000 -0.444825 -0.444825
132.650000 -0.444825 -0.444825
132.700000 -0.444825 -0.444825
132.750000 -0.444825 -0.444825
132.800000 -0.444825 -0.444825
132.850000 -0.444825 -0.444825
132.900000 -0.444825 -0.444825
132.950000 -0.444825 -0.444825
133.000000 -0.444825 -0.444825
133.050000 -0.444825 -0.444825
133.100000 -0.444825 -0.444825
133.150000 -0.444825 -0.444825
133.200000 -0.444825 -0.444825
133.250000 -0.444825 -0.444825
133.300000 -0.444825 -0.444825
133.350000 -0.444824 -0.444825
133.400000 -0.444824 -0.444825
133.450000 -0.444824 -0.444825
133.500000 -0.444824 -0.444825
133.550000 -0.444824 -0.444825
133.600000 -0.444824 -0.444825
133.650000 -0.444825 -0.444825
133.700000 -0.444825 -0.444825
133.750000 -0.444825 -0.444825
133.800000 -0.444825 -0.444825
133.850000 -0.444825 -0.444825
133.900000 -0.444825 -0.444825
133.950000 -0.444825 -0.444825
134.000000 -0.444825 -0.444825
134.050000 -0.444825 -0.444825
134.100000 -0.444825 -0.444825
134.150000 -0.444825 -0.444825
134.200000 -0.444825 -0.444825
134.250000 -0.444825 -0.444825
134.300000 -0.444825 -0.444825
134.350000 -0.444825 -0.444825
134.400000 -0.444825 -0.444825
134.450000 -0.444825 -0.444825
134.500000 -0.444825 -0.444825
134.550000 -0.444825 -0.444825
134.600000 -0.444825 -0.444825
134.650000 -0.444825 -0.444825
134.700000 -0.444825 -0.444825
134.750000 -0.444825 -0.444825
134.800000 -0.444825 -0.444825
134.850000 -0.444825 -0.444825
134.900000 -0.444825 -0.444825
134.950000 -0.444825 -0.444825
135.000000 -0.444825 -0.444825
135.050000 -0.444825 -0.444825
135.100000 -0.444825 -0.444825
135.150000 -0.444825 -0.444825
135.200000 -0.444825 -0.444825
135.250000 -0.444825 -0.444825
135.300000 -0.444825 -0.444825
135.350000 -0.444825 -0.444825
135.400000 -0.444825 -0.444825
135.450000 -0.444825 -0.444825
135.500000 -0.444825 -0.444825
135.550000 -0.444825 -0.444825
135.600000 -0.444825 -0.444825
135.650000 -0.444825 -0.444825
135.700000 -0.444825 -0.444825
135.750000 -0.444825 -0.444825
135.800000 -0.444825 -0.444825
135.850000 -0.444825 -0.444825
135.900000 -0.444825 -0.444825
135.950000 -0.444825 -0.444825
136.000000 -0.444825 -0.444825
136.050000 -0.444825 -0.444825
136.100000 -0.444825 -0.444825
136.150000 -0.444825 -0.444825
136.200000 -0.444825 -0.444825
136.250000 -0.444825 -0.444825
136.300000 -0.444825 -0.444825
136.350000 -0.444825 -0.444825
136.400000 -0.444825 -0.444825
136.450000 -0.444825 -0.444825
136.500000 -0.444825 -0.444825
136.550000 -0.444825 -0.444825
136.600000 -0.444825 -0.444825
136.650000 -0.444825 -0.444825
136.700000 -0.444825 -0.444825
136.750000 -0.444825 -0.444825
136.800000 -0.444825 -0.444825
136.850000 -0.444825 -0.444825
136.900000 -0.444825 -0.444825
136.950000 -0.444825 -0.444825
137.000000 -0.444825 -0.444825
137.050000 -0.444825 -0.444825
137.100000 -0.444825 -0.444825
137.150000 -0.444825 -0.444825
137.200000 -0.444825 -0.444825
137.250000 -0.444825 -0.444825
137.300000 -0.444825 -0.444825
137.350000 -0.444825 -0.444825
137.400000 -0.444825 -0.444825
137.450000 -0.444825 -0.444825
137.500000 -0.444825 -0.444825
137.550000 -0.444825 -0.444825
137.600000 -0.444825 -0.444825
137.650000 -0.444825 -0.444825
137.700000 -0.444825 -0.444825
137.750000 -0.444825 -0.444825
137.800000 -0.444825 -0.444825
137.850000 -0.444825 -0.444825
137.900000 -0.444825 -0.444825
137.950000 -0.444825 -0.444825
138.000000 -0.444825 -0.444825
138.050000 -0.444825 -0.444825
138.100000 -0.444825 -0.444825
138.150000 -0.444825 -0.444825
138.200000 -0.444825 -0.444825
138.250000 -0.444825 -0.444825
138.300000 -0.444825 -0.444825
138.350000 -0.444825 -0.444825
138.400000 -0.444825 -0.444825
138.450000 -0.444825 -0.444825
138.500000 -0.444825 -0.444825
138.550000 -0.444825 -0.444825
138.600000 -0.444825 -0.444825
138.650000 -0.444825 -0.444825
138.700000 -0.444825 -0.444825
138.750000 -0.444825 -0.444825
138.800000 -0.444825 -0.444825
138.850000 -0.444825 -0.444825
138.900000 -0.444825 -0.444825
138.950000 -0.444825 -0.444825
139.000000 -0.444825 -0.444825
139.050000 -0.444825 -0.444825
139.100000 -0.444825 -0.444825
139.150000 -0.444825 -0.444825
139.200000 -0.444825 -0.444825
139.250000 -0.444825 -0.444825
139.300000 -0.444825 -0.444825
139.350000 -0.444825 -0.444825
139.400000 -0.444825 -0.444825
139.450000 -0.444825 -0.444825
139.500000 -0.444825 -0.444825
139.550000 -0.444825 -0.444825
139.600000 -0.444825 -0.444825
139.650000 -0.444825 -0.444825
139.700000 -0.444825 -0.444825
139.750000 -0.444825 -0.444825
139.800000 -0.444825 -0.444825
139.850000 -0.444825 -0.444825
139.900000 -0.444825 -0.444825
139.950000 -0.444825 -0.444825
140.000000 -0.444825 -0.444825
140.050000 -0.444825 -0.444825
140.100000 -0.444825 -0.444825
140.150000 -0.444825 -0.444825
140.200000 -0.444825 -0.444825
140.250000 -0.444825 -0.444825
140.300000 -0.444825 -0.444825
140.350000 -0.444825 -0.444825
140.400000 -0.444825 -0.444825
140.450000 -0.444825 -0.444825
140.500000 -0.444825 -0.444825
140.550000 -0.444825 -0.444825
140.600000 -0.444825 -0.444825
140.650000 -0.444825 -0.444825
140.700000 -0.444825 -0.444825
140.750000 -0.444825 -0.444825
140.800000 -0.444825 -0.444825
140.850000 -0.444825 -0.444825
140.900000 -0.444825 -0.444825
140.950000 -0.444825 -0.444825
141.000000 -0.444825 -0.444825
141.050000 -0.444825 -0.444825
141.100000 -0.444825 -0.444825
141.150000 -0.444825 -0.444825
141.200000 -0.444825 -0.444825
141.250000 -0.444825 -0.444825
141.300000 -0.444825 -0.444825
141.350000 -0.444825 -0.444825
141.400000 -0.444825 -0.444825
141.450000 -0.444825 -0.444825
141.500000 -0.444825 -0.444825
141.550000 -0.444825 -0.444825
141.600000 -0.444825 -0.444825
141.650000 -0.444825 -0.444825
141.700000 -0.444825 -0.444825
141.750000 -0.444825 -0.444825
141.800000 -0.444825 -0.444825
141.850000 -0.444825 -0.444825
141.900000 -0.444825 -0.444825
141.950000 -0.444825 -0.444825
142.000000 -0.444825 -0.444825
142.050000 -0.444825 -0.444825
142.100000 -0.444825 -0.444825
142.150000 -0.444825 -0.444825
142.200000 -0.444825 -0.444825
142.250000 -0.444825 -0.444825
142.300000 -0.444825 -0.444825
142.350000 -0.444825 -0.444825
142.400000 -0.444825 -0.444825
142.450000 -0.444825 -0.444825
142.500000 -0.444825 -0.444825
142.550000 -0.444825 -0.444825
142.600000 -0.444825 -0.444825
142.650000 -0.444825 -0.444825
142.700000 -0.444825 -0.444825
142.750000 -0.444825 -0.444825
142.800000 -0.444825 -0.444825
142.850000 -0.444825 -0.444825
142.900000 -0.444825 -0.444825
142.950000 -0.444825 -0.444825
143.000000 -0.444825 -0.444825
143.050000 -0.444825 -0.444825
143.100000 -0.444825 -0.444825
143.150000 -0.444825 -0.444825
143.200000 -0.444825 -0.444825
143.250000 -0.444825 -0.444825
143.300000 -0.444825 -0.444825
143.350000 -0.444825 -0.444825
143.400000 -0.444825 -0.444825
143.450000 -0.444825 -0.444825
143.500000 -0.444825 -0.444825
143.550000 -0.444825 -0.444825
143.600000 -0.444825 -0.444825
143.650000 -0.444825 -0.444825
143.700000 -0.444825 -0.444825
143.750000 -0.444825 -0.444825
143.800000 -0.444825 -0.444825
143.850000 -0.444825 -0.444825
143.900000 -0.444825 -0.444825
143.950000 -0.444825 -0.444825
144.000000 -0.444825 -0.444825
144.050000 -0.444825 -0.444825
144.100000 -0.444825 -0.444825
144.150000 -0.444825 -0.444825
144.200000 -0.444825 -0.444825
144.250000 -0.444825 -0.444825
144.300000 -0.444825 -0.444825
144.350000 -0.444825 -0.444825
144.400000 -0.444825 -0.444825
144.450000 -0.444825 -0.444825
144.500000 -0.444825 -0.444825
144.550000 -0.444825 -0.444825
144.600000 -0.444825 -0.444825
144.650000 -0.444825 -0.444825
144.700000 -0.444825 -0.444825
144.750000 -0.444825 -0.444825
144.800000 -0.444825 -0.444825
144.850000 -0.444825 -0.444825
144.900000 -0.444825 -0.444825
144.950000 -0.444825 -0.444825
145.000000 -0.444825 -0.444825
145.050000 -0.444825 -0.444825
145.100000 -0.444825 -0.444825
145.150000 -0.444825 -0.444825
145.200000 -0.444825 -0.444825
145.250000 -0.444825 -0.444825
145.300000 -0.444825 -0.444825
145.350000 -0.444825 -0.444825
145.400000 -0.444825 -0.444825
145.450000 -0.444825 -0.444825
145.500000 -0.444825 -0.444825
145.550000 -0.444825 -0.444825
145.600000 -0.444825 -0.444825
145.650000 -0.444825 -0.444825
145.700000 -0.444825 -0.444825
145.750000 -0.444825 -0.444825
145.800000 -0.444825 -0.444825
145.850000 -0.444825 -0.444825
145.900000 -0.444825 -0.444825
145.950000 -0.444825 -0.444825
146.000000 -0.444825 -0.444825
146.050000 -0.444825 -0.444825
146.100000 -0.444825 -0.444825
146.150000 -0.444825 -0.444825
146.200000 -0.444825 -0.444825
146.250000 -0.444825 -0.444825
146.300000 -0.444825 -0.444825
146.350000 -0.444825 -0.444825
146.400000 -0.444825 -0.444825
146.450000 -0.444825 -0.444825
146.500000 -0.444825 -0.444825
146.550000 -0.444825 -0.444825
146.600000 -0.444825 -0.444825
146.650000 -0.444825 -0.444825
146.700000 -0.444825 -0.444825
146.750000 -0.444825 -0.444825
146.800000 -0.444825 -0.444825
146.850000 -0.444825 -0.444825
146.900000 -0.444825 -0.444825
146.950000 -0.444825 -0.444825
147.000000 -0.444825 -0.444825
147.050000 -0.444825 -0.444825
147.100000 -0.444825 -0.444825
147.150000 -0.444825 -0.444825
147.200000 -0.444825 -0.444825
147.250000 -0.444825 -0.444825
147.300000 -0.444825 -0.444825
147.350000 -0.444825 -0.444825
147.400000 -0.444825 -0.444825
147.450000 -0.444825 -0.444825
147.500000 -0.444825 -0.444825
147.550000 -0.444825 -0.444825
147.600000 -0.444825 -0.444825
147.650000 -0.444825 -0.444825
147.700000 -0.444825 -0.444825
147.750000 -0.444825 -0.444825
147.800000 -0.444825 -0.444825
147.850000 -0.444825 -0.444825
147.900000 -0.444825 -0.444825
147.950000 -0.444825 -0.444825
148.000000 -0.444825 -0.444825
148.050000 -0.444825 -0.444825
148.100000 -0.444825 -0.444825
148.150000 -0.444825 -0.444825
148.200000 -0.444825 -0.444825
148.250000 -0.444825 -0.444825
148.300000 -0.444825 -0.444825
148.350000 -0.444825 -0.444825
148.400000 -0.444825 -0.444825
148.450000 -0.444825 -0.444825
148.500000 -0.444825 -0.444825
148.550000 -0.444825 -0.444825
148.600000 -0.444825 -0.444825
148.650000 -0.444825 -0.444825
148.700000 -0.444825 -0.444825
148.750000 -0.444825 -0.444825
148.800000 -0.444825 -0.444825
148.850000 -0.444825 -0.444825
148.900000 -0.444825 -0.444825
148.950000 -0.444825 -0.444825
149.000000 -0.444825 -0.444825
149.050000 -0.444825 -0.444825
149.100000 -0.444825 -0.444825
149.150000 -0.444825 -0.444825
149.200000 -0.444825 -0.444825
149.250000 -0.444825 -0.444825
149.300000 -0.444825 -0.444825
149.350000 -0.444825 -0.444825
149.400000 -0.444825 -0.444825
149.450000 -0.444825 -0.444825
149.500000 -0.444825 -0.444825
149.550000 -0.444825 -0.444825
149.600000 -0.444825 -0.444825
149.650000 -0.444825 -0.444825
149.700000 -0.444825 -0.444825
149.750000 -0.444825 -0.444825
149.800000 -0.444825 -0.444825
149.850000 -0.444825 -0.444825
149.900000 -0.444825 -0.444825
149.950000 -0.444825 -0.444825
150.000000 -0.444825 -0.444825
150.050000 -0.444825 -0.444825
150.100000 -0.444825 -0.444825
150.150000 -0.444825 -0.444825
150.200000 -0.444825 -0.444825
150.250000 -0.444825 -0.444825
150.300000 -0.444825 -0.444825
150.350000 -0.444825 -0.444825
150.400000 -0.444825 -0.444825
150.450000 -0.444825 -0.444825
150.500000 -0.444825 -0.444825
150.550000 -0.444825 -0.444825
150.600000 -0.444825 -0.444825
150.650000 -0.444825 -0.444825
150.700000 -0.444825 -0.444825
150.750000 -0.444825 -0.444825
150.800000 -0.444825 -0.444825
150.850000 -0.444825 -0.444825
150.900000 -0.444825 -0.444825
150.950000 -0.444825 -0.444825
151.000000 -0.444825 -0.444825
151.050000 -0.444825 -0.444825
151.100000 -0.444825 -0.444825
151.150000 -0.444825 -0.444825
151.200000 -0.444825 -0.444825
151.250000 -0.444825 -0.444825
151.300000 -0.444825 -0.444825
151.350000 -0.444825 -0.444825
151.400000 -0.444825 -0.444825
151.450000 -0.444825 -0.444825
151.500000 -0.444825 -0.444825
151.550000 -0.444825 -0.444825
151.600000 -0.444825 -0.444825
151.650000 -0.444825 -0.444825
151.700000 -0.444825 -0.444825
151.750000 -0.444825 -0.444825
151.800000 -0.444825 -0.444825
151.850000 -0.444825 -0.444825
151.900000 -0.444825 -0.444825
151.950000 -0.444825 -0.444825
152.000000 -0.444825 -0.444825
152.050000 -0.444825 -0.444825
152.100000 -0.444825 -0.444825
152.150000 -0.444825 -0.444825
152.200000 -0.444825 -0.444825
152.250000 -0.444825 -0.444825
152.300000 -0.444825 -0.444825
152.350000 -0.444825 -0.444825
152.400000 -0.444825 -0.444825
152.450000 -0.444825 -0.444825
152.500000 -0.444825 -0.444825
152.550000 -0.444825 -0.444825
152.600000 -0.444825 -0.444825
152.650000 -0.444825 -0.444825
152.700000 -0.444825 -0.444825
152.750000 -0.444825 -0.444825
152.800000 -0.444825 -0.444825
152.850000 -0.444825 -0.444825
152.900000 -0.444825 -0.444825
152.950000 -0.444825 -0.444825
153.000000 -0.444825 -0.444825
153.050000 -0.444825 -0.444825
153.100000 -0.444825 -0.444825
153.150000 -0.444825 -0.444825
153.200000 -0.444825 -0.444825
153.250000 -0.444825 -0.444825
153.300000 -0.444825 -0.444825
153.350000 -0.444825 -0.444825
153.400000 -0.444825 -0.444825
153.450000 -0.444825 -0.444825
153.500000 -0.444825 -0.444825
153.550000 -0.444825 -0.444825
153.600000 -0.444825 -0.444825
153.650000 -0.444825 -0.444825
153.700000 -0.444825 -0.444825
153.750000 -0.444825 -0.444825
153.800000 -0.444825 -0.444825
153.850000 -0.444825 -0.444825
153.900000 -0.444825 -0.444825
153.950000 -0.444825 -0.444825
154.000000 -0.444825 -0.444825
154.050000 -0.444825 -0.444825
154.100000 -0.444825 -0.444825
154.150000 -0.444825 -0.444825
154.200000 -0.444825 -0.444825
154.250000 -0.444825 -0.444825
154.300000 -0.444825 -0.444825
154.350000 -0.444825 -0.444825
154.400000 -0.444825 -0.444825
154.450000 -0.444825 -0.444825
154.500000 -0.444825 -0.444825
154.550000 -0.444825 -0.444825
154.600000 -0.444825 -0.444825
154.650000 -0.444825 -0.444825
154.700000 -0.444825 -0.444825
154.750000 -0.444825 -0.444825
154.800000 -0.444825 -0.444825
154.850000 -0.444825 -0.444825
154.900000 -0.444825 -0.444825
154.950000 -0.444825 -0.444825
155.000000 -0.444825 -0.444825
155.050000 -0.444825 -0.444825
155.100000 -0.444825 -0.444825
155.150000 -0.444825 -0.444825
155.200000 -0.444825 -0.444825
155.250000 -0.444825 -0.444825
155.300000 -0.444825 -0.444825
155.350000 -0.444825 -0.444825
155.400000 -0.444825 -0.444825
155.450000 -0.444825 -0.444825
155.500000 -0.444825 -0.444825
155.550000 -0.444825 -0.444825
155.600000 -0.444825 -0.444825
155.650000 -0.444825 -0.444825
155.700000 -0.444825 -0.444825
155.750000 -0.444825 -0.444825
155.800000 -0.444825 -0.444825
155.850000 -0.444825 -0.444825
155.900000 -0.444825 -0.444825
155.950000 -0.444825 -0.444825
156.000000 -0.444825 -0.444825
156.050000 -0.444825 -0.444825
156.100000 -0.444825 -0.444825
156.150000 -0.444825 -0.444825
156.200000 -0.444825 -0.444825
156.250000 -0.444825 -0.444825
156.300000 -0.444825 -0.444825
156.350000 -0.444825 -0.444825
156.400000 -0.444825 -0.444825
156.450000 -0.444825 -0.444825
156.500000 -0.444825 -0.444825
156.550000 -0.444825 -0.444825
156.600000 -0.444825 -0.444825
156.650000 -0.444825 -0.444825
156.700000 -0.444825 -0.444825
156.750000 -0.444825 -0.444825
156.800000 -0.444825 -0.444825
156.850000 -0.444825 -0.444825
156.900000 -0.444825 -0.444825
156.950000 -0.444825 -0.444825
157.000000 -0.444825 -0.444825
157.050000 -0.444825 -0.444825
157.100000 -0.444825 -0.444825
157.150000 -0.444825 -0.444825
157.200000 -0.444825 -0.444825
157.250000 -0.444825 -0.444825
157.300000 -0.444825 -0.444825
157.350000 -0.444825 -0.444825
157.400000 -0.444825 -0.444825
157.450000 -0.444825 -0.444825
157.500000 -0.444825 -0.444825
157.550000 -0.444825 -0.444825
157.600000 -0.444825 -0.444825
157.650000 -0.444825 -0.444825
157.700000 -0.444825 -0.444825
157.750000 -0.444825 -0.444825
157.800000 -0.444825 -0.444825
157.850000 -0.444825 -0.444825
157.900000 -0.444825 -0.444825
157.950000 -0.444825 -0.444825
158.000000 -0.444825 -0.444825
158.050000 -0.444825 -0.444825
158.100000 -0.444825 -0.444825
158.150000 -0.444825 -0.444825
158.200000 -0.444825 -0.444825
158.250000 -0.444825 -0.444825
158.300000 -0.444825 -0.444825
158.350000 -0.444825 -0.444825
158.400000 -0.444825 -0.444825
158.450000 -0.444825 -0.444825
158.500000 -0.444825 -0.444825
158.550000 -0.444825 -0.444825
158.600000 -0.444825 -0.444825
158.650000 -0.444825 -0.444825
158.700000 -0.444825 -0.444825
158.750000 -0.444825 -0.444825
158.800000 -0.444825 -0.444825
158.850000 -0.444825 -0.444825
158.900000 -0.444825 -0.444825
158.950000 -0.444825 -0.444825
159.000000 -0.444825 -0.444825
159.050000 -0.444825 -0.444825
159.100000 -0.444825 -0.444825
159.150000 -0.444825 -0.444825
159.200000 -0.444825 -0.444825
159.250000 -0.444825 -0.444825
159.300000 -0.444825 -0.444825
159.350000 -0.444825 -0.444825
159.400000 -0.444825 -0.444825
159.450000 -0.444825 -0.444825
159.500000 -0.444825 -0.444825
159.550000 -0.444825 -0.444825
159.600000 -0.444825 -0.444825
159.650000 -0.444825 -0.444825
159.700000 -0.444825 -0.444825
159.750000 -0.444825 -0.444825
159.800000 -0.444825 -0.444825
159.850000 -0.444825 -0.444825
159.900000 -0.444825 -0.444825
159.950000 -0.444825 -0.444825
160.000000 -0.444825 -0.444825
160.050000 -0.444825 -0.444825
160.100000 -0.444825 -0.444825
160.150000 -0.444825 -0.444825
160.200000 -0.444825 -0.444825
160.250000 -0.444825 -0.444825
160.300000 -0.444825 -0.444825
160.350000 -0.444825 -0.444825
160.400000 -0.444825 -0.444825
160.450000 -0.444825 -0.444825
160.500000 -0.444825 -0.444825
160.550000 -0.444825 -0.444825
160.600000 -0.444825 -0.444825
160.650000 -0.444825 -0.444825
160.700000 -0.444825 -0.444825
160.750000 -0.444825 -0.444825
160.800000 -0.444825 -0.444825
160.850000 -0.444825 -0.444825
160.900000 -0.444825 -0.444825
160.950000 -0.444825 -0.444825
161.000000 -0.444825 -0.444825
161.050000 -0.444825 -0.444825
161.100000 -0.444825 -0.444825
161.150000 -0.444825 -0.444825
161.200000 -0.444825 -0.444825
161.250000 -0.444825 -0.444825
161.300000 -0.444825 -0.444825
161.350000 -0.444825 -0.444825
161.400000 -0.444825 -0.444825
161.450000 -0.444825 -0.444825
161.500000 -0.444825 -0.444825
161.550000 -0.444825 -0.444825
161.600000 -0.444825 -0.444825
161.650000 -0.444825 -0.444825
161.700000 -0.444825 -0.444825
161.750000 -0.444825 -0.444825
161.800000 -0.444825 -0.444825
161.850000 -0.444825 -0.444825
161.900000 -0.444825 -0.444825
161.950000 -0.444825 -0.444825
162.000000 -0.444825 -0.444825
162.050000 -0.444825 -0.444825
162.100000 -0.444825 -0.444825
162.150000 -0.444825 -0.444825
162.200000 -0.444825 -0.444825
162.250000 -0.444825 -0.444825
162.300000 -0.444825 -0.444825
162.350000 -0.444825 -0.444825
162.400000 -0.444825 -0.444825
162.450000 -0.444825 -0.444825
162.500000 -0.444825 -0.444825
162.550000 -0.444825 -0.444825
162.600000 -0.444825 -0.444825
162.650000 -0.444825 -0.444825
162.700000 -0.444825 -0.444825
162.750000 -0.444825 -0.444825
162.800000 -0.444825 -0.444825
162.850000 -0.444825 -0.444825
162.900000 -0.444825 -0.444825
162.950000 -0.444825 -0.444825
163.000000 -0.444825 -0.444825
163.050000 -0.444825 -0.444825
163.100000 -0.444825 -0.444825
163.150000 -0.444825 -0.444825
163.200000 -0.444825 -0.444825
163.250000 -0.444825 -0.444825
163.300000 -0.444825 -0.444825
163.350000 -0.444825 -0.444825
163.400000 -0.444825 -0.444825
163.450000 -0.444825 -0.444825
163.500000 -0.444825 -0.444825
163.550000 -0.444825 -0.444825
163.600000 -0.444825 -0.444825
163.650000 -0.444825 -0.444825
163.700000 -0.444825 -0.444825
163.750000 -0.444825 -0.444825
163.800000 -0.444825 -0.444825
163.850000 -0.444825 -0.444825
163.900000 -0.444825 -0.444825
163.950000 -0.444825 -0.444825
164.000000 -0.444825 -0.444825
164.050000 -0.444825 -0.444825
164.100000 -0.444825 -0.444825
164.150000 -0.444825 -0.444825
164.200000 -0.444825 -0.444825
164.250000 -0.444825 -0.444825
164.300000 -0.444825 -0.444825
164.350000 -0.444825 -0.444825
164.400000 -0.444825 -0.444825
164.450000 -0.444825 -0.444825
164.500000 -0.444825 -0.444825
164.550000 -0.444825 -0.444825
164.600000 -0.444825 -0.444825
164.650000 -0.444825 -0.444825
164.700000 -0.444825 -0.444825
164.750000 -0.444825 -0.444825
164.800000 -0.444825 -0.444825
164.850000 -0.444825 -0.444825
164.900000 -0.444825 -0.444825
164.950000 -0.444825 -0.444825
165.000000 -0.444825 -0.444825
165.050000 -0.444825 -0.444825
165.100000 -0.444825 -0.444825
165.150000 -0.444825 -0.444825
165.200000 -0.444825 -0.444825
165.250000 -0.444825 -0.444825
165.300000 -0.444825 -0.444825
165.350000 -0.444825 -0.444825
165.400000 -0.444825 -0.444825
165.450000 -0.444825 -0.444825
165.500000 -0.444825 -0.444825
165.550000 -0.444825 -0.444825
165.600000 -0.444825 -0.444825
165.650000 -0.444825 -0.444825
165.700000 -0.444825 -0.444825
165.750000 -0.444825 -0.444825
165.800000 -0.444825 -0.444825
165.850000 -0.444825 -0.444825
165.900000 -0.444825 -0.444825
165.950000 -0.444825 -0.444825
166.000000 -0.444825 -0.444825
166.050000 -0.444825 -0.444825
166.100000 -0.444825 -0.444825
166.150000 -0.444825 -0.444825
166.200000 -0.444825 -0.444825
166.250000 -0.444825 -0.444825
166.300000 -0.444825 -0.444825
166.350000 -0.444825 -0.444825
166.400000 -0.444825 -0.444825
166.450000 -0.444825 -0.444825
166.500000 -0.444825 -0.444825
166.550000 -0.444825 -0.444825
166.600000 -0.444825 -0.444825
166.650000 -0.444825 -0.444825
166.700000 -0.444825 -0.444825
166.750000 -0.444825 -0.444825
166.800000 -0.444825 -0.444825
166.850000 -0.444825 -0.444825
166.900000 -0.444825 -0.444825
166.950000 -0.444825 -0.444825
167.000000 -0.444825 -0.444825
167.050000 -0.444825 -0.444825
167.100000 -0.444825 -0.444825
167.150000 -0.444825 -0.444825
167.200000 -0.444825 -0.444825
167.250000 -0.444825 -0.444825
167.300000 -0.444825 -0.444825
167.350000 -0.444825 -0.444825
167.400000 -0.444825 -0.444825
167.450000 -0.444825 -0.444825
167.500000 -0.444825 -0.444825
167.550000 -0.444825 -0.444825
167.600000 -0.444825 -0.444825
167.650000 -0.444825 -0.444825
167.700000 -0.444825 -0.444825
167.750000 -0.444825 -0.444825
167.800000 -0.444825 -0.444825
167.850000 -0.444825 -0.444825
167.900000 -0.444825 -0.444825
167.950000 -0.444825 -0.444825
168.000000 -0.444825 -0.444825
168.050000 -0.444825 -0.444825
168.100000 -0.444825 -0.444825
168.150000 -0.444825 -0.444825
168.200000 -0.444825 -0.444825
168.250000 -0.444825 -0.444825
168.300000 -0.444825 -0.444825
168.350000 -0.444825 -0.444825
168.400000 -0.444825 -0.444825
168.450000 -0.444825 -0.444825
168.500000 -0.444825 -0.444825
168.550000 -0.444825 -0.444825
168.600000 -0.444825 -0.444825
168.650000 -0.444825 -0.444825
168.700000 -0.444825 -0.444825
168.750000 -0.444825 -0.444825
168.800000 -0.444825 -0.444825
